symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
LQDA,False,56.45683606257597,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",7479742464.0,494.7647,68.38211,2.224,1.70221,0.28182,0.91815,0.46291,9584125.0,,0.0
XPEL,False,56.4360932183398,"graham_size,graham_pe,graham_pe_times_pb",1222880768.0,23.230366,4.2528515,3.072,0.07116,0.20266001,0.42543,0.110869996,40949000.0,,4.0
YETI,False,56.291351941319256,"graham_pe,graham_pe_times_pb",3707612160.0,24.969387,5.644101,2.102,0.34039,0.22275999,0.5697,0.0327,137904992.0,,4.0
EPRT,False,56.26085709362787,"graham_pe,graham_pe_times_pb,munger_roe",6784258560.0,24.255816,1.5350275,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.0409,4.0
CTVA,False,56.21902639464943,"graham_pe,graham_pe_times_pb,munger_roe",52642820096.0,47.70303,2.164801,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.0091,4.0
ITW,False,56.14980952380952,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",82555518976.0,25.968327,25.677853,1.109,3.3485300000000002,1.04618,0.44162,0.26668,,0.022400000000000003,4.0
CACC,False,56.088499999999996,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",5950838784.0,14.1837435,3.9163864,3.872,4.23261,0.28118,0.94403,0.52711,,,4.0
MZTI,False,56.03995984150815,"graham_pe_times_pb,munger_gross_margin",2930629888.0,16.724571,2.804987,2.584,0.03561,0.17231001,0.24192,0.10877,186684496.0,0.0374,4.0
PLD,False,56.02791204464592,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",138078535680.0,32.27902,2.5115497,0.649,0.63823,0.07749,0.75549006,0.43030998,5406941184.0,0.0296,4.0
ROST,False,56.0020972446239,"graham_pe,graham_pe_times_pb",80538509312.0,35.065643,12.783606,1.541,0.74911,0.38981998,0.32740003,0.13377,2047583488.0,0.0070999999999999995,4.0
CMCSA,False,56.00199927142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",85025333248.0,7.679487,0.9466239,0.796,1.00474,0.114879996,0.6939,0.17233999,12697624576.0,0.055099999999999996,4.0
SHC,False,55.971241856572675,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5093083136.0,43.560978,8.181401,2.82,3.64722,0.22728,0.55264,0.31260002,144781376.0,,3.0
CMG,False,55.93895834748105,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",47188930560.0,34.462963,21.45245,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
SHOO,False,55.89076201521102,"graham_pe,graham_pe_times_pb",3367777280.0,23.04,3.4962065,1.906,0.38795999999999997,0.15913,0.46948,0.06686,219048992.0,0.0182,4.0
ADC,False,55.87698565881599,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9371047936.0,41.827957,1.5385529,0.271,0.58984,0.037049998,0.87656,0.48116,447780000.0,0.0412,4.0
WTS,False,55.861100205466805,"graham_pe,graham_pe_times_pb",11546235904.0,31.63678,5.508579,2.718,0.14549,0.18943001,0.49245,0.19666,184412496.0,0.0063,4.0
NDSN,False,55.75152624677916,"graham_pe,graham_pe_times_pb",16591690752.0,31.848127,5.181306,2.597,0.61637,0.1714,0.55218,0.23516001,574589504.0,0.011000000000000001,4.0
LII,False,55.73628795142807,"graham_debt_to_equity,graham_pe_times_pb",14373094400.0,18.483555,11.079497,1.569,1.5608199999999999,0.71757007,0.33330002,0.22856002,277737504.0,0.0131,4.0
EPAM,False,55.70149285714285,"munger_roe,munger_gross_margin",5514924032.0,15.166666,1.623101,2.666,0.08391,0.10932,0.29055,0.09511,692900224.0,,4.0
KVUE,False,55.701044567430266,"graham_current_ratio,graham_pe,graham_pe_times_pb",36940967936.0,22.904762,3.4823527,0.983,0.82975,0.15701,0.58599,0.21617001,1858000000.0,0.0437,4.0
CON,False,55.69663903097049,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4049990144.0,22.769785,9.536005,1.26,4.677350000000001,0.47004002,0.28667,0.17014,143357632.0,0.0079,4.0
UTHR,False,55.68784984615609,"data_missing:debt_to_equity,graham_pe_times_pb",25783056384.0,19.124863,3.6984043,4.794,,0.20261,0.86583,0.41689,566412480.0,,4.0
GWW,False,55.611900999999996,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,37.176437,16.610228,2.686,0.64034,0.46129,0.39150003,0.16723,1152125056.0,0.0072,4.0
GTM,False,55.47325000000001,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",972569536.0,8.25,0.66305,0.685,1.06562,0.08123,0.86746,0.21889,354837504.0,,4.0
MCY,False,55.32044761904762,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,7.0613055,2.2907488,0.875,0.22674,0.38082,0.25234,0.15747,1573970304.0,0.011899999999999999,3.0
LIVN,False,55.31965855485802,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4402373632.0,40.887753,3.6321611,1.33,0.28353,0.09543,0.67855,0.14393,198052752.0,,0.0
PINS,False,55.31155,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",13449376768.0,50.020836,4.8319583,4.226,0.42273000000000005,0.0887,0.79864,-0.03295,1080373120.0,,2.0
CGNX,False,55.29720581153899,"graham_pe,graham_pe_times_pb,munger_roe",10857204736.0,76.75294,7.3460197,3.643,0.05005,0.09748,0.6802,0.22304001,181449872.0,0.0051,4.0
DLX,False,55.27345238095238,"graham_size,graham_current_ratio,graham_debt_to_equity",1184433664.0,11.446903,1.6973952,1.148,2.07577,0.15766,0.52928,0.13548,157252992.0,0.0464,4.0
SLM,False,55.26875,"data_missing:price_to_book,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",4887059968.0,7.2409472,,1.334,2.36158,0.30333,1.0,0.29211,,0.02,4.0
RDN,False,55.205749999999995,"data_missing:market_cap,munger_roe",,9.088578,1.0932287,1.571,0.2868,0.12677,0.82482004,0.4659,275715616.0,0.0262,4.0
KEYS,False,55.12431554069674,"graham_pe,graham_pe_times_pb",54529290240.0,51.299034,8.606106,1.903,0.43642000000000003,0.18174,0.62139,0.18812001,1085750016.0,,4.0
SCHL,False,55.09210423040495,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",766763712.0,17.371796,1.0150826,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.0246,1.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4559119872.0,27.146854,0.8639338,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.0556,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2769202944.0,,0.60897017,1.175,2.1256399999999998,-0.026819998,0.95957,0.5823,782127232.0,0.07780000000000001,0.0
FRT,False,54.98598596488251,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10785703936.0,25.068687,3.3642402,0.564,1.34114,0.12550999,0.68136,0.35035,456137632.0,0.0374,4.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5649484288.0,11.760546,1.6305432,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0181,4.0
VCYT,False,54.88426044906992,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3695995392.0,33.085716,2.8069324,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
OMCL,False,54.872191142857154,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1608588928.0,42.107143,1.2800376,1.644,0.14595,0.03059,0.45268002,0.10915,155006880.0,,2.0
SFM,False,54.85095792917982,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",8127463424.0,16.665392,5.7463083,0.992,1.4033799999999998,0.35197,0.38939,0.074889995,398699872.0,,4.0
QRVO,False,54.812966076429106,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7990233088.0,21.013922,2.301301,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
MO,False,54.79788804720924,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",114093604864.0,14.385263,-35.55151,0.518,,,0.8717,0.61464,9035249664.0,0.0621,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1907742592.0,,2.5845406,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
RHP,False,54.604266458130425,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8434553856.0,35.17105,11.374468,1.309,3.4303500000000002,0.23424,0.34603,0.20735,560577472.0,0.0355,4.0
DGII,False,54.492378551182505,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2628597504.0,61.699116,3.9463408,1.111,0.23108,0.06803,0.64472,0.13058,128906872.0,,4.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",227072933888.0,20.40352,6.6210494,1.553,1.7238,0.34377,0.62338,0.2032,,0.0113,4.0
EXPO,False,54.41422780952381,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",3243002368.0,29.977577,11.29223,1.977,0.27968,0.31204,0.36416999,0.18823999,,0.0184,4.0
TECH,False,54.386609665255214,"graham_pe,graham_pe_times_pb,munger_roe",11232389120.0,102.98571,5.410943,4.489,0.13922,0.053400002,0.66399,0.25191,299849376.0,0.0044,4.0
JOE,False,54.334045697915975,"graham_pe,graham_pe_times_pb",3543351552.0,29.220657,4.673725,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.0103,4.0
APH,False,54.33267857142857,"data_missing:market_cap,graham_debt_to_equity,graham_pe,graham_pe_times_pb",,40.175,12.763085,1.888,1.20415,0.38115,0.38952,0.29779,3818374912.0,0.0062,4.0
QNST,False,54.316692857142854,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",890403200.0,13.839286,2.8687766,1.184,0.25263,0.23936,0.10479,0.03876,108470624.0,,1.0
VST,False,54.269571428571425,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",49967071232.0,24.739567,16.051777,0.896,3.66613,0.42898,0.38637,0.26578,-164124992.0,0.0062,3.0
LZB,False,54.23435,"graham_size,munger_roe",1575641472.0,15.94332,1.5132767,1.8,0.53101,0.09826,0.4446,0.1169,177578128.0,0.0246,4.0
EG,False,54.20528571428571,"graham_current_ratio,munger_roe,munger_gross_margin",14479604736.0,7.9051337,0.938406,0.388,0.23260000000000003,0.12572,0.15276,0.19071,2064000000.0,0.021400000000000002,4.0
CSX,False,54.18824248393713,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",93364740096.0,29.302326,6.629834,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.0111,4.0
OII,False,54.152812238523616,"graham_pe_times_pb,munger_gross_margin",4855055872.0,14.098266,4.1703,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
LDOS,False,54.143059523809534,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",14540798976.0,10.566728,2.900587,1.397,1.37125,0.30579,0.17906,0.12227,1194749952.0,0.0149,4.0
AMZN,False,54.1414755637837,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2921415835648.0,21.83119,6.6089115,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
AGYS,False,54.13646108570305,"graham_pe,graham_pe_times_pb,munger_roe",2966120704.0,69.18421,8.740753,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
CHWY,False,54.128142474551346,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9252986880.0,37.666664,21.83575,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
SCHW,False,54.1044515,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb",183026614272.0,19.1694,3.6445491,0.642,0.7405200000000001,0.20283002,0.97495,0.51881003,,0.012199999999999999,4.0
DINO,False,54.09864686904762,munger_gross_margin,16261889024.0,8.719733,1.7206223,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.023,4.0
HAE,False,53.95484311827261,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3887449600.0,41.72683,4.861056,2.954,1.60076,0.120340005,0.59433997,0.13878,298094240.0,,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",9983921152.0,11.895582,0.84837025,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.0365,1.0
FOX,True,53.77640783454177,,21809639424.0,13.668421,1.9924811,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0108,4.0
BNL,False,53.75183459403098,"graham_pe,graham_pe_times_pb,munger_roe",4283339264.0,28.171053,1.4254327,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.0546,4.0
REXR,False,53.67816205731467,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8635558912.0,,1.1371026,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0461,4.0
SN,False,53.673231790476194,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,32.549297,8.296749,2.377,0.31156,0.29367,0.48992002,0.116450004,215053504.0,,4.0
RYAN,False,53.670580110047354,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11657225216.0,59.675674,8.944704,0.998,3.74707,0.22092,0.41487,0.25041,584760128.0,0.0118,4.0
ESS,False,53.66901508494364,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19584690176.0,44.258568,3.3617284,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.0365,4.0
TILE,False,53.64484467799997,"graham_size,graham_pe_times_pb",1989005056.0,16.009344,3.1342053,2.431,0.44965000000000005,0.22081,0.38939998,0.09471,93800248.0,0.0034999999999999996,4.0
LIF,False,53.622231813329876,"graham_earnings_stability,graham_pe,graham_pe_times_pb",4379762688.0,30.885714,7.289854,5.372,0.52071,0.30646,0.77102,-0.05644,60412376.0,,1.0
HWM,False,53.59733347843013,"graham_pe,graham_pe_times_pb",112934346752.0,65.33796,20.496696,2.444,0.8779399999999999,0.33818,0.35046002,0.28188,1192749952.0,0.002,4.0
GE,False,53.57942502460963,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",373595144192.0,42.361176,21.179344,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0052,4.0
PG,False,53.55376059523809,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",,21.826284,6.260128,0.677,0.62857,0.30290002,0.50678,0.19534999,12842500096.0,0.0301,0.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5629686784.0,20.753622,1.5147027,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.025099999999999997,1.0
GNL,False,53.40228571428571,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1840705024.0,,1.1834962,2.209,1.59296,-0.02815,0.87367,0.31272,672852096.0,0.0872,0.0
ZBH,False,53.37651616109695,"graham_pe,graham_pe_times_pb,munger_roe",18171930624.0,24.334198,1.4334111,1.733,0.59827,0.060650002,0.70176005,0.19687,1044124992.0,0.0102,4.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8731913216.0,3.8424602,0.9452654,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.0395,2.0
ADI,False,53.357749999999996,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,54.67411,5.3037977,1.752,0.2581,0.09639,0.64491,0.38076,3868954624.0,0.012,4.0
NTST,False,53.31984542539485,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2095080576.0,153.2143,1.3849432,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.042,1.0
CBT,False,53.263426190476196,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",4543716864.0,16.607546,2.8953946,1.449,0.77712,0.19957,0.25231,0.15265,374124992.0,0.021,4.0
IRDM,False,53.178977400370464,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5016164352.0,54.41379,10.614349,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0127,4.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6293264896.0,17.315582,3.525278,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0125,4.0
TRU,False,53.15964081387191,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15063592960.0,20.744064,3.1886764,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0064,2.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",8770056192.0,21.090757,3.7226343,1.664,0.20846,0.17794001,0.94111,0.18395,,0.0223,4.0
BIIB,False,53.083963997803885,"graham_pe,graham_pe_times_pb,munger_roe",29986674688.0,36.1121,1.5903926,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
NXST,False,53.01527380952381,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5818588672.0,40.366528,2.6837478,1.757,5.76199,0.06609,0.55625,0.22206,663750016.0,0.0391,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",149250588672.0,34.916668,6.6755176,1.096,2.04148,0.24018998,0.93036,0.76532996,,0.004,4.0
PODD,False,52.97269725113299,"graham_pe,graham_pe_times_pb",11452913664.0,38.63318,8.792407,2.487,0.7784399999999999,0.22997999,0.71008,0.1603,253375008.0,,4.0
DT,False,52.934019645648725,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",12918204416.0,82.07407,5.000564,1.353,0.06293,0.062179998,0.81732005,0.10507,501819008.0,,4.0
FTV,False,52.92660531679194,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17882429440.0,31.328043,2.956361,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.0040999999999999995,4.0
TRGP,False,52.87914242857143,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",58033270784.0,27.616955,18.509619,0.718,5.85249,0.74097997,0.41766,0.20899999,-318550016.0,0.018500000000000003,4.0
UDR,False,52.858965166560345,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",14018618368.0,24.151897,4.233885,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.0453,4.0
SOLV,False,52.75106929823787,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",14796048384.0,10.457772,2.9837613,1.071,1.0648,0.34794998,0.53655,0.0558,377500000.0,,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",77824565248.0,38.300884,8.20863,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
OXY,False,52.69746486471024,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",56763801600.0,77.12162,1.8459101,1.21,0.41989,0.04053,0.69757,0.17725,3033374976.0,0.0182,4.0
UFCS,False,52.663700000000006,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",1317700736.0,10.354838,1.385973,0.35,0.15387,0.14765,0.12357,0.11151,267821744.0,0.015600000000000001,2.0
ISRG,False,52.633225996081215,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",126590377984.0,40.473083,6.882426,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
CTS,False,52.53028342381201,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1831023360.0,26.828451,3.2924263,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0025,4.0
JXN,False,52.5171240398034,"data_missing:trailing_pe,munger_roe",8528186880.0,,0.95868284,1.667,0.51263,-0.032309998,0.4335,0.44624,537500032.0,0.0294,4.0
WST,False,52.51481864110501,"graham_pe,graham_pe_times_pb",23995318272.0,43.65685,8.027499,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0026,4.0
HAYW,False,52.41893163163004,"graham_pe,graham_pe_times_pb,munger_roe",3209369344.0,21.013887,2.021646,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6327672320.0,18.867111,4.2244716,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
TREX,False,52.3667197926877,"graham_current_ratio,graham_pe,graham_pe_times_pb",4505049088.0,24.08889,4.524207,1.024,0.43705,0.20084,0.39167,0.24317,96988872.0,,4.0
AME,False,52.34643361436457,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",55400660992.0,36.512085,5.073678,1.138,0.22489,0.14626999,0.36681,0.26299,1385356544.0,0.005600000000000001,4.0
UHS,False,52.252211441736186,graham_current_ratio,10196743168.0,6.8722973,1.4136802,1.116,0.6873999999999999,0.20948,0.44607,0.1114,497965120.0,0.004699999999999999,4.0
AMG,False,52.24200952380953,"data_missing:market_cap,data_missing:current_ratio,data_missing:free_cash_flow,graham_pe_times_pb",,12.872236,3.1868505,,0.7145699999999999,0.24257,0.50273,0.30357,,0.0001,4.0
INVH,False,52.19473666083903,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17654927360.0,27.266054,1.9385558,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.0404,4.0
L,False,52.15725238095239,"graham_current_ratio,munger_roe",23871248384.0,14.740788,1.2762657,0.503,0.45603,0.09217,0.36041,0.11833,2084000000.0,0.0022,4.0
CERT,False,52.13446428571429,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1260073344.0,,1.221167,1.877,0.29955,-0.01437,0.61591,0.03798,116569376.0,,0.0
FIS,False,52.037178571428576,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",23140679680.0,8.676357,1.4487267,0.588,1.32328,0.17225,0.36285,0.16388,2446874880.0,0.0393,2.0
FOXA,False,52.03486151854019,graham_pe_times_pb,24450813952.0,15.323685,2.2337732,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0096,4.0
URI,False,51.98471394646845,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",67175829504.0,25.97497,7.2938743,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0073,4.0
MIDD,False,51.98035995238095,"graham_earnings_stability,graham_pe_times_pb,munger_roe",6039752704.0,18.323732,2.6223009,1.965,0.79798,0.12039,0.38741,0.16350001,541004032.0,,0.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity,graham_pe_times_pb",1753388416.0,14.200001,2.277525,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.0127,4.0
FORM,False,51.957972014456885,"graham_pe,graham_pe_times_pb,munger_roe",8278796288.0,73.24137,7.4568176,4.078,0.02691,0.10989001,0.46155,0.24044001,113595000.0,,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1386742784.0,25.027027,1.3332181,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.0173,3.0
NYT,False,51.91450952380953,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,32.141632,6.025909,1.604,0.02387,0.19677,0.50663,0.1313,390847360.0,0.0123,4.0
STE,False,51.913406208123,"graham_pe,graham_pe_times_pb,munger_roe",22259333120.0,28.802017,3.1095135,2.091,0.28998999999999997,0.11368,0.44236,0.20039,837287488.0,0.0113,4.0
CLX,False,51.90361947619048,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",,15.533333,-172.43681,0.84,48.760870000000004,5.46099,0.43846,0.17006001,62750000.0,0.0519,4.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",9020627968.0,14.541912,3.6227534,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0281,4.0
DBX,False,51.76428571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7596269568.0,17.79235,-3.7288136,1.232,,,0.79737,0.2745,816437504.0,,4.0
DRI,False,51.764179096948205,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",23317035008.0,19.500002,10.520387,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.0301,4.0
HCSG,False,51.719948770548896,"graham_size,graham_pe_times_pb,munger_gross_margin",1599130240.0,13.6257305,3.052935,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
TJX,False,51.70064226645552,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",173814185984.0,30.551455,16.713406,1.139,1.3630699999999998,0.6125,0.31351998,0.11771,4314250240.0,0.012199999999999999,4.0
COP,False,51.69756764514507,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",146780061696.0,20.42034,2.2741945,1.289,0.36143000000000003,0.112840004,0.45591,0.22051,5289124864.0,0.0279,4.0
EXR,False,51.68769899914578,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",32673325056.0,32.67991,2.359128,0.886,1.01674,0.06953,0.74919,0.45882,1499437568.0,0.0438,4.0
CALY,False,51.66490928365126,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3318324480.0,71.0,1.5800736,2.278,0.31838,0.02211,0.42998,0.20101999,223450000.0,,0.0
EMR,False,51.5644508575948,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",83914178560.0,34.761024,4.1330795,0.868,0.69182,0.12328,0.52669996,0.24244,3272250112.0,0.0148,4.0
PGR,False,51.52014523809524,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb,munger_gross_margin",122919583744.0,10.602808,3.5802345,0.282,0.24428,0.34943,0.18521,0.18208,,0.06570000000000001,4.0
ATMU,False,51.49415593976037,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4216747776.0,20.247059,10.451417,2.527,2.62478,0.63128,0.29354,0.15707,83962496.0,0.0043,4.0
MAT,False,51.486027765717246,graham_debt_to_equity,4384686080.0,9.673078,2.0816665,2.058,1.27016,0.23557,0.48134997,-0.09189,311720992.0,,4.0
PFG,False,51.33277117711575,"graham_pe_times_pb,munger_roe",24343697408.0,16.19658,2.009757,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.0296,4.0
LIN,False,51.3286476662948,"graham_current_ratio,graham_pe,graham_pe_times_pb",221177708544.0,30.863226,5.738173,0.879,0.68947,0.18400998,0.48348,0.28119,4160750080.0,0.0134,4.0
APLE,False,51.303789095238095,"graham_current_ratio,graham_pe,munger_roe",3897475328.0,22.616438,1.2466022,0.263,0.53668,0.05421,0.42587003,0.14216,324528672.0,0.0581,4.0
