symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
LITE,False,40.51174843404136,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",52711837696.0,119.704956,16.337835,1.137,1.11445,0.22834998,0.40837002,0.21771,93350000.0,,1.0
FBIN,False,40.45651468531876,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5808992768.0,21.642221,2.464696,2.132,1.25712,0.11653,0.44912,0.06546,323924992.0,0.0212,4.0
JBTM,False,40.43599693729241,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7293659136.0,43.10154,1.6263977,1.011,0.41111,0.03918,0.35404998,0.09295,375737504.0,0.0027,0.0
G,False,40.40040952380952,"data_missing:market_cap,data_missing:price_to_book",,10.882577,,1.686,0.71021,0.23117,0.36305,0.15433,712050880.0,0.0204,4.0
VCEL,False,40.38323014246827,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2382588160.0,108.49999,6.680269,5.176,0.2668,0.06586,0.74837995,-0.11785,42369376.0,,2.0
TDG,False,40.379664546131735,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe,graham_pe_times_pb",69645983744.0,38.92326,-7.4127846,3.516,,,0.59718,0.46659002,1524875008.0,,4.0
BIO,False,40.34708403474822,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8588064768.0,53.30731,1.2566276,3.208,0.20116,0.02495,0.5201,0.057589997,229762496.0,,1.0
KD,False,40.34486796428571,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2976982528.0,15.882353,2.5587566,0.876,3.83591,0.15090999,0.21792999,0.04112,2797499904.0,,2.0
COTY,False,40.3285,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",2342040832.0,,0.7571876,0.821,0.9781,-0.13938,0.63197,-0.00624,402875008.0,,0.0
EXR,False,40.21475,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",32492347392.0,33.00897,2.3141613,0.507,1.01671,0.06953,0.74915004,0.45843,,0.0424,4.0
WAB,False,40.171418557257184,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",48954589184.0,38.954975,4.370363,1.121,0.61686,0.11553001,0.35735,0.19188,1101374976.0,0.0043,4.0
DGX,False,40.158139274943935,"graham_pe,graham_pe_times_pb,munger_roe",25933326336.0,24.969183,3.4387577,1.591,0.81074,0.14602,0.33192003,0.15248,909625024.0,0.0146,4.0
DBD,False,40.14481658095238,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2591761920.0,24.783113,2.6565273,1.267,0.96559,0.10944,0.26333,0.061669998,377487488.0,,1.0
CURB,False,40.046814323214285,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb,munger_roe",3504633344.0,112.83333,1.5539404,9.721,0.28476,0.0146200005,0.75179,0.19184,,0.022099999999999998,4.0
CDW,False,40.02780935238095,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",,17.560291,7.2214985,1.165,2.40522,0.44157,0.21572,0.066199996,884099968.0,0.017,4.0
CMI,False,39.91631901858509,"graham_pe,graham_pe_times_pb,munger_gross_margin",86802718720.0,32.644264,7.0279975,1.709,0.61621,0.21993999,0.25847998,0.09764,1688625024.0,0.014499999999999999,4.0
GNW,False,39.81341894047618,"munger_roe,munger_gross_margin",3803281920.0,19.096155,0.43392763,10.664,0.23433,0.034730002,0.07186,0.077659994,1003500032.0,,4.0
KMT,False,39.80809023412555,"graham_pe_times_pb,munger_roe",2557611264.0,18.853933,1.8878326,2.384,0.47167000000000003,0.10762999,0.32077998,0.1355,74795624.0,0.023799999999999998,4.0
HLT,False,39.79187687654028,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",72720719872.0,49.25457,-13.818748,0.649,,,0.79036003,0.62987,1393874944.0,0.0019,4.0
DIOD,False,39.770689572167925,"graham_pe,graham_pe_times_pb,munger_roe",3789062400.0,44.578377,2.0052035,3.167,0.05376,0.04607,0.31280002,0.049099997,145361872.0,,4.0
WTRG,False,39.764500000000005,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",11441755136.0,20.581633,1.6582398,0.951,1.22667,0.08342,0.55524,0.36077,-649184640.0,0.0337,4.0
TR,False,39.763268138095235,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,30.590551,3.0721176,3.568,0.01431,0.108950004,0.34976003,0.120120004,63688248.0,0.0091,4.0
ACMR,False,39.723942428571426,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",5252321280.0,58.01527,3.1819134,3.513,0.16178,0.07602,0.44235,0.15642999,-142420128.0,,4.0
RRX,False,39.69361438840501,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",13313914880.0,46.511627,1.9572153,2.174,0.7134199999999999,0.04343,0.37568,0.112770006,787225024.0,0.0075,2.0
NOVT,False,39.691219919446894,"graham_pe,graham_pe_times_pb,munger_roe",4962891776.0,100.255394,3.7852778,3.564,0.22222,0.05163,0.44232,0.116969995,87253000.0,,4.0
BA,False,39.65672251176875,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",173944635392.0,79.16547,28.52255,1.138,7.90875,1.73537,0.0471,4.0000003e-05,5625375232.0,,1.0
GAP,False,39.63857142857143,"data_missing:market_cap,graham_debt_to_equity,graham_earnings_stability",,8.0079365,1.9930865,1.806,1.5436400000000001,0.2758,0.405,0.12725,928499968.0,0.0345,3.0
AMH,False,39.582478571428574,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,27.05691,1.7476238,1.962,0.67703,0.0691,0.56445,0.25061,740585728.0,0.0392,4.0
UNH,False,39.54534110633997,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",385743421440.0,31.960875,3.6821346,0.777,0.69211,0.14152999,0.19514,0.071329996,22759749632.0,0.022099999999999998,4.0
HWKN,False,39.526003018893896,"graham_pe,graham_pe_times_pb,munger_gross_margin",2691907840.0,32.930943,6.0888066,2.208,0.42302999999999996,0.16403,0.22613001,0.09476,75054624.0,0.0053,4.0
NVT,False,39.50899427756055,"graham_pe,graham_pe_times_pb,munger_roe",23103383552.0,48.591835,6.085364,1.695,0.4471,0.13002,0.3701,0.15998,209875008.0,0.0063,4.0
WBD,False,39.48349004761905,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",64120025088.0,,1.9680647,0.729,0.9631799999999999,-0.049590003,0.45748,0.08590999,18466875392.0,,1.0
GHC,False,39.472551488156135,munger_roe,5307188736.0,18.222418,1.1213746,1.793,0.28415,0.06717,0.30153,0.09066,207205872.0,0.0060999999999999995,4.0
MDLZ,False,39.429974294260504,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",80209584128.0,38.32012,3.1328516,0.599,0.82643,0.13340001,0.31146,0.21978001,2252375040.0,0.0308,4.0
EPC,False,39.42059395238095,"data_missing:trailing_pe,graham_size,munger_roe",1268158208.0,,0.8756523,1.808,0.88357,-0.00709,0.41019002,0.09336001,235175008.0,0.0213,4.0
MSEX,False,39.41535401190476,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1042496704.0,23.322916,2.0753772,0.391,0.8519199999999999,0.09222999,0.53194,0.29273,-30407376.0,0.024900000000000002,4.0
KAI,False,39.40782714285714,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,35.010273,3.6375172,2.474,0.36113999999999996,0.11102,0.45224997,0.14987999,101851624.0,0.0046,4.0
CXM,False,39.40745,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",,51.541668,2.9621646,1.434,0.08972,0.05079,0.66342,0.04536,130164128.0,,3.0
DORM,False,39.38628271556862,"graham_pe,graham_pe_times_pb,munger_roe",4038360064.0,21.796774,2.767051,3.292,0.37378999999999996,0.13569,0.40912,0.13520001,6215250.0,,4.0
FANG,False,39.26219710459649,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",55320260608.0,1638.75,1.5167408,0.561,0.32594,0.0047400002,0.72246003,0.0579,1397250048.0,0.022099999999999998,4.0
CRGY,False,39.22933333333333,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3616255232.0,,0.77226883,0.572,1.11911,-0.056560002,0.57688,-0.31179002,628797760.0,0.0434,1.0
TXRH,False,39.22519184334214,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13596828672.0,32.93949,8.976351,0.459,0.6853100000000001,0.28922,0.16424999,0.08961,190242128.0,0.0143,4.0
PR,False,39.16935676785714,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",17829490688.0,23.25281,1.5293379,0.655,0.32695,0.068569995,0.73329,0.09172,-130821376.0,0.029900000000000003,4.0
GLW,False,39.164147891880155,"graham_pe,graham_pe_times_pb",114615508992.0,61.442394,9.617687,1.813,0.64173,0.16813,0.36707002,0.16382,882000000.0,0.009000000000000001,4.0
GOLF,False,39.125727047619044,"data_missing:market_cap,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",,35.73509,7.2266374,2.866,1.53756,0.21019,0.47515,0.17554002,-22558876.0,0.009899999999999999,4.0
UGI,False,39.12179847619047,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",,12.721831,1.4294193,1.002,1.29716,0.12269,0.50686,0.30391002,46875000.0,0.0408,2.0
BBWI,False,39.10628571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",3996970752.0,5.6335225,-3.5178285,1.379,,,0.4323,0.10958,729000000.0,0.0406,4.0
JJSF,False,39.057825190087016,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1438199552.0,25.7349,1.634136,2.089,0.21877,0.06412,0.30305,0.019019999,66810500.0,0.0404,4.0
CNR,False,39.02959049761905,"data_missing:trailing_pe,graham_earnings_stability,munger_roe,munger_gross_margin",4029080064.0,,1.1053184,1.701,0.12444000000000001,-0.01666,0.16021,0.0129700005,368524384.0,0.0051,0.0
PAHC,False,38.99435607142857,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_fcf",1469254016.0,15.545066,4.0605383,3.172,2.17971,0.30337998,0.32574,0.12560001,-17678250.0,0.013000000000000001,4.0
ECL,False,38.99385671428571,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",77809025024.0,37.06032,7.717667,1.841,1.3637799999999998,0.21956,0.4416,0.18215999,,0.0103,4.0
UDR,False,38.95196385714286,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",14084744192.0,24.265821,3.8782117,0.176,1.5614400000000002,0.13739,0.66581,0.20177999,,0.0436,4.0
VAC,False,38.950982701476164,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",3399276544.0,,1.7060812,4.293,2.83484,-0.15451,0.52699,0.14267999,207624992.0,0.031200000000000002,0.0
LW,False,38.92834253356989,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",7241124352.0,25.322115,3.9673092,1.423,2.21223,0.16280001,0.20678,0.097729996,452924992.0,0.0282,4.0
JLL,False,38.88913653221231,"graham_current_ratio,graham_pe_times_pb,munger_roe",16655525888.0,19.301344,2.2750058,1.124,0.53531,0.124280006,0.51085997,0.03287,277175008.0,,4.0
UNIT,False,38.88673034054781,"data_missing:return_on_equity,graham_debt_to_equity,graham_earnings_stability",2259399680.0,2.0910113,7.0653,1.541,34.760709999999996,,0.61863,0.13944,116682000.0,,2.0
AEIS,False,38.868638756815855,"graham_pe,graham_pe_times_pb,munger_roe",10871896064.0,56.37448,7.458416,1.588,0.49343000000000004,0.14663,0.39004,0.14325,49237500.0,0.0016,4.0
ENPH,False,38.81270024177249,"graham_pe,graham_pe_times_pb,munger_roe",4738706944.0,35.50495,4.009392,3.451,0.5189900000000001,0.12996,0.30037,0.17981,78322752.0,,4.0
SWX,False,38.80456666666666,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",6572361728.0,27.51818,1.602322,1.449,0.8554900000000001,0.06079,0.51233,0.37862998,-294657376.0,0.0281,3.0
THRM,False,38.672058460365164,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1273139840.0,48.273254,1.7769549,2.064,0.44955,0.03735,0.24033001,0.07101,84331624.0,,4.0
NI,False,38.63004799404762,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",21387784192.0,22.19403,2.2141154,0.646,1.4090799999999999,0.091120005,0.50698,0.34759,-1562412544.0,0.0268,4.0
BOOT,False,38.60594625734152,"graham_pe,graham_pe_times_pb",4582361088.0,20.554422,3.481071,2.646,0.5865699999999999,0.18441,0.38084,0.10621,24327250.0,,4.0
BBY,False,38.56542857142857,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",,16.351852,6.0347185,1.121,1.3409,0.39104,0.22518,0.0404,1143750016.0,0.0426,4.0
EXP,False,38.56502338095238,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",6269001728.0,15.418694,4.296301,3.231,1.18479,0.2703,0.2702,0.21666999,,0.0048,4.0
SJM,False,38.54665957757441,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",13083799552.0,,2.355267,0.777,1.2860900000000002,-0.02386,0.34257,0.18456,1005774976.0,0.0355,0.0
SAFE,False,38.53475,"graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_fcf",1139300736.0,10.069493,0.47055098,39.047,1.91041,0.04713,0.95893997,0.72328,-303372640.0,0.0433,2.0
BSX,False,38.475071,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe_times_pb",67146096640.0,18.289473,2.7645187,,0.4225,,0.69723,0.22895999,,,4.0
AA,False,38.453121011904756,"data_missing:market_cap,graham_earnings_stability,munger_gross_margin",,9.212059,1.5865798,1.535,0.29918,0.18226999,0.19665001,0.18003,952625024.0,0.009300000000000001,2.0
AKR,False,38.39430693928571,"data_missing:free_cash_flow,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3246812160.0,63.628574,1.3111569,1.109,0.61952,0.057150003,0.6925,0.19601999,,0.0354,3.0
SKYW,False,38.33053666677977,graham_current_ratio,4309089280.0,10.7894745,1.5318567,0.569,0.8633299999999999,0.15341,0.30895,0.14130999,145134624.0,,4.0
LFUS,False,38.32066544420212,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",11209560064.0,,4.554244,2.61,0.28318,-0.016139999,0.38568002,0.17296,327309888.0,0.0077,0.0
STC,False,38.27728608928571,"data_missing:free_cash_flow,munger_roe",2087956480.0,15.004375,1.2552172,1.983,0.46090000000000003,0.096140005,0.6185,0.06954,,0.029900000000000003,4.0
FN,False,38.212890304761906,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",,37.460087,6.7844543,2.549,0.00192,0.1999,0.12037,0.098859996,-79178376.0,,4.0
URBN,False,38.16961253687778,"graham_current_ratio,graham_pe_times_pb",6426056704.0,14.43077,2.4605699,1.476,0.46143,0.18732001,0.36061,0.08964,4627125.0,,4.0
MKSI,False,38.129943114837495,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",19683373056.0,60.838207,6.976992,1.111,1.52686,0.12662,0.46648997,0.16048001,488624992.0,0.0039000000000000003,2.0
TKR,False,38.071700504775514,"graham_pe,graham_pe_times_pb,munger_roe",9443609600.0,30.88409,2.9438272,2.879,0.6541800000000001,0.10277,0.306,0.14034,338537504.0,0.0109,4.0
MUR,False,38.02629270714286,"data_missing:market_cap,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",,64.31356,1.0667697,0.826,0.43954,0.022349998,0.78358,0.18534,223376624.0,0.0349,4.0
MCHP,False,37.91397947347502,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",40959123456.0,342.86365,6.3568177,2.092,0.87715,0.03405,0.57735,0.17068,1139912448.0,0.0255,1.0
RS,False,37.85129732996768,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",20553682944.0,23.420301,2.7769578,4.297,0.26921,0.12229,0.28285,0.09538,345437504.0,0.0124,4.0
TTC,False,37.831014202380956,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,26.302593,6.3633823,1.556,0.83108,0.23889999,0.33567002,0.14445,670537472.0,0.0169,4.0
COST,False,37.804859298248275,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",422679642112.0,47.96678,25.567358,1.072,0.6025699999999999,0.29152,0.12876001,0.036730003,6954375168.0,0.006,4.0
HPE,False,37.735352620188,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",61409939456.0,43.341118,2.426359,1.088,0.8403,0.06315,0.33776,0.087,3836000000.0,0.0128,4.0
TBBK,False,37.7077515,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_pe_times_pb,munger_gross_margin",2764526848.0,12.918288,3.9879882,,,0.30277002,0.0,0.58295,,,4.0
SF,False,37.693229,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe_times_pb",12421201920.0,14.6583185,2.3783126,,0.41528,,0.95543,0.20819001,,0.0158,4.0
PDFS,False,37.683521428571424,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1888652928.0,250.6111,6.4195247,2.343,0.25672,0.02713,0.72077006,0.10499,-31306750.0,,0.0
FRPT,False,37.652313780696495,"graham_earnings_stability,graham_pe_times_pb",2963310336.0,15.826772,2.347948,6.181,0.39145,0.17334,0.41050997,0.0149300005,14224375.0,,2.0
EFOR,False,37.60694791904762,"graham_size,munger_roe,munger_gross_margin",1126065024.0,12.206667,0.6348674,2.101,0.85619,0.054770004,0.28648,0.04183,270100000.0,,4.0
RGEN,False,37.57727225846606,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",6989060096.0,158.72778,3.8267121,9.05,0.32715000000000005,0.0199,0.53836,0.09309,113421752.0,,1.0
AEE,False,37.53553541428572,"data_missing:consecutive_positive_earnings_years,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",29938989056.0,19.456835,2.2081156,0.622,1.55674,0.117469996,0.50451,0.27786,-1869374976.0,0.0273,
BILL,False,37.41164850340592,"data_invalid_outlier:trailing_pe,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4477868544.0,inf,1.177364,1.661,0.49591999999999997,4.0000003e-05,0.83681,0.01143,167608256.0,,1.0
PJT,False,37.39674285714286,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",6633363456.0,22.121088,15.447981,,0.45336,,0.95252,0.2146,,0.0060999999999999995,4.0
CWEN,False,37.369105264221844,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",7504224256.0,312.55,2.143396,1.107,1.7893299999999999,-0.03549,0.63502,0.07627,423249984.0,0.0593,4.0
DAL,False,37.363683028436654,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",58022084608.0,14.631841,2.6453393,0.424,0.96649,0.20125,0.187,0.07921,2817374976.0,0.009000000000000001,4.0
INDV,False,37.34467578927435,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4718136320.0,20.897907,-33.826275,0.856,,,0.84961,0.46056998,44250000.0,,2.0
HRL,False,37.29695056810159,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",13759856640.0,29.417645,1.7310488,1.938,0.04244,0.05831,0.15783,0.11057,471169760.0,0.0453,4.0
LEN,False,37.26264780922445,"munger_roe,munger_gross_margin",20223145984.0,13.158306,0.9353656,8.508,0.28692,0.07368,0.16363001,0.052750003,1077926016.0,0.023700000000000002,4.0
WGO,False,37.23269047619048,"graham_size,graham_pe,munger_roe,munger_gross_margin",867006912.0,22.55147,0.7006602,2.373,0.3912,0.03142,0.13,0.03292,164224992.0,0.044000000000000004,4.0
KRG,False,37.22642857142857,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",,21.89015,2.0533686,0.886,1.02259,0.09212,0.73421997,0.24074,106149872.0,0.04019999999999999,3.0
LCII,False,37.22113168523889,"munger_roe,munger_gross_margin",2484636160.0,12.524509,1.789153,2.91,0.8905200000000001,0.14652,0.24051,0.08726,127543504.0,0.0432,4.0
AIG,False,37.219867095238094,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_roe",,13.786972,1.032841,0.611,0.22646999999999998,0.07723,0.35534,0.18620001,9517249536.0,0.024900000000000002,1.0
UNF,False,37.15620654137015,"graham_pe,graham_pe_times_pb,munger_roe",5326060032.0,46.600475,2.4230547,3.111,0.03869,0.05296,0.36678,0.044499997,98668752.0,0.0048,4.0
DLR,False,37.08806666666667,"data_missing:free_cash_flow,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",72559714304.0,94.06829,2.6720984,0.831,0.6874899999999999,0.02949,0.56996,0.2611,,0.0259,4.0
KMPR,False,37.08115477904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,munger_roe,munger_gross_margin",1710296448.0,40.34722,0.64491063,0.813,0.5385,0.01125,0.26947,0.0077600004,459662496.0,0.0416,2.0
PTEN,False,36.987367,"data_missing:trailing_pe,graham_earnings_stability,munger_roe,munger_gross_margin",3667106560.0,,1.1606392,1.836,0.40082,-0.036,0.23999001,-0.01281,344645888.0,0.042800000000000005,0.0
JBGS,False,36.96452380952381,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",1088397824.0,,0.72358304,1.087,1.5773300000000001,-0.075830005,0.49505,0.0108,99938128.0,0.0482,0.0
OGE,False,36.86098232014155,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9767162880.0,20.736841,1.9755149,0.767,1.1730500000000001,0.09703,0.44762,0.26549,128337504.0,0.0356,4.0
CRSR,False,36.83644225765398,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1114781440.0,115.888885,1.7211221,1.742,0.28428000000000003,0.013099999,0.30211002,0.03892,59662248.0,,0.0
ELV,False,36.80103042858795,"graham_pe_times_pb,munger_roe,munger_gross_margin",81702248448.0,16.66969,1.820099,1.518,0.68953,0.11133,0.2599,0.04559,4306375168.0,0.0183,4.0
RSG,False,36.768024559523816,"data_missing:market_cap,data_missing:price_to_book,graham_current_ratio,graham_debt_to_equity,graham_pe",,30.13362,,0.671,1.17578,0.18346001,0.43049,0.20204,1808875008.0,0.011399999999999999,4.0
SLGN,False,36.63192715487814,"graham_debt_to_equity,munger_roe,munger_gross_margin",4357176320.0,15.441947,1.8775901,2.333,2.03152,0.11748,0.1707,0.10296,308808000.0,0.0197,4.0
MGEE,False,36.606952809523804,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",3005755392.0,20.417948,2.1688683,1.153,0.6973999999999999,0.10948,0.41354,0.23502001,-180879248.0,0.023700000000000002,4.0
BWXT,False,36.53897759545749,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",14970749952.0,43.576,11.692187,2.397,1.5762299999999998,0.29032,0.22658001,0.1038,165500992.0,0.0066,4.0
RTX,False,36.537080454407096,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",285183049728.0,37.25319,4.2992887,1.011,0.5702,0.12274,0.20347,0.12696,9880000512.0,0.013600000000000001,4.0
NE,False,36.51577448568617,"graham_pe,graham_pe_times_pb,munger_roe",6479878144.0,43.18085,1.4109428,1.915,0.42557,0.03283,0.34723,0.10707,240378256.0,0.048799999999999996,4.0
DVN,False,36.51093713095238,"data_missing:market_cap,graham_current_ratio",,12.200557,1.7630011,1.006,0.56359,0.15178001,0.46929002,0.06856,1607500032.0,0.023399999999999997,4.0
NJR,False,36.47590315476191,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",5922078208.0,17.412464,2.2346623,0.94,1.42136,0.13319999,0.38257,0.32044998,-306034624.0,0.032,4.0
HIW,False,36.455107142857145,"data_missing:market_cap,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",,22.049667,1.5530108,1.82,1.3264799999999999,0.06815,0.67305,0.26469,347760864.0,0.0581,4.0
ASO,True,36.45139793292622,,2997968128.0,8.540636,1.4474354,1.677,0.91982,0.18847999,0.34604,0.05177,88252000.0,0.012199999999999999,4.0
TOL,False,36.437821428571425,"data_missing:market_cap,munger_gross_margin",,11.420213,1.660516,4.603,0.34450000000000003,0.15657,0.25203,0.15077,631238144.0,0.0069,4.0
MLM,False,36.380561598178765,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",32520857600.0,33.956112,2.8792274,2.279,0.5035000000000001,0.0947,0.29748,0.12702,841750016.0,0.0058,4.0
BEN,False,36.347064476190475,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",17028509696.0,25.015268,1.4045088,5.508,0.23471,0.06704,0.37355998,0.17238002,-242137504.0,0.0408,4.0
WOR,False,36.264168126861165,"graham_pe_times_pb,munger_gross_margin",2773865472.0,17.829617,2.7406013,2.369,0.34055,0.15777001,0.27759,0.06448,27996500.0,0.0144,4.0
VTRS,False,36.22817857142857,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",20560179200.0,,1.4025263,1.603,0.99675,-0.01957,0.39816,0.06784,2238337536.0,0.0269,0.0
CUZ,False,36.18471885011005,"data_missing:trailing_pe,graham_current_ratio,munger_roe",5200264192.0,,1.1526958,0.348,0.8432599999999999,-0.00096000003,0.67933,0.22082001,90898624.0,0.039599999999999996,4.0
BGC,False,36.139678571428576,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5616939520.0,31.68919,5.1044846,1.49,1.5730199999999999,0.14623,0.91710997,0.12069,,0.0068000000000000005,4.0
DIS,False,36.131816666666666,"data_missing:market_cap,graham_current_ratio,munger_roe",,15.3024,1.5352263,0.679,0.41069,0.1101,0.3716,0.15512,3751375104.0,0.0152,4.0
UAL,False,36.123320448404414,"graham_current_ratio,graham_debt_to_equity",39866900480.0,11.5009365,2.387784,0.78,2.01641,0.23252001,0.31816,0.05534,910124992.0,,4.0
ALKS,False,36.11934522782102,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8279116800.0,129.86842,4.571561,2.3,0.86952,0.03852,0.87182,0.15496999,153381376.0,,3.0
ESAB,False,36.05624360055687,"graham_pe,graham_pe_times_pb,munger_roe",5295158784.0,22.544683,2.3682442,2.973,0.9572400000000001,0.11387,0.3671,0.13498001,187513632.0,0.0049,4.0
