symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
BRX,False,62.19923431871845,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9200031744.0,21.414286,3.0445821,0.596,1.76202,0.14413,0.7515,0.36018002,603135104.0,0.040999999999999995,4.0
OUT,False,62.04351351320546,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5326329856.0,21.755396,7.6829267,0.67,5.7364,0.35024,0.51405,0.22278,193724992.0,0.0407,2.0
ZWS,False,62.0325511115992,"graham_pe,graham_pe_times_pb",8454093312.0,31.658386,5.1021023,3.053,0.33181,0.16919,0.49008998,0.31365,322675008.0,0.0086,4.0
CRM,False,62.02385714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",160695992320.0,22.735806,4.6939073,0.786,1.24282,0.16908,0.77643996,0.218,16552999936.0,0.009000000000000001,4.0
ROP,False,61.9435760880807,"graham_current_ratio,graham_pe_times_pb,munger_roe",39495073792.0,16.639166,2.1119826,0.553,0.60531,0.13066,0.69525003,0.27725,2265687552.0,0.0091,4.0
LRN,True,61.94357110352382,,3464428544.0,11.675071,2.0976875,5.941,0.33448,0.21735,0.37750998,0.15981,224867120.0,,4.0
CRI,False,61.906691571428574,"graham_size,graham_debt_to_equity",1421457152.0,7.223881,1.3836973,2.47,1.15325,0.20742,0.48601002,0.23683001,246791008.0,0.0258,4.0
TT,False,61.90491431165075,"graham_current_ratio,graham_pe,graham_pe_times_pb",105655132160.0,35.835823,12.364497,1.073,0.5340400000000001,0.36643,0.35389,0.19251,3121687552.0,0.0087,4.0
PRGS,False,61.879214714285716,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",1793496064.0,21.228155,3.5697958,0.809,2.6216199999999996,0.18574,0.8557,0.18547001,307682624.0,,4.0
ILMN,False,61.875491194655396,"graham_earnings_stability,graham_pe,graham_pe_times_pb",28824389632.0,35.613804,10.1564245,1.796,0.89042,0.32339,0.67934996,0.21139,797625024.0,,1.0
VRT,False,61.84054223714017,"graham_current_ratio,graham_pe,graham_pe_times_pb",113124917248.0,66.63039,26.577425,1.379,0.70166,0.43943,0.38039002,0.20362,2696537600.0,0.0009,4.0
QTWO,False,61.79415464364991,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4036219648.0,45.58451,6.273503,0.945,0.06361,0.14984,0.56988996,0.1336,190320000.0,,1.0
BAH,False,61.74361904761905,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",9317274624.0,12.160126,7.7514257,1.595,3.4608999999999996,0.68637,0.2242,0.09964,860875008.0,0.0305,4.0
CB,False,61.71231202491704,"graham_current_ratio,munger_roe",132576272384.0,12.181497,1.7581991,0.41,0.30940999999999996,0.14822,0.31129998,0.23527001,10488000512.0,0.011899999999999999,4.0
CDE,False,61.57593807913911,"graham_earnings_stability,munger_roe",19335456768.0,15.806722,1.8585119,3.654,0.06851,0.12848,0.56644,0.20309,802993600.0,0.0021,2.0
AROC,False,61.56351164926619,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6082481664.0,18.650537,3.9162338,1.394,1.51872,0.22194,0.67337996,0.35931998,241304496.0,0.0265,4.0
VZ,False,61.55588095238096,"graham_current_ratio,graham_debt_to_equity",201423503360.0,12.625,1.9382697,0.604,1.8408099999999998,0.15842,0.59453,0.22999,17466624000.0,0.0584,4.0
EPR,False,61.48160509882388,"graham_debt_to_equity,graham_pe_times_pb,munger_roe",4692296192.0,19.63141,2.0303643,1.666,1.52233,0.113170005,0.91873,0.54328996,337729984.0,0.060700000000000004,4.0
BLK,False,61.38148325571473,"graham_pe,graham_pe_times_pb,munger_roe",190703173632.0,28.093107,3.1577005,2.447,0.23192000000000002,0.122779995,0.47152,0.35079,7578124800.0,0.0195,4.0
ALGN,False,61.35035194631158,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",12880236544.0,31.422876,3.0519972,1.395,0.02855,0.10155,0.70365,0.18247,584361344.0,,4.0
SHC,False,61.29911539433053,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5390729728.0,33.14035,8.096871,2.796,3.4073399999999996,0.27781,0.54969,0.37956002,153967120.0,,3.0
SHW,False,61.2816074729147,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",87174447104.0,33.127308,22.48169,0.727,3.8995800000000003,0.65124,0.48981997,0.18124,2506037504.0,0.0089,4.0
POWL,False,61.094815820334134,"graham_pe,graham_pe_times_pb",7777427968.0,40.818356,10.285218,1.971,0.00334,0.28252,0.3008,0.20554,190403632.0,0.0017000000000000001,4.0
PSA,False,61.03436348431443,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",60866039808.0,155.94737,11.8257675,0.22,1.09632,0.21929,0.7442,0.45703998,2334240256.0,0.0368,4.0
PR,False,60.97893061353602,"graham_current_ratio,munger_roe",18007476224.0,13.870968,1.4998256,0.624,0.26245999999999997,0.114029996,0.75848997,0.57444,458368128.0,0.029300000000000003,4.0
PIPR,False,60.96836428571428,"data_missing:free_cash_flow,graham_pe_times_pb",5406277120.0,17.74942,3.764393,2.429,0.11269,0.24528,0.91817003,0.21613,,0.0105,4.0
SKT,False,60.93020705202026,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",4596264960.0,35.27523,6.553605,0.743,2.7831099999999998,0.19399999,0.73124003,0.32639998,227820992.0,0.0325,4.0
LQDT,False,60.895971805219574,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1361985536.0,42.61765,5.7736754,1.58,0.05869,0.14965001,0.47627997,0.10837,81894248.0,,4.0
CVLT,False,60.87300931658337,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",6095874048.0,94.28526,117.105896,2.043,17.62992,0.32773998,0.81087,0.089499995,303740256.0,,3.0
DLB,False,60.86773854668239,"graham_pe,graham_pe_times_pb,munger_roe",5843995648.0,26.548937,2.2614086,3.185,0.0183,0.08758,0.87612,0.12548,331846016.0,0.0231,4.0
NVR,False,60.72537813426362,"graham_pe_times_pb,munger_gross_margin",16809750528.0,16.393602,4.981607,5.67,0.3215,0.31544,0.2184,0.13889,918313280.0,,4.0
GWW,False,60.71843645286793,"graham_pe,graham_pe_times_pb",62445961216.0,33.6721,15.080382,2.805,0.6197699999999999,0.46091,0.39395002,0.16072,1247750016.0,0.0075,4.0
CRC,False,60.67497522146622,"data_missing:trailing_pe,graham_current_ratio,munger_roe",4734988800.0,,1.3918334,0.661,0.39594,-0.03554,0.5676,0.46795,335124992.0,0.0304,4.0
ICE,False,60.644330805194656,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",86864568320.0,21.823694,2.970949,1.012,0.69226,0.14094,1.0,0.52626,3633625088.0,0.0134,4.0
EME,False,60.64106528304273,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",36888666112.0,26.044533,9.070489,1.277,0.13432,0.40348998,0.19426,0.10618,978281600.0,0.0019,4.0
ANIP,False,60.56065662313134,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1758150784.0,16.67538,2.7467165,2.91,1.0482500000000001,0.20459,0.60403997,0.14974,132205752.0,,1.0
PTGX,False,60.46946069182672,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",10036255744.0,152.05884,11.919766,21.709,0.01095,0.10985,1.0,0.74372,96145752.0,,0.0
EXPO,False,60.44382185672579,"graham_pe,graham_pe_times_pb",3190342144.0,30.089685,11.050724,1.977,0.27968,0.31204,0.36416999,0.18823999,76945872.0,0.0183,4.0
VLO,False,60.33669252380952,"graham_pe_times_pb,munger_gross_margin",98376179712.0,14.242185,4.2502613,1.636,0.40148000000000006,0.27637,0.16118999,0.12269,8416374784.0,0.013999999999999999,4.0
ELS,False,60.28217944425006,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13147185152.0,31.695654,7.238526,0.139,1.82359,0.22877,0.53656,0.32112998,603528512.0,0.0331,4.0
TDS,False,60.153668416666676,"graham_earnings_stability,munger_roe",4053234176.0,8.8025,1.0411307,3.818,0.23120000000000002,0.11784001,0.59351003,-0.065630004,599447616.0,0.0046,0.0
MPC,False,60.08485714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",103760125952.0,12.332409,6.2161365,1.25,1.33328,0.42099,0.12819,0.13561,9249375232.0,0.0113,4.0
SPNT,False,59.992231734821665,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2755433984.0,5.8423643,1.2096486,0.655,0.30786,0.23068,0.23864001,0.136,204187504.0,,3.0
AM,False,59.97068485318844,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10703897600.0,27.168674,5.502684,0.842,1.8554499999999998,0.19822,0.79644996,0.52005,432616640.0,0.039900000000000005,4.0
TALO,False,59.84975800000001,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",2633045504.0,,1.4041493,1.613,0.66094,-0.17822,0.71367997,0.34449002,550837376.0,,0.0
LMAT,False,59.74969740385212,"graham_size,graham_pe,graham_pe_times_pb",1883969280.0,28.804195,4.48107,16.312,0.45262,0.16774,0.71867996,0.28983,49263624.0,0.0121,4.0
COLM,False,59.71307857142858,munger_roe,2939513088.0,14.9921665,1.85627,2.493,0.28798999999999997,0.12658,0.52155,0.05027,255117376.0,0.0209,4.0
CGNX,False,59.708587263176426,"graham_pe,graham_pe_times_pb,munger_roe",11040530432.0,63.10577,6.7750587,3.934,0.044480000000000006,0.111490004,0.68865997,0.29361,195671376.0,0.0052,4.0
WWW,False,59.70638821655481,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1724240128.0,16.429688,4.147929,1.549,1.59137,0.27647,0.47120997,0.09854,131325000.0,0.019,2.0
HON,False,59.649318500514006,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",74151280640.0,8.991545,4.0002055,1.211,1.85369,0.46577,0.36511,0.20249,2610374912.0,0.012,4.0
BFS,False,59.64908605978343,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1208569344.0,35.876286,7.774799,0.624,3.41757,0.09559,0.70258003,0.41125,84502376.0,0.0678,4.0
GAP,False,59.63857142857143,"graham_debt_to_equity,graham_earnings_stability",7415566336.0,8.174603,2.0345678,1.806,1.5436400000000001,0.2758,0.405,0.12725,928499968.0,0.034,3.0
PFE,False,59.569835714285716,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",152694259712.0,35.25,1.7924529,1.267,0.74253,0.05014,0.74716,0.27877,12485624832.0,0.0642,4.0
WMG,False,59.5518494482987,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13417764864.0,20.52,20.702179,0.734,4.52947,0.70074,0.45769,0.16738,382249984.0,0.031200000000000002,4.0
RSI,False,59.533408082393635,"graham_earnings_stability,graham_pe,graham_pe_times_pb",5923669504.0,82.51613,15.957579,2.116,0.015189999999999999,0.30279,0.34967998,0.1174,127112000.0,,2.0
EW,False,59.52575493339067,"graham_pe,graham_pe_times_pb,munger_roe",52743278592.0,54.52381,4.9742055,4.522,0.06568,0.09175,0.77839,0.29839,1232412544.0,,4.0
PGNY,False,59.51933571428572,"graham_pe,graham_pe_times_pb,munger_gross_margin",2016380416.0,28.565218,4.644751,2.137,0.04963,0.16242,0.24573,0.11413,200944368.0,,4.0
BRC,False,59.47900433202031,"graham_pe,graham_pe_times_pb",4435198464.0,21.395454,3.3053613,2.01,0.06586,0.16695999,0.51409,0.17716,145758368.0,0.0104,4.0
CVX,False,59.43329590348885,"graham_current_ratio,graham_pe_times_pb,munger_roe",392320679936.0,19.23077,2.0661156,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0356,4.0
RGLD,False,59.422100000000015,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",19545020416.0,25.574278,2.637669,2.924,0.051859999999999996,0.136,0.86802,0.62036,-189505504.0,0.008199999999999999,4.0
CXM,False,59.407450000000004,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1613836160.0,57.416668,3.2998083,1.434,0.08972,0.05079,0.66342,0.04536,130164128.0,,3.0
CON,False,59.37068835070324,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4517953536.0,22.858065,9.47073,1.377,4.23325,0.4706,0.29314,0.1929,204793632.0,0.0070999999999999995,4.0
CRVL,False,59.29642107112666,"graham_pe,graham_pe_times_pb,munger_gross_margin",3320454400.0,29.213335,8.167247,1.941,0.06944,0.30697,0.24792999,0.16674,91710128.0,,4.0
GIII,False,59.29012142857143,"graham_size,graham_earnings_stability,munger_roe",1430260480.0,11.936621,0.784087,3.177,0.16093,0.0719,0.43488,0.15903,128402376.0,0.0118,3.0
VICR,False,59.27318413437342,"graham_pe,graham_pe_times_pb",10823094272.0,75.23718,12.970494,13.249,0.00912,0.20131999,0.56628,0.2433,339500.0,,4.0
TILE,False,59.27311189063407,graham_pe_times_pb,2194105344.0,15.368421,3.24112,2.527,0.42808999999999997,0.23225,0.40485,0.18611,103601872.0,0.0032,4.0
GLPI,False,59.22470584327492,"graham_debt_to_equity,graham_pe_times_pb",13049235456.0,12.739766,2.5434911,24.29,1.5571899999999999,0.19354999,1.02151,0.77479,506751744.0,0.0753,4.0
WAY,False,59.217140199535535,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4751525888.0,35.4,1.2063677,1.847,0.37171,0.03765,0.69107,0.2441,313745376.0,,1.0
NEU,False,59.2080831613538,"graham_pe,graham_pe_times_pb",8846206976.0,20.704262,4.812054,2.252,0.51129,0.25123,0.31494,0.23868,435517888.0,0.0125,4.0
HQY,False,59.203584263958156,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8779564032.0,39.22472,4.2930927,3.437,0.48094000000000003,0.11062,0.70677,0.29343998,370328512.0,,3.0
T,False,59.14991680840438,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",170555883520.0,8.214521,1.5501993,0.971,1.29054,0.18339,0.59721,0.24786,10142000128.0,0.0446,3.0
EXTR,False,59.11646004342531,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3202982656.0,78.741936,36.162964,0.928,2.19625,0.54638,0.61479,0.064380005,81449504.0,,0.0
HSY,False,59.083927286818906,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",37014528000.0,25.201096,8.112203,1.18,1.29821,0.32808998,0.38377,0.23119,1743636352.0,0.0315,4.0
SBH,False,58.98890401190477,"graham_size,graham_debt_to_equity",1537277952.0,8.552084,1.7728353,2.367,1.7389,0.23527999,0.52114,0.09267,177001248.0,,4.0
APH,False,58.96564236069518,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",206043856896.0,41.882206,13.296468,1.888,1.20415,0.38115,0.38952,0.29779,3818374912.0,0.006,4.0
QNST,False,58.95679277142858,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1177630080.0,14.642858,3.6283185,1.218,0.23184000000000002,0.28647,0.11271,0.051149998,121533624.0,,1.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6142885888.0,12.955438,3.8350573,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
TMUS,False,58.772070569727106,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",195880566784.0,19.081505,3.4883854,0.924,2.1403499999999998,0.17994,0.63054,0.2522,11335999488.0,0.0223,4.0
MRSH,False,58.72088683594626,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",89629827072.0,22.932846,5.912053,1.139,1.45027,0.25902998,0.43994,0.26323998,4785249792.0,0.021099999999999997,4.0
CENX,False,58.66204133333333,"graham_earnings_stability,munger_gross_margin,munger_fcf",4624966656.0,8.069085,3.2961762,2.751,0.31281,0.51749,0.18889,0.28135002,-46287500.0,,2.0
AMG,False,58.55409972100419,graham_pe_times_pb,9887891456.0,13.1404,3.2039607,101.314,0.7609600000000001,0.24257,0.50273,0.30357,277175008.0,0.0001,4.0
NDAQ,False,58.53597004457834,"graham_current_ratio,graham_pe,graham_pe_times_pb",54231982080.0,28.285713,4.54831,1.006,0.77687,0.16521999,1.0,0.49333,1691500032.0,0.012,4.0
ADI,False,58.45742200355553,"graham_pe,graham_pe_times_pb,munger_roe",189666836480.0,57.773003,5.6210933,1.752,0.2581,0.09639,0.64491,0.38076,3868954624.0,0.0113,4.0
PARR,False,58.42671197171012,"graham_earnings_stability,munger_gross_margin",4024002048.0,4.713615,1.996371,1.84,0.5616599999999999,0.53489,0.23056,0.21122,82314872.0,,1.0
TDW,False,58.390218058524304,"graham_earnings_stability,graham_pe_times_pb",4691017728.0,19.123734,3.4264946,3.582,0.45454,0.19448,0.48092,-0.08663999,367619136.0,,3.0
RCL,False,58.3627619047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",81572880384.0,18.82716,7.9690647,0.209,2.24816,0.44669998,0.50284,0.2707,-1516249984.0,0.016399999999999998,3.0
ALLE,False,58.346713752708744,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",14012360704.0,21.653088,6.615811,1.93,1.04895,0.3373,0.44801,0.22102,484449984.0,0.0129,4.0
EXPD,False,58.33509897050395,"graham_pe,graham_pe_times_pb,munger_gross_margin",24193853440.0,27.091703,11.421908,1.566,0.26745,0.4267,0.13549,0.107080005,797562240.0,0.0087,4.0
EGP,False,58.32129403026646,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10919208960.0,35.68717,3.0253277,0.412,0.46090000000000003,0.08732,0.73607004,0.40761003,379368000.0,0.0305,4.0
REG,False,58.302623494179905,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14341604352.0,25.828281,2.1075914,0.964,0.7197199999999999,0.081870005,0.71539,0.39643002,743363968.0,0.0394,4.0
ARLO,False,58.27771355882291,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1542098688.0,51.17857,9.721846,1.402,0.03606,0.22068001,0.45972002,0.01575,69509248.0,,1.0
BSY,False,58.19011508488732,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10947847168.0,40.26667,9.345023,0.595,1.05442,0.24517,0.81845003,0.25,397979616.0,0.0077,4.0
FCPT,False,58.17507596256159,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2766777344.0,22.91818,2.4322238,0.252,0.9804600000000001,0.07646,0.85603994,0.62556,189772992.0,0.0582,4.0
BMI,False,58.16808036273349,"graham_pe,graham_pe_times_pb",3792059648.0,30.70892,5.553103,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.012199999999999999,4.0
GTY,False,58.152798888988876,"graham_pe,graham_pe_times_pb,munger_roe",2054926976.0,20.10909,1.8306208,1.719,0.81057,0.094639994,0.96416,0.47073,108609872.0,0.058499999999999996,4.0
WT,False,58.15273778858128,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3455991296.0,41.472725,7.1684475,2.995,2.5767200000000003,0.18731001,0.53330004,0.41166002,156595376.0,0.0053,4.0
SONO,False,58.08026433077627,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1929374720.0,36.244446,5.5138607,1.615,0.14081,0.14175999,0.46567002,0.10587,111909872.0,,0.0
AKR,False,58.06535609083251,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3039785984.0,59.57143,1.2253895,1.245,0.63176,0.057150003,0.70607,0.29906,187720752.0,0.0384,3.0
HSTM,False,58.06202259114178,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",846204352.0,40.194443,2.372909,1.062,0.03766,0.059959996,0.65081,0.099379994,50334876.0,0.004699999999999999,4.0
ENS,False,57.973668619047615,"graham_pe,graham_pe_times_pb",7335666176.0,21.777302,3.8925247,2.795,0.56108,0.18363,0.30574,0.17327999,633937472.0,0.005699999999999999,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2200259584.0,7.8829784,2.0396767,11.376,3.88056,0.30542,1.0,0.37998,-157004624.0,,1.0
JLL,False,57.82310559761905,"graham_current_ratio,graham_pe_times_pb,munger_roe",17252888576.0,17.985611,2.3121743,1.126,0.42351999999999995,0.13520001,0.51232,0.045700002,1500125056.0,,4.0
AYI,False,57.792681701040316,"graham_pe,graham_pe_times_pb",10729798656.0,23.815947,3.7583885,2.053,0.28206,0.17378001,0.48669997,0.16052,467275008.0,0.0021,4.0
CHE,False,57.77249837344512,"graham_current_ratio,graham_pe,graham_pe_times_pb",6964720640.0,26.80483,8.350911,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0053,4.0
PNR,False,57.68082608906644,"graham_current_ratio,graham_pe_times_pb",10691822592.0,17.051546,2.806125,1.451,0.47067,0.17126,0.41388,0.2344,558312512.0,0.016,4.0
WPC,False,57.63050350777385,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",16315555840.0,24.527397,1.8813208,1.164,1.01882,0.077800006,0.94371,0.59301996,1096111872.0,0.0525,4.0
SN,False,57.61407980845343,"graham_pe,graham_pe_times_pb",26075324416.0,37.698578,9.493282,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
CR,False,57.575099839585086,"graham_pe,graham_pe_times_pb",12620129280.0,38.17133,5.7952013,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.004699999999999999,4.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",22184452096.0,6.5929337,1.3888619,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.040999999999999995,2.0
NGVT,False,57.49983164553878,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2639192832.0,108.12676,56.448524,1.611,26.36034,0.30072,0.41127,0.29895002,88937504.0,,0.0
FIX,False,57.48471556129069,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",62436851712.0,43.663795,96.65269,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.002,4.0
PODD,False,57.400190516444724,"graham_pe,graham_pe_times_pb",9941230592.0,26.893059,6.989808,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
STAG,False,57.39877419056967,"graham_pe,graham_pe_times_pb,munger_roe",7232496640.0,28.269232,1.9596864,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.042199999999999994,4.0
EXLS,False,57.39791702940435,"graham_current_ratio,graham_pe,graham_pe_times_pb",5319137280.0,22.03481,6.0982656,1.244,0.56585,0.25944,0.38511002,0.14609,262332752.0,,4.0
WTS,False,57.35624532233352,"graham_pe,graham_pe_times_pb",12833112064.0,33.544502,6.123971,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.006,4.0
NWSA,False,57.26148355237607,"graham_pe,graham_pe_times_pb,munger_roe",15756238848.0,28.31068,1.8586271,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0069,4.0
CHDN,False,57.257224968802966,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6330176000.0,15.419355,4.740826,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.0048,4.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",5184491520.0,13.636364,1.4733478,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
AVY,False,57.2022074568109,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13686423552.0,19.576586,5.8470035,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.022400000000000003,4.0
SYK,False,57.19269741849512,"graham_pe,graham_pe_times_pb",130111815680.0,35.224297,5.6590643,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.0104,4.0
HMN,False,57.18358095238095,munger_roe,2125090432.0,12.259345,1.4137523,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0274,4.0
KMB,False,57.10230503129197,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36642893824.0,21.816206,20.978714,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.0464,4.0
FNF,False,57.100176640476185,"graham_current_ratio,graham_pe_times_pb,munger_roe",13267500032.0,17.236935,1.7788566,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.042,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",40074534912.0,13.985401,0.99035996,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.026099999999999998,1.0
AR,False,57.00113774116049,"graham_current_ratio,munger_roe",11488995328.0,10.707736,1.3862303,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
NXT,False,56.98940840882237,"graham_pe,graham_pe_times_pb,munger_gross_margin",15589684224.0,26.219639,6.0180297,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3374778624.0,4.65345,0.51520234,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
BSX,False,56.953065819997484,"graham_current_ratio,graham_pe,graham_pe_times_pb",75113570304.0,20.983807,3.0077763,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
CUBE,False,56.94171518578669,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9404195840.0,28.217686,3.626825,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.051100000000000007,4.0
AA,False,56.85562409757456,"graham_earnings_stability,munger_gross_margin",13190194176.0,10.390852,1.78973,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.008,2.0
VRRM,False,56.842910661156886,"graham_size,graham_debt_to_equity,graham_pe_times_pb",716999360.0,17.48148,3.2087016,2.058,4.863980000000001,0.15384,0.55711,0.27168,43281376.0,,4.0
A,False,56.7911016488567,"graham_pe,graham_pe_times_pb",41949614080.0,29.8253,5.8856397,2.099,0.49733,0.21330999,0.52641,0.23706,930625024.0,0.0069,4.0
AVB,False,56.62555559910013,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",26283393024.0,25.248285,2.1691887,0.338,0.75129,0.08487,0.62721,0.30628002,1409144064.0,0.0387,4.0
IBP,False,56.62065324033174,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",6385115136.0,25.914778,9.635795,2.983,1.87209,0.38451,0.33633998,0.122530006,289112512.0,0.006500000000000001,4.0
CMG,False,56.60834087665641,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",42391502848.0,31.018517,19.308357,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
TRGP,False,56.59122721085562,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",59137933312.0,26.391388,18.880674,0.771,5.15794,0.70839995,0.43192002,0.27803,65837500.0,0.0181,4.0
RHP,False,56.56918966093496,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",7921475584.0,30.614634,10.463488,1.313,3.3457,0.22583,0.35156,0.23305,567982976.0,0.0378,4.0
