symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
CRM,False,62.02385714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",158071095296.0,22.364428,4.617234,0.786,1.24282,0.16908,0.77643996,0.218,16552999936.0,0.0089,4.0
ZWS,False,62.008257589711604,"graham_pe,graham_pe_times_pb",8475672064.0,31.739193,5.115125,3.053,0.33181,0.16919,0.49008998,0.31365,322675008.0,0.0086,4.0
ALGN,False,61.99739282449448,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",12185110528.0,29.778643,2.887286,1.395,0.02855,0.10155,0.70365,0.18247,584361344.0,,4.0
AROC,False,61.97285484379481,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5841391616.0,17.91129,3.7610068,1.394,1.51872,0.22194,0.67337996,0.35931998,241304496.0,0.0279,4.0
CSL,False,61.91312737936471,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",15250723840.0,21.781765,9.42871,2.6,1.78698,0.39183,0.35264,0.22849001,669737472.0,0.0128,4.0
ILMN,False,61.90935980010074,"graham_earnings_stability,graham_pe,graham_pe_times_pb",28683960320.0,35.4403,10.106944,1.796,0.89042,0.32339,0.67934996,0.21139,797625024.0,,1.0
CRI,False,61.906691571428574,"graham_size,graham_debt_to_equity",1429166464.0,7.2630596,1.3912019,2.47,1.15325,0.20742,0.48601002,0.23683001,246791008.0,0.0252,4.0
TT,False,61.89232234968344,"graham_current_ratio,graham_pe,graham_pe_times_pb",105835552768.0,35.870247,12.385611,1.073,0.5340400000000001,0.36643,0.35389,0.19251,3121687552.0,0.0087,4.0
PRGS,False,61.879214714285716,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",1742024704.0,20.618933,3.467347,0.809,2.6216199999999996,0.18574,0.8557,0.18547001,307682624.0,,4.0
VRT,False,61.87132414393724,"graham_current_ratio,graham_pe,graham_pe_times_pb",112543580160.0,66.13801,26.440845,1.379,0.70166,0.43943,0.38039002,0.20362,2696537600.0,0.0009,4.0
EPR,False,61.766606870310724,"graham_debt_to_equity,graham_pe_times_pb,munger_roe",4619134464.0,19.325321,1.9987072,1.666,1.52233,0.113170005,0.91873,0.54328996,337729984.0,0.0622,4.0
BAH,False,61.74361904761905,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",9245704192.0,12.066719,7.691884,1.595,3.4608999999999996,0.68637,0.2242,0.09964,860875008.0,0.03,4.0
CVLT,False,61.60990552148616,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5755406336.0,89.01923,110.56528,2.043,17.62992,0.32773998,0.81087,0.089499995,303740256.0,,3.0
BLK,False,61.56628331951632,"graham_pe,graham_pe_times_pb,munger_roe",187220508672.0,27.632975,3.100034,2.447,0.23192000000000002,0.122779995,0.47152,0.35079,7578124800.0,0.02,4.0
CB,False,61.55756627192191,"graham_current_ratio,munger_roe",133621784576.0,12.2732115,1.7720646,0.41,0.30940999999999996,0.14822,0.31129998,0.23527001,10488000512.0,0.0118,4.0
VZ,False,61.55588095238096,"graham_current_ratio,graham_debt_to_equity",195336765440.0,12.243489,1.8796978,0.604,1.8408099999999998,0.15842,0.59453,0.22999,17466624000.0,0.0599,4.0
CDE,False,61.532952568802266,"graham_earnings_stability,munger_roe",19415842816.0,15.872437,1.8662386,3.654,0.06851,0.12848,0.56644,0.20309,802993600.0,0.0022,2.0
ANIP,False,61.39160728537636,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1683726848.0,15.969499,2.630446,2.91,1.0482500000000001,0.20459,0.60403997,0.14974,132205752.0,,1.0
LQDT,False,61.35937859806753,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1321254272.0,41.343136,5.6010094,1.58,0.05869,0.14965001,0.47627997,0.10837,81894248.0,,4.0
DLB,False,61.35368583787562,"graham_pe,graham_pe_times_pb,munger_roe",5650569728.0,25.670214,2.18656,3.185,0.0183,0.08758,0.87612,0.12548,331846016.0,0.0235,4.0
SHC,False,61.31426742787352,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5379314688.0,33.070175,8.079726,2.796,3.4073399999999996,0.27781,0.54969,0.37956002,153967120.0,,3.0
SHW,False,61.246753528207066,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",87599276032.0,33.350277,22.59125,0.727,3.8995800000000003,0.65124,0.48981997,0.18124,2506037504.0,0.0088,4.0
POWL,False,61.159423612106536,"graham_pe,graham_pe_times_pb",7696185856.0,40.391968,10.177779,1.971,0.00334,0.28252,0.3008,0.20554,190403632.0,0.0017000000000000001,4.0
PSA,False,61.116919192151606,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",60346417152.0,30.864134,11.72481,0.22,1.09632,0.21929,0.7442,0.45703998,2334240256.0,0.0369,4.0
PR,False,61.00717317459898,"graham_current_ratio,munger_roe",17927909376.0,13.809678,1.5818062,0.624,0.26245999999999997,0.114029996,0.75848997,0.57444,458368128.0,0.0294,4.0
PIPR,False,60.96836428571428,"data_missing:free_cash_flow,graham_pe_times_pb",5362814976.0,17.565971,3.7341306,2.429,0.11269,0.24528,0.91817003,0.21613,,0.0106,4.0
ICE,False,60.91189096210962,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",84697587712.0,21.279266,2.8968337,1.012,0.69226,0.14094,1.0,0.52626,3633625088.0,0.0138,4.0
SKT,False,60.88205318341042,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",4614195712.0,35.41284,6.579171,0.743,2.7831099999999998,0.19399999,0.73124003,0.32639998,227820992.0,0.032400000000000005,4.0
SPNT,False,60.85028835419084,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2633460992.0,5.583744,1.1561018,0.655,0.30786,0.23068,0.23864001,0.136,204187504.0,,3.0
GWW,False,60.795151758865295,"graham_pe,graham_pe_times_pb",61501456384.0,33.238964,14.852289,2.805,0.6197699999999999,0.46091,0.39395002,0.16072,1247750016.0,0.0077,4.0
NVR,False,60.78887181170409,"graham_pe_times_pb,munger_gross_margin",16731963392.0,16.329199,4.9585547,5.67,0.3215,0.31544,0.2184,0.13889,918313280.0,,4.0
EME,False,60.675410869102755,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",36698554368.0,25.91838,9.023742,1.277,0.13432,0.40348998,0.19426,0.10618,978281600.0,0.002,4.0
ELS,False,60.64301550351213,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12746417152.0,30.72947,7.017873,0.139,1.82359,0.22877,0.53656,0.32112998,603528512.0,0.0339,4.0
CRC,False,60.60554786570672,"data_missing:trailing_pe,graham_current_ratio,munger_roe",4753640960.0,,1.6286288,0.661,0.39594,-0.03554,0.5676,0.46795,335124992.0,0.029900000000000003,4.0
PTGX,False,60.51894858521002,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",9833071616.0,148.98041,11.678452,21.709,0.01095,0.10985,1.0,0.74372,96145752.0,,0.0
EXPO,False,60.49274007426519,"graham_pe,graham_pe_times_pb",3164667136.0,29.451326,10.961791,1.977,0.27968,0.31204,0.36416999,0.18823999,76945872.0,0.018000000000000002,4.0
VLO,False,60.33669252380952,"graham_pe_times_pb,munger_gross_margin",93517398016.0,13.550063,4.040342,1.636,0.40148000000000006,0.27637,0.16118999,0.12269,8416374784.0,0.0148,4.0
TDS,False,60.153668416666676,"graham_earnings_stability,munger_roe",3870775552.0,8.40625,0.9942636,3.818,0.23120000000000002,0.11784001,0.59351003,-0.065630004,599447616.0,0.0048,0.0
TILE,False,60.11869015350286,graham_pe_times_pb,2186976768.0,15.251011,3.2163591,2.527,0.41121,0.23225,0.40485,0.18933001,107240128.0,0.0031,4.0
AM,False,60.10231954746368,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10566243328.0,26.819279,5.431918,0.842,1.8554499999999998,0.19822,0.79644996,0.52005,432616640.0,0.0407,4.0
MPC,False,60.08485714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",99211747328.0,11.787721,5.943649,1.25,1.33328,0.42099,0.12819,0.13561,9249375232.0,0.011899999999999999,4.0
CON,False,60.02355964610613,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4271844096.0,21.612904,8.954825,1.377,4.23325,0.4706,0.29314,0.1929,204793632.0,0.0076,4.0
CGNX,False,60.00613206598157,"graham_pe,graham_pe_times_pb,munger_roe",10345765888.0,59.134617,6.348715,3.934,0.044480000000000006,0.111490004,0.68865997,0.29361,195671376.0,0.0054,4.0
LMAT,False,59.915273477022204,"graham_size,graham_pe,graham_pe_times_pb",1837430400.0,27.515411,4.514525,16.312,0.45262,0.16774,0.71867996,0.28983,49263624.0,0.0121,4.0
TALO,False,59.84975800000001,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",2577946880.0,,1.3747662,1.613,0.66094,-0.17822,0.71367997,0.34449002,550837376.0,,0.0
CRVL,False,59.82696139588811,"graham_pe,graham_pe_times_pb,munger_gross_margin",3083531520.0,27.12889,7.5844927,1.941,0.06944,0.30697,0.24792999,0.16674,91710128.0,,4.0
NEU,False,59.804248532815116,graham_pe_times_pb,8437518336.0,19.730753,4.5897408,2.252,0.51129,0.25123,0.31494,0.23868,435517888.0,0.0128,4.0
HON,False,59.79656601119161,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",72931065856.0,8.850385,3.9343786,1.211,1.85369,0.46577,0.36511,0.20249,2610374912.0,0.012199999999999999,4.0
BFS,False,59.795975626691124,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1198497920.0,35.577316,7.7100086,0.624,3.41757,0.09559,0.70258003,0.41125,84502376.0,0.0684,4.0
COLM,False,59.71307857142858,munger_roe,2862723328.0,14.600522,1.807778,2.493,0.28798999999999997,0.12658,0.52155,0.05027,255117376.0,0.021,4.0
WMG,False,59.71226328443219,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13122207744.0,20.067999,20.246166,0.734,4.52947,0.70074,0.45769,0.16738,382249984.0,0.0319,4.0
RSI,False,59.70324840704031,"graham_earnings_stability,graham_pe,graham_pe_times_pb",5741883904.0,79.98387,15.467873,2.116,0.015189999999999999,0.30279,0.34967998,0.1174,127112000.0,,2.0
CVX,False,59.67393137035566,"graham_current_ratio,graham_pe_times_pb,munger_roe",385680637952.0,18.941715,2.0311468,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0362,4.0
GAP,False,59.63857142857143,"graham_debt_to_equity,graham_earnings_stability",7339970560.0,8.0912695,2.013827,1.806,1.5436400000000001,0.2758,0.405,0.12725,928499968.0,0.0334,3.0
PFE,False,59.569835714285716,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",150043918336.0,34.63816,1.7613409,1.267,0.74253,0.05014,0.74716,0.27877,12485624832.0,0.0646,4.0
WAY,False,59.56402374846318,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4653734400.0,34.67143,1.1815394,1.847,0.37171,0.03765,0.69107,0.2441,313745376.0,,1.0
PGNY,False,59.51933571428572,"graham_size,graham_pe,graham_pe_times_pb,munger_gross_margin",1963055104.0,27.809782,4.521916,2.137,0.04963,0.16242,0.24573,0.11413,200944368.0,,4.0
BRC,False,59.48599280699577,"graham_pe,graham_pe_times_pb",4431429120.0,21.377272,3.3025525,2.01,0.06586,0.16695999,0.51409,0.17716,145758368.0,0.0103,4.0
EW,False,59.47517860915541,"graham_pe,graham_pe_times_pb,munger_roe",53203918848.0,55.000004,5.0176487,4.522,0.06568,0.09175,0.77839,0.29839,1232412544.0,,4.0
T,False,59.44839505078507,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",167198900224.0,8.052838,1.5196874,0.971,1.29054,0.18339,0.59721,0.24786,10142000128.0,0.0453,3.0
RGLD,False,59.422100000000015,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",20007211008.0,26.121128,2.7000434,2.924,0.051859999999999996,0.136,0.86802,0.62036,-189505504.0,0.008100000000000001,4.0
CXM,False,59.407450000000004,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1564929280.0,55.676666,3.1998084,1.434,0.08972,0.05079,0.66342,0.04536,130164128.0,,3.0
GLPI,False,59.37862865638082,"graham_debt_to_equity,graham_pe_times_pb",12845575168.0,12.5409355,2.5037947,24.29,1.5571899999999999,0.19354999,1.02151,0.77479,506751744.0,0.07690000000000001,4.0
HSY,False,59.312670773873364,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36309278720.0,24.687159,7.9576383,1.18,1.29821,0.32808998,0.38377,0.23119,1743636352.0,0.0319,4.0
GIII,False,59.29012142857143,"graham_size,graham_earnings_stability,munger_roe",1404524160.0,11.721831,0.76997805,3.177,0.16093,0.0719,0.43488,0.15903,128402376.0,0.011699999999999999,3.0
CSCO,False,59.280023476454545,"graham_current_ratio,graham_pe,graham_pe_times_pb",485939478528.0,41.09667,9.94194,0.925,0.67541,0.25229,0.64296997,0.24992001,9288375296.0,0.013999999999999999,4.0
VICR,False,59.273561966624285,"graham_pe,graham_pe_times_pb",10325602304.0,71.77885,12.374295,13.249,0.00912,0.20131999,0.56628,0.2433,339500.0,,4.0
HQY,False,59.23185358375029,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8756090880.0,39.119846,4.281615,3.437,0.48094000000000003,0.11062,0.70677,0.29343998,370328512.0,,3.0
TMUS,False,59.189005819028196,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",190393843712.0,18.585863,3.3906739,0.924,2.1403499999999998,0.17994,0.63054,0.2522,11335999488.0,0.022799999999999997,4.0
SONO,False,59.072948540830964,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1805757568.0,33.922222,5.1605816,1.615,0.14081,0.14175999,0.46567002,0.10587,111909872.0,,0.0
EXTR,False,59.06735875370346,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3227913728.0,79.35484,36.444443,0.928,2.19625,0.54638,0.61479,0.064380005,81449504.0,,0.0
SBH,False,58.98890401190477,"graham_size,graham_debt_to_equity",1511063680.0,8.40625,1.7426041,2.367,1.7389,0.23527999,0.52114,0.09267,177001248.0,,4.0
QNST,False,58.95679277142858,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1177630080.0,14.642858,3.6283185,1.218,0.23184000000000002,0.28647,0.11271,0.051149998,121533624.0,,1.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",5927199232.0,12.50331,3.7004023,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
APH,False,58.86342854496981,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",210692210688.0,42.72,13.596436,1.888,1.20415,0.38115,0.38952,0.29779,3818374912.0,0.006,4.0
TDW,False,58.798566666666666,"graham_earnings_stability,graham_pe_times_pb",4501446144.0,18.350914,3.288025,3.582,0.45454,0.19448,0.48092,-0.08663999,367619136.0,,3.0
PARR,False,58.78672750875658,"graham_earnings_stability,munger_gross_margin",3759350784.0,4.403609,1.8650733,1.84,0.5616599999999999,0.53489,0.23056,0.21122,82314872.0,,1.0
AMG,False,58.75711695823315,graham_pe_times_pb,9609507840.0,12.779417,3.1616497,101.314,0.7609600000000001,0.24257,0.50273,0.30357,277175008.0,0.0001,4.0
NDAQ,False,58.69381460967138,"graham_current_ratio,graham_pe,graham_pe_times_pb",53155950592.0,27.72449,4.458066,1.006,0.77687,0.16521999,1.0,0.49333,1691500032.0,0.012199999999999999,4.0
MRSH,False,58.6695642863108,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",89975799808.0,23.021368,5.9348736,1.139,1.45027,0.25902998,0.43994,0.26323998,4785249792.0,0.0207,4.0
CENX,False,58.66204133333333,"graham_earnings_stability,graham_pe_times_pb,munger_gross_margin,munger_fcf",5023414784.0,8.764249,3.5801468,2.751,0.31281,0.51749,0.18889,0.28135002,-46287500.0,,2.0
EXPD,False,58.614831645960784,"graham_pe,graham_pe_times_pb,munger_gross_margin",23399612416.0,26.164244,11.046947,1.566,0.26745,0.4267,0.13549,0.107080005,797562240.0,0.0091,4.0
FCPT,False,58.522050538402794,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2711902720.0,22.463634,2.3839846,0.252,0.9804600000000001,0.07646,0.85603994,0.62556,189772992.0,0.059800000000000006,4.0
ADI,False,58.500877380203775,"graham_pe,graham_pe_times_pb,munger_roe",188064301056.0,57.62687,5.5736,1.752,0.2581,0.09639,0.64491,0.38076,3868954624.0,0.011399999999999999,4.0
REG,False,58.473778972278026,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14154645504.0,25.577702,2.0801165,0.964,0.7197199999999999,0.081870005,0.71539,0.39643002,743363968.0,0.0398,4.0
HSTM,False,58.45224873898845,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",824566784.0,39.166668,2.3122334,1.062,0.03766,0.059959996,0.65081,0.099379994,50334876.0,0.0048,4.0
WDAY,False,58.44896293419287,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",42964738048.0,54.194702,6.4817986,1.009,0.56936,0.10858,0.75766,0.13297,3118749952.0,,3.0
GTY,False,58.44172564283805,"graham_pe_times_pb,munger_roe",2010954880.0,19.67879,1.7914484,1.719,0.81057,0.094639994,0.96416,0.47073,108609872.0,0.0601,4.0
ARLO,False,58.396915756378064,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1525956736.0,50.642857,9.620082,1.402,0.03606,0.22068001,0.45972002,0.01575,69509248.0,,1.0
BSY,False,58.38740378641846,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10715235328.0,39.411114,9.146467,0.595,1.05442,0.24517,0.81845003,0.25,397979616.0,0.0077,4.0
WT,False,58.37554653733877,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3389326080.0,40.67273,7.03017,2.995,2.5767200000000003,0.18731001,0.53330004,0.41166002,156595376.0,0.0055000000000000005,4.0
RCL,False,58.3627619047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",82083717120.0,18.956762,8.01897,0.209,2.24816,0.44669998,0.50284,0.2707,-1516249984.0,0.016200000000000003,3.0
EGP,False,58.36190430036143,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10868393984.0,35.52109,3.0112484,0.412,0.46090000000000003,0.08732,0.73607004,0.40761003,379368000.0,0.030699999999999998,4.0
ALLE,False,58.30495318834813,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",14080391168.0,21.758213,6.6479306,1.93,1.04895,0.3373,0.44801,0.22102,484449984.0,0.0126,4.0
AKR,False,58.16972350250441,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3019374592.0,59.17143,1.2171613,1.245,0.63176,0.057150003,0.70607,0.29906,187720752.0,0.0388,3.0
BMI,False,58.16436491334302,"graham_pe,graham_pe_times_pb",3793726208.0,30.650469,5.555544,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.0118,4.0
WPC,False,57.97756898364834,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",15985233920.0,24.03082,1.8432319,1.164,1.01882,0.077800006,0.94371,0.59301996,1096111872.0,0.053200000000000004,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2032387456.0,7.2815347,1.8840564,11.376,3.88056,0.30542,1.0,0.37998,-157004624.0,,1.0
AYI,False,57.88148841234402,"graham_pe,graham_pe_times_pb",10642984960.0,23.591906,3.7279801,2.053,0.28206,0.17378001,0.48669997,0.16052,467275008.0,0.0022,4.0
JLL,False,57.82310559761905,"graham_current_ratio,graham_pe_times_pb,munger_roe",16681473024.0,17.38159,2.235595,1.126,0.42351999999999995,0.13520001,0.51232,0.045700002,1500125056.0,,4.0
NWSA,False,57.72361791285833,"graham_pe,graham_pe_times_pb,munger_roe",15329042432.0,27.533981,1.8076359,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.006999999999999999,4.0
CHE,False,57.71935550445162,"graham_current_ratio,graham_pe,graham_pe_times_pb",6998375936.0,26.94791,8.391265,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0052,4.0
PNR,False,57.6277661432963,"graham_current_ratio,graham_pe_times_pb",10735456256.0,17.121134,2.8175764,1.451,0.47067,0.17126,0.41388,0.2344,558312512.0,0.0158,4.0
EXLS,False,57.60863386220072,"graham_current_ratio,graham_pe,graham_pe_times_pb",5229759488.0,21.664557,5.9957957,1.244,0.56585,0.25944,0.38511002,0.14609,262332752.0,,4.0
WWW,False,57.60229520785114,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1459413760.0,14.471544,3.5108478,1.533,1.81316,0.29239,0.47322,0.0743,97575000.0,0.022000000000000002,2.0
SN,False,57.59183166083932,"graham_pe,graham_pe_times_pb",26170411008.0,37.913265,9.527901,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
FIX,False,57.58575021971326,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",61593063424.0,43.02077,95.3465,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.0021,4.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",21548691456.0,6.4039936,1.3490599,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.0412,2.0
NGVT,False,57.515222871399516,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2634380032.0,107.92957,56.345585,1.611,26.36034,0.30072,0.41127,0.29895002,88937504.0,,0.0
CR,False,57.497723514596224,"graham_pe,graham_pe_times_pb",12757116928.0,38.518326,5.858106,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.0046,4.0
CHDN,False,57.43566983613052,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6130484736.0,14.932938,4.5912724,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.0049,4.0
PODD,False,57.429846266668385,"graham_pe,graham_pe_times_pb",9891989504.0,26.81015,6.9551864,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
STAG,False,57.387737743987685,"graham_pe,graham_pe_times_pb,munger_roe",7237416960.0,28.288464,1.9610196,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.042199999999999994,4.0
WTS,False,57.36763664445825,"graham_pe,graham_pe_times_pb",12800396288.0,33.429817,6.108359,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.006,4.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",5064293888.0,13.320217,1.4391896,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
KMB,False,57.22531105648411,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",35954118656.0,21.406128,20.58438,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.0472,4.0
AVY,False,57.188884466464664,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13696367616.0,19.569399,5.8512516,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.0223,4.0
HMN,False,57.18358095238095,munger_roe,2080741760.0,12.003504,1.384435,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0276,4.0
SYK,False,57.11152415654871,"graham_pe,graham_pe_times_pb",131463905280.0,35.55342,5.717872,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.0101,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",12739159040.0,16.550524,1.7080188,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.0437,4.0
CUBE,False,57.09617067896834,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9293105152.0,27.884354,3.583982,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.0519,4.0
BSX,False,57.07448270022655,"graham_current_ratio,graham_pe,graham_pe_times_pb",74012155904.0,20.676113,2.9636722,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",40053616640.0,13.978102,1.0102875,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.0259,1.0
AR,False,56.975020809856545,"graham_current_ratio,munger_roe",11524350976.0,10.740687,1.3904964,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3422513152.0,4.71927,0.5224896,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
AVB,False,56.9198850325755,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",25718628352.0,24.705761,2.1225781,0.338,0.75129,0.08487,0.62721,0.30628002,1409144064.0,0.0392,4.0
RHP,False,56.89785590251045,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",7778848768.0,29.558752,10.275091,1.313,3.3457,0.22583,0.35156,0.23305,567982976.0,0.038900000000000004,4.0
VRRM,False,56.82694079714186,"graham_size,graham_debt_to_equity,graham_pe_times_pb",717758912.0,17.499998,3.2121007,2.058,4.863980000000001,0.15384,0.55711,0.27168,43281376.0,,4.0
CTVA,False,56.806548252416164,"graham_pe,graham_pe_times_pb,munger_roe",50079731712.0,45.49091,1.9899783,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.009399999999999999,4.0
A,False,56.806077789136836,"graham_pe,graham_pe_times_pb",41836642304.0,29.74498,5.8697896,2.099,0.49733,0.21330999,0.52641,0.23706,930625024.0,0.0068000000000000005,4.0
CMG,False,56.78285884427867,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",41296912384.0,30.21759,18.809797,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
MKC,False,56.76471141740882,graham_current_ratio,14198050816.0,8.831104,2.0295928,0.781,0.65143,0.24728,0.38853002,0.17422001,714025024.0,0.0363,4.0
NXT,False,56.747696771328904,"graham_pe,graham_pe_times_pb,munger_gross_margin",16350192640.0,27.498709,6.3116064,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
EPRT,False,56.6553754959947,"graham_pe,graham_pe_times_pb,munger_roe",6554430464.0,23.434109,1.4830258,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.0426,4.0
TRGP,False,56.598499366825436,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",57632088064.0,25.694788,18.39991,0.771,5.15794,0.70839995,0.43192002,0.27803,65837500.0,0.018799999999999997,4.0
CCL,False,56.57123647008946,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",37940924416.0,12.478018,2.930724,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.016200000000000003,2.0
ERIE,False,56.54368480778118,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13119527936.0,22.747053,5.3178186,1.246,0.0256,0.24808,0.17904,0.19096,481207744.0,0.022799999999999997,4.0
