symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
CSX,False,54.20176823775801,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",93123911680.0,29.570587,6.6127334,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.011000000000000001,4.0
INVX,False,54.200097619047625,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1965196672.0,34.691357,1.8262169,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
AMZN,False,54.137827065253596,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2960627335168.0,21.88836,5.365549,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
SCHW,False,54.1044515,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb",187130970112.0,19.599272,3.7262778,0.642,0.7405200000000001,0.20283002,0.97495,0.51881003,,0.011899999999999999,4.0
DINO,False,54.09864686904762,munger_gross_margin,14473383936.0,7.903884,1.4072359,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.0253,4.0
BNL,False,54.05180827001237,"graham_pe,graham_pe_times_pb,munger_roe",4189955328.0,27.906668,1.3934753,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.0553,4.0
ALB,False,54.001980619047615,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",15471642624.0,468.25,2.029661,2.086,0.18975999999999998,0.02648,0.23959999,0.2771,1334340224.0,0.0131,0.0
COLL,False,54.00185714285715,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",955823488.0,23.023438,3.0704315,1.031,3.90461,0.17612,0.89451,0.0185,321256512.0,,3.0
AGYS,False,53.98393527541756,"graham_pe,graham_pe_times_pb,munger_roe",3062584576.0,71.43421,9.025769,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
REXR,False,53.9556051791963,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8400030720.0,,1.1060935,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.04769999999999999,4.0
DORM,False,53.89615303234749,graham_pe_times_pb,4181591552.0,19.093496,2.759154,3.598,0.34867,0.15048,0.42314997,0.23629,143988752.0,,4.0
FCX,False,53.85658894291314,"graham_pe,graham_pe_times_pb,munger_roe",97468006400.0,33.471157,4.8468394,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.0088,4.0
CAKE,False,53.84677334783565,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5326875648.0,29.089674,10.267601,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.011200000000000002,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",10081670144.0,12.012048,0.85667634,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.0361,1.0
JOE,False,53.69767509500989,"graham_pe,graham_pe_times_pb",3834265856.0,31.619717,5.0208735,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.0095,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1400175360.0,10.162313,1.4698977,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0146,2.0
DLX,False,53.6741784,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1146865792.0,11.966508,1.6409684,1.196,2.06752,0.14957,0.52563,0.115159996,196730496.0,0.046,4.0
PINS,False,53.643249999999995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",13410292736.0,67.65714,4.6277113,3.81,0.41350000000000003,0.06461,0.79473,-0.03464,1196440960.0,,2.0
CHWY,False,53.633424626643425,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9633751040.0,39.216667,22.7343,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
KLIC,False,53.60857042748744,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4778171392.0,41.504543,5.5717597,3.444,0.0418,0.13231,0.52641,0.20661,55629500.0,0.009000000000000001,1.0
DT,False,53.57169493411863,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14212507648.0,97.94,5.8014455,1.208,0.06498999999999999,0.058790002,0.81597,0.12889,546524224.0,,4.0
MTSI,False,53.55100630679252,"graham_earnings_stability,graham_pe,graham_pe_times_pb",23737612288.0,98.98726,16.72604,2.338,0.26415,0.17184,0.56536,0.22533001,106622000.0,,0.0
DOCN,False,53.550428357142856,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",14597501952.0,55.672646,14.59558,1.311,2.12506,0.62273,0.57222,0.104449995,-23832624.0,,3.0
QRVO,False,53.53340614972393,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8740999168.0,22.9884,2.5175323,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5893086720.0,21.414286,1.5855721,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.024399999999999998,1.0
ESS,False,53.484573927401314,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19859564544.0,44.459877,3.4783766,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.0363,4.0
GE,False,53.46006289551659,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",383981125632.0,43.74468,21.768131,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.005,4.0
PH,False,53.422977955686335,"graham_current_ratio,graham_pe,graham_pe_times_pb",135400390656.0,37.60049,9.268287,1.262,0.5527799999999999,0.25076,0.37685,0.23858,2773625088.0,0.0075,4.0
GILD,False,53.421243902661594,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,munger_roe",165174444032.0,,14.076931,1.137,2.26482,-0.2068,0.79607004,0.41958,12170874880.0,0.025099999999999997,4.0
GNL,False,53.403570571428574,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1946884736.0,,1.2900069,5.63,1.61696,-0.00962,0.85733,0.31274998,366119616.0,0.08380000000000001,0.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8812320768.0,3.9308283,0.95396984,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.038599999999999995,2.0
ADI,False,53.357749999999996,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,56.18588,5.628888,1.752,0.2581,0.09639,0.64491,0.38076,3868954624.0,0.011699999999999999,4.0
NTST,False,53.21523190893721,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2108935424.0,147.78572,1.335873,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.042800000000000005,1.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6223729664.0,17.539394,3.486327,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0124,4.0
LIF,False,53.12321353603608,"graham_earnings_stability,graham_pe,graham_pe_times_pb",5120797696.0,34.15946,8.523262,5.372,0.52071,0.30646,0.77102,-0.05644,60412376.0,,1.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",9015358464.0,21.464226,3.9987602,1.664,0.20846,0.17794001,0.94111,0.18395,,0.0219,
LIVN,False,53.08154318275834,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4187034112.0,22.351906,3.4544961,1.45,0.26556,0.15404001,0.68266,0.15516,64685124.0,,0.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",149646131200.0,34.1751,6.663379,1.096,2.04148,0.24018998,0.93036,0.76532996,,0.0040999999999999995,4.0
TRU,False,52.92484722036856,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15331831808.0,20.89295,3.2454574,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0063,2.0
ZBH,False,52.83858944936712,"graham_pe,graham_pe_times_pb,munger_roe",18415724544.0,23.606358,1.4689773,1.691,0.59204,0.06413,0.6997,0.18117,1041962496.0,0.009899999999999999,4.0
BIIB,False,52.83048239818346,"graham_pe,graham_pe_times_pb,munger_roe",30723966976.0,36.609158,1.6294961,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
AME,False,52.780966851906406,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",58154409984.0,36.762318,5.3245173,1.214,0.20521999999999999,0.14562,0.36905998,0.26182,1492221312.0,0.0054,4.0
UDR,False,52.76844789284279,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",14110459904.0,24.310125,4.2616224,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.0454,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",83875389440.0,40.21121,8.846847,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
CRVL,False,52.67048300000001,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb,munger_gross_margin",3191126784.0,27.804445,7.77336,1.941,0.050839999999999996,0.30697,0.24792999,0.16674,,,4.0
CAT,False,52.66344117782502,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",387133603840.0,36.905785,19.96042,1.368,2.32783,0.56972003,0.29713,0.22183001,5036000256.0,0.0076,4.0
IRDM,False,52.56056561150376,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5290601984.0,55.47778,11.195067,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0124,4.0
MD,False,52.49459096915895,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2200338688.0,12.713614,2.4696763,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
VAL,False,52.491746575277375,munger_gross_margin,5470152704.0,5.8226166,1.7199746,1.547,0.33799,0.33619,0.24784,0.09625,108550000.0,,4.0
WST,False,52.4075988205893,"graham_pe,graham_pe_times_pb",24917946368.0,44.649433,8.336159,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0025,4.0
TILE,False,52.403969681694704,graham_pe_times_pb,2222971648.0,16.363249,3.5028818,2.431,0.44965000000000005,0.22081,0.38939998,0.09471,93800248.0,0.0034000000000000002,4.0
ECG,False,52.39558283227633,"graham_pe,graham_pe_times_pb,munger_gross_margin",6987085824.0,27.487951,9.040418,1.587,0.47096,0.39525002,0.13016,0.09076,184119504.0,,4.0
FTV,False,52.39472318276095,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18637471744.0,32.3089,3.0811863,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.0039000000000000003,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6290324480.0,19.00978,4.1995378,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
MTCH,False,52.33042857142858,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",8691510272.0,12.982578,-36.104652,1.724,,,0.74872,0.28771,930664000.0,0.0219,4.0
ISRG,False,52.28583197695773,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",135719305216.0,43.49139,7.3787446,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
HCSG,False,52.24880003024297,"graham_size,graham_pe_times_pb,munger_gross_margin",1525693824.0,12.84971,2.9127357,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
AMG,False,52.24200952380953,"data_missing:market_cap,data_missing:current_ratio,data_missing:free_cash_flow,graham_pe_times_pb",,13.072844,3.2126596,,0.7145699999999999,0.24257,0.50273,0.30357,,0.0001,4.0
BDX,False,52.240155,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",48174333952.0,30.651648,1.9904563,0.865,0.6884,0.06607,0.48430002,0.15090999,4619624960.0,0.023700000000000002,4.0
CTS,False,52.21657261206031,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1891276928.0,27.711298,3.3029125,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0024,4.0
MAT,False,52.15230939761906,graham_debt_to_equity,4225502976.0,11.037313,2.0402813,1.902,1.33557,0.20497999,0.47594002,0.021329999,520016384.0,,4.0
ARE,False,52.10607142857143,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",8560019456.0,,0.54597545,2.35,0.6867,-0.040760003,0.68198997,0.17282,1344973952.0,0.0594,0.0
MIDD,False,51.98035995238095,"graham_earnings_stability,graham_pe_times_pb,munger_roe",6081349632.0,18.24966,2.6403613,1.965,0.79798,0.12039,0.38741,0.16350001,541004032.0,,0.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity,graham_pe_times_pb",1706785408.0,14.003267,2.216991,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.0129,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1471205248.0,26.841528,1.4144206,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.0161,3.0
CHD,False,51.92122011087359,"graham_current_ratio,graham_pe,graham_pe_times_pb",24488931328.0,33.089745,5.630761,1.147,0.55851,0.17041,0.45562,0.18065001,939262528.0,0.011899999999999999,4.0
UHS,False,51.8934155506988,graham_current_ratio,10505478144.0,6.92498,1.4564834,1.116,0.6873999999999999,0.20948,0.44607,0.1114,497965120.0,0.004699999999999999,4.0
HAYW,False,51.86137672582568,"graham_pe,graham_pe_times_pb,munger_roe",3355731712.0,21.972221,2.1138427,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
INVH,False,51.84051255099567,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18041055232.0,27.862385,1.9809537,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.0395,4.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",8997924864.0,14.488209,3.6136355,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0287,4.0
DBX,False,51.76428571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",8121196032.0,18.918478,-3.9864864,1.232,,,0.79737,0.2745,816437504.0,,4.0
FORM,False,51.70103284266301,"graham_pe,graham_pe_times_pb,munger_roe",9170591744.0,80.95862,8.242522,4.078,0.02691,0.10989001,0.46182,0.24122,114850000.0,,4.0
STE,False,51.59170568993077,"graham_pe,graham_pe_times_pb,munger_roe",23143274496.0,29.030561,3.2329955,1.906,0.26222,0.11389,0.44429,0.19214001,827512512.0,0.0111,4.0
IVZ,False,51.58160042857143,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",13942569984.0,,1.3996366,0.708,0.12055999999999999,-0.0057300003,0.2952,0.19950001,1140787456.0,0.0271,0.0
WMS,False,51.579685149293354,"graham_pe,graham_pe_times_pb",10854598656.0,24.564846,5.6267834,2.119,0.971,0.26354,0.38645,0.25688,325133248.0,0.0054,4.0
EXR,False,51.57279768365698,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",33003857920.0,33.011036,2.3830316,0.886,1.01674,0.06953,0.74919,0.45882,1499437568.0,0.0433,4.0
ACIW,False,51.5652976356573,"graham_pe,graham_pe_times_pb,munger_roe",5418267648.0,25.316038,3.6253715,1.532,0.56975,0.13817,0.49036998,0.14772001,261643248.0,,4.0
TJX,False,51.54604895207555,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",178255101952.0,31.515625,17.14043,1.139,1.3630699999999998,0.6125,0.31351998,0.11771,4314250240.0,0.0118,4.0
ATMU,False,51.538905900859135,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4179178240.0,21.41004,10.358299,2.527,2.62478,0.63128,0.29354,0.15707,83962496.0,0.004,4.0
URI,False,51.528307228699255,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",72378056704.0,27.93274,7.858726,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0068000000000000005,4.0
CPRI,False,51.39328558571429,"data_missing:free_cash_flow,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1757528448.0,19.1375,12.600823,1.189,9.73427,1.4461501,0.6271,0.032509997,,,1.0
DRI,False,51.39265849954838,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",24385306624.0,20.204159,11.046457,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.028999999999999998,4.0
PFG,False,51.36147105126798,"graham_pe_times_pb,munger_roe",24279465984.0,16.434782,2.0044544,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.0291,4.0
DEA,False,51.328107180357144,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1223184896.0,131.36842,0.89668053,0.604,1.25876,0.0077100005,0.67524004,0.25083,127493128.0,0.0723,4.0
CLX,False,51.27928528571428,"data_missing:market_cap,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",,21.997908,141.90283,0.658,21.90476,1.6376,0.42783,0.16375999,,0.0473,4.0
SSD,False,51.27111947619048,"data_missing:market_cap,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",,21.71851,3.9623132,3.288,0.23399999999999999,0.18722,0.45841,0.24405001,,0.0062,4.0
BRC,False,51.263004011904755,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,22.05,3.4064813,2.01,0.06586,0.16695999,0.51409,0.17716,145758368.0,0.01,4.0
LIN,False,51.2309253834511,"graham_current_ratio,graham_pe,graham_pe_times_pb",225871069184.0,31.652456,5.8773155,0.879,0.68947,0.18400998,0.48348,0.28119,4160750080.0,0.0131,4.0
CURB,False,51.21271979131975,"graham_pe,graham_pe_times_pb,munger_roe",3407426304.0,109.703705,1.6191101,2.654,0.28476,0.0146200005,0.75179,0.19184,152188000.0,0.023,4.0
TKO,False,51.175379049530314,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",35310157824.0,65.69014,4.1425557,1.278,0.59216,0.07063,0.59455,0.32388002,856147520.0,0.0166,4.0
AMRX,False,51.15342747619048,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",5792670720.0,37.791668,176.1165,2.205,23.86528,6.1301703,0.39806998,0.18396999,-115745000.0,,1.0
GHC,False,51.14010849329899,"munger_roe,munger_gross_margin",5021396480.0,9.661913,1.0545653,1.86,0.30218,0.118710004,0.29947,0.1974,267685120.0,0.0063,4.0
MGM,False,51.135785305343674,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11377704960.0,27.115854,4.4505606,1.335,8.933110000000001,0.18924999,0.44157,0.067880005,878991104.0,,4.0
WMB,False,51.127250000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",86110994432.0,28.617886,6.7355533,0.477,2.00371,0.21503,0.63637,0.39540002,-1516749952.0,0.029300000000000003,4.0
AAMI,False,51.10938052380952,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",3188787968.0,32.320145,34.77167,0.597,1.9331800000000001,1.0676999,0.40823,0.17503999,,0.0044,4.0
NFG,False,51.044,munger_fcf,7654931968.0,11.217271,1.9507824,3.201,0.9092,0.19576,0.63229,0.40073,-24765500.0,0.0275,4.0
NABL,False,51.03530714285714,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",940007616.0,,1.1766092,1.26,0.54537,-0.01332,0.80227995,0.09837,81068000.0,,0.0
TRMB,False,50.902754935759084,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13872465920.0,31.157068,2.4459515,1.014,0.25062,0.08252,0.71480006,0.15874,370112512.0,,4.0
DD,False,50.72179523809523,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",19239573504.0,61.675327,1.3972716,2.427,0.22902,0.01792,0.35132,0.14239,1835250048.0,0.0167,0.0
VICI,False,50.612553003431394,munger_roe,29442811904.0,10.2846155,1.0140696,11.236,0.60277,0.09849,0.99271005,0.70182997,267028992.0,0.0678,4.0
IIPR,False,50.60495045000001,"data_missing:free_cash_flow,graham_size,munger_roe",1715365632.0,13.384615,0.9468933,4.321,0.32892000000000005,0.073850006,0.88355005,0.46752,,0.13019999999999998,4.0
SCI,False,50.528617991063605,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",11586148352.0,22.195824,7.4121547,0.531,3.44863,0.34714,0.26026,0.21003,315907872.0,0.0169,4.0
WM,False,50.502347278538885,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",91007156224.0,60.232803,9.175096,0.907,2.35301,0.29841,0.40601003,0.18986,2348375040.0,0.0155,4.0
AMD,False,50.46160339111646,"graham_pe,graham_pe_times_pb,munger_roe",789073100800.0,124.89922,11.734601,2.609,0.06361,0.10196,0.55724,0.1725,8841499648.0,,4.0
SYY,False,50.41897607775467,"data_missing:price_to_book,graham_current_ratio,graham_debt_to_equity,graham_pe,munger_gross_margin",40336441344.0,23.030054,,1.277,5.6140300000000005,0.77692,0.18496001,0.05013,1953124992.0,0.026099999999999998,4.0
NYT,False,50.33742342586008,"data_missing:debt_to_equity,graham_pe,graham_pe_times_pb",10247959552.0,26.92373,5.0130177,1.58,,0.19724001,0.50958997,0.17122,459932128.0,0.014199999999999999,4.0
CRS,False,50.27762530952381,"data_missing:market_cap,graham_earnings_stability,graham_pe,graham_pe_times_pb",,54.19373,12.783316,3.81,0.31006,0.25752002,0.30584,0.24313,251524992.0,0.0014000000000000002,0.0
ARR,False,50.24824999999999,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",2361104640.0,3.7483149,0.8819797,1.142,7.567240000000001,0.20331,1.0,0.86998004,,0.174,1.0
CDW,False,50.233150101402465,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",16978616320.0,17.08302,6.743297,1.167,2.6327800000000003,0.44009998,0.21360001,0.07345,676787520.0,0.0177,4.0
IEX,False,50.10502293602882,"graham_pe,graham_pe_times_pb,munger_roe",17284366336.0,33.686783,4.3015447,3.049,0.4706,0.12955,0.4473,0.2217,555612480.0,0.0125,4.0
EEFT,False,50.08058333333334,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",2696051200.0,11.588425,2.6727974,1.371,2.25391,0.22371,0.24004,0.12369,311637504.0,,4.0
MTDR,False,50.076049999999995,"graham_current_ratio,munger_roe,munger_fcf",6092184064.0,8.415094,1.0910709,0.65,0.6745300000000001,0.13592,0.8239,0.492,-901980032.0,0.0308,4.0
DLR,False,50.00037329070038,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",72932597760.0,245.31645,2.6854007,0.89,0.67944,0.02912,0.56994,0.25882,3768482048.0,0.0253,4.0
PCRX,False,49.97879293214286,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",997344448.0,71.48572,1.5041481,5.042,0.61329,0.020480001,0.79206,0.06165,92841248.0,,1.0
VMI,False,49.97640353385898,graham_pe_times_pb,9529650176.0,19.23023,5.5368743,2.354,0.50676,0.29777,0.30403998,0.14849,142812496.0,0.0063,4.0
MAA,False,49.962205476656806,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",16055354368.0,39.46199,2.8813596,0.048,1.0237699999999998,0.0705,0.58392,0.25356,921182272.0,0.0458,4.0
RJF,False,49.94475789285715,"data_missing:free_cash_flow,graham_pe_times_pb",33917175808.0,15.624779,2.7346506,2.123,0.47594000000000003,0.18416001,0.93156,0.19301,,0.012,4.0
RYAN,False,49.87963286518829,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",16707860480.0,60.33803,8.677335,0.998,3.74707,0.22092,0.41487,0.25041,584760128.0,0.011699999999999999,4.0
MMS,False,49.85006190476191,munger_gross_margin,3099055872.0,8.62828,1.8524662,2.421,0.9949800000000001,0.21112,0.25594,0.12622,354073760.0,0.0226,4.0
ALRM,False,49.83156405568629,"graham_pe,graham_pe_times_pb,munger_roe",2845467392.0,23.386177,3.3044226,5.159,0.6270600000000001,0.14837,0.65826,0.12246,89477752.0,,4.0
PLAB,False,49.82892310093669,"graham_size,munger_roe",1925164800.0,11.787004,1.5296323,5.049,0.00228,0.13239999,0.33773997,0.20091,39001500.0,,4.0
HRB,False,49.766,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",5855053824.0,8.262969,-240.5729,0.995,,,0.44298,0.43235,656333760.0,0.0366,4.0
MRP,False,49.7029997,"graham_earnings_stability,munger_roe,munger_fcf",4812068864.0,10.027681,0.82184786,54.111,0.42579999999999996,0.081199996,0.85307,0.85156995,-1379807232.0,0.1069,1.0
NLY,False,49.675250000000005,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",17365581824.0,5.565218,1.1435379,0.558,7.37543,0.19567,0.97972,0.91652,,0.1324,2.0
BCPC,False,49.60374821174926,"graham_pe,graham_pe_times_pb,munger_roe",5719873024.0,35.60119,4.485862,2.665,0.12801,0.12793,0.36294997,0.20853001,134847504.0,0.0053,4.0
DTM,False,49.53077627804395,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13408890880.0,29.144123,2.8057892,1.372,0.6854300000000001,0.09901,0.75344,0.50437,128000000.0,0.0265,4.0
EAT,False,49.522095777757116,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9658331136.0,22.165354,23.795435,0.397,4.30542,1.39218,0.18594,0.11413,325787488.0,,4.0
CORT,False,49.49542779556012,"graham_pe,graham_pe_times_pb,munger_roe",11974059008.0,235.68085,16.93731,2.859,0.013349999999999999,0.08226,0.98305,0.16124001,77395128.0,,4.0
OKTA,False,49.47659208811388,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",25779109888.0,104.450714,3.7697294,1.43,0.05957,0.036679998,0.77436996,0.0732,977750016.0,,2.0
ADUS,False,49.46151480072797,"graham_pe,graham_pe_times_pb,munger_roe",2234940160.0,20.95972,1.9067953,1.69,0.09478,0.09706,0.32359,0.10318,119751504.0,,4.0
RBC,False,49.41478795358976,"graham_pe,graham_pe_times_pb,munger_roe",17958705152.0,55.886703,5.3238416,2.53,0.25364000000000003,0.09747,0.45953,0.2718,283237504.0,,4.0
DASH,False,49.39428388523869,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",94228529152.0,110.90256,9.360284,1.368,0.33276000000000006,0.088870004,0.52225,0.03862,5147500032.0,,2.0
WHD,False,49.32570490587689,"graham_pe,graham_pe_times_pb,munger_roe",5444182528.0,57.058823,3.8141782,2.587,0.033010000000000005,0.13114001,0.33233002,0.18593,129337624.0,0.0088,4.0
