symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
JKHY,False,55.63685810714285,"data_missing:current_ratio,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",11796917248.0,23.78725,5.538377,,0.06398,0.23572999,0.43897998,0.21663,,0.0146,4.0
COLL,False,55.63128571428572,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",856247232.0,21.74929,2.8778496,1.031,3.90461,0.17612,0.89449,0.05652,324038496.0,,3.0
HIW,False,55.63046272967732,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3519093760.0,20.748344,1.4613556,1.05,1.3264799999999999,0.06815,0.67342,0.26328,270770112.0,0.064,4.0
TMDX,False,55.58004544230896,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3227957760.0,24.116943,6.2226872,6.625,1.67496,0.36285,0.58694,0.124960005,44496752.0,,2.0
VCYT,False,55.55036684349003,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3382439936.0,30.053572,2.4354599,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
FRT,False,55.45636378865566,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10326290432.0,23.863638,3.2025216,0.564,1.34114,0.12550999,0.68136,0.35035,456137632.0,0.0395,4.0
APLE,False,55.3625101904762,"graham_current_ratio,graham_pe,munger_roe",3885921024.0,22.243242,1.2372218,0.291,0.51367,0.05529,0.42902002,0.22447,360905376.0,0.0587,4.0
KVUE,False,55.32838271735081,"graham_current_ratio,graham_pe,graham_pe_times_pb",36446679040.0,22.323528,3.452511,1.005,0.8161700000000001,0.15581,0.58437,0.19418,1907500032.0,0.043899999999999995,4.0
SLM,False,55.26875,"data_missing:price_to_book,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",4907740160.0,7.271588,,1.334,2.36158,0.30333,1.0,0.29211,,0.0195,4.0
SCHL,False,55.19281089355359,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",762613952.0,17.277779,1.009589,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.0245,1.0
NHI,False,55.163448216600194,"graham_pe,graham_pe_times_pb,munger_roe",3655780608.0,21.514452,2.3813941,1.817,0.9756900000000001,0.10717,0.73925,0.61341,171983248.0,0.0508,4.0
COKE,False,55.15141305973697,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12407584768.0,24.754314,3.898032,1.211,1.97906,0.97331,0.39111,0.07417,443481760.0,0.0054,4.0
FR,False,55.13553866727277,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8628769792.0,22.9,3.0079765,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0319,4.0
ADI,False,55.092200000000005,"data_missing:market_cap,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",,45.186615,5.5223722,1.25,0.27187,0.12227,0.65800005,0.39503,4161274112.0,0.0118,4.0
ROK,False,55.01472867915722,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",48705163264.0,41.060505,13.911295,1.075,1.0334699999999999,0.30629,0.49091998,0.20968,1303874944.0,0.0127,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4332455424.0,25.797203,0.8209819,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.0588,4.0
NWS,False,55.00658822714117,"graham_pe,graham_pe_times_pb,munger_roe",18235936768.0,32.7767,2.151826,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.006,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2472407808.0,,0.54452187,1.172,2.15671,-0.00622,0.95944,0.57359004,753948992.0,0.08650000000000001,0.0
MO,False,55.00000000000001,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",110837760000.0,13.974757,-41.539482,0.518,,,0.8717,0.61464,9035249664.0,0.0642,4.0
MZTI,False,54.990430137399215,"graham_pe_times_pb,munger_gross_margin",3137394688.0,17.932602,3.0028872,2.584,0.03561,0.17231001,0.24192,0.10877,186684496.0,0.0342,4.0
LIF,False,54.95935446620055,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3707356672.0,26.453487,6.017276,5.601,0.50803,0.30056,0.77592003,-0.00035999998,74707752.0,,1.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5347519488.0,11.137716,1.544191,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0191,4.0
KIM,False,54.944264429906774,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16333721600.0,28.313953,1.5898408,0.971,0.84993,0.05806,0.68933,0.36565,871483392.0,0.0461,4.0
NDSN,False,54.88637515594736,"graham_pe,graham_pe_times_pb",18433726464.0,34.679245,5.756542,2.597,0.61637,0.1714,0.55218,0.23516001,574589504.0,0.0108,4.0
DVN,False,54.74280575018924,"graham_current_ratio,munger_roe",54477500416.0,10.766305,1.3641372,0.717,0.28488,0.11522,0.50349,0.41077,782625024.0,0.026600000000000002,4.0
TECH,False,54.738141876846,"graham_pe,graham_pe_times_pb,munger_roe",11286144000.0,62.443966,5.436838,4.547,0.13712,0.09032,0.66243,0.23452,224372368.0,0.0044,4.0
RHP,False,54.65729605825796,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8867239936.0,31.42787,10.715238,1.313,3.3457,0.22583,0.35156,0.23305,567982976.0,0.0374,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1934938880.0,,2.6523988,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
KMT,False,54.54265075,"graham_earnings_stability,munger_fcf",2312103936.0,6.8943176,1.7064183,2.618,0.47334000000000004,0.23853001,0.41259,0.41251,-171881504.0,0.0262,0.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",226343600128.0,20.325653,6.599784,1.553,1.7238,0.34377,0.62338,0.2032,,0.011200000000000002,4.0
OMCL,False,54.471459523809514,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1651339264.0,43.226192,1.2822686,1.644,0.15484,0.03059,0.45137,0.10393,142931872.0,,2.0
DORM,False,54.452924543277895,graham_pe_times_pb,3927568128.0,18.356451,2.591541,3.598,0.34867,0.15048,0.42314997,0.23629,143988752.0,,4.0
STC,False,54.43641568611438,munger_roe,2090923264.0,14.990152,1.2540272,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.0305,4.0
AMPH,False,54.43512857142858,"graham_size,munger_roe",905632896.0,12.597633,1.178783,2.397,0.89607,0.10297,0.47685,0.21603,230095872.0,,4.0
EMR,False,54.326797098830724,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",87253868544.0,34.228664,4.281511,0.896,0.6767700000000001,0.128,0.53161,0.26924,3706249984.0,0.0141,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14185278464.0,7.819911,0.9278971,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.022000000000000002,4.0
INVX,False,54.200097619047625,"graham_pe,graham_pe_times_pb,munger_roe",2042126080.0,32.80899,1.9000521,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
AMZN,False,54.15208554092208,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2813070409728.0,20.96463,5.098131,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
DINO,False,54.09864686904762,munger_gross_margin,16909022208.0,9.0667305,1.6440511,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.0222,4.0
CSX,False,54.08299903857068,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",95282044928.0,29.90407,6.7659826,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.011000000000000001,4.0
CAKE,False,54.0377317511638,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5199986176.0,28.319782,10.02302,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.0113,4.0
ALB,False,54.001980619047615,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",15973164032.0,501.3333,1.9864984,2.086,0.18975999999999998,0.02648,0.23959999,0.2771,1334340224.0,0.012199999999999999,0.0
MTSI,False,53.97419982212768,"graham_earnings_stability,graham_pe,graham_pe_times_pb",20537671680.0,85.91693,13.328708,2.338,0.26873,0.17184,0.56536,0.23337,104351504.0,,0.0
DLX,False,53.95113095238096,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1084730496.0,10.850918,1.5312662,1.196,2.0812299999999997,0.14957,0.52544,0.12177,184692992.0,0.0407,4.0
EAT,False,53.90722786407351,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9883920384.0,21.181986,22.1277,0.455,3.6375900000000003,1.19568,0.18646999,0.11206,509575008.0,,4.0
FCX,False,53.86056986466829,"graham_pe,graham_pe_times_pb,munger_roe",97397997568.0,34.102943,4.968221,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.0087,4.0
KLIC,False,53.84481009953686,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4541382656.0,39.809635,5.2956433,3.444,0.0418,0.13231,0.52641,0.20661,57164124.0,0.0095,1.0
PH,False,53.795535568685146,"graham_current_ratio,graham_pe,graham_pe_times_pb",128923967488.0,35.940422,8.370417,1.262,0.5527799999999999,0.25076,0.37295,0.23858,2900124928.0,0.0078000000000000005,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",9533936640.0,11.359438,0.81013346,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.0377,1.0
AGYS,False,53.75723811460702,"graham_pe,graham_pe_times_pb,munger_roe",3218139392.0,75.0625,9.484206,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
REXR,False,53.754764344146835,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8569219584.0,,1.1283718,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0463,4.0
GE,False,53.695522254617565,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",364018434048.0,41.372643,20.636435,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0053,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1358789632.0,9.807051,1.3902478,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0152,2.0
QRVO,False,53.68067326325489,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8647484416.0,22.742458,2.4905987,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
CTS,False,53.65252114361062,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1643694720.0,24.083681,2.8705366,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0028000000000000004,4.0
PINS,False,53.643249999999995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",12951579648.0,67.26471,4.4694157,3.81,0.41350000000000003,0.06461,0.79473,-0.03464,1196440960.0,,2.0
TJX,False,53.58027744009183,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",157326475264.0,26.373146,15.128001,1.147,1.3441900000000002,0.62171,0.31998,0.1309,4596624896.0,0.013300000000000001,4.0
CHWY,False,53.552227331542866,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9699259392.0,39.483334,22.88889,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
DOCN,False,53.550428357142856,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",13549867008.0,52.381817,13.000902,1.311,2.12506,0.62273,0.57222,0.104449995,-23832624.0,,3.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe",5496020992.0,20.260868,1.478739,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.025099999999999997,1.0
JOE,False,53.490458545636024,"graham_pe,graham_pe_times_pb",3939587072.0,32.48826,5.158789,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.0091,4.0
DT,False,53.43430475982153,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14418570240.0,99.36,5.8855586,1.208,0.06498999999999999,0.058790002,0.81597,0.12889,546524224.0,,4.0
ESS,False,53.42283016909888,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19953313792.0,45.157566,3.4947963,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.0361,4.0
GNL,False,53.403570571428574,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",2074921216.0,,1.2536688,5.63,1.61696,-0.00962,0.85733,0.31274998,366119616.0,0.08439999999999999,0.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8244679168.0,3.7611353,0.79549646,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.0414,2.0
OII,False,53.36556203148145,"graham_pe_times_pb,munger_gross_margin",5188590080.0,15.066792,4.4567924,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
ATMU,False,53.30443527426889,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",4035714816.0,18.950191,8.873341,2.65,2.32278,0.5579,0.28789,0.16973,103862496.0,0.0049,4.0
NTST,False,53.24587537492238,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2104858112.0,147.5,1.3332902,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0438,1.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6651692032.0,18.301775,3.726057,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.011899999999999999,4.0
BXP,False,53.15143408091695,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12211035136.0,36.2957,2.089058,0.506,2.11631,0.05308,0.56452,0.28755,880636864.0,0.0417,4.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",9024673792.0,21.703077,4.0028925,1.664,0.20846,0.17794001,0.94111,0.18395,,0.0215,4.0
BNL,False,53.08990183905018,"graham_pe,graham_pe_times_pb,munger_roe",4504892416.0,27.842106,1.4087882,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.0553,4.0
AME,False,53.080050508762476,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",55563845632.0,35.484684,4.934248,1.214,0.20521999999999999,0.14562,0.36905998,0.26182,1492221312.0,0.005600000000000001,4.0
NXST,False,53.028499095238104,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5777942528.0,35.519886,2.5507996,1.562,5.337899999999999,0.07434,0.55070996,0.21224001,800625024.0,0.0397,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",154970554368.0,36.093254,6.9415402,1.093,2.05748,0.24018998,0.93036,0.76532996,,0.0039000000000000003,4.0
MD,False,53.00779587677897,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2140211200.0,12.786408,2.3706236,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
IRDM,False,52.99060907718343,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5096694272.0,55.287354,10.784753,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0123,4.0
UDR,False,52.97286686228107,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",13904735232.0,23.955694,4.1994896,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.0461,4.0
LIVN,False,52.91267208707558,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4378477568.0,23.511799,3.3108335,1.45,0.26556,0.15404001,0.68266,0.15516,64685124.0,,0.0
ECG,False,52.90211473560601,"graham_pe,graham_pe_times_pb,munger_gross_margin",6497341440.0,25.510021,8.406749,1.587,0.47096,0.39525002,0.13016,0.09076,184378496.0,,4.0
FTV,False,52.85822440553345,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17976055808.0,31.492064,2.9718394,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.0040999999999999995,4.0
CAT,False,52.78190527697619,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",374491381760.0,35.025257,19.308594,1.368,2.32783,0.56972003,0.29713,0.22183001,5048999936.0,0.008,4.0
AIZ,False,52.778039392857146,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",13824959488.0,13.411005,2.2698488,0.382,0.36211,0.18341999,0.13272999,0.11734,2149574912.0,0.0126,4.0
MDT,False,52.72258225339497,"graham_pe,graham_pe_times_pb,munger_roe",120126193664.0,25.160858,2.4289558,2.126,0.58214,0.098409995,0.65309,0.22045,4625375232.0,0.030600000000000002,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",86447751168.0,42.544735,9.11817,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
VOYA,False,52.713047244047615,"graham_pe_times_pb,munger_roe",8901091328.0,16.9105,1.949134,5.669,0.6890999999999999,0.096099995,0.55609,0.0538,1433500032.0,0.0192,4.0
HAYW,False,52.68633057865063,"graham_pe,graham_pe_times_pb,munger_roe",3143612160.0,20.583332,1.9802244,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
ZBH,False,52.647324520806116,"graham_pe,graham_pe_times_pb,munger_roe",19251154944.0,24.497574,1.5238857,1.691,0.60175,0.06413,0.69877,0.17959999,1090899968.0,0.0095,4.0
NABL,False,52.51220671428571,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",657391232.0,,0.8205612,1.305,0.5425099999999999,-0.00632,0.79855,0.13182999,70063376.0,,0.0
CHD,False,52.48676242952573,"graham_current_ratio,graham_pe,graham_pe_times_pb",23125008384.0,31.246796,5.317153,1.147,0.55851,0.17041,0.45562,0.18065001,939262528.0,0.0124,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",5903528448.0,17.615526,3.9413054,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
WST,False,52.36685597484978,"graham_pe,graham_pe_times_pb",25287417856.0,46.066666,8.459764,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0025,4.0
CRS,False,52.34793075766385,"graham_earnings_stability,graham_pe,graham_pe_times_pb",24680167424.0,47.383442,11.090079,3.81,0.32658000000000004,0.25752002,0.30584,0.24078,238787504.0,0.0016,0.0
MTCH,False,52.33042857142858,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",9298003968.0,14.134752,-38.661495,1.724,,,0.74872,0.28771,930664000.0,0.0202,4.0
BIIB,False,52.315869871517094,"graham_pe,graham_pe_times_pb,munger_roe",32338180096.0,38.87478,1.7151085,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
UHS,False,52.257444515067675,graham_current_ratio,10199576576.0,7.0608077,1.3574429,1.116,0.6873999999999999,0.20948,0.44607,0.1114,498316992.0,0.0046,4.0
TRU,False,52.215451806502685,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",16203612160.0,22.313984,3.4299967,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.006,2.0
ISRG,False,52.119350050008286,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",140577554432.0,44.235626,7.642876,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
ARE,False,52.10607142857143,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",8716625920.0,,0.5559642,2.35,0.6867,-0.040760003,0.68198997,0.17282,1344973952.0,0.057,0.0
WRLD,False,52.034139696299356,"graham_size,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",841097728.0,22.773989,2.304194,10.382,1.78936,0.099,0.69242996,0.15316,60710904.0,,4.0
BDX,False,52.017297190476185,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",51523325952.0,32.725777,2.1102335,0.865,0.6884,0.06607,0.46936,0.15732999,4478374912.0,0.022400000000000003,4.0
HLIT,False,51.97080145385426,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1356786560.0,51.833332,3.7996335,3.047,0.36111,0.06546,0.50009,0.18027,71000248.0,,0.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity",1555425152.0,12.596774,1.9313517,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.013500000000000002,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1536798592.0,27.735136,1.4774822,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.015600000000000001,3.0
HCSG,False,51.92653015556513,"graham_size,graham_pe_times_pb,munger_gross_margin",1569618432.0,13.3742695,2.9965935,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
INVH,False,51.87792918165716,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17999472640.0,27.798164,1.9763876,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.0397,4.0
WMS,False,51.86754218662158,"graham_pe,graham_pe_times_pb",10885515264.0,24.592846,5.746358,2.119,0.97185,0.26354,0.38645,0.26325,327261376.0,0.0055000000000000005,4.0
MGM,False,51.82189232142858,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10983693312.0,26.018183,4.2964373,1.335,8.933110000000001,0.18924999,0.44157,0.067880005,878991104.0,,4.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",8870492160.0,14.266196,3.5624578,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0285,4.0
MAT,False,51.80808333333333,graham_debt_to_equity,4169791488.0,10.891791,2.0867887,1.902,1.37445,0.20497,0.47605,0.01323,425315872.0,,4.0
URI,False,51.80477532475252,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",69134909440.0,26.73249,7.506589,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0070999999999999995,4.0
CLX,False,51.77346777605136,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12868269056.0,22.122662,143.0242,0.658,22.214290000000002,1.6376,0.42321,0.12885,110375000.0,0.0463,4.0
FORM,False,51.75405793408881,"graham_pe,graham_pe_times_pb,munger_roe",9017866240.0,86.145515,8.114368,4.078,0.02691,0.10989001,0.46182,0.24122,114850000.0,,4.0
EXR,False,51.71195777683069,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",32604385280.0,32.611477,2.354188,0.886,1.01674,0.06953,0.74919,0.45882,1499437568.0,0.0438,4.0
ROKU,False,51.67047797610338,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",23332947968.0,66.333336,8.262469,2.866,0.16792,0.13122,0.45504,0.12172,836552128.0,,1.0
HAE,False,51.63579282414186,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",4958268928.0,52.647346,5.9199305,3.08,1.40265,0.111999996,0.59331,0.17932,312840000.0,,4.0
IVZ,False,51.58160042857143,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",14203054080.0,,1.4257855,0.708,0.12055999999999999,-0.0057300003,0.2952,0.19950001,1140787456.0,0.026699999999999998,0.0
AMG,False,51.54615952380953,"data_missing:market_cap,graham_pe_times_pb",,12.562807,3.0642042,101.314,0.7609600000000001,0.24257,0.50273,0.30357,277175008.0,0.0001,4.0
AGO,False,51.525823913147285,"graham_current_ratio,munger_roe",3291623936.0,9.952793,0.5928364,0.99,0.30563,0.06666,0.94342005,0.4264,14625000.0,0.0202,4.0
PFG,False,51.49448718223007,"graham_pe_times_pb,munger_roe",23986143232.0,15.95869,1.9802382,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.0301,4.0
HST,False,51.41189523809524,"graham_pe_times_pb,munger_gross_margin",16131548160.0,15.583892,2.4898133,1.671,0.8529800000000001,0.15558,0.29195,0.18215,1692375040.0,0.0346,4.0
GHC,False,51.333040005262944,"munger_roe,munger_gross_margin",4949741568.0,9.447822,1.0395168,1.86,0.30218,0.118710004,0.29947,0.1974,267685120.0,0.0064,4.0
DEA,False,51.328107180357144,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1191331200.0,127.947365,0.87332946,0.604,1.25876,0.0077100005,0.67524004,0.25083,127493128.0,0.0737,4.0
ACIW,False,51.32810325863316,"graham_pe,graham_pe_times_pb",5242605568.0,23.930876,3.512106,1.582,0.57698,0.15617,0.49082002,0.10466,260535632.0,,4.0
BRC,False,51.263004011904755,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,20.904545,3.2295215,2.01,0.06586,0.16695999,0.51409,0.17716,145758368.0,0.010700000000000001,4.0
LIN,False,51.240202205237864,"graham_current_ratio,graham_pe,graham_pe_times_pb",225416986624.0,31.568432,5.7679467,0.879,0.68947,0.18400998,0.48348,0.28119,4160750080.0,0.013300000000000001,4.0
DRI,False,51.206887243486165,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",24957044736.0,21.033972,11.358844,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.0292,4.0
DBX,False,51.184428571428576,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7406095872.0,18.81768,-3.419679,1.074,,,0.79732,0.26097,783075008.0,,4.0
CURB,False,51.15272816386689,"graham_pe,graham_pe_times_pb,munger_roe",3425832448.0,110.296295,1.6278561,2.654,0.28476,0.0146200005,0.75179,0.19184,152188000.0,0.0227,4.0
AMRX,False,51.1278578095238,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",6227532800.0,37.25,173.59222,2.205,23.86528,6.1301703,0.39810002,0.18335,-115327128.0,,1.0
WMB,False,51.127250000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",89682640896.0,29.211155,6.816661,0.477,2.00371,0.21503,0.63637,0.39540002,-1516749952.0,0.0287,4.0
NFG,False,51.044,munger_fcf,8049274368.0,11.795126,2.0512767,3.201,0.9092,0.19576,0.63229,0.40073,-24765500.0,0.026600000000000002,4.0
ALRM,False,51.0270366835591,"graham_pe,graham_pe_times_pb,munger_roe",2801579264.0,25.252213,3.237096,4.96,0.62337,0.13311,0.65809,0.15068,100146624.0,,4.0
STE,False,50.916918338099315,"graham_pe,graham_pe_times_pb,munger_roe",23206000640.0,29.13219,3.2200499,1.906,0.28312000000000004,0.11389,0.44422,0.19153,798862528.0,0.0109,4.0
