symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14558737408.0,8.020701,0.952326,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.0213,4.0
STC,False,54.21768688131513,munger_roe,2119614208.0,15.195842,1.2712113,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.030299999999999997,4.0
INVX,False,54.200097619047625,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1977785088.0,31.775282,1.8401874,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
AMZN,False,54.15473151163641,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2787291168768.0,20.789219,5.0514116,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
DINO,False,54.09864686904762,munger_gross_margin,17205032960.0,9.225453,1.6728319,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.0225,4.0
CSX,False,54.024392260555054,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",96384262144.0,30.249998,6.844251,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.0109,4.0
ALB,False,54.001980619047615,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",15728304128.0,493.64813,1.9560465,2.086,0.18975999999999998,0.02648,0.23959999,0.2771,1334340224.0,0.0123,0.0
MTSI,False,53.96869737149726,"graham_earnings_stability,graham_pe,graham_pe_times_pb",20627023872.0,86.01592,13.386697,2.338,0.26873,0.17184,0.56536,0.23337,104351504.0,,0.0
DLX,False,53.95113095238096,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1096882432.0,10.972477,1.5484205,1.196,2.09945,0.14957,0.52544,0.12177,171792992.0,0.0401,4.0
KLIC,False,53.94527745313012,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4400878592.0,38.57798,4.826122,3.444,0.0418,0.13231,0.52641,0.20661,57164124.0,0.0097,1.0
OII,False,53.94063967527883,"graham_pe_times_pb,munger_gross_margin",4940651520.0,14.346821,4.2438235,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
AGYS,False,53.78617659481999,"graham_pe,graham_pe_times_pb,munger_roe",3197408256.0,74.57895,9.423109,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",9579104256.0,11.413253,0.81397146,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.037599999999999995,1.0
CTS,False,53.74282644997016,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1630273280.0,23.887028,2.8470976,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0028000000000000004,4.0
REXR,False,53.741479966506525,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8580651008.0,,1.1298771,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0463,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1391563904.0,10.043599,1.4237809,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0149,2.0
CHWY,False,53.666727288287184,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9607138304.0,39.108334,22.6715,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
GE,False,53.65154588888637,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",367587655680.0,41.729095,20.838776,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0054,4.0
PINS,False,53.643249999999995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",13169608704.0,68.39706,4.544655,3.81,0.41350000000000003,0.06461,0.79473,-0.03464,1196440960.0,,2.0
DOCN,False,53.550428357142856,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",13451688960.0,52.00227,12.906701,1.311,2.12506,0.62273,0.57222,0.104449995,-23832624.0,,3.0
PH,False,53.50273562659788,"graham_current_ratio,graham_pe,graham_pe_times_pb",131610574848.0,36.55935,8.547484,1.262,0.5666,0.25076,0.37546003,0.23458,2961750016.0,0.0079,4.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe",5458869760.0,20.123913,1.4687433,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.026000000000000002,1.0
JOE,False,53.491003205621766,"graham_pe,graham_pe_times_pb",3939302656.0,32.485912,5.1584167,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.0092,4.0
ESS,False,53.407259774071846,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19977095168.0,45.140965,3.4989617,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.0355,4.0
GNL,False,53.403570571428574,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",2117714944.0,,1.2795247,5.63,1.61696,-0.00962,0.85733,0.31274998,366119616.0,0.08220000000000001,0.0
ECG,False,53.39918635242935,"graham_pe,graham_pe_times_pb,munger_gross_margin",6071909888.0,23.88755,7.8562937,1.587,0.47096,0.39525002,0.13016,0.09076,184378496.0,,4.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8228406272.0,3.620893,0.79392636,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.042199999999999994,2.0
ATMU,False,53.34369875294088,"data_missing:consecutive_positive_earnings_years,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",4011236096.0,18.835249,8.819519,2.65,2.32278,0.5579,0.28789,0.16973,103862496.0,0.0048,
CAKE,False,53.27268420117982,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5748597248.0,31.307589,11.080472,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.0106,4.0
DT,False,53.2354284425,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14727663616.0,101.49,6.0117283,1.208,0.06498999999999999,0.058790002,0.81597,0.12889,546524224.0,,4.0
IRDM,False,53.23463929942842,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",4992852992.0,54.16092,10.565022,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0127,4.0
NTST,False,53.20759002702983,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2109954688.0,147.85715,1.3365186,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0437,1.0
SUI,False,53.2033,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",15892641792.0,161.25641,2.791761,0.597,0.72848,0.01722,0.53682,0.23205,1873449984.0,0.0356,2.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6303300608.0,17.343195,3.5309,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0125,4.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",9043312640.0,21.747898,4.0111594,1.664,0.20846,0.17794001,0.94111,0.18395,,0.0217,4.0
FCX,False,53.10018703468593,"graham_pe,graham_pe_times_pb,munger_roe",112885342208.0,38.534313,5.613797,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.0075,4.0
NXST,False,53.028499095238104,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5774707712.0,35.5,2.5493715,1.562,5.337899999999999,0.07434,0.55070996,0.21224001,800625024.0,0.0393,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",165559746560.0,38.559525,7.415859,1.093,2.05748,0.24018998,0.93036,0.76532996,,0.0036,4.0
BNL,False,52.9789866596669,"graham_pe,graham_pe_times_pb,munger_roe",4544278016.0,28.085526,1.4211051,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.054299999999999994,4.0
AME,False,52.97775947700389,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",56423485440.0,35.980995,5.0105867,1.214,0.20521999999999999,0.14562,0.36905998,0.26182,1492221312.0,0.005600000000000001,4.0
MDT,False,52.917217113804625,"graham_pe,graham_pe_times_pb,munger_roe",117745434624.0,24.662197,2.3808167,2.126,0.58214,0.098409995,0.65309,0.22045,4625375232.0,0.031,4.0
HAYW,False,52.905708826681376,"graham_pe,graham_pe_times_pb,munger_roe",3091642880.0,20.243055,1.947488,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
UDR,False,52.895504424054884,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",13981882368.0,24.088608,4.22279,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.0453,4.0
AIZ,False,52.778039392857146,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",14263397376.0,13.836315,2.3418336,0.382,0.36211,0.18341999,0.13272999,0.11734,2149574912.0,0.0123,4.0
CAT,False,52.753587609927386,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",377664307200.0,35.41336,19.472187,1.368,2.32783,0.56972003,0.29713,0.22183001,5048999936.0,0.008,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",97820155904.0,48.141594,10.317686,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
VOYA,False,52.713047244047615,"graham_pe_times_pb,munger_roe",9189187584.0,17.104553,1.9611747,5.669,0.6890999999999999,0.096099995,0.55609,0.0538,1433500032.0,0.0187,4.0
MD,False,52.67167920224788,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2179212800.0,12.832537,2.413824,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
FTV,False,52.63181580039171,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18293172224.0,32.04762,3.024266,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.004699999999999999,4.0
ZBH,False,52.61371779315746,"graham_pe,graham_pe_times_pb,munger_roe",19296931840.0,24.555826,1.5275093,1.691,0.60175,0.06413,0.69877,0.17959999,1090899968.0,0.0096,4.0
NABL,False,52.51220671428571,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",703673024.0,,0.8746185,1.305,0.5425099999999999,-0.00632,0.79855,0.13182999,70063376.0,,0.0
WST,False,52.42798735468222,"graham_pe,graham_pe_times_pb",24737079296.0,45.0064,8.275651,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0025,4.0
ISRG,False,52.42585831543457,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",131885727744.0,42.117847,7.170322,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
TJX,False,52.42193078505899,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",151521263616.0,25.4,14.569791,1.147,1.3441900000000002,0.62171,0.31467,0.10909,4398750208.0,0.0138,4.0
CRS,False,52.41015626922893,"graham_earnings_stability,graham_pe,graham_pe_times_pb",24061179904.0,46.239048,10.811936,3.81,0.32658000000000004,0.25752002,0.30584,0.24078,238787504.0,0.0016,0.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6026899968.0,17.983656,4.0236707,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
MTCH,False,52.33042857142858,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",9864561664.0,14.996029,-41.01726,1.724,,,0.74872,0.28771,930664000.0,0.019,4.0
BXP,False,52.28090351360311,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12830539776.0,38.137096,2.1950426,0.506,2.11631,0.05308,0.56452,0.28755,880636864.0,0.0388,4.0
BIIB,False,52.27930972796594,"graham_pe,graham_pe_times_pb,munger_roe",32459337728.0,39.020424,1.7215344,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
TRU,False,52.263581228642195,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",16141342720.0,22.228233,3.4168155,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0059,2.0
OMCL,False,52.175411904761916,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1512628352.0,39.595238,1.1745595,1.644,0.15484,0.03059,0.44014,0.05909,134181872.0,,2.0
URI,False,52.11121108083548,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",65863757824.0,25.437021,7.1514115,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0075,4.0
ARE,False,52.10607142857143,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",8986815488.0,,0.5731974,2.35,0.6867,-0.040760003,0.68198997,0.17282,1344973952.0,0.054400000000000004,0.0
HLIT,False,52.04483208850201,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1349152000.0,51.541668,3.7428138,3.047,0.36111,0.06546,0.50009,0.18027,71000248.0,,0.0
WMS,False,52.02759212517437,"graham_pe,graham_pe_times_pb",10658545664.0,24.08007,5.6265426,2.119,0.97185,0.26354,0.38645,0.26325,327261376.0,0.005699999999999999,4.0
BDX,False,52.017297190476185,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",51821592576.0,32.858376,2.1224494,0.865,0.6884,0.06607,0.46936,0.15732999,4478374912.0,0.022099999999999998,4.0
FORM,False,52.01535852136785,"graham_pe,graham_pe_times_pb,munger_roe",8333919232.0,73.57241,7.4989457,4.078,0.02691,0.10989001,0.46182,0.24122,114850000.0,,4.0
INVH,False,51.99937686453282,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17865814016.0,27.591743,1.9617115,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.0397,4.0
CHD,False,51.97962201653154,"graham_current_ratio,graham_pe,graham_pe_times_pb",24340678656.0,32.889423,5.596673,1.147,0.55851,0.17041,0.45562,0.18065001,939262528.0,0.012,4.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity",1587290496.0,12.854838,1.9709184,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.0141,4.0
HCSG,False,51.93142694958105,"graham_size,graham_pe_times_pb,munger_gross_margin",1568932096.0,13.290698,2.9952831,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
HAE,False,51.93068275365897,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",4867274752.0,51.681164,5.811288,3.08,1.40265,0.111999996,0.59331,0.17932,312840000.0,,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1505948672.0,27.178377,1.447823,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.015600000000000001,3.0
EXR,False,51.911481178312826,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",32048218112.0,32.055187,2.31403,0.886,1.01674,0.06953,0.74919,0.45882,1499437568.0,0.0447,4.0
LIVN,False,51.87330568690815,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4277674496.0,22.9705,3.23461,1.45,0.26556,0.15404001,0.67743,0.13543999,59872624.0,,0.0
UHS,False,51.84901961307945,graham_current_ratio,10552435712.0,7.308061,1.4044043,1.116,0.6873999999999999,0.20948,0.44607,0.1114,498316992.0,0.0046,4.0
CLX,False,51.8147523076414,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12625197056.0,21.704782,140.32259,0.658,22.214290000000002,1.6376,0.42321,0.12885,110375000.0,0.04769999999999999,4.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",8998657024.0,14.4893875,3.6139297,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0281,4.0
MAT,False,51.80808333333333,graham_debt_to_equity,4375495168.0,11.429104,2.189734,1.902,1.37445,0.20497,0.47605,0.01323,425315872.0,,4.0
MGM,False,51.57781788102231,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11123132416.0,26.348484,4.3509808,1.335,8.933110000000001,0.18924999,0.44157,0.067880005,878991104.0,,4.0
ROKU,False,51.569850378052436,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",23597875200.0,67.370766,8.356283,2.866,0.16792,0.13122,0.45504,0.12172,836552128.0,,1.0
AGO,False,51.50808019197368,"graham_current_ratio,munger_roe",3345058560.0,10.114362,0.6024602,0.99,0.30563,0.06666,0.94342005,0.4264,14625000.0,0.0202,4.0
PFG,False,51.49547059918946,"graham_pe_times_pb,munger_roe",23984001024.0,15.957265,1.9800614,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.0301,4.0
HST,False,51.41189523809524,"graham_pe_times_pb,munger_gross_margin",15634818048.0,15.104026,2.4131458,1.671,0.8529800000000001,0.15558,0.29195,0.18215,1692375040.0,0.0348,4.0
DEA,False,51.328107180357144,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1221714816.0,131.21053,0.8956028,0.604,1.25876,0.0077100005,0.67524004,0.25083,127493128.0,0.0717,4.0
GHC,False,51.30188020250775,"munger_roe,munger_gross_margin",4961175552.0,9.46582,1.041918,1.86,0.30218,0.118710004,0.29947,0.1974,267685120.0,0.0064,4.0
BRC,False,51.263004011904755,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,21.425,3.3099258,2.01,0.06586,0.16695999,0.51409,0.17716,145758368.0,0.0105,4.0
ACIW,False,51.228426624407255,"graham_pe,graham_pe_times_pb",5285006848.0,24.01376,3.5405111,1.582,0.57698,0.15617,0.49082002,0.10466,260535632.0,,4.0
LIN,False,51.21234434676626,"graham_current_ratio,graham_pe,graham_pe_times_pb",226786099200.0,31.760168,5.8029795,0.879,0.68947,0.18400998,0.48348,0.28119,4160750080.0,0.0131,4.0
DRI,False,51.208148180251946,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",24953073664.0,21.030622,11.357037,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.0294,4.0
DBX,False,51.184428571428576,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7572439552.0,19.240332,-3.496486,1.074,,,0.79732,0.26097,783075008.0,,4.0
ALRM,False,51.14202556508638,"graham_pe,graham_pe_times_pb,munger_roe",2765988864.0,24.931417,3.195973,4.96,0.62337,0.13311,0.65809,0.15068,100146624.0,,4.0
AMRX,False,51.1278578095238,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",6234499072.0,37.291668,173.7864,2.205,23.86528,6.1301703,0.39810002,0.18335,-115327128.0,,1.0
WMB,False,51.127250000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",91260526592.0,29.7251,6.936594,0.477,2.00371,0.21503,0.63637,0.39540002,-1516749952.0,0.029500000000000002,4.0
IVZ,False,51.10034405986112,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",14611435520.0,,1.466782,0.708,0.12055999999999999,-0.0057300003,0.2952,0.19950001,1140787456.0,0.0263,0.0
TKO,False,51.06250072774934,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",35980173312.0,66.93662,4.160739,1.278,0.59216,0.07063,0.59455,0.32388002,856147520.0,0.0161,4.0
NFG,False,51.044,munger_fcf,7937216000.0,11.630919,2.0227196,3.201,0.9092,0.19576,0.63229,0.40073,-24765500.0,0.027000000000000003,4.0
CURB,False,51.00734922096281,"graham_pe,graham_pe_times_pb,munger_roe",3471272192.0,111.759254,1.6494478,2.654,0.28476,0.0146200005,0.75179,0.19184,152188000.0,0.0226,4.0
STE,False,50.97938049326287,"graham_pe,graham_pe_times_pb,munger_roe",23038789632.0,28.886917,3.1968477,1.906,0.28312000000000004,0.11389,0.44422,0.19153,798862528.0,0.0109,4.0
OKTA,False,50.89329997564147,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",22428119040.0,93.50732,3.2797077,1.43,0.05957,0.036679998,0.77436996,0.0732,977750016.0,,2.0
ZD,False,50.78414285714287,"data_missing:trailing_pe,graham_size,munger_roe",1881510528.0,,0.8574889,2.164,0.3998,-0.01456,0.85010004,0.04156,519709248.0,,4.0
WRLD,False,50.72319931419636,"graham_size,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",906988480.0,24.191542,2.484702,10.382,1.78936,0.099,0.69242996,0.15316,60710904.0,,4.0
DD,False,50.72179523809523,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",18541400064.0,58.92704,1.3465669,2.427,0.22902,0.01792,0.35132,0.14239,1835250048.0,0.0176,0.0
VICI,False,50.6650399570596,munger_roe,28776660992.0,10.129846,0.991126,11.236,0.60277,0.09849,0.99271005,0.70182997,267028992.0,0.06849999999999999,4.0
VAL,False,50.65921552950845,munger_gross_margin,5827747328.0,6.3295627,1.8324127,1.547,0.36219999999999997,0.33619,0.24784,0.09792,79725000.0,,4.0
WM,False,50.6580270729033,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",88862687232.0,31.489378,8.958896,0.907,2.35301,0.29841,0.40601003,0.18986,2348375040.0,0.017,4.0
CW,False,50.52894566351374,"graham_pe,graham_pe_times_pb",22838044672.0,42.61475,8.244424,1.602,0.41481999999999997,0.19746,0.37727,0.19395,553040256.0,0.0017000000000000001,4.0
SCI,False,50.470582144409214,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",11685640192.0,22.386423,7.4758043,0.531,3.44863,0.34714,0.26026,0.21003,315907872.0,0.0171,4.0
AMD,False,50.46241489226308,"graham_pe,graham_pe_times_pb,munger_roe",788844576768.0,122.95674,11.731203,2.609,0.06361,0.10196,0.55724,0.1725,8841499648.0,,4.0
AIT,False,50.25235086716793,"graham_pe,graham_pe_times_pb",12577799168.0,31.328156,6.959126,2.578,0.25967,0.22368999,0.30337998,0.117740005,362843616.0,0.0060999999999999995,4.0
ARR,False,50.24824999999999,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",2298821376.0,3.6825397,0.858714,1.142,7.567240000000001,0.20331,1.0,0.86998004,,0.17559999999999998,1.0
MAA,False,50.234030470577686,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",15756753920.0,38.72807,2.8277717,0.048,1.0237699999999998,0.0705,0.58392,0.25356,921182272.0,0.0464,4.0
SCHW,False,50.20475,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",188895346688.0,19.896175,4.296503,0.655,1.5110599999999998,0.20273,0.97495,0.52277,,0.011399999999999999,4.0
SYY,False,50.164360282851284,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",40133869568.0,22.887978,15.036797,1.277,5.64591,0.77692,0.18496001,0.048449997,1914000000.0,0.0264,4.0
PLAB,False,50.14623977273634,"graham_size,munger_roe",1811659520.0,11.337638,1.4394473,5.049,0.00228,0.13239999,0.33773997,0.20091,39001500.0,,4.0
VMI,False,50.112798482757434,graham_pe_times_pb,9194903552.0,18.620016,5.342381,2.354,0.50676,0.29777,0.30403998,0.14849,142812496.0,0.006500000000000001,4.0
IEX,False,50.088604178121784,"graham_pe,graham_pe_times_pb,munger_roe",17319751680.0,33.804317,4.3377275,3.049,0.4706,0.12955,0.4473,0.2217,555612480.0,0.0127,4.0
EEFT,False,50.08058333333334,"graham_current_ratio,graham_debt_to_equity,munger_gross_margin",2642564096.0,11.214286,2.1483305,1.371,2.25391,0.22371,0.24004,0.12369,311637504.0,,4.0
DLR,False,50.059181361761304,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",72602075136.0,93.3204,2.6637845,0.89,0.67944,0.02912,0.56994,0.25882,3768482048.0,0.0254,4.0
CELH,False,50.03666320890119,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8790563840.0,151.04565,7.336959,1.798,0.22802,0.05113,0.48759997,0.19087,358259008.0,,3.0
KFY,False,49.99225454337073,"graham_pe_times_pb,munger_roe,munger_gross_margin",4306725376.0,16.065134,2.1352005,1.941,0.30126000000000003,0.14583999,0.24304001,0.14693,244188256.0,0.026099999999999998,4.0
PCRX,False,49.97879293214286,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1030828480.0,73.88572,1.5325352,5.042,0.61329,0.020480001,0.79206,0.06165,98341248.0,,1.0
RJF,False,49.94475789285715,"data_missing:free_cash_flow,graham_pe_times_pb",33994975232.0,15.41507,2.6773124,2.109,0.47594000000000003,0.18416001,0.93156,0.19301,,0.0124,4.0
AMSF,False,49.93908915418466,"data_missing:debt_to_equity,graham_size,munger_gross_margin",488981184.0,10.637096,1.9546531,2.042,,0.18225001,0.27679002,0.19858,36250000.0,0.0626,4.0
MIDD,False,49.89401257142857,"graham_earnings_stability,graham_pe_times_pb,munger_roe",5228155904.0,17.56991,2.3657124,1.987,0.90515,0.10974,0.38401002,0.17361,604098624.0,,0.0
TDY,False,49.88780483942256,"graham_pe,graham_pe_times_pb,munger_roe",29615247360.0,30.8782,2.7123632,2.181,0.18565,0.09154,0.43339002,0.20198,912675008.0,,4.0
CDW,False,49.87827031085967,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",17605578752.0,16.905762,7.2255,1.167,2.6327800000000003,0.44009998,0.21360001,0.07345,676787520.0,0.0177,4.0
INGR,False,49.869423437475156,"munger_roe,munger_gross_margin",6644421120.0,11.565313,1.4695381,2.798,0.39411999999999997,0.13693,0.23728001,0.12595001,457249984.0,0.031200000000000002,4.0
MMS,False,49.842861904761904,munger_gross_margin,3062929152.0,8.653846,1.759769,2.421,0.99546,0.21112,0.25594,0.12622,354073760.0,0.0226,4.0
EAT,False,49.84245980304228,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",10440174592.0,22.394663,23.152939,0.455,3.95763,1.19568,0.18646999,0.11258,367575008.0,,4.0
RBC,False,49.83847556002981,"graham_pe,graham_pe_times_pb,munger_roe",16216181760.0,50.61364,4.670764,2.53,0.25364000000000003,0.09747,0.45953,0.2718,283237504.0,,4.0
MTDR,False,49.8284,"graham_current_ratio,munger_roe,munger_fcf",6902391808.0,9.5668955,1.1665481,0.65,0.69104,0.13592,0.8239,0.492,-907763968.0,0.027000000000000003,4.0
TWLO,False,49.751520748775334,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",34751000576.0,31.29737,4.4216905,4.621,0.11868000000000001,0.13497,0.48561,0.078260005,954675392.0,,1.0
MRP,False,49.7029997,"graham_earnings_stability,munger_roe,munger_fcf",5092689920.0,10.686412,0.8702684,54.111,0.42579999999999996,0.081199996,0.85307,0.85156995,-1379807232.0,0.09949999999999999,1.0
NLY,False,49.675250000000005,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",17309052928.0,5.5471015,1.1398153,0.558,7.37543,0.19567,0.97972,0.91652,,0.129,2.0
