symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
REXR,False,53.63382539616958,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8674426880.0,,1.0517269,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.045,4.0
HWM,False,53.59331736323464,"graham_pe,graham_pe_times_pb",113106386944.0,65.74186,20.527922,2.444,0.8779399999999999,0.33818,0.35046002,0.28188,1192749952.0,0.002,4.0
GE,False,53.58163236666703,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",373408366592.0,42.389874,21.168756,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0053,4.0
PG,False,53.55376059523809,"data_missing:market_cap,graham_current_ratio,graham_pe,graham_pe_times_pb",,21.73565,6.2341323,0.677,0.62857,0.30290002,0.50678,0.19534999,12842500096.0,0.0302,4.0
ZBH,False,53.52952685952987,"graham_pe,graham_pe_times_pb,munger_roe",17980403712.0,24.07772,1.4183034,1.733,0.59827,0.060650002,0.70176005,0.19687,1044124992.0,0.009899999999999999,4.0
GNL,False,53.40228571428571,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1842815744.0,,1.1848533,2.209,1.59296,-0.02815,0.87367,0.31272,672852096.0,0.0864,0.0
WT,False,53.4021682475373,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2956354560.0,47.146343,6.0747957,4.568,2.53187,0.13781999,0.51691,0.38429,128132376.0,0.0064,4.0
ADI,False,53.357749999999996,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,54.748882,5.3031483,1.752,0.2581,0.09639,0.64491,0.38076,3868954624.0,0.012,4.0
IRDM,False,53.3475358381466,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",4946230784.0,53.655174,10.466368,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0126,4.0
CBT,False,53.263426190476196,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",4513260544.0,16.496225,2.8759868,1.449,0.77712,0.19957,0.25231,0.15265,374124992.0,0.0209,4.0
NTST,False,53.253311193169374,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2103871104.0,153.85715,1.3907542,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0417,1.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6134123008.0,16.877712,3.4361322,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0134,4.0
TRU,False,53.16134882664005,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15061676032.0,20.741425,3.1882706,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0062,2.0
NXST,False,53.01527380952381,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5831415296.0,40.5414,2.6896636,1.757,5.76199,0.06609,0.55625,0.22206,663750016.0,0.0378,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",151998480384.0,35.559525,6.7984223,1.096,2.04148,0.24018998,0.93036,0.76532996,,0.0039000000000000003,4.0
DT,False,53.0079838117186,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",12820560896.0,81.453705,4.9627666,1.353,0.06293,0.062179998,0.81732005,0.10507,501819008.0,,4.0
BIIB,False,52.991103092890825,"graham_pe,graham_pe_times_pb,munger_roe",30252632064.0,36.367672,1.6463635,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
PODD,False,52.97236298512515,"graham_pe,graham_pe_times_pb",11453605888.0,38.725994,8.792938,2.487,0.7784399999999999,0.22997999,0.71008,0.1603,253375008.0,,4.0
FTV,False,52.95772237812848,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17840146432.0,31.92973,2.9493709,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.0040999999999999995,4.0
UDR,False,52.943294006433575,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",13934125056.0,24.006329,4.208366,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.0452,4.0
HLI,False,52.93460075,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",8846930944.0,21.27563,3.7552655,1.722,0.20846,0.17794001,0.94111,0.18004,,0.0218,4.0
OXY,False,52.934518910316,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",55774142464.0,75.77702,1.8137271,1.21,0.41989,0.04053,0.69757,0.17725,3033374976.0,0.018600000000000002,4.0
TRGP,False,52.87914242857143,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",57421533184.0,27.325842,18.314505,0.718,5.85249,0.74097997,0.41766,0.20899999,-318550016.0,0.018600000000000002,4.0
SOLV,False,52.769037121522,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",14754485248.0,10.6367035,2.9753797,1.071,1.0648,0.34794998,0.53655,0.0558,377500000.0,,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",77273546752.0,38.033188,8.151257,1.116,2.4074,0.23618999,0.9189,0.43884,,,2.0
UFCS,False,52.663700000000006,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",1318342016.0,10.359879,1.3866476,0.35,0.15387,0.14765,0.12357,0.11151,267821744.0,0.0154,2.0
ISRG,False,52.64764061737076,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",126238048256.0,40.40672,6.8632703,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
CTS,False,52.60923270299336,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1816459648.0,26.615063,3.2662387,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0026,4.0
LIN,False,52.59377990350643,"graham_current_ratio,graham_pe,graham_pe_times_pb",220974268416.0,31.735723,5.7328954,0.828,0.65642,0.18229,0.48766,0.28471002,4694499840.0,0.0126,4.0
JXN,False,52.5766220274341,"data_missing:trailing_pe,munger_roe",8496104960.0,,0.9550764,1.667,0.51263,-0.032309998,0.4335,0.44624,537500032.0,0.029500000000000002,4.0
WST,False,52.52590167098409,"graham_pe,graham_pe_times_pb",23903830016.0,43.4904,8.053013,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0026,4.0
UHS,False,52.50599355932164,graham_current_ratio,9989103616.0,6.737852,1.384893,1.116,0.6873999999999999,0.20948,0.44607,0.1114,497965120.0,0.0048,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6322692608.0,18.880299,4.2211475,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
TREX,False,52.351865588997505,"graham_current_ratio,graham_pe,graham_pe_times_pb",4517516800.0,24.155556,4.536728,1.024,0.43705,0.20084,0.39167,0.24317,96988872.0,,4.0
AME,False,52.32195916002682,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",55618404352.0,36.65559,5.093619,1.138,0.22489,0.14626999,0.36681,0.26299,1385356544.0,0.0058,4.0
HAYW,False,52.285161614985455,"graham_pe,graham_pe_times_pb,munger_roe",3243308544.0,21.23611,2.043025,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
AMG,False,52.24200952380953,"data_missing:market_cap,data_missing:current_ratio,data_missing:free_cash_flow,graham_pe_times_pb",,12.913539,3.1576126,,0.7145699999999999,0.24257,0.50273,0.30357,,0.0001,4.0
L,False,52.15725238095239,"graham_current_ratio,munger_roe",24089362432.0,14.913376,1.287927,0.503,0.45603,0.09217,0.36041,0.11833,2084000000.0,0.0021,4.0
CERT,False,52.13446428571429,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1228960384.0,,1.1910146,1.877,0.29955,-0.01437,0.61591,0.03798,116569376.0,,0.0
FOXA,False,52.037331259956574,graham_pe_times_pb,24446615552.0,15.3210535,2.2333896,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0095,4.0
FIS,False,52.037178571428576,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",23300964352.0,8.736454,1.4587613,0.588,1.32328,0.17225,0.36285,0.16388,2446874880.0,0.0359,2.0
MIDD,False,51.98035995238095,"graham_earnings_stability,graham_pe_times_pb,munger_roe",6045630464.0,18.341564,2.624853,1.965,0.79798,0.12039,0.38741,0.16350001,541004032.0,,0.0
URI,False,51.97628262590685,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",67265142784.0,25.996992,7.3035717,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0075,4.0
FORM,False,51.93145018605031,"graham_pe,graham_pe_times_pb,munger_roe",8343303680.0,73.812065,7.5149207,4.078,0.02691,0.10989001,0.46155,0.24044001,113595000.0,,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1377457920.0,24.85946,1.3787212,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.017,3.0
NYT,False,51.91450952380953,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,32.087982,6.015851,1.604,0.02387,0.19677,0.50663,0.1313,390847360.0,0.0121,4.0
CLX,False,51.90361947619048,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",,15.613821,-173.33032,0.84,48.760870000000004,5.46099,0.43846,0.17006001,62750000.0,0.049800000000000004,4.0
STE,False,51.882423450576674,"graham_pe,graham_pe_times_pb,munger_roe",22332913664.0,29.341228,3.1197925,2.091,0.28998999999999997,0.11368,0.44236,0.20039,837287488.0,0.0109,4.0
COP,False,51.82957803433506,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",144660234240.0,20.125423,2.24135,1.289,0.36143000000000003,0.112840004,0.45591,0.22051,5289124864.0,0.0282,4.0
RYAN,False,51.82757592686578,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11849928704.0,54.7439,9.0925665,0.998,3.74707,0.22092,0.41384998,0.21586001,578865856.0,0.0118,4.0
HCSG,False,51.82467950110993,"graham_size,graham_pe_times_pb,munger_gross_margin",1584031232.0,13.497076,3.0241091,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",8937870336.0,14.39151,3.5895174,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0277,4.0
DBX,False,51.76428571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7579938816.0,17.754099,-3.720797,1.232,,,0.79737,0.2745,816437504.0,,4.0
DRI,False,51.72190001974831,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",23433861120.0,19.616491,10.573097,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.0296,4.0
OHI,False,51.6974,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb",15889613824.0,17.928827,2.8899214,1.323,0.71329,0.16529,0.97924006,0.67491996,,0.054000000000000006,4.0
TJX,False,51.67785944586557,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",174454702080.0,30.723698,16.774996,1.139,1.3630699999999998,0.6125,0.31351998,0.11771,4314250240.0,0.0121,4.0
EMR,False,51.58041910550959,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",83776954368.0,34.54388,4.1263204,0.868,0.69182,0.12328,0.52669996,0.24244,3272250112.0,0.0149,4.0
CALY,False,51.57420562515813,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3336300288.0,71.38461,1.5886331,2.278,0.31838,0.02211,0.42998,0.20101999,223450000.0,,0.0
PGR,False,51.52014523809524,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb,munger_gross_margin",123902156800.0,10.698293,3.6088533,0.282,0.24428,0.34943,0.18521,0.18208,,0.0652,4.0
MAT,False,51.50949813470211,graham_debt_to_equity,4378903552.0,9.66032,2.078921,2.058,1.27016,0.23557,0.48134997,-0.09189,311720992.0,,4.0
ATMU,False,51.45873619632037,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4246966528.0,20.392157,10.526316,2.527,2.62478,0.63128,0.29354,0.15707,83962496.0,0.0043,4.0
PFG,False,51.35763538634992,"graham_pe_times_pb,munger_roe",24288030720.0,16.159544,2.0781505,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.029500000000000002,4.0
INVX,False,51.342516005072426,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1904002176.0,36.36,1.8155792,5.095,0.07392,0.05163,0.31866,0.121190004,135284752.0,,4.0
TOST,False,51.335340625115556,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",18577399808.0,47.805965,9.33547,2.436,0.008539999999999999,0.22495002,0.26357,0.06748,588124992.0,,2.0
APLE,False,51.303789095238095,"graham_current_ratio,graham_pe,munger_roe",3885553664.0,22.547258,1.2427891,0.263,0.53668,0.05421,0.42587003,0.14216,324528672.0,0.057800000000000004,4.0
SSD,False,51.27111947619048,"data_missing:market_cap,data_missing:price_to_book,data_missing:free_cash_flow,graham_pe",,20.558598,,3.288,0.23399999999999999,0.18722,0.45841,0.24405001,,0.0064,4.0
BRC,False,51.263004011904755,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,21.35909,3.2997437,2.01,0.06586,0.16695999,0.51409,0.17716,145758368.0,0.0103,4.0
TRMB,False,51.22837408458978,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13226747904.0,29.706808,2.3321004,1.014,0.25062,0.08252,0.71480006,0.15874,370112512.0,,4.0
PRG,False,51.16930885714286,"graham_size,graham_debt_to_equity,graham_pe_times_pb",1709573632.0,13.845161,2.2206125,4.692,1.10148,0.17066,0.35077998,0.1558,1494638720.0,0.013000000000000001,4.0
PH,False,51.15677842547179,"graham_current_ratio,graham_pe,graham_pe_times_pb",122733707264.0,35.98557,8.401239,1.129,0.65554,0.24841999,0.37442002,0.21528,2774481920.0,0.0083,4.0
AMRX,False,51.15342747619048,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",5735191040.0,37.416664,174.36893,2.205,23.86528,6.1301703,0.39806998,0.18396999,-115745000.0,,1.0
NFG,False,51.044,munger_fcf,7796701184.0,11.426185,2.0384636,3.201,0.9092,0.19576,0.63229,0.38873002,-23536750.0,0.0269,4.0
NABL,False,51.03530714285714,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",846760384.0,,1.0598915,1.26,0.54537,-0.01332,0.80227995,0.09837,81068000.0,,0.0
CURB,False,50.865725611124056,"graham_pe,graham_pe_times_pb,munger_roe",3516712448.0,113.22221,1.5592961,2.654,0.28476,0.0146200005,0.75179,0.19184,152188000.0,0.0222,4.0
ORI,False,50.778692428571425,"data_missing:market_cap,data_missing:price_to_book,data_missing:free_cash_flow,graham_current_ratio",,9.487939,,0.667,0.37518,0.18571,0.63918996,0.17448999,,0.028999999999999998,4.0
ACIW,False,50.727829287337656,"graham_pe,graham_pe_times_pb,munger_roe",5822157824.0,28.924242,3.868549,1.532,0.56975,0.13817,0.49036998,0.14772001,261643248.0,,4.0
VICI,False,50.65443703670118,munger_roe,28908789760.0,10.176356,0.99567676,17.958,0.60277,0.09849,0.99271005,0.70182997,267028992.0,0.0684,4.0
GRBK,True,50.63745856197741,,3053329152.0,10.691265,1.6390376,7.349,0.14234,0.17393999,0.30759,0.18119,81936376.0,,4.0
EHC,False,50.61438556027939,"graham_current_ratio,graham_pe_times_pb",10972409856.0,18.940067,4.360046,1.174,0.8284,0.25232,0.43488997,0.19009,284112512.0,0.0074,4.0
JAZZ,False,50.58271428571428,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",15902910464.0,2531.6,3.5022478,2.04,1.19518,0.00676,0.91501,0.2351,1335671424.0,,0.0
SCI,False,50.5701259669151,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",11661838336.0,22.287207,7.442672,0.531,3.44863,0.34714,0.26026,0.21003,319907872.0,0.0169,4.0
DEA,False,50.55903571428571,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1186011136.0,112.0,0.872954,1.176,1.26694,0.00849,0.67241997,0.23152,149522128.0,0.0728,4.0
CCK,False,50.52960878741977,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",12813765632.0,16.951078,4.4179854,1.049,1.80095,0.27367002,0.20957,0.12568,903750016.0,0.0111,4.0
WM,False,50.496518910825706,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",91089453056.0,59.969975,9.218685,0.907,2.35301,0.29841,0.40601003,0.18986,2348375040.0,0.015600000000000001,4.0
OUT,False,50.49326453421175,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5590016000.0,29.672895,8.446395,0.816,6.04019,0.26812,0.50567,0.13245,175575008.0,0.0368,2.0
SRPT,False,50.4356,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1582059648.0,42.814285,1.0510626,4.627,0.6956600000000001,0.04914,0.21555,0.49046,204779632.0,,0.0
CRS,False,50.27762530952381,"data_missing:market_cap,graham_earnings_stability,graham_pe,graham_pe_times_pb",,49.251186,12.462513,3.81,0.31006,0.25752002,0.30584,0.24313,251524992.0,0.0016,3.0
PLAB,False,50.25707994230374,"graham_size,munger_roe",1775102080.0,11.108856,1.4104006,5.049,0.00228,0.13239999,0.33773997,0.20091,39001500.0,,4.0
ARR,False,50.24824999999999,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",2302360064.0,3.6882086,0.8600359,1.142,7.567240000000001,0.20331,1.0,0.86998004,,0.1751,1.0
ALRM,False,50.24509668952152,"graham_pe,graham_pe_times_pb,munger_roe",2703268096.0,22.678421,3.1392877,5.159,0.6270600000000001,0.14837,0.65826,0.12246,89477752.0,,4.0
IEX,False,50.23954261883428,"graham_pe,graham_pe_times_pb,munger_roe",16999808000.0,33.227665,4.230727,3.049,0.4706,0.12955,0.4473,0.2217,555612480.0,0.0125,4.0
MAA,False,50.232498278249,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15906241536.0,38.862972,2.7993028,0.076,0.9982500000000001,0.06711,0.58497,0.26567,909082496.0,0.044500000000000005,4.0
ICE,False,50.186600000000006,"data_missing:market_cap,data_missing:free_cash_flow,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",,21.703102,2.9545324,1.012,0.69226,0.14094,1.0,0.52626,,0.013300000000000001,4.0
ROK,False,50.1856020281392,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",52851232768.0,49.424038,15.005844,1.091,1.13367,0.27183,0.48921,0.20724002,974499968.0,0.011699999999999999,4.0
EAT,False,50.11914176051059,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9019730944.0,20.49805,22.222105,0.397,4.30542,1.39218,0.18594,0.11413,325787488.0,,4.0
ECG,False,50.08907369397373,"graham_pe,graham_pe_times_pb,munger_gross_margin",6492492288.0,29.17431,9.450925,1.768,0.52783,0.38951,0.12443,0.07492,167110256.0,,4.0
TTEK,False,50.07382326444827,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",8438697984.0,19.854218,4.590251,1.184,0.55247,0.24297,0.21837,0.14253001,396642240.0,0.0089,4.0
VMI,False,50.055451015244515,graham_pe_times_pb,9332740096.0,18.891754,5.4224668,2.354,0.50676,0.29777,0.30403998,0.14849,142812496.0,0.006500000000000001,4.0
OKTA,False,50.03077465063011,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",24355627008.0,101.54348,3.5615706,1.43,0.05957,0.036679998,0.77436996,0.0732,977750016.0,,2.0
BCPC,False,49.94063197531624,"graham_pe,graham_pe_times_pb,munger_roe",5273791488.0,33.70431,4.1036024,2.55,0.14373,0.12678,0.36275002,0.20879,138136880.0,0.0059,4.0
SXI,False,49.77863650021154,"graham_pe,graham_pe_times_pb",3675425024.0,36.907543,4.8473325,2.404,0.7332500000000001,0.17218,0.41726002,0.1777,166710000.0,0.004699999999999999,4.0
HRB,False,49.766,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",5562237952.0,7.8497314,-228.54167,0.995,,,0.44298,0.43235,656333760.0,0.0379,4.0
AN,False,49.710940524928404,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",6855256576.0,11.110086,3.1199267,0.814,4.7056000000000004,0.2933,0.17966999,0.046529997,541025024.0,,4.0
MRP,False,49.69310029999999,"graham_earnings_stability,munger_roe,munger_fcf",4647681024.0,10.032258,0.7937723,66.463,0.41516,0.078940004,0.85436,0.85202,-2056857728.0,0.10980000000000001,1.0
NLY,False,49.675250000000005,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",17030176768.0,5.4577293,1.1402402,0.558,7.37543,0.19567,0.97972,0.91652,,0.13,2.0
BMRN,False,49.636315645245965,"graham_pe,graham_pe_times_pb,munger_roe",11501389824.0,42.809353,1.8513162,5.806,0.23174,0.044770002,0.51155996,0.18004999,459422496.0,,4.0
OSK,False,49.53787619047619,"graham_pe_times_pb,munger_roe,munger_gross_margin",8913985536.0,16.538374,1.991201,1.718,0.24359000000000003,0.12387,0.15898,0.08405,734037504.0,0.016,4.0
BRK-B,False,49.49095908872827,"graham_earnings_stability,munger_roe,munger_gross_margin",1104708370432.0,15.248143,0.0010131056,2.876,0.17669,0.10499,0.2778,0.14352,61228249088.0,,3.0
CORT,False,49.475615442802514,"graham_pe,graham_pe_times_pb,munger_roe",12122694656.0,249.2111,17.147552,2.859,0.013349999999999999,0.08226,0.98305,0.16124001,77395128.0,,4.0
LMT,False,49.468704984220864,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",133567840256.0,21.355719,15.181259,1.193,2.34238,0.89165,0.11798,0.119569995,5562625024.0,0.024,4.0
AFL,False,49.46525342857143,"data_missing:market_cap,graham_current_ratio,graham_pe_times_pb",,14.612572,2.1787138,0.935,0.48276,0.16469,0.50049996,0.29567,4923125248.0,0.019,4.0
DOV,False,49.45673574963545,"graham_pe,graham_pe_times_pb,munger_roe",27489581056.0,24.710653,3.5682318,1.979,0.42316000000000004,0.14914,0.40092,0.18691999,906472128.0,0.0105,4.0
DTM,False,49.423717653648424,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14038673408.0,30.245054,2.9376042,1.372,0.6854300000000001,0.09901,0.75344,0.50437,128000000.0,0.025699999999999997,4.0
USLM,False,49.38516666666667,"data_missing:debt_to_equity,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",3174099712.0,23.697002,4.789656,27.543,,0.21354,0.55109,0.41013,,0.0021,4.0
MRVL,False,49.34861937764213,"graham_earnings_stability,graham_pe,graham_pe_times_pb",171960532992.0,65.838486,9.209286,3.278,0.2897,0.16028,0.51502997,0.14479999,2269700096.0,0.0013,1.0
ATEN,False,49.32953175505331,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",2163545088.0,49.26229,9.7660055,3.714,1.02671,0.21418,0.79335,0.17332001,50523376.0,0.008,4.0
SYY,False,49.2384531938756,"data_missing:price_to_book,graham_current_ratio,graham_debt_to_equity,graham_pe,munger_gross_margin",40782934016.0,23.663336,,1.329,6.704400000000001,0.81894994,0.18537001,0.03748,1868375040.0,0.0258,4.0
MRK,False,49.208,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",,36.761234,7.0451117,1.299,1.06936,0.18944,0.76725996,0.38604,14049250304.0,0.026099999999999998,4.0
ITRI,False,49.20625198656952,"graham_earnings_stability,graham_pe_times_pb",4304238080.0,16.438128,2.7108269,2.746,0.9775400000000001,0.16885,0.39869,0.13455,295262240.0,,3.0
WMB,False,49.14585714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",87053139968.0,31.219343,6.8101897,0.829,1.9985499999999998,0.19656,0.63506,0.33609,-190250000.0,0.0296,4.0
IVT,False,49.08090826359685,"graham_pe,graham_pe_times_pb,munger_roe",2747238912.0,25.178572,1.5450361,1.536,0.5367000000000001,0.062340003,0.72023004,0.18108,106541624.0,0.028399999999999998,4.0
SNPS,False,48.9933230444866,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",73657311232.0,88.2282,2.416285,1.434,0.35574,0.03824,0.82598996,0.10383,3538958592.0,,4.0
HSY,False,48.98041523034449,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",35584811008.0,23.965845,7.674439,1.24,1.20011,0.23234,0.35035,0.21343,1527240576.0,0.0316,4.0
DCI,False,48.97268742857143,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,25.355795,6.4312572,2.353,0.35882,0.27777,0.34570998,0.1633,302387488.0,0.0132,4.0
CELH,False,48.96943588761013,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7446803456.0,67.74419,5.975384,1.773,0.22449000000000002,0.081190005,0.50351,0.19820999,177804496.0,,3.0
INVH,False,48.95928102541865,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17720272896.0,27.366972,1.9457308,1.497,0.97038,0.061929997,0.57181,0.24277,1021075392.0,0.039900000000000005,4.0
CALX,False,48.83933953267243,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2226406656.0,46.526318,3.1355855,2.83,0.01969,0.06905,0.56581,0.074489996,61477124.0,,1.0
TYL,False,48.836568553877456,"graham_pe,graham_pe_times_pb,munger_roe",12732471296.0,40.90921,4.1899357,1.554,0.47906,0.09731,0.47205,0.14741,594435648.0,,4.0
BURL,False,48.8143582833577,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",23248963584.0,38.040165,12.509992,1.164,3.19733,0.39141,0.43947,0.05933,210811744.0,,4.0
WSO,False,48.7709949697732,"graham_pe,graham_pe_times_pb,munger_gross_margin",12807907328.0,27.714794,3.9661746,3.199,0.1515,0.16744,0.27512,0.113249995,484715616.0,0.0412,4.0
AZTA,False,48.74886757619778,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1298434304.0,,0.83516157,2.827,0.03583,-0.06811,0.4433,-0.10556,101328000.0,,0.0
XYL,False,48.728662480504816,"graham_pe,graham_pe_times_pb,munger_roe",27467388928.0,27.942993,2.4960747,1.613,0.28642,0.09182999,0.39240003,0.16995001,1183750016.0,0.0147,4.0
SAIC,False,48.70480952380953,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",4927785984.0,13.111361,3.522195,1.156,1.8798300000000001,0.27664,0.12605,0.08762,418124992.0,0.0128,4.0
DHR,False,48.684683758040784,"graham_pe,graham_pe_times_pb,munger_roe",137458384896.0,34.854725,2.6138947,1.651,0.5297,0.07605,0.58752996,0.19777,4325125120.0,0.008199999999999999,4.0
AMPH,False,48.67644807142858,"graham_size,munger_roe",874803520.0,11.951808,1.1450999,3.853,0.88749,0.10393,0.47344002,0.079629995,103104496.0,,4.0
