symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
NWS,False,54.70027836888717,"graham_pe,graham_pe_times_pb,munger_roe",18634313728.0,33.699028,2.212378,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0058,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1777642880.0,,2.4367788,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
KMT,False,54.54265075,"graham_earnings_stability,munger_fcf",2233979648.0,6.6312213,1.4229537,2.618,0.47334000000000004,0.23853001,0.41259,0.41251,-171881504.0,0.027200000000000002,0.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",223284445184.0,20.07529,6.5105844,1.553,1.7238,0.34377,0.62338,0.2032,,0.0115,4.0
AMPH,False,54.43512857142858,"graham_size,munger_roe",1010488832.0,14.056212,1.3152648,2.397,0.89607,0.10297,0.47685,0.21603,230095872.0,,4.0
MO,False,54.38788631251508,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",116506378240.0,14.689474,-43.663956,0.518,,,0.8717,0.61464,9035249664.0,0.0638,4.0
CSX,False,54.322895385003136,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",91021352960.0,28.566858,6.4634304,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.0115,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14857425920.0,8.188715,0.9718641,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.021099999999999997,4.0
INVX,False,54.200097619047625,"graham_pe,graham_pe_times_pb,munger_roe",2135840128.0,34.31461,1.9872463,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
KLIC,False,54.18434981848589,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4099096576.0,35.932568,4.4951797,3.444,0.0418,0.13231,0.52641,0.20661,57164124.0,0.0104,1.0
AMZN,False,54.154742700014594,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2787183165440.0,20.805153,5.051216,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
STC,False,54.102606662154685,munger_roe,2135027840.0,15.306344,1.2804554,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.0323,4.0
DINO,False,54.09864686904762,munger_gross_margin,18938425344.0,10.15491,1.8413683,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.019799999999999998,4.0
MTSI,False,54.02827171325531,"graham_earnings_stability,graham_pe,graham_pe_times_pb",19699118080.0,82.14649,12.784496,2.338,0.26873,0.17184,0.56536,0.23337,104351504.0,,0.0
ALB,False,54.001980619047615,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",15978474496.0,483.5893,1.9871588,2.086,0.18975999999999998,0.02648,0.23959999,0.2771,1334340224.0,0.011899999999999999,0.0
PH,False,53.97543833433404,"graham_current_ratio,graham_pe,graham_pe_times_pb",121409560576.0,33.8204,7.8849764,1.262,0.5666,0.25076,0.37546003,0.23458,2961750016.0,0.0084,4.0
ESS,False,53.97083432098736,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19150936064.0,43.206844,3.354261,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.0374,4.0
GE,False,53.95397437005539,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",344366972928.0,39.18536,19.52238,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.005699999999999999,4.0
DLX,False,53.95113095238096,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1110176128.0,11.105458,1.5671867,1.196,2.09945,0.14957,0.52544,0.12177,171792992.0,0.0404,4.0
REXR,False,53.903270254495226,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8443470848.0,,1.1118137,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0475,4.0
JOE,False,53.86521666423126,"graham_pe,graham_pe_times_pb",3753140224.0,30.950705,4.914642,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.0098,4.0
REX,False,53.85474869762906,"graham_size,munger_gross_margin",1379266944.0,11.472603,2.1919494,6.884,0.023090000000000003,0.19591999,0.21535,0.20159,47938876.0,,4.0
CTS,False,53.85436124776901,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1613996160.0,23.648535,2.8186715,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0028000000000000004,4.0
CAKE,False,53.83218004100052,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5336827904.0,29.06504,10.286783,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.0111,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",10093467648.0,12.026104,0.85767883,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.0364,1.0
AGYS,False,53.710592589708114,"graham_pe,graham_pe_times_pb,munger_roe",3252127488.0,75.85526,9.5843725,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1452354816.0,10.482357,1.4859792,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0146,2.0
HAYW,False,53.676389414143244,"graham_pe_times_pb,munger_roe",2921947136.0,19.131943,1.8405932,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
PINS,False,53.643249999999995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",11736838144.0,60.955883,4.050225,3.81,0.41350000000000003,0.06461,0.79473,-0.03464,1196440960.0,,2.0
ECG,False,53.58552426893859,"graham_pe,graham_pe_times_pb,munger_gross_margin",5926440960.0,23.315262,7.6680756,1.587,0.47096,0.39525002,0.13016,0.09076,184378496.0,,4.0
DOCN,False,53.550428357142856,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",12896124928.0,49.854546,12.373646,1.311,2.12506,0.62273,0.57222,0.104449995,-23832624.0,,3.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",5132371968.0,18.92029,1.3808969,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.027200000000000002,1.0
UDR,False,53.49144704462135,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",13408794624.0,23.101265,4.049706,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.0473,4.0
OII,False,53.49024646562071,"graham_pe_times_pb,munger_gross_margin",5132743680.0,14.904624,4.408823,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
FCX,False,53.4889266774085,"graham_pe,graham_pe_times_pb,munger_roe",104398471168.0,35.637253,5.1917443,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.008100000000000001,4.0
ATMU,False,53.483602224345404,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3926376704.0,18.436783,8.632938,2.65,2.32278,0.5579,0.28789,0.16973,103862496.0,0.0051,4.0
GNL,False,53.403570571428574,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",2118871552.0,,1.2802236,5.63,1.61696,-0.00962,0.85733,0.31274998,366119616.0,0.08310000000000001,0.0
NTST,False,53.400885987171954,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2084472192.0,146.07143,1.3203771,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0441,1.0
CHWY,False,53.39798928429006,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9826181120.0,40.0,23.188406,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8673521664.0,3.816765,0.83687377,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.0408,2.0
FTV,False,53.322930179808495,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17358430208.0,30.410053,2.8697324,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.0049,4.0
AME,False,53.31770123472532,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",53664325632.0,34.271595,4.7655644,1.214,0.20521999999999999,0.14562,0.36905998,0.26182,1492221312.0,0.0059,4.0
QRVO,False,53.22773575240193,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8941704192.0,23.516243,2.5753381,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
IRDM,False,53.21828553108402,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",4999679488.0,54.224136,10.577354,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0128,4.0
BNL,False,53.21195162303424,"graham_pe,graham_pe_times_pb,munger_roe",4462334464.0,27.579079,1.3954793,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.0557,4.0
SUI,False,53.2033,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",15152215040.0,153.74359,2.6616948,0.597,0.72848,0.01722,0.53682,0.23205,1873449984.0,0.037000000000000005,2.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6898772992.0,19.027613,3.8738306,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0113,4.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",9526578176.0,22.910086,4.2255116,1.664,0.20846,0.17794001,0.94111,0.18395,,0.021,4.0
NXST,False,53.028499095238104,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5456458240.0,33.54356,2.4088733,1.562,5.337899999999999,0.07434,0.55070996,0.21224001,800625024.0,0.042,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",157841473536.0,36.761906,7.0701365,1.093,2.05748,0.24018998,0.93036,0.76532996,,0.0039000000000000003,4.0
BXP,False,52.95856372103328,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12343074816.0,36.68817,2.1116474,0.506,2.11631,0.05308,0.56452,0.28755,880636864.0,0.0417,4.0
ZBH,False,52.930069731404316,"graham_pe,graham_pe_times_pb,munger_roe",18874449920.0,24.018206,1.4940662,1.691,0.60175,0.06413,0.69877,0.17959999,1090899968.0,0.0096,4.0
HLIT,False,52.8940021618993,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1267352064.0,48.416668,3.5158849,3.047,0.36111,0.06546,0.50009,0.18027,71000248.0,,0.0
INVH,False,52.863937182493736,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16968809472.0,26.20642,1.8632183,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.0416,4.0
CAT,False,52.85726914231789,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",366301118464.0,34.333046,18.886307,1.368,2.32783,0.56972003,0.29713,0.22183001,5048999936.0,0.008199999999999999,4.0
DT,False,52.84909847729633,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15367618560.0,105.9,6.2729535,1.208,0.06498999999999999,0.058790002,0.81597,0.12889,546524224.0,,4.0
AIZ,False,52.778039392857146,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",14202779648.0,13.7907095,2.331881,0.382,0.36211,0.18341999,0.13272999,0.11734,2149574912.0,0.0124,4.0
TJX,False,52.75366725094689,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",144877584384.0,24.390741,13.990866,1.147,1.3441900000000002,0.62171,0.31467,0.10909,4398125056.0,0.0146,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",111854829568.0,55.048676,11.798009,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
VOYA,False,52.713047244047615,"graham_pe_times_pb,munger_roe",9442404352.0,17.575886,2.0152168,5.669,0.6890999999999999,0.096099995,0.55609,0.0538,1433500032.0,0.0184,4.0
HAE,False,52.65593373523538,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",4657078272.0,49.449276,5.5603237,3.08,1.40265,0.111999996,0.59331,0.17932,312840000.0,,4.0
OKTA,False,52.6444469979084,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",29387399168.0,101.26507,4.2724614,1.525,0.0076,0.043130003,0.78132004,0.13292,1037625024.0,,2.0
MD,False,52.596341181645414,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2188150528.0,12.885168,2.4237242,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
URI,False,52.56080287196513,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",61588320256.0,23.820173,6.687189,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.008,4.0
NABL,False,52.51220671428571,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",762233728.0,,0.9474055,1.305,0.5425099999999999,-0.00632,0.79855,0.13182999,70063376.0,,0.0
WST,False,52.50952027038704,"graham_pe,graham_pe_times_pb",24039303168.0,43.183945,8.042214,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0026,4.0
CRS,False,52.48355211526129,"graham_earnings_stability,graham_pe,graham_pe_times_pb",23369838592.0,44.867744,10.501281,3.81,0.32658000000000004,0.25752002,0.30584,0.24078,238787504.0,0.0017000000000000001,0.0
HCSG,False,52.47056895585073,"graham_size,graham_pe_times_pb,munger_gross_margin",1496868224.0,12.8294115,2.8577044,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
UHS,False,52.42670047850909,graham_current_ratio,10060169216.0,6.967143,1.3388894,1.116,0.6873999999999999,0.20948,0.44607,0.1114,498316992.0,0.0048,4.0
FORM,False,52.394655724903004,"graham_pe,graham_pe_times_pb,munger_roe",7507409408.0,66.275925,6.755244,4.078,0.02691,0.10989001,0.46182,0.24122,114850000.0,,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",5805678080.0,17.336432,3.8759787,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
ISRG,False,52.392583831673825,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",132776951808.0,42.597416,7.2187753,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
WMS,False,52.388650350167964,"graham_pe,graham_pe_times_pb",10179721216.0,23.037542,5.373776,2.119,0.97185,0.26354,0.38645,0.26325,327261376.0,0.006,4.0
CHD,False,52.379583458493215,"graham_current_ratio,graham_pe,graham_pe_times_pb",23371700224.0,31.58013,5.373875,1.147,0.55851,0.17041,0.45562,0.18065001,939262528.0,0.0124,4.0
MTCH,False,52.33042857142858,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",9976809472.0,15.166667,-41.483997,1.724,,,0.74872,0.28771,930664000.0,0.018799999999999997,4.0
EXR,False,52.31737525879863,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",30973394944.0,30.980131,2.2364228,0.886,1.01674,0.06953,0.74919,0.45882,1499437568.0,0.0463,4.0
TRU,False,52.25838083610825,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",16148047872.0,22.237467,3.3343885,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0060999999999999995,2.0
OMCL,False,52.175411904761916,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1594035712.0,41.726192,1.2377723,1.644,0.15484,0.03059,0.44014,0.05909,134181872.0,,2.0
ARE,False,52.10607142857143,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",9183864832.0,,0.5857656,2.35,0.6867,-0.040760003,0.68198997,0.17282,1344973952.0,0.0546,0.0
BIIB,False,52.08322133631309,"graham_pe,graham_pe_times_pb,munger_roe",33124970496.0,39.820602,1.7568372,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
CLX,False,52.049098488874066,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",11402585088.0,19.602911,126.73387,0.658,22.214290000000002,1.6376,0.42321,0.12885,110375000.0,0.0526,4.0
BDX,False,52.017297190476185,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",50911899648.0,32.33742,2.0851912,0.865,0.6884,0.06607,0.46936,0.15732999,4478374912.0,0.022400000000000003,4.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity",1542479872.0,12.139498,1.9152776,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.014499999999999999,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1465214976.0,26.443241,1.4086615,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.016200000000000003,3.0
MGM,False,51.82189232142858,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10585844736.0,25.075758,4.140813,1.335,8.933110000000001,0.18924999,0.44157,0.067880005,878991104.0,,4.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",9168567296.0,14.762973,3.682167,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0287,4.0
MAT,False,51.80808333333333,graham_debt_to_equity,4069796352.0,10.630597,2.0367458,1.902,1.37445,0.20497,0.47605,0.01323,425315872.0,,4.0
GHC,False,51.78725838448898,"munger_roe,munger_gross_margin",4788856832.0,9.143689,1.0057286,1.86,0.30218,0.118710004,0.29947,0.1974,267685120.0,0.0068000000000000005,4.0
LIVN,False,51.71601931727179,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4479006208.0,24.051622,3.3868492,1.45,0.26556,0.15404001,0.67743,0.13543999,59872624.0,,0.0
ROKU,False,51.623826085135626,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",23455027200.0,66.639244,8.300572,2.866,0.16792,0.13122,0.45504,0.12172,836552128.0,,1.0
AGO,False,51.50721860259313,"graham_current_ratio,munger_roe",3347697408.0,10.122341,0.6029355,0.99,0.30563,0.06666,0.94342005,0.4264,14625000.0,0.0203,4.0
IVZ,False,51.41496936778329,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",14379648000.0,,1.4435138,0.708,0.12055999999999999,-0.0057300003,0.2952,0.19950001,1140787456.0,0.0271,0.0
HST,False,51.41189523809524,"graham_pe_times_pb,munger_gross_margin",15325665280.0,14.805368,2.3654299,1.671,0.8529800000000001,0.15558,0.29195,0.18215,1692375040.0,0.037000000000000005,4.0
DEA,False,51.328107180357144,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1200152192.0,128.89474,0.8797959,0.604,1.25876,0.0077100005,0.67524004,0.25083,127493128.0,0.0735,4.0
CURB,False,51.32696832403809,"graham_pe,graham_pe_times_pb,munger_roe",3372914944.0,108.59259,1.6027112,2.654,0.28476,0.0146200005,0.75179,0.19184,152188000.0,0.0231,4.0
LIN,False,51.28796940432095,"graham_current_ratio,graham_pe,graham_pe_times_pb",223107481600.0,31.224838,5.7088513,0.879,0.68947,0.18400998,0.48348,0.28119,4160750080.0,0.0131,4.0
STE,False,51.27863384768755,"graham_pe,graham_pe_times_pb,munger_roe",22270001152.0,27.922983,3.090171,1.906,0.28312000000000004,0.11389,0.44422,0.19153,798862528.0,0.011200000000000002,4.0
BRC,False,51.263004011904755,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,20.675,3.1940591,2.01,0.06586,0.16695999,0.51409,0.17716,145758368.0,0.0109,4.0
DRI,False,51.20670649224903,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",24957614080.0,21.074783,11.359103,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.029500000000000002,4.0
DBX,False,51.184428571428576,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7709428736.0,19.5884,-3.559739,1.074,,,0.79732,0.26097,783075008.0,,4.0
ALRM,False,51.139615994413255,"graham_pe,graham_pe_times_pb,munger_roe",2766725376.0,24.938053,3.1968238,4.96,0.62337,0.13311,0.65809,0.15068,100146624.0,,4.0
AMRX,False,51.1278578095238,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",6262362624.0,37.458332,174.5631,2.205,23.86528,6.1301703,0.39810002,0.18335,-115327128.0,,1.0
WMB,False,51.127250000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",92141207552.0,30.011953,7.0035334,0.477,2.00371,0.21503,0.63637,0.39540002,-1516749952.0,0.0279,4.0
ACIW,False,51.12107629794135,"graham_pe,graham_pe_times_pb",5331446272.0,24.22477,3.571622,1.582,0.57698,0.15617,0.49082002,0.10466,260535632.0,,4.0
TKO,False,51.108382623423786,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",35704786944.0,66.19123,4.1288934,1.278,0.59216,0.07063,0.59455,0.32388002,856147520.0,0.016399999999999998,4.0
CW,False,51.04518584321117,"graham_pe,graham_pe_times_pb",21043585024.0,39.185352,7.596632,1.602,0.41481999999999997,0.19746,0.37727,0.19395,553040256.0,0.0019,4.0
NFG,False,51.044,munger_fcf,7996143616.0,11.71727,2.0377367,3.201,0.9092,0.19576,0.63229,0.40073,-24765500.0,0.026699999999999998,4.0
WRLD,False,51.0209291797939,"graham_size,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",891133696.0,24.159294,2.441268,10.382,1.78936,0.099,0.69242996,0.15316,60710904.0,,4.0
PFG,False,50.86268260185454,"graham_pe_times_pb,munger_roe",25446336512.0,16.930199,2.1007884,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.0302,4.0
MRVL,False,50.84674976130312,"graham_earnings_stability,graham_pe,graham_pe_times_pb",189325606912.0,69.98837,10.126177,3.168,0.28525,0.16523,0.52216,0.16679001,2408049920.0,0.0012,1.0
ZD,False,50.78414285714287,"data_missing:trailing_pe,graham_size,munger_roe",1926941056.0,,0.8781936,2.164,0.3998,-0.01456,0.85010004,0.04156,519709248.0,,4.0
CELH,False,50.75882784419079,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8011115008.0,137.6526,6.686399,1.798,0.22802,0.05113,0.48759997,0.19087,349633984.0,,3.0
SCI,False,50.744529039117346,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",11230427136.0,21.51436,7.323143,0.531,3.44863,0.34714,0.26026,0.21003,315907872.0,0.0178,4.0
AIT,False,50.72906699115295,"graham_pe,graham_pe_times_pb",11797948416.0,29.332117,6.5276456,2.578,0.25967,0.22368999,0.30337998,0.117740005,362843616.0,0.0064,4.0
DD,False,50.72179523809523,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",17710884864.0,56.28755,1.2862508,2.427,0.22902,0.01792,0.35132,0.14239,1835250048.0,0.0181,0.0
WM,False,50.714675985839506,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",88107220992.0,31.177511,8.882732,0.907,2.35301,0.29841,0.40601003,0.18986,2348375040.0,0.0173,4.0
VICI,False,50.70660292909389,munger_roe,28270163968.0,9.9515505,0.9691239,11.236,0.60277,0.09849,0.99271005,0.70182997,267028992.0,0.0703,4.0
MAA,False,50.66983449453404,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",15300529152.0,37.606728,2.7458956,0.048,1.0237699999999998,0.0705,0.58392,0.25356,921182272.0,0.047599999999999996,4.0
AMD,False,50.61774397854849,"graham_pe,graham_pe_times_pb,munger_roe",747412324352.0,116.498726,11.115048,2.609,0.06361,0.10196,0.55724,0.1725,8841499648.0,,4.0
EAT,False,50.61768464353062,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9595092992.0,21.115808,21.850866,0.455,3.95763,1.19568,0.18646999,0.11258,367575008.0,,4.0
SXI,False,50.53636960646358,"graham_pe,graham_pe_times_pb",3347396352.0,31.85698,4.4084787,2.404,0.74985,0.17218,0.41726002,0.1777,165311008.0,0.0049,4.0
INGR,False,50.52633442192249,"munger_roe,munger_gross_margin",6400048128.0,11.030978,1.4154904,2.798,0.39411999999999997,0.13693,0.23728001,0.12595001,457249984.0,0.032,4.0
IEX,False,50.51195351046971,"graham_pe,graham_pe_times_pb,munger_roe",16451332096.0,32.15562,4.120232,3.049,0.4706,0.12955,0.4473,0.2217,555612480.0,0.013000000000000001,4.0
DLR,False,50.51004371528093,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",70164250624.0,90.1869,2.5743406,0.89,0.67944,0.02912,0.56994,0.25882,3768482048.0,0.026600000000000002,4.0
SYY,False,50.47542234346668,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",39113396224.0,22.30601,14.65446,1.277,5.64591,0.77692,0.18496001,0.048449997,1914000000.0,0.0269,4.0
VAL,False,50.41163132633392,munger_gross_margin,6282552320.0,6.8235297,1.9754164,1.547,0.36219999999999997,0.33619,0.24784,0.09792,79725000.0,,4.0
LMT,False,50.367281339776014,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",122956087296.0,19.651789,13.975132,1.193,2.34238,0.89165,0.11798,0.119569995,5562625024.0,0.026000000000000002,4.0
TDY,False,50.30127866833147,"graham_pe,graham_pe_times_pb,munger_roe",28106838016.0,29.319635,2.5742128,2.181,0.18565,0.09154,0.43339002,0.20198,912675008.0,,4.0
ARR,False,50.24824999999999,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",2291050240.0,3.670091,0.8558111,1.142,7.567240000000001,0.20331,1.0,0.86998004,,0.1783,1.0
SCHW,False,50.20475,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",190711136256.0,20.087433,4.3378043,0.655,1.5110599999999998,0.20273,0.97495,0.52277,,0.0118,4.0
GTES,False,50.1258959630267,"graham_pe_times_pb,munger_roe",6384472064.0,17.886524,1.8128234,3.244,0.60695,0.10384,0.40532002,0.15346,417662496.0,,4.0
VMI,False,50.10685611149853,graham_pe_times_pb,9208996864.0,18.626707,5.3505692,2.354,0.50676,0.29777,0.30403998,0.14849,142812496.0,0.0066,4.0
EEFT,False,50.08058333333334,"graham_current_ratio,graham_debt_to_equity,munger_gross_margin",2755709952.0,11.694445,2.240315,1.371,2.25391,0.22371,0.24004,0.12369,311637504.0,,4.0
DOV,False,50.05498381454145,"graham_pe,graham_pe_times_pb,munger_roe",25629646848.0,23.010881,3.3268068,1.979,0.42316000000000004,0.14914,0.40092,0.18691999,906472128.0,0.0111,4.0
RBC,False,50.03341880400194,"graham_pe,graham_pe_times_pb,munger_roe",15523161088.0,48.49852,4.4711523,2.53,0.25364000000000003,0.09747,0.45953,0.2718,283237504.0,,4.0
