symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
EVTC,False,55.96409945180957,"graham_size,graham_debt_to_equity,graham_pe_times_pb",1944128000.0,14.882124,2.909184,1.967,1.4853299999999998,0.20166,0.50285,0.17977,127328752.0,0.0066,4.0
ROST,False,55.95062154268236,"graham_pe,graham_pe_times_pb",81196105728.0,35.106796,12.887984,1.541,0.74911,0.38981998,0.32740003,0.13377,2047583488.0,0.0070999999999999995,4.0
SHC,False,55.949423837381104,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5108767232.0,43.695126,8.206596,2.82,3.64722,0.22728,0.55264,0.31260002,144781376.0,,3.0
CMG,False,55.911516128074744,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",47408885760.0,34.37156,21.59366,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
YETI,False,55.81285099786562,"graham_pe,graham_pe_times_pb",3908750592.0,26.32398,5.9202523,2.102,0.34039,0.22275999,0.5697,0.0327,137904992.0,,4.0
TDS,False,55.80016644166667,"graham_earnings_stability,graham_pe,munger_roe",4091768832.0,20.655172,1.0627161,3.426,0.23845,0.060149997,0.59597,-0.01192,623673984.0,0.0048,0.0
CCL,False,55.7466704790852,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",40616947712.0,12.949782,3.1374314,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.016200000000000003,2.0
CON,False,55.744427490867444,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4028236544.0,22.647482,9.484784,1.26,4.677350000000001,0.47004002,0.28667,0.17014,143357632.0,0.0079,4.0
WTS,False,55.7272889608027,"graham_pe,graham_pe_times_pb",11946592256.0,32.73376,5.6995845,2.718,0.14549,0.18943001,0.49245,0.19666,184412496.0,0.0063,4.0
KVUE,False,55.727240522191956,"graham_current_ratio,graham_pe,graham_pe_times_pb",36864167936.0,23.132532,3.4751132,0.983,0.82975,0.15701,0.58599,0.21617001,1858000000.0,0.0437,4.0
EPAM,False,55.70149285714285,"munger_roe,munger_gross_margin",5610400768.0,15.189178,1.6512008,2.666,0.08391,0.10932,0.29055,0.09511,692900224.0,,4.0
ADC,False,55.69170774295501,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9518681088.0,41.475544,1.4937366,0.271,0.58984,0.037049998,0.87656,0.48116,447780000.0,0.0412,4.0
UTHR,False,55.681174641699215,"data_missing:debt_to_equity,graham_pe_times_pb",25814431744.0,19.226263,3.702905,4.794,,0.20261,0.86583,0.41689,566412480.0,,4.0
DCI,False,55.63490001855747,"graham_pe,graham_pe_times_pb",11347111936.0,25.898148,6.69276,2.353,0.35882,0.27777,0.34570998,0.1633,302387488.0,0.0129,4.0
TTC,False,55.59227921161607,"graham_pe,graham_pe_times_pb",9438199808.0,27.530556,6.909991,1.556,0.83108,0.23889999,0.33567002,0.14445,670537472.0,0.017,4.0
NDSN,False,55.47594749760645,"graham_pe,graham_pe_times_pb",17137169408.0,32.341747,5.3516498,2.597,0.61637,0.1714,0.55218,0.23516001,574589504.0,0.011000000000000001,4.0
GTM,False,55.47325000000001,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1050669888.0,8.290698,0.71629494,0.685,1.06562,0.08123,0.86746,0.21889,354837504.0,,4.0
MZTI,False,55.46886586077432,"graham_pe_times_pb,munger_gross_margin",3039633664.0,16.743958,2.9093177,2.584,0.03561,0.17231001,0.24192,0.10877,186684496.0,0.0374,4.0
LII,False,55.423566526757625,"graham_debt_to_equity,graham_pe_times_pb",15367923712.0,18.897789,11.846361,1.569,1.5608199999999999,0.71757007,0.33330002,0.22856002,277737504.0,0.0131,4.0
DLX,False,55.27345238095238,"graham_size,graham_current_ratio,graham_debt_to_equity",1226326016.0,11.446582,1.7574306,1.148,2.07577,0.15766,0.52928,0.13548,157252992.0,0.0464,4.0
SLM,False,55.26875,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",5211359744.0,7.4117646,2.3906856,1.334,2.36158,0.30333,1.0,0.29211,,0.02,4.0
FRT,False,55.112734197549216,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10657934336.0,24.872211,3.361386,0.564,1.34114,0.12550999,0.68136,0.35035,456137632.0,0.0374,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4605509632.0,27.423079,0.8727245,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.0556,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2757240832.0,,0.60633963,1.175,2.1256399999999998,-0.026819998,0.95957,0.5823,782127232.0,0.07780000000000001,0.0
MO,False,54.996891507915095,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",112958177280.0,14.272153,-35.197712,0.518,,,0.8717,0.61464,9035249664.0,0.0621,4.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5760339968.0,11.917387,1.6625383,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0181,4.0
CGNX,False,54.936742100727756,"graham_pe,graham_pe_times_pb,munger_roe",11882349568.0,81.13637,8.039636,3.643,0.05005,0.09748,0.6802,0.22304001,181449872.0,0.0051,4.0
FR,False,54.91371530194178,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8862224384.0,23.605839,3.0894153,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0287,4.0
LIVN,False,54.90080412457827,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4572667392.0,42.469387,3.7726614,1.33,0.28353,0.09543,0.67855,0.14393,198052752.0,,0.0
SHOO,False,54.89949160820699,"graham_pe,graham_pe_times_pb",3586409472.0,23.676329,3.8163836,1.906,0.38795999999999997,0.15913,0.46948,0.06686,219048992.0,0.0182,4.0
VCYT,False,54.89763161500555,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3689130496.0,33.99259,2.780875,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
SFM,False,54.88482162050189,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",8105083392.0,16.307692,5.730485,0.992,1.4033799999999998,0.35197,0.38939,0.074889995,398699872.0,,4.0
OMCL,False,54.872191142857154,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1671804544.0,41.30337,1.3303416,1.644,0.14595,0.03059,0.45268002,0.10915,155006880.0,,2.0
EQR,False,54.86761580438389,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",25964466176.0,28.717949,2.3998284,0.127,0.78679,0.080240004,0.62336,0.27879998,1423153408.0,0.042300000000000004,4.0
KEYS,False,54.8247057273169,"graham_pe,graham_pe_times_pb",58021539840.0,54.062897,9.157272,1.903,0.43642000000000003,0.18174,0.62139,0.18812001,1085750016.0,,4.0
RHP,False,54.822162010342936,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8325374976.0,34.71579,11.227234,1.309,3.4303500000000002,0.23424,0.34603,0.20735,560577472.0,0.0355,4.0
KIM,False,54.63388439899505,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17041829888.0,29.045977,1.6403766,0.486,0.7878799999999999,0.058579996,0.68961,0.34428,838712128.0,0.0408,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1930339712.0,,2.6151543,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
AMH,False,54.55709575225309,"graham_pe,graham_pe_times_pb,munger_roe",14100298752.0,26.457693,1.8180135,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.0395,4.0
HIW,False,54.54261821179423,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3730039296.0,21.848684,1.5490462,1.05,1.3264799999999999,0.06815,0.67342,0.26328,270770112.0,0.0604,4.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",234683662336.0,20.575489,6.842965,1.553,1.7238,0.34377,0.62338,0.2032,,0.0113,4.0
BBY,False,54.49043482769268,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",17955252224.0,15.953183,5.8221707,1.121,1.3409,0.39104,0.22518,0.0404,1143750016.0,0.044500000000000005,4.0
EXPO,False,54.41422780952381,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",3302671616.0,30.529148,11.5,1.977,0.27968,0.31204,0.36416999,0.18823999,,0.0184,4.0
TECH,False,54.38244524148569,"graham_pe,graham_pe_times_pb,munger_roe",11239402496.0,103.05,5.4143214,4.489,0.13922,0.053400002,0.66399,0.25191,299849376.0,0.0044,4.0
QRVO,False,54.331295672699596,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8257205248.0,21.97183,2.3782904,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
QNST,False,54.316692857142854,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",896722176.0,13.814159,2.8891356,1.184,0.25263,0.23936,0.10479,0.03876,108470624.0,,1.0
VST,False,54.269571428571425,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",48746471424.0,22.94762,15.659662,0.896,3.66613,0.42898,0.38637,0.26578,-164124992.0,0.0062,3.0
PINS,False,54.25376044475632,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",14258804736.0,53.03125,5.1227612,4.226,0.42273000000000005,0.0887,0.79864,-0.03295,1080373120.0,,2.0
LZB,False,54.23435,"graham_size,munger_roe",1674468992.0,16.94332,1.6081927,1.8,0.53101,0.09826,0.4446,0.1169,177578128.0,0.0246,4.0
EG,False,54.20528571428571,"graham_current_ratio,munger_roe,munger_gross_margin",14150337536.0,7.8420887,0.9256115,0.388,0.23260000000000003,0.12572,0.15276,0.19071,2064000000.0,0.021400000000000002,4.0
CSX,False,54.18824248393713,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",93364740096.0,29.647058,6.629834,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.0111,4.0
AMZN,False,54.1340285078607,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",3002585841664.0,21.396618,5.4415903,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
SCHL,False,54.12962773229388,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",808827264.0,17.719007,1.0707686,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.0246,1.0
SCHW,False,54.1044515,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb",183844012032.0,19.115732,3.6608257,0.642,0.7405200000000001,0.20283002,0.97495,0.51881003,,0.012199999999999999,4.0
DINO,False,54.09864686904762,munger_gross_margin,15610488832.0,8.370448,1.5177957,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.023,4.0
JOE,False,54.033892719596736,"graham_pe,graham_pe_times_pb",3674860800.0,29.474886,4.847188,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.0103,4.0
FCX,False,53.953924627729364,"graham_pe,graham_pe_times_pb,munger_roe",95784607744.0,32.188404,4.6386795,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.0096,4.0
AGYS,False,53.913942579487205,"graham_pe,graham_pe_times_pb,munger_roe",3108983040.0,69.3239,9.162511,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
BNL,False,53.87874874699067,"graham_pe,graham_pe_times_pb,munger_roe",4243326720.0,28.279999,1.4121171,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.0546,4.0
REXR,False,53.8460080758682,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8491518464.0,,1.1181358,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0461,4.0
DGII,False,53.83345216478816,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2777897984.0,64.63158,4.1704874,1.111,0.23108,0.06803,0.64472,0.13058,128906872.0,,4.0
OII,False,53.785090788248425,"graham_pe_times_pb,munger_gross_margin",5005346304.0,14.576812,4.299393,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",10128859136.0,11.784313,0.8606862,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.0365,1.0
HAE,False,53.765127928643544,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3926305536.0,41.536057,4.9096437,2.954,1.60076,0.120340005,0.59433997,0.13878,298094240.0,,4.0
RYAN,False,53.76211843638627,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11572752384.0,60.054794,8.879887,0.998,3.74707,0.22092,0.41487,0.25041,584760128.0,0.0118,4.0
FOX,True,53.729981763413306,,21872623616.0,13.52987,1.9982353,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0108,4.0
ESS,False,53.61529990296944,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19663953920.0,44.16254,3.4444501,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.0365,4.0
MDT,False,53.6019348914833,"graham_pe,graham_pe_times_pb,munger_roe",110071078912.0,22.688654,2.2255292,2.126,0.58214,0.098409995,0.65309,0.22045,4625375232.0,0.0337,4.0
HWM,False,53.538748253249594,"graham_pe,graham_pe_times_pb",115497033728.0,65.90525,20.961805,2.444,0.8779399999999999,0.33818,0.35046002,0.28188,1192749952.0,0.002,4.0
NTST,False,53.53808423419167,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2066755456.0,151.14285,1.366219,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.042,1.0
CHWY,False,53.534611530433196,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9713589248.0,38.893444,22.922707,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",6026753024.0,21.291666,1.6215358,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.0241,1.0
HD,False,53.46063629518974,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",346517962752.0,24.099861,24.972692,1.045,4.59356,1.2838,0.33126998,0.11926,10128249856.0,0.0281,4.0
GE,False,53.41046495598426,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",388468572160.0,42.98565,22.02253,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0052,4.0
GNL,False,53.40228571428571,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1822762368.0,,1.1719599,2.209,1.59296,-0.02815,0.87367,0.31272,672852096.0,0.0872,0.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8919531520.0,3.8857381,0.9655759,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.0395,2.0
TILE,False,53.326743042533366,graham_pe_times_pb,2044158464.0,16.151375,3.2211142,2.431,0.44965000000000005,0.22081,0.38939998,0.09471,93800248.0,0.0034999999999999996,4.0
CBT,False,53.263426190476196,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",4187013120.0,15.048238,2.6680923,1.449,0.77712,0.19957,0.25231,0.15265,374124992.0,0.021,4.0
ZBH,False,53.198299360023526,"graham_pe,graham_pe_times_pb,munger_roe",18400217088.0,23.837093,1.4514185,1.733,0.59827,0.060650002,0.70176005,0.19687,1044124992.0,0.0102,4.0
OXY,False,53.19775372143848,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",54714851328.0,76.40277,1.77928,1.21,0.41989,0.04053,0.69757,0.17725,3033374976.0,0.0182,4.0
CLX,False,53.17029672773306,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",12384764928.0,16.180094,-184.87364,0.84,48.760870000000004,5.46099,0.43846,0.17006001,62750000.0,0.0519,4.0
LIF,False,53.16991247751549,"graham_earnings_stability,graham_pe,graham_pe_times_pb",5040980992.0,34.181316,8.390413,5.372,0.52071,0.30646,0.77102,-0.05644,60412376.0,,1.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6466026496.0,17.651663,3.6220534,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0125,4.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",8914720768.0,21.438656,3.7840405,1.664,0.20846,0.17794001,0.94111,0.18395,,0.0223,4.0
NXST,False,53.01527380952381,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5915702784.0,40.610065,2.7285404,1.757,5.76199,0.06609,0.55625,0.22206,663750016.0,0.0391,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",149996929024.0,35.231075,6.7088995,1.096,2.04148,0.24018998,0.93036,0.76532996,,0.004,4.0
BIIB,False,52.94933849667459,"graham_pe,graham_pe_times_pb,munger_roe",30373791744.0,36.578293,1.610924,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
PODD,False,52.908231641469115,"graham_pe,graham_pe_times_pb",11587980288.0,38.022728,8.896097,2.487,0.7784399999999999,0.22997999,0.71008,0.1603,253375008.0,,4.0
TRU,False,52.887057440035555,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15375899648.0,20.790155,3.2547858,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0064,2.0
TRGP,False,52.87914242857143,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",56171773952.0,27.317068,17.915897,0.718,5.85249,0.74097997,0.41766,0.20899999,-318550016.0,0.018500000000000003,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",83111174144.0,39.169495,8.76624,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
DT,False,52.695694343003964,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13243200512.0,84.138885,5.126368,1.353,0.06293,0.062179998,0.81732005,0.10507,501819008.0,,4.0
MD,False,52.68997034942872,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2058796288.0,12.169903,2.2863657,1.326,0.71675,0.20893,0.26092,0.09781,163734256.0,,1.0
UDR,False,52.6723644860594,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",14209274880.0,24.27215,4.2549653,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.0453,4.0
UFCS,False,52.663700000000006,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",1389024768.0,10.763419,1.4609926,0.35,0.15387,0.14765,0.12357,0.11151,267821744.0,0.015600000000000001,2.0
IRDM,False,52.6518507116778,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5248217600.0,56.931034,11.105381,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0127,4.0
SOLV,False,52.63381965619387,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",15073127424.0,10.337292,3.0396369,1.071,1.0648,0.34794998,0.53655,0.0558,377500000.0,,4.0
MWA,False,52.63128243142199,graham_pe_times_pb,4149612800.0,19.644444,3.874361,4.569,0.42249000000000003,0.21333,0.37576,0.2206,99412496.0,0.0111,4.0
FTV,False,52.61151948304297,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18322147328.0,31.631578,3.000799,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.0040999999999999995,4.0
LDOS,False,52.600008779996756,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",16182928384.0,11.4563675,3.2281578,1.397,1.37125,0.30579,0.17906,0.12227,1194749952.0,0.0149,4.0
UHS,False,52.576631380086916,graham_current_ratio,9932805120.0,6.6699185,1.3027393,1.116,0.6873999999999999,0.20948,0.44607,0.1114,497965120.0,0.004699999999999999,4.0
SIG,True,52.55597719047619,,3782738688.0,13.284531,2.0126393,1.615,0.64495,0.15933,0.39337003,0.05059,451787488.0,0.0151,4.0
CRS,False,52.506470092777604,"graham_earnings_stability,graham_pe,graham_pe_times_pb",28212484096.0,51.714027,12.719698,3.81,0.31006,0.25752002,0.30584,0.24313,251524992.0,0.0015,0.0
WST,False,52.47197827748582,"graham_pe,graham_pe_times_pb",24355641344.0,43.422836,8.148044,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0026,4.0
ISRG,False,52.45388674605853,"data_missing:debt_to_equity,graham_pe,graham_pe_times_pb",131144245248.0,39.486557,7.1300087,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6473825792.0,18.978832,4.3220468,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
AMG,False,52.24200952380953,"data_missing:current_ratio,data_missing:free_cash_flow,graham_pe_times_pb",10176575488.0,13.0168915,3.348222,,0.7145699999999999,0.24257,0.50273,0.30357,,0.0001,4.0
AME,False,52.189594772377944,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",56826322944.0,37.115284,5.204242,1.138,0.22489,0.14626999,0.36681,0.26299,1385356544.0,0.005600000000000001,4.0
L,False,52.15725238095239,"graham_current_ratio,munger_roe",23676817408.0,14.697969,1.2741754,0.503,0.45603,0.09217,0.36041,0.11833,2084000000.0,0.0022,4.0
CERT,False,52.13446428571429,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1182290944.0,,1.1457862,1.877,0.29955,-0.01437,0.61591,0.03798,116569376.0,,0.0
CTS,False,52.078965704830956,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1918976256.0,27.65432,3.3512864,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0025,4.0
CHD,False,52.07024674535546,"graham_current_ratio,graham_pe,graham_pe_times_pb",24114149376.0,32.170887,5.544587,1.147,0.55851,0.17041,0.45562,0.18065001,939262528.0,0.0124,4.0
FOXA,False,52.044746782796736,graham_pe_times_pb,24434018304.0,15.193212,2.2322385,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0096,4.0
FIS,False,52.037178571428576,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",21975115776.0,8.239341,1.3757564,0.588,1.32328,0.17225,0.36285,0.16388,2446874880.0,0.0393,2.0
MIDD,False,51.98035995238095,"graham_earnings_stability,graham_pe_times_pb,munger_roe",6233722368.0,18.580862,2.7065175,1.965,0.79798,0.12039,0.38741,0.16350001,541004032.0,,0.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity,graham_pe_times_pb",1828272000.0,14.254659,2.270142,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.0127,4.0
MAT,False,51.96377170227582,graham_debt_to_equity,4269911296.0,9.542208,2.0271761,2.058,1.27016,0.23557,0.48134997,-0.09189,311720992.0,,4.0
TREX,False,51.95252615619375,"graham_current_ratio,graham_pe,graham_pe_times_pb",4880642560.0,25.255375,4.901398,1.024,0.43705,0.20084,0.39167,0.24317,96988872.0,,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1517929216.0,24.483093,1.4593412,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.0173,3.0
COP,False,51.906428742912944,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",143454126080.0,20.16267,2.2226627,1.289,0.36143000000000003,0.112840004,0.45591,0.22051,5289124864.0,0.0279,4.0
INVH,False,51.84851613597539,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18032144384.0,27.102678,1.9799751,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.0404,4.0
ARE,False,51.834078142857145,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",8767497216.0,,0.545857,0.797,0.66509,-0.04144,0.6859,0.15890999,1408723072.0,0.055999999999999994,0.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",9031979008.0,14.474764,3.6273124,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0281,4.0
DBX,False,51.76428571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7887895552.0,18.17742,-3.8719652,1.232,,,0.79737,0.2745,816437504.0,,4.0
MTCH,False,51.72785714285715,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",9580256256.0,15.211111,-44.01929,1.569,,,0.73877996,0.27365,811330496.0,0.0203,4.0
STE,False,51.72261135344996,"graham_pe,graham_pe_times_pb,munger_roe",22720309248.0,28.888477,3.1739094,2.091,0.28998999999999997,0.11368,0.44236,0.20039,837287488.0,0.0113,4.0
DRI,False,51.71942579244612,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",23440734208.0,19.344046,10.576198,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.0301,4.0
VNO,False,51.71309523809524,"graham_debt_to_equity,graham_earnings_stability,munger_roe",8423095808.0,11.268493,1.5998911,6.212,1.26133,0.12604,0.49202,0.13672,1209429120.0,0.018799999999999997,3.0
HAYW,False,51.71251454981832,"graham_pe,graham_pe_times_pb,munger_roe",3397094912.0,21.641891,2.1398983,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
AIZ,False,51.678833590476195,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",13940721664.0,14.253292,2.381077,0.386,0.3761,0.18016,0.12745,0.106400006,2029737472.0,0.0126,4.0
HCSG,False,51.67767201887502,"graham_size,graham_pe_times_pb,munger_gross_margin",1605307136.0,13.598837,3.0647273,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
TJX,False,51.669055705064125,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",174703476736.0,30.707767,16.798918,1.139,1.3630699999999998,0.6125,0.31351998,0.11771,4314250240.0,0.012199999999999999,4.0
URI,False,51.61945371483435,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",71275741184.0,26.655727,7.739038,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0073,4.0
EXR,False,51.61204882925337,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",32890195968.0,32.538208,2.3748248,0.886,1.01674,0.06953,0.74919,0.45882,1499437568.0,0.0438,4.0
FORM,False,51.5554136590322,"graham_pe,graham_pe_times_pb,munger_roe",9379517440.0,82.97931,8.448252,4.078,0.02691,0.10989001,0.46155,0.24044001,113595000.0,,4.0
PGR,False,51.52014523809524,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb,munger_gross_margin",121904939008.0,10.563476,3.5508535,0.282,0.24428,0.34943,0.18521,0.18208,,0.06570000000000001,4.0
