symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
NHI,False,55.33334165401486,"graham_pe,graham_pe_times_pb,munger_roe",3603723264.0,21.208092,2.3474839,1.817,0.9756900000000001,0.10717,0.73925,0.61341,171983248.0,0.0509,4.0
SLM,False,55.26875,"data_missing:price_to_book,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",4944399872.0,7.3259053,,1.334,2.36158,0.30333,1.0,0.29211,,0.020099999999999996,4.0
KVUE,False,55.259789196165144,"graham_current_ratio,graham_pe,graham_pe_times_pb",36638756864.0,22.441177,3.4707062,1.005,0.8161700000000001,0.15581,0.58437,0.19418,1907500032.0,0.0444,4.0
SCHL,False,55.248204693503624,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",760350464.0,17.226498,1.0065924,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.025,1.0
FR,False,55.19410886948491,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8569166848.0,22.74182,2.987199,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0319,4.0
KIM,False,55.14442906993763,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16092236800.0,27.895348,1.5663358,0.971,0.84993,0.05806,0.68933,0.36565,871483392.0,0.0464,4.0
COKE,False,55.13992266773619,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12423560192.0,24.819149,3.9030511,1.211,1.97906,0.97331,0.39111,0.07417,443481760.0,0.0053,4.0
ROK,False,55.08245506357245,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",48217231360.0,40.497196,13.77193,1.075,1.0334699999999999,0.30629,0.49091998,0.20968,1303874944.0,0.0128,4.0
ADI,False,55.073150000000005,"data_missing:market_cap,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",,44.44524,5.406024,1.25,0.27314,0.12227,0.65800005,0.39503,4147339008.0,0.011899999999999999,4.0
MZTI,False,55.07279874025583,"graham_pe_times_pb,munger_gross_margin",3120118272.0,17.805946,2.9863517,2.584,0.03561,0.17231001,0.24192,0.10877,186684496.0,0.0354,4.0
LIF,False,55.039212243732095,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3649505792.0,24.60989,5.92338,5.601,0.50803,0.30056,0.77592003,-0.00035999998,74707752.0,,1.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4287827456.0,25.531467,0.81252503,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.0588,4.0
MO,False,55.00000000000001,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",111856140288.0,14.103157,-41.92115,0.518,,,0.8717,0.61464,9035249664.0,0.0633,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2421645824.0,,0.53794104,1.172,2.15671,-0.00622,0.95944,0.57359004,753948992.0,0.0882,0.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5441043456.0,11.332505,1.5711975,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0189,4.0
DVN,False,54.780175318615356,"graham_current_ratio,munger_roe",53916499968.0,10.655435,1.3500896,0.717,0.28488,0.11522,0.50349,0.41077,782625024.0,0.026000000000000002,4.0
NWS,False,54.76459105881338,"graham_pe,graham_pe_times_pb,munger_roe",18549233664.0,33.339806,2.1887946,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0059,4.0
TECH,False,54.74604450871203,"graham_pe,graham_pe_times_pb,munger_roe",11268227072.0,62.34483,5.428207,4.547,0.13712,0.09032,0.66243,0.23452,224372368.0,0.0044,4.0
RHP,False,54.727993401764095,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8828264448.0,31.213415,10.668139,1.313,3.3457,0.22583,0.35156,0.23305,567982976.0,0.0373,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1891353600.0,,2.5926526,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
KMT,False,54.54265075,"graham_earnings_stability,munger_fcf",2310198528.0,6.8574657,1.4715021,2.618,0.47334000000000004,0.23853001,0.41259,0.41251,-171881504.0,0.0269,0.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",226367225856.0,20.327774,6.6004725,1.553,1.7238,0.34377,0.62338,0.2032,,0.0115,4.0
DORM,False,54.47200853100984,graham_pe_times_pb,3919407104.0,18.318308,2.5861561,3.598,0.34867,0.15048,0.42314997,0.23629,143988752.0,,4.0
OMCL,False,54.471459523809514,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1607906816.0,42.089287,1.2485433,1.644,0.15484,0.03059,0.45137,0.10393,142931872.0,,2.0
AMPH,False,54.43512857142858,"graham_size,munger_roe",925625664.0,12.875739,1.2048059,2.397,0.89607,0.10297,0.47685,0.21603,230095872.0,,4.0
EMR,False,54.37761596550793,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",86838296576.0,34.14035,4.2611194,0.896,0.6767700000000001,0.128,0.53161,0.26924,3706249984.0,0.0143,4.0
STC,False,54.27527951311348,munger_roe,2111983616.0,15.141137,1.2666582,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.0305,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14176459776.0,7.811747,0.92732024,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.0217,4.0
INVX,False,54.200097619047625,"graham_pe,graham_pe_times_pb,munger_roe",2019746560.0,32.449436,1.8792295,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
AMZN,False,54.15350684183819,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2799163932672.0,20.877771,5.0729284,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
DINO,False,54.09864686904762,munger_gross_margin,16989915136.0,9.1101055,1.6519161,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.0226,4.0
CSX,False,54.0869875614857,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",95207948288.0,29.880814,6.7607207,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.011000000000000001,4.0
MTSI,False,53.991993690697704,"graham_earnings_stability,graham_pe,graham_pe_times_pb",20253949952.0,84.46018,13.144577,2.338,0.26873,0.17184,0.56536,0.23337,104351504.0,,0.0
QRVO,False,53.97450734798347,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8466753536.0,22.267145,2.4385455,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
DLX,False,53.95113095238096,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1088169728.0,10.885321,1.5361211,1.196,2.0812299999999997,0.14957,0.52544,0.12177,184692992.0,0.04019999999999999,4.0
KLIC,False,53.908061761340264,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4451899392.0,38.84703,5.191298,3.444,0.0418,0.13231,0.52641,0.20661,57164124.0,0.0096,1.0
ALB,False,53.892713040492715,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",16770878464.0,526.37036,2.0857058,2.086,0.18975999999999998,0.02648,0.23959999,0.2771,1334340224.0,0.012199999999999999,0.0
REXR,False,53.85554107445698,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8483481600.0,,1.1170821,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.047,4.0
CAKE,False,53.787645316062374,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5367430656.0,29.231707,10.34577,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.0113,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",9614832640.0,11.455823,0.8170075,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.038,1.0
GE,False,53.738921743694625,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",360563343360.0,40.979958,20.440563,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0055000000000000005,4.0
AGYS,False,53.71807481676212,"graham_pe,graham_pe_times_pb,munger_roe",3246627328.0,75.726974,9.568164,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1367400832.0,9.869203,1.3990585,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.015,2.0
CTS,False,53.67543776373267,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1640267904.0,24.033472,2.864552,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0028000000000000004,4.0
PINS,False,53.643249999999995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",13260220416.0,68.867645,4.5759234,3.81,0.41350000000000003,0.06461,0.79473,-0.03464,1196440960.0,,2.0
DT,False,53.59728390217698,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14174777344.0,97.68,5.786044,1.208,0.06498999999999999,0.058790002,0.81597,0.12889,546524224.0,,4.0
DOCN,False,53.550428357142856,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",13340564480.0,51.57268,12.800078,1.311,2.12506,0.62273,0.57222,0.104449995,-23832624.0,,3.0
JOE,False,53.54149286526753,"graham_pe,graham_pe_times_pb",3913114624.0,32.26995,5.124124,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.009300000000000001,4.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5672931840.0,20.913044,1.526338,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.0258,1.0
ESS,False,53.488224470760024,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19854049280.0,44.862926,3.4774106,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.036000000000000004,4.0
CHWY,False,53.4152034106259,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9811851264.0,39.941666,23.15459,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
GNL,False,53.403570571428574,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",2098052864.0,,1.2676449,5.63,1.61696,-0.00962,0.85733,0.31274998,366119616.0,0.0836,0.0
NTST,False,53.39697439265464,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2084981760.0,146.10715,1.3206999,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0437,1.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8134597120.0,3.5796127,0.78487515,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.0429,2.0
ATMU,False,53.34896998224175,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",4007972352.0,18.819923,8.812343,2.65,2.32278,0.5579,0.28789,0.16973,103862496.0,0.0049,4.0
OII,False,53.33511033561867,"graham_pe_times_pb,munger_gross_margin",5202414592.0,15.150724,4.4686675,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
FCX,False,53.32501792871503,"graham_pe,graham_pe_times_pb,munger_roe",107816198144.0,36.803925,5.361708,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.0084,4.0
PH,False,53.30029629058176,"graham_current_ratio,graham_pe,graham_pe_times_pb",126000652288.0,35.063858,8.18062,1.262,0.5527799999999999,0.25076,0.37295,0.22398001,2900124928.0,0.008,4.0
BXP,False,53.199634431029,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12178477056.0,36.198925,2.083488,0.506,2.11631,0.05308,0.56452,0.28755,880636864.0,0.041299999999999996,4.0
AME,False,53.173026567339996,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",54804901888.0,34.94883,4.8668513,1.214,0.20521999999999999,0.14562,0.36905998,0.26182,1492221312.0,0.005699999999999999,4.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6494700544.0,17.869822,3.638116,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0121,4.0
BNL,False,53.1506686790028,"graham_pe,graham_pe_times_pb,munger_roe",4483602432.0,27.710526,1.4021304,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.0552,4.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",9056590848.0,21.779833,4.017049,1.664,0.20846,0.17794001,0.94111,0.18395,,0.0219,4.0
ECG,False,53.08358916929679,"graham_pe,graham_pe_times_pb,munger_gross_margin",6335284736.0,24.923695,8.197068,1.587,0.47096,0.39525002,0.13016,0.09076,184378496.0,,4.0
NXST,False,53.028499095238104,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5734348800.0,35.251892,2.5315542,1.562,5.337899999999999,0.07434,0.55070996,0.21224001,800625024.0,0.0397,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",156904374272.0,36.543648,7.0281615,1.093,2.05748,0.24018998,0.93036,0.76532996,,0.0039000000000000003,4.0
UDR,False,53.00628546326338,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",13871672320.0,23.898733,4.189504,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.045899999999999996,4.0
LIVN,False,52.9844749251271,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4294978560.0,23.063421,3.2476945,1.45,0.26556,0.15404001,0.68266,0.15516,64685124.0,,0.0
IRDM,False,52.92993958707684,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5123184640.0,55.57471,10.840807,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0124,4.0
MD,False,52.89968840602496,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2152602368.0,12.6758375,2.3843489,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
MDT,False,52.8346457728102,"graham_pe,graham_pe_times_pb,munger_roe",118743818240.0,25.346992,2.401004,2.126,0.58214,0.098409995,0.65309,0.22045,4625375232.0,0.031200000000000002,4.0
ZBH,False,52.826415124456105,"graham_pe,graham_pe_times_pb,munger_roe",19010826240.0,24.191748,1.5048616,1.691,0.60175,0.06413,0.69877,0.17959999,1090899968.0,0.0097,4.0
HAYW,False,52.797344272362665,"graham_pe,graham_pe_times_pb,munger_roe",3117097216.0,20.409721,1.9635221,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
FTV,False,52.78187248489331,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18081761280.0,31.677248,2.989315,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.004,4.0
AIZ,False,52.778039392857146,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",14055300096.0,13.63445,2.3076673,0.382,0.36211,0.18341999,0.13272999,0.11734,2149574912.0,0.0125,4.0
CAT,False,52.77489682995793,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",375271686144.0,35.128445,19.348825,1.368,2.32783,0.56972003,0.29713,0.22183001,5048999936.0,0.008,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",95105015808.0,46.805355,10.031303,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
VOYA,False,52.713047244047615,"graham_pe_times_pb,munger_roe",8923740160.0,16.610456,1.9045224,5.669,0.6890999999999999,0.096099995,0.55609,0.0538,1433500032.0,0.019299999999999998,4.0
NABL,False,52.51220671428571,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",635667072.0,,0.79344493,1.305,0.5425099999999999,-0.00632,0.79855,0.13182999,70063376.0,,0.0
CHD,False,52.46908650177623,"graham_current_ratio,graham_pe,graham_pe_times_pb",23165333504.0,31.301285,5.3264256,1.147,0.55851,0.17041,0.45562,0.18065001,939262528.0,0.0126,4.0
WST,False,52.4208135839965,"graham_pe,graham_pe_times_pb",24800417792.0,45.06394,8.296841,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0025,4.0
CRS,False,52.39512170618632,"graham_earnings_stability,graham_pe,graham_pe_times_pb",24207874048.0,46.432507,10.877853,3.81,0.32658000000000004,0.25752002,0.30584,0.24078,238787504.0,0.0016,0.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6037855232.0,18.016344,4.0309844,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
MTCH,False,52.33042857142858,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",9428632576.0,14.132867,-39.204655,1.724,,,0.74872,0.28771,930664000.0,0.019799999999999998,4.0
BIIB,False,52.327964149056314,"graham_pe,graham_pe_times_pb,munger_roe",32298299392.0,38.757996,1.7129934,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
ISRG,False,52.27365595878635,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",136063213568.0,43.50171,7.3974423,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
TJX,False,52.248392414157394,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",155233058816.0,26.022223,14.926706,1.147,1.3441900000000002,0.62171,0.31467,0.10909,4398750208.0,0.013600000000000001,4.0
ARE,False,52.10607142857143,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",8961861632.0,,0.5716058,2.35,0.6867,-0.040760003,0.68198997,0.17282,1344973952.0,0.054400000000000004,0.0
HLIT,False,52.08751414054467,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1344789248.0,51.375,3.7660356,3.047,0.36111,0.06546,0.50009,0.18027,71000248.0,,0.0
TRU,False,52.07830466920762,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",16383716352.0,22.562006,3.4681215,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0059,2.0
UHS,False,52.05343939434025,graham_current_ratio,10372827136.0,7.1836734,1.3805004,1.116,0.6873999999999999,0.20948,0.44607,0.1114,498316992.0,0.0046,4.0
BDX,False,52.017297190476185,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",51756216320.0,32.8737,2.119772,0.865,0.6884,0.06607,0.46936,0.15732999,4478374912.0,0.022400000000000003,4.0
HCSG,False,52.012845232068614,"graham_size,graham_pe_times_pb,munger_gross_margin",1557607808.0,13.27193,2.9736636,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
INVH,False,51.9722333735773,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17895514112.0,27.637613,1.9649729,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.039599999999999996,4.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity",1546263936.0,12.522581,1.9199762,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.0147,4.0
WMS,False,51.93716596324604,"graham_pe,graham_pe_times_pb",10785603584.0,24.367123,5.6936154,2.119,0.97185,0.26354,0.38645,0.26325,327261376.0,0.005600000000000001,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1535899904.0,27.718918,1.4766182,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.015600000000000001,3.0
URI,False,51.90569287094683,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",68022325248.0,26.258049,7.385786,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0072,4.0
FORM,False,51.84848872785697,"graham_pe,graham_pe_times_pb,munger_roe",8758115328.0,77.31724,7.880641,4.078,0.02691,0.10989001,0.46182,0.24122,114850000.0,,4.0
MGM,False,51.82189232142858,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10978576384.0,26.006062,4.2944355,1.335,8.933110000000001,0.18924999,0.44157,0.067880005,878991104.0,,4.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",9093133312.0,14.641511,3.6518722,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0286,4.0
MAT,False,51.80808333333333,graham_debt_to_equity,4200189952.0,10.971193,2.1020017,1.902,1.37445,0.20497,0.47605,0.01323,425315872.0,,4.0
EXR,False,51.80690355741674,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",32337338368.0,32.27313,2.3349059,0.886,1.01674,0.06953,0.74919,0.45882,1499437568.0,0.044000000000000004,4.0
CLX,False,51.78399815755929,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12805384192.0,22.014553,142.32527,0.658,22.214290000000002,1.6376,0.42321,0.12885,110375000.0,0.0472,4.0
HAE,False,51.698278071808765,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",4938704896.0,52.439617,5.8965726,3.08,1.40265,0.111999996,0.59331,0.17932,312840000.0,,4.0
GHC,False,51.64608871251524,"munger_roe,munger_gross_margin",4837727744.0,9.237748,1.0159922,1.86,0.30218,0.118710004,0.29947,0.1974,267685120.0,0.006500000000000001,4.0
ROKU,False,51.61945740085309,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",23466524672.0,66.995766,8.309771,2.866,0.16792,0.13122,0.45504,0.12172,836552128.0,,1.0
IVZ,False,51.58160042857143,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",14024240128.0,,1.4078358,0.708,0.12055999999999999,-0.0057300003,0.2952,0.19950001,1140787456.0,0.0274,0.0
PFG,False,51.57068588517111,"graham_pe_times_pb,munger_roe",23821283328.0,16.008635,1.9666277,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.0304,4.0
AMG,False,51.54615952380953,"data_missing:market_cap,graham_pe_times_pb",,12.511057,3.050511,101.314,0.7609600000000001,0.24257,0.50273,0.30357,277175008.0,0.0001,4.0
AGO,False,51.528874695921786,"graham_current_ratio,munger_roe",3282608128.0,9.925531,0.5912126,0.99,0.30563,0.06666,0.94342005,0.4264,14625000.0,0.020499999999999997,4.0
HST,False,51.41189523809524,"graham_pe_times_pb,munger_gross_margin",15898815488.0,15.35906,2.4538922,1.671,0.8529800000000001,0.15558,0.29195,0.18215,1692375040.0,0.0347,4.0
WRLD,False,51.347017408816086,"graham_size,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",874392832.0,23.675505,2.395406,10.382,1.78936,0.099,0.69242996,0.15316,60710904.0,,4.0
DEA,False,51.328107180357144,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1198681984.0,128.73683,0.87871814,0.604,1.25876,0.0077100005,0.67524004,0.25083,127493128.0,0.0726,4.0
ACIW,False,51.306608568829425,"graham_pe,graham_pe_times_pb",5251691520.0,23.862385,3.5181928,1.582,0.57698,0.15617,0.49082002,0.10466,260535632.0,,4.0
BRC,False,51.263004011904755,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,20.710226,3.1995013,2.01,0.06586,0.16695999,0.51409,0.17716,145758368.0,0.0108,4.0
DRI,False,51.24391733836139,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",24840949760.0,20.956179,11.3060055,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.0297,4.0
LIN,False,51.22707501446497,"graham_current_ratio,graham_pe,graham_pe_times_pb",226060075008.0,31.638065,5.784402,0.879,0.68947,0.18400998,0.48348,0.28119,4160750080.0,0.013300000000000001,4.0
CURB,False,51.22592953607889,"graham_pe,graham_pe_times_pb,munger_roe",3403399936.0,109.574066,1.6171968,2.654,0.28476,0.0146200005,0.75179,0.19184,152188000.0,0.0231,4.0
DBX,False,51.184428571428576,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7436537856.0,18.89503,-3.433735,1.074,,,0.79732,0.26097,783075008.0,,4.0
AMRX,False,51.1278578095238,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",6276294656.0,37.541668,174.95146,2.205,23.86528,6.1301703,0.39810002,0.18335,-115327128.0,,1.0
WMB,False,51.127250000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",86306693120.0,28.111553,6.5600595,0.477,2.00371,0.21503,0.63637,0.39540002,-1516749952.0,0.029300000000000003,4.0
NFG,False,51.044,munger_fcf,7915355648.0,11.598886,2.0171487,3.201,0.9092,0.19576,0.63229,0.40073,-24765500.0,0.0264,4.0
ALRM,False,50.97875522371229,"graham_pe,graham_pe_times_pb,munger_roe",2816797440.0,25.389381,3.2546797,4.96,0.62337,0.13311,0.65809,0.15068,100146624.0,,4.0
STE,False,50.952171907168676,"graham_pe,graham_pe_times_pb,munger_roe",23111329792.0,28.977873,3.2069132,1.906,0.28312000000000004,0.11389,0.44422,0.19153,798862528.0,0.0109,4.0
TKO,False,50.93900900748155,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",36742930432.0,68.11579,4.2489443,1.278,0.59216,0.07063,0.59455,0.32388002,856147520.0,0.0159,4.0
ZD,False,50.78414285714287,"data_missing:trailing_pe,graham_size,munger_roe",1909797504.0,,0.8703805,2.164,0.3998,-0.01456,0.85010004,0.04156,519709248.0,,4.0
CELH,False,50.72734277512587,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8232495104.0,141.45651,6.871172,1.798,0.22802,0.05113,0.48759997,0.19087,358259008.0,,3.0
DD,False,50.72179523809523,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",18908717056.0,60.094425,1.3732433,2.427,0.22902,0.01792,0.35132,0.14239,1835250048.0,0.0173,0.0
SCI,False,50.63530492473532,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",11407604736.0,21.853786,7.2979336,0.531,3.44863,0.34714,0.26026,0.21003,315907872.0,0.0173,4.0
VICI,False,50.62920902804141,munger_roe,29228101632.0,10.28876,1.0066745,11.236,0.60277,0.09849,0.99271005,0.70182997,267028992.0,0.0677,4.0
WM,False,50.61477541828041,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",89448267776.0,31.696884,9.017933,0.907,2.35301,0.29841,0.40601003,0.18986,2348375040.0,0.015700000000000002,4.0
AMD,False,50.56387098435634,"graham_pe,graham_pe_times_pb,munger_roe",761280200704.0,118.35913,11.321283,2.609,0.06361,0.10196,0.55724,0.1725,8841499648.0,,4.0
SYY,False,50.53936163934394,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",39939248128.0,22.803278,14.981152,1.277,5.6140300000000005,0.77692,0.18496001,0.05013,1953124992.0,0.0265,4.0
