symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
FR,False,54.972443384530244,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8799196160.0,23.437956,3.0674436,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0287,4.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5775240192.0,12.022332,1.6668388,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0178,4.0
CGNX,False,54.94988721133207,"graham_pe,graham_pe_times_pb,munger_roe",11841575936.0,79.06111,8.012049,3.643,0.05005,0.09748,0.6802,0.22304001,181449872.0,0.004699999999999999,4.0
MO,False,54.90274748983403,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",113492492288.0,14.309474,-35.364204,0.518,,,0.8717,0.61464,9035249664.0,0.0623,4.0
OMCL,False,54.872191142857154,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1702275584.0,44.559525,1.3545889,1.644,0.14595,0.03059,0.45268002,0.10915,155006880.0,,2.0
KEYS,False,54.82298374377555,"graham_pe,graham_pe_times_pb",58042904576.0,54.692432,9.160644,1.903,0.43642000000000003,0.18174,0.62139,0.18812001,1085750016.0,,4.0
EQR,False,54.7333429803165,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",26221406208.0,29.002136,2.4235768,0.127,0.78679,0.080240004,0.62336,0.27879998,1423153408.0,0.042300000000000004,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1894205056.0,,2.5662005,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
VCYT,False,54.61938713934905,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3837451520.0,34.096428,2.8926795,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
BBY,False,54.61145520429871,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",17819832320.0,15.656944,5.77826,1.121,1.3409,0.39104,0.22518,0.0404,1143750016.0,0.044500000000000005,4.0
AMH,False,54.50430036991199,"graham_pe,graham_pe_times_pb,munger_roe",14151542784.0,27.396826,1.8246207,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.0395,4.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",234676928512.0,21.099577,6.8427687,1.553,1.7238,0.34377,0.62338,0.2032,,0.0113,4.0
EXPO,False,54.41422780952381,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",3251977216.0,30.06054,11.323481,1.977,0.27968,0.31204,0.36416999,0.18823999,,0.0184,4.0
TECH,False,54.38290830630733,"graham_pe,graham_pe_times_pb,munger_roe",11238622208.0,103.042854,5.4139457,4.489,0.13922,0.053400002,0.66399,0.25191,299849376.0,0.0044,4.0
PODD,False,54.35984150936719,"graham_pe,graham_pe_times_pb",9156444160.0,30.04432,7.029406,2.487,0.7784399999999999,0.22997999,0.71008,0.1603,253375008.0,,4.0
QNST,False,54.316692857142854,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",890403200.0,13.716814,2.8687766,1.184,0.25263,0.23936,0.10479,0.03876,108470624.0,,1.0
VST,False,54.269571428571425,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",47731548160.0,22.469841,15.333621,0.896,3.66613,0.42898,0.38637,0.26578,-164124992.0,0.0064,3.0
LZB,False,54.23435,"graham_size,munger_roe",1669467648.0,16.892712,1.6033893,1.8,0.53101,0.09826,0.4446,0.1169,177578128.0,0.0246,4.0
EG,False,54.20528571428571,"graham_current_ratio,munger_roe,munger_gross_margin",14291679232.0,7.875237,0.934857,0.388,0.23260000000000003,0.12572,0.15276,0.19071,2064000000.0,0.021400000000000002,4.0
QRVO,False,54.197022291966555,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8334837760.0,21.921114,2.4006505,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
HAE,False,54.18848879348492,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3840640256.0,41.224392,4.802523,2.954,1.60076,0.120340005,0.59433997,0.13878,298094240.0,,4.0
INVX,False,54.16032486069165,"graham_pe,graham_pe_times_pb,munger_roe",2105783040.0,39.68421,2.0079892,5.006,0.07043,0.05994,0.32401,0.11575,168127632.0,,4.0
AMZN,False,54.14002846736873,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2936843272192.0,21.904665,5.322445,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
CSX,False,54.13127594128102,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",94392860672.0,29.625,6.7028413,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.011000000000000001,4.0
SCHW,False,54.1044515,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb",187861401600.0,19.675774,3.7408228,0.642,0.7405200000000001,0.20283002,0.97495,0.51881003,,0.012199999999999999,4.0
DINO,False,54.09864686904762,munger_gross_margin,15276078080.0,8.191134,1.4852811,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.023,4.0
SCHL,False,54.096956357603545,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",810336256.0,18.358974,1.0727663,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.023,1.0
OII,False,54.07051737374312,"graham_pe_times_pb,munger_gross_margin",4887901184.0,14.193642,4.1985126,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
DGII,False,54.06798002179979,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2722852864.0,63.35088,4.0878477,1.111,0.23108,0.06803,0.64472,0.13058,128906872.0,,4.0
JOE,False,54.01140398263169,"graham_pe,graham_pe_times_pb",3685108224.0,30.389671,4.825556,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.009899999999999999,4.0
REXR,False,53.96803887918497,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8389775872.0,,1.1047387,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.047,4.0
AGYS,False,53.951336808841624,"graham_pe,graham_pe_times_pb,munger_roe",3084020736.0,71.93421,9.088944,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
FCX,False,53.89826725341281,"graham_pe,graham_pe_times_pb,munger_roe",96739999744.0,33.38164,4.8106375,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.0096,4.0
CAKE,False,53.88534092907376,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5300751360.0,28.868563,10.217246,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.0113,4.0
BNL,False,53.853174635140945,"graham_pe,graham_pe_times_pb,munger_roe",4251329280.0,28.333334,1.4147803,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.0546,4.0
FOX,True,53.79816542694486,,21780246528.0,13.65,1.9897958,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0108,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",10196273152.0,12.148594,0.8664146,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.0365,1.0
MDT,False,53.678229487706275,"graham_pe,graham_pe_times_pb,munger_roe",109277462528.0,22.525066,2.209483,2.126,0.58214,0.098409995,0.65309,0.22045,4625375232.0,0.0337,4.0
DORM,False,53.638935749348306,"graham_pe,graham_pe_times_pb",4310383616.0,20.11773,2.9740577,3.598,0.34867,0.15048,0.42314997,0.23629,143988752.0,,4.0
NTST,False,53.59934523884925,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2058941568.0,150.57143,1.3610537,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.042,1.0
CHWY,False,53.564842309681715,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9689023488.0,39.441666,22.864737,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
RYAN,False,53.54129476709002,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11778654208.0,61.123283,9.037877,0.998,3.74707,0.22092,0.41487,0.25041,584760128.0,0.0118,4.0
HWM,False,53.5143408269083,"graham_pe,graham_pe_times_pb",116599332864.0,66.53425,21.161863,2.444,0.8779399999999999,0.33818,0.35046002,0.28188,1192749952.0,0.002,4.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",6012993024.0,22.166666,1.6178336,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.0236,1.0
ESS,False,53.50069334545851,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19835234304.0,44.755054,3.4744525,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.0365,4.0
OXY,False,53.40488449872702,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",53909200896.0,75.27778,1.7530808,1.21,0.41989,0.04053,0.69757,0.17725,3033374976.0,0.0182,4.0
GNL,False,53.40228571428571,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1821706880.0,,1.1712812,2.209,1.59296,-0.02815,0.87367,0.31272,672852096.0,0.0872,0.0
TILE,False,53.395573186826375,graham_pe_times_pb,2031966720.0,16.355139,3.2019029,2.431,0.44965000000000005,0.22081,0.38939998,0.09471,93800248.0,0.0034999999999999996,4.0
HD,False,53.377486543237374,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",350506450944.0,24.377253,25.26013,1.045,4.59356,1.2838,0.33126998,0.11926,10128249856.0,0.0268,4.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8939632640.0,3.933867,0.967752,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.0383,2.0
GE,False,53.33476012241684,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",395523981312.0,44.90047,22.422504,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.005,4.0
MD,False,53.28270352194961,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2109334912.0,12.421053,2.367533,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
LIF,False,53.22584025174637,"graham_earnings_stability,graham_pe,graham_pe_times_pb",4948604928.0,34.897144,8.236658,5.372,0.52071,0.30646,0.77102,-0.05644,60412376.0,,1.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6344878592.0,17.457594,3.5541904,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0123,4.0
ON,False,53.12050714285714,"graham_pe,graham_pe_times_pb,munger_roe",18353641472.0,56.372265,4.1447973,3.464,0.61929,0.08312,0.38415,0.19532,1526212480.0,,4.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",8945122304.0,21.511766,3.7969446,1.664,0.20846,0.17794001,0.94111,0.18395,,0.0218,4.0
TRU,False,53.06304424302719,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15172804608.0,20.89446,3.2117944,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0060999999999999995,2.0
NXST,False,53.01527380952381,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5875696640.0,40.0,2.710088,1.757,5.76199,0.06609,0.55625,0.22206,663750016.0,0.0379,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",152743575552.0,35.626984,6.8113194,1.096,2.04148,0.24018998,0.93036,0.76532996,,0.004,4.0
TRGP,False,52.87914242857143,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",55965175808.0,26.660019,17.850002,0.718,5.85249,0.74097997,0.41766,0.20899999,-318550016.0,0.018500000000000003,4.0
ZBH,False,52.8363748747802,"graham_pe,graham_pe_times_pb,munger_roe",18881937408.0,25.284975,1.4894168,1.733,0.59827,0.060650002,0.70176005,0.19687,1044124992.0,0.01,4.0
BIIB,False,52.776233293031126,"graham_pe,graham_pe_times_pb,munger_roe",30886494208.0,37.12966,1.6381161,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
IRDM,False,52.73294186535025,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5211131904.0,56.528736,11.026906,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0121,4.0
SOLV,False,52.71986852206311,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",14868781056.0,10.50918,2.9984286,1.071,1.0648,0.34794998,0.53655,0.0558,377500000.0,,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",84145111040.0,41.411503,8.875296,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
MWA,False,52.692886252226366,graham_pe_times_pb,4107365632.0,19.444445,3.834916,4.569,0.42249000000000003,0.21333,0.37576,0.2206,99412496.0,0.0111,4.0
CDW,False,52.60662446310987,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",17571209216.0,16.77317,6.8894005,1.165,2.40522,0.44157,0.21572,0.066199996,884099968.0,0.017,4.0
LDOS,False,52.58352470195603,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",16197394432.0,12.023343,3.0582342,1.397,1.37125,0.30579,0.17906,0.12227,1194749952.0,0.0149,4.0
SIG,True,52.55597719047619,,3796504064.0,13.332873,2.0199633,1.615,0.64495,0.15933,0.39337003,0.05059,451787488.0,0.0151,4.0
UDR,False,52.55354973247923,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",14333398016.0,24.484177,4.292134,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.0449,4.0
CRS,False,52.460925434539874,"graham_earnings_stability,graham_pe,graham_pe_times_pb",28801009664.0,52.792805,12.985036,3.81,0.31006,0.25752002,0.30584,0.24313,251524992.0,0.0015,0.0
FTV,False,52.44942426986392,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18556891136.0,32.036842,3.0392451,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.004,4.0
WST,False,52.43793147980339,"graham_pe,graham_pe_times_pb",24649814016.0,44.847633,8.246457,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0025,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6548769280.0,19.540861,4.3720803,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
ISRG,False,52.37837485354122,"data_missing:debt_to_equity,graham_pe,graham_pe_times_pb",133161205760.0,42.573887,7.2396665,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,4.0
MTCH,False,52.33042857142858,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",8810476544.0,14.416031,-40.482315,1.724,,,0.74872,0.28771,957387008.0,0.0194,4.0
AMG,False,52.24200952380953,"data_missing:current_ratio,data_missing:free_cash_flow,graham_pe_times_pb",10064060416.0,13.374517,3.3112032,,0.7145699999999999,0.24257,0.50273,0.30357,,0.0001,4.0
ARE,False,52.10607142857143,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",8475692544.0,,0.5517342,2.35,0.6867,-0.040760003,0.68198997,0.17282,1344973952.0,0.058899999999999994,0.0
MAT,False,52.10142098059354,graham_debt_to_equity,4237948672.0,9.3493595,2.0120018,2.058,1.27016,0.23557,0.48134997,-0.09189,311720992.0,,4.0
CTS,False,52.083161519783296,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1918119680.0,27.641973,3.3497903,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0025,4.0
COP,False,52.07299014831488,"graham_current_ratio,graham_pe_times_pb,munger_roe",140907888640.0,19.60339,2.1832116,1.289,0.36143000000000003,0.112840004,0.45591,0.22051,5289124864.0,0.0279,4.0
FOXA,False,52.02622289564333,graham_pe_times_pb,24465510400.0,15.332894,2.2351158,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0096,4.0
CHD,False,51.998932611162864,"graham_current_ratio,graham_pe,graham_pe_times_pb",24292052992.0,32.40823,5.5854926,1.147,0.55851,0.17041,0.45562,0.18065001,939262528.0,0.011899999999999999,4.0
MIDD,False,51.98035995238095,"graham_earnings_stability,graham_pe_times_pb,munger_roe",6056029696.0,18.373114,2.629368,1.965,0.79798,0.12039,0.38741,0.16350001,541004032.0,,0.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity,graham_pe_times_pb",1811940992.0,14.674194,2.249864,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.012199999999999999,4.0
UHS,False,51.95381187010091,graham_current_ratio,10452206592.0,7.099507,1.3708615,1.116,0.6873999999999999,0.20948,0.44607,0.1114,497965120.0,0.0048,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1493668736.0,26.956757,1.436017,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.0159,3.0
STE,False,51.883036325307074,"graham_pe,graham_pe_times_pb,munger_roe",22331453440.0,28.394053,3.1195881,2.091,0.28998999999999997,0.11368,0.44236,0.20039,837287488.0,0.0113,4.0
INVH,False,51.84051255099567,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18041055232.0,27.862385,1.9809537,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.0394,4.0
HCSG,False,51.83189316998372,"graham_size,graham_pe_times_pb,munger_gross_margin",1583001728.0,13.647929,3.0221436,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",9142933504.0,14.652581,3.6718726,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0278,4.0
DBX,False,51.76428571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",8044206592.0,18.84153,-3.9486942,1.232,,,0.79737,0.2745,816437504.0,,4.0
FORM,False,51.66060868352347,"graham_pe,graham_pe_times_pb,munger_roe",9064580096.0,80.74999,8.164584,4.078,0.02691,0.10989001,0.46155,0.24044001,113595000.0,,4.0
DT,False,51.630699336456296,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14920613888.0,94.796104,5.7756853,1.353,0.06293,0.062179998,0.81732005,0.10507,501819008.0,,4.0
TJX,False,51.622178438262736,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",176040165376.0,31.002918,16.927448,1.139,1.3630699999999998,0.6125,0.31351998,0.11771,4314250240.0,0.012199999999999999,4.0
EXR,False,51.59181833750377,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",32948680704.0,32.95585,2.3790476,0.886,1.01674,0.06953,0.74919,0.45882,1499437568.0,0.0438,4.0
HAYW,False,51.578284346293444,"graham_pe,graham_pe_times_pb,munger_roe",3435276544.0,22.493053,2.1639497,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
URI,False,51.556570983437325,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",72032608256.0,27.873074,7.821218,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0069,4.0
DRI,False,51.55453908664139,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",23908036608.0,19.72968,10.78704,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.029900000000000003,4.0
ATMU,False,51.305837359413964,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4382542848.0,20.172932,10.862348,2.527,2.62478,0.63128,0.29354,0.15707,83962496.0,0.0043,4.0
APLE,False,51.303789095238095,"graham_current_ratio,graham_pe,munger_roe",3922262272.0,22.760273,1.2545303,0.263,0.53668,0.05421,0.42587003,0.14216,324528672.0,0.0581,4.0
PFG,False,51.29426577814027,"graham_pe_times_pb,munger_roe",24430409728.0,16.231152,2.0169158,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.0291,4.0
BDX,False,51.27957790476191,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",46563577856.0,29.492147,1.9294621,0.942,0.71599,0.06672,0.47090998,0.14743,4531250176.0,0.0254,4.0
CLX,False,51.27928528571428,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12565784576.0,21.604366,-187.5758,0.658,21.90476,1.6376,0.42783,0.16375999,,0.0478,4.0
TKO,False,51.27847666417205,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",34719637504.0,64.59155,4.0732765,1.278,0.59216,0.07063,0.59455,0.32388002,856147520.0,0.0169,4.0
SSD,False,51.27111947619048,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",8115357184.0,21.58315,3.9419312,3.288,0.23399999999999999,0.18722,0.45841,0.24405001,,0.0060999999999999995,4.0
LIN,False,51.23073765548519,"graham_current_ratio,graham_pe,graham_pe_times_pb",225880276992.0,31.59252,5.8775554,0.879,0.68947,0.18400998,0.48348,0.28119,4160750080.0,0.0134,4.0
AMRX,False,51.15342747619048,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",5961916416.0,38.895836,181.26213,2.205,23.86528,6.1301703,0.39806998,0.18396999,-115745000.0,,1.0
WMB,False,51.127250000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",87933509632.0,28.641434,6.8781095,0.477,2.00371,0.21503,0.63637,0.39540002,-1516749952.0,0.0294,4.0
AAMI,False,51.10938052380952,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",3265753088.0,39.004257,42.142532,0.597,1.9331800000000001,1.0676999,0.40823,0.17503999,,0.0044,4.0
CURB,False,51.090688599789004,"graham_pe,graham_pe_times_pb,munger_roe",3445077248.0,111.88888,1.651361,2.654,0.28476,0.0146200005,0.75179,0.19184,152188000.0,0.0222,4.0
NFG,False,51.044,munger_fcf,7615497728.0,11.159485,1.9908836,3.201,0.9092,0.19576,0.63229,0.40073,-24765500.0,0.027200000000000002,4.0
NABL,False,51.03530714285714,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",953194112.0,,1.1931148,1.26,0.54537,-0.01332,0.80227995,0.09837,81068000.0,,0.0
TRMB,False,51.021391542898556,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13630030848.0,30.612566,2.4032059,1.014,0.25062,0.08252,0.71480006,0.15874,370112512.0,,4.0
PH,False,50.98052535112239,"graham_current_ratio,graham_pe,graham_pe_times_pb",126684667904.0,37.075462,8.671687,1.129,0.65554,0.24841999,0.37442002,0.21528,2774481920.0,0.008100000000000001,4.0
MGM,False,50.972146105478245,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11474927616.0,27.181818,4.7677264,1.335,8.933110000000001,0.18924999,0.44157,0.067880005,878991104.0,,4.0
CALY,False,50.92387434670434,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3471118592.0,71.51852,1.6528289,2.278,0.31838,0.02211,0.42998,0.20101999,223450000.0,,0.0
DD,False,50.803716666666666,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",19669626880.0,124.51282,1.4275634,2.427,0.22513000000000002,0.01792,0.35132,0.14294,1872999936.0,0.0168,0.0
GHC,False,50.78168384868354,"munger_roe,munger_gross_margin",5160175104.0,9.851079,1.0837108,1.86,0.30218,0.118710004,0.29947,0.1974,267685120.0,0.0062,4.0
ACIW,False,50.74748108651066,"graham_pe,graham_pe_times_pb,munger_roe",5811991552.0,28.873735,3.861794,1.532,0.56975,0.13817,0.49036998,0.14772001,261643248.0,,4.0
TOST,False,50.72425129292939,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",20131799040.0,43.936707,10.116584,2.436,0.008539999999999999,0.22495002,0.26357,0.06748,588124992.0,,2.0
EMR,False,50.70013754226057,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",92077637632.0,35.97265,4.5351596,0.868,0.69182,0.12328,0.52669996,0.24244,3272250112.0,0.0148,4.0
VICI,False,50.6395810235195,munger_roe,29095972864.0,10.242249,0.99743325,11.236,0.60277,0.09849,0.99271005,0.70182997,267028992.0,0.0683,4.0
WM,False,50.62947352593154,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",89248407552.0,58.757896,8.997784,0.907,2.35301,0.29841,0.40601003,0.18986,2348375040.0,0.015600000000000001,4.0
EHC,False,50.619657209318504,"graham_current_ratio,graham_pe_times_pb",10963481600.0,18.892307,4.3564982,1.174,0.8284,0.25232,0.43488997,0.19009,284112512.0,0.0076,4.0
IIPR,False,50.60495045000001,"data_missing:free_cash_flow,graham_size,munger_roe",1726673792.0,13.47285,0.9438448,4.321,0.32892000000000005,0.073850006,0.88355005,0.46752,,0.1259,4.0
MMS,False,50.55011025569699,munger_gross_margin,3292279040.0,9.408694,1.9611261,2.213,0.95935,0.22188999,0.25462,0.1137,262571376.0,0.0208,4.0
SCI,False,50.535039543146766,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",11575243776.0,22.232985,7.4051795,0.531,3.44863,0.34714,0.26026,0.21003,315907872.0,0.0168,4.0
OUT,False,50.44655403217576,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5623468544.0,29.850466,8.496941,0.816,6.04019,0.26812,0.50567,0.13245,175575008.0,0.0375,2.0
SRPT,False,50.4356,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1728282880.0,45.47222,1.1482079,4.627,0.6956600000000001,0.04914,0.21555,0.49046,204779632.0,,0.0
KFY,False,50.311992816559936,"graham_pe_times_pb,munger_roe,munger_gross_margin",4211722496.0,15.774286,2.1085932,1.941,0.30126000000000003,0.14583999,0.24304001,0.14693,244188256.0,0.026699999999999998,4.0
ARR,False,50.24824999999999,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",2345533952.0,3.7319818,0.87616324,1.142,7.567240000000001,0.20331,1.0,0.86998004,,0.17489999999999997,1.0
ALRM,False,50.07384400988146,"graham_pe,graham_pe_times_pb,munger_roe",2760395264.0,23.157677,3.205629,5.159,0.6270600000000001,0.14837,0.65826,0.12246,89477752.0,,4.0
MAA,False,50.02211327243317,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",15988577280.0,39.178364,2.8606503,0.048,1.0237699999999998,0.0705,0.58392,0.25356,921182272.0,0.0462,4.0
IEX,False,49.9901500213868,"graham_pe,graham_pe_times_pb,munger_roe",17535014912.0,33.83499,4.39164,3.049,0.4706,0.12955,0.4473,0.2217,555612480.0,0.0123,4.0
