symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1782879360.0,,2.4439569,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
KMT,False,54.54265075,"graham_earnings_stability,munger_fcf",2200824320.0,6.5328054,1.4018352,2.618,0.47334000000000004,0.23853001,0.41259,0.41251,-171881504.0,0.0273,0.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",219387904000.0,19.712986,6.3969674,1.553,1.7238,0.34377,0.62338,0.2032,,0.0115,4.0
AMPH,False,54.43512857142858,"graham_size,munger_roe",971566656.0,13.514792,1.2646033,2.397,0.89607,0.10297,0.47685,0.21603,230095872.0,,4.0
CSX,False,54.40380284110049,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",89669042176.0,28.14244,6.367403,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.0111,4.0
STC,False,54.35310853193032,munger_roe,2101758720.0,15.067833,1.2605027,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.030600000000000002,4.0
MO,False,54.33247287424186,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",116840325120.0,14.731579,-43.78911,0.518,,,0.8717,0.61464,9035249664.0,0.06480000000000001,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14587494400.0,8.039941,0.9542071,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.021400000000000002,4.0
KLIC,False,54.20755788623652,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4071990272.0,35.531963,4.465454,3.444,0.0418,0.13231,0.52641,0.20661,57164124.0,0.0102,1.0
INVX,False,54.200097619047625,"graham_pe,graham_pe_times_pb,munger_roe",2117656832.0,34.022472,1.970328,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
AMZN,False,54.15900303033624,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2746657013760.0,20.469679,4.9777703,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
DINO,False,54.09864686904762,munger_gross_margin,18381961216.0,9.85653,1.7872638,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.0207,4.0
QRVO,False,54.06316315885073,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8413697536.0,22.127611,2.4232647,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
PH,False,54.03951631979442,"graham_current_ratio,graham_pe,graham_pe_times_pb",120147189760.0,33.49227,7.8029914,1.262,0.5666,0.25076,0.37546003,0.23458,2961750016.0,0.008199999999999999,4.0
MTSI,False,54.01515670842897,"graham_earnings_stability,graham_pe,graham_pe_times_pb",19896154112.0,82.96815,12.912371,2.338,0.26873,0.17184,0.56536,0.23337,104351504.0,,0.0
ALB,False,54.001980619047615,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",16176723968.0,507.72223,2.011814,2.086,0.18975999999999998,0.02648,0.23959999,0.2771,1334340224.0,0.012199999999999999,0.0
CTS,False,53.980282662630415,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1596005760.0,23.384935,2.7872531,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0028000000000000004,4.0
GE,False,53.96699150610392,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",343433183232.0,38.987045,19.469444,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.005600000000000001,4.0
DLX,False,53.95113095238096,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1047816192.0,10.481651,1.4791559,1.196,2.09945,0.14957,0.52544,0.12177,171792992.0,0.0416,4.0
JOE,False,53.93122569403409,"graham_pe,graham_pe_times_pb",3722112768.0,30.694832,4.874012,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.0097,4.0
REXR,False,53.867770822328275,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8473193472.0,,1.1157274,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.047,4.0
CAKE,False,53.86215519841314,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5316425728.0,28.953928,10.247458,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.011000000000000001,4.0
ESS,False,53.85701170265954,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19312238592.0,43.63863,3.382513,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.0366,4.0
HAYW,False,53.851835726553546,"graham_pe_times_pb,munger_roe",2885886720.0,18.895832,1.817878,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",9348549632.0,11.138555,0.7943805,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.0383,1.0
AGYS,False,53.781426479266244,"graham_pe,graham_pe_times_pb,munger_roe",3200792832.0,74.6579,9.4330845,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
ECG,False,53.777721198786075,"graham_pe,graham_pe_times_pb,munger_gross_margin",5783524352.0,22.707415,7.483159,1.587,0.47096,0.39525002,0.13016,0.09076,184378496.0,,4.0
ATMU,False,53.72505047764674,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3788072448.0,17.994186,8.328848,2.65,2.32278,0.5579,0.28789,0.16973,103862496.0,0.0051,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1388350720.0,10.020408,1.4204934,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0149,2.0
PINS,False,53.643249999999995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",12144582656.0,63.07353,4.1909323,3.81,0.41350000000000003,0.06461,0.79473,-0.03464,1196440960.0,,2.0
DOCN,False,53.550428357142856,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",12529276928.0,48.436363,12.02166,1.311,2.12506,0.62273,0.57222,0.104449995,-23832624.0,,3.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",5136460288.0,18.935362,1.381997,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.0268,1.0
CHWY,False,53.49454171442436,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9746342912.0,39.675,23.000002,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
OII,False,53.46111696981314,"graham_pe_times_pb,munger_gross_margin",5145682944.0,14.942197,4.419937,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
NTST,False,53.44404700562295,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2078866048.0,145.67857,1.316826,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.044199999999999996,1.0
FCX,False,53.4319508944992,"graham_pe,graham_pe_times_pb,munger_roe",105561653248.0,36.034317,5.2495894,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.0079,4.0
AME,False,53.405058811873076,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",52998324224.0,33.796783,4.7064214,1.214,0.20521999999999999,0.14562,0.36905998,0.26182,1492221312.0,0.0058,4.0
GNL,False,53.403570571428574,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",2109618816.0,,1.274633,5.63,1.61696,-0.00962,0.85733,0.31274998,366119616.0,0.0828,0.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8147998720.0,3.5855098,0.78616816,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.042300000000000004,2.0
UDR,False,53.369000738453565,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",13522677760.0,23.297468,4.084101,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.046799999999999994,4.0
IRDM,False,53.31412690866959,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",4959936512.0,53.793102,10.493274,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.0128,4.0
BNL,False,53.302012222729054,"graham_pe,graham_pe_times_pb,munger_roe",4431442944.0,27.388159,1.385819,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.056100000000000004,4.0
FTV,False,53.29006424316371,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17400713216.0,30.484129,2.8767226,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.0048,4.0
BXP,False,53.217104229365354,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12166719488.0,36.16398,2.0814764,0.506,2.11631,0.05308,0.56452,0.28755,880636864.0,0.0412,4.0
SUI,False,53.2033,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",15252033536.0,154.75641,2.6792293,0.597,0.72848,0.01722,0.53682,0.23205,1873449984.0,0.0369,2.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6791120384.0,18.685404,3.80416,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0113,4.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",9481500672.0,22.840067,4.205518,1.664,0.20846,0.17794001,0.94111,0.18395,,0.021,4.0
NXST,False,53.028499095238104,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5486342144.0,33.727272,2.4220662,1.562,5.337899999999999,0.07434,0.55070996,0.21224001,800625024.0,0.0408,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",155507245056.0,36.218254,6.9655805,1.093,2.05748,0.24018998,0.93036,0.76532996,,0.0036,4.0
CAT,False,52.94898762869378,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",356804263936.0,33.442913,18.396654,1.368,2.32783,0.56972003,0.29713,0.22183001,5048999936.0,0.008199999999999999,4.0
MDT,False,52.85779391252995,"graham_pe,graham_pe_times_pb,munger_roe",118462226432.0,24.812334,2.3953104,2.126,0.58214,0.098409995,0.65309,0.22045,4625375232.0,0.0318,4.0
DT,False,52.84909847729633,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15367618560.0,105.9,6.2729535,1.208,0.06498999999999999,0.058790002,0.81597,0.12889,546524224.0,,4.0
OKTA,False,52.8362539488187,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",28762413056.0,99.11144,4.181598,1.525,0.0076,0.043130003,0.78132004,0.13292,1037625024.0,,2.0
MD,False,52.79281842426098,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2164993536.0,12.748805,2.398074,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
ZBH,False,52.77978816181732,"graham_pe,graham_pe_times_pb,munger_roe",19072817152.0,24.270632,1.5097687,1.691,0.60175,0.06413,0.69877,0.17959999,1090899968.0,0.0096,4.0
AIZ,False,52.778039392857146,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",13867871232.0,13.465518,2.276894,0.382,0.36211,0.18341999,0.13272999,0.11734,2149574912.0,0.0125,4.0
HLIT,False,52.7626620477353,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1279349376.0,48.875,3.5491676,3.047,0.36111,0.06546,0.50009,0.18027,71000248.0,,0.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",93356212224.0,45.94469,9.846847,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
VOYA,False,52.713047244047615,"graham_pe_times_pb,munger_roe",9150684160.0,17.032885,1.9529572,5.669,0.6890999999999999,0.096099995,0.55609,0.0538,1433500032.0,0.018600000000000002,4.0
TJX,False,52.64462295668888,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",146989531136.0,24.746296,14.194818,1.147,1.3441900000000002,0.62171,0.31467,0.10909,4398125056.0,0.0143,4.0
HAE,False,52.61012095516047,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",4669817344.0,49.58454,5.5755334,3.08,1.40265,0.111999996,0.59331,0.17932,312840000.0,,4.0
WMS,False,52.60225082223978,"graham_pe,graham_pe_times_pb",9916180480.0,22.441126,5.234655,2.119,0.97185,0.26354,0.38645,0.26325,327261376.0,0.0059,4.0
INVH,False,52.5502615532497,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17283651584.0,26.69266,1.8977888,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.0412,4.0
WST,False,52.52718508088575,"graham_pe,graham_pe_times_pb",23893280768.0,43.471203,7.9933634,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0026,4.0
BIIB,False,52.513095198532426,"graham_pe,graham_pe_times_pb,munger_roe",31699881984.0,38.10746,1.6812553,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
NABL,False,52.51220671428571,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",712173824.0,,0.88518435,1.305,0.5425099999999999,-0.00632,0.79855,0.13182999,70063376.0,,0.0
URI,False,52.50429096714998,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",62094974976.0,24.027697,6.742201,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0076,4.0
CRS,False,52.50111473102513,"graham_earnings_stability,graham_pe,graham_pe_times_pb",23210260480.0,44.476734,10.429574,3.81,0.32658000000000004,0.25752002,0.30584,0.24078,238787504.0,0.0017000000000000001,0.0
HCSG,False,52.43301655045236,"graham_size,graham_pe_times_pb,munger_gross_margin",1501672448.0,12.7953205,2.8668761,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
ISRG,False,52.4169188914565,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",132123983872.0,42.339264,7.183275,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
FORM,False,52.403435090157956,"graham_pe,graham_pe_times_pb,munger_roe",7490215424.0,66.12413,6.7397723,4.078,0.02691,0.10989001,0.46182,0.24122,114850000.0,,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",5589186560.0,16.665182,3.7314448,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
UHS,False,52.37217013698139,graham_current_ratio,10104665088.0,7.000817,1.3448113,1.116,0.6873999999999999,0.20948,0.44607,0.1114,498316992.0,0.004699999999999999,4.0
EXR,False,52.354570784631825,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",30878494720.0,30.88521,2.2295704,0.886,1.01674,0.06953,0.74919,0.45882,1499437568.0,0.045899999999999996,4.0
MTCH,False,52.33042857142858,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",9715551232.0,14.769505,-40.397675,1.724,,,0.74872,0.28771,930664000.0,0.0197,4.0
TRU,False,52.26729912215984,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",16136552448.0,22.221636,3.3320148,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0059,2.0
CHD,False,52.26267556856546,"graham_current_ratio,graham_pe,graham_pe_times_pb",23646857216.0,31.951925,5.4371424,1.147,0.55851,0.17041,0.45562,0.18065001,939262528.0,0.0123,4.0
OMCL,False,52.175411904761916,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1557652608.0,40.77381,1.2095208,1.644,0.15484,0.03059,0.44014,0.05909,134181872.0,,2.0
ARE,False,52.10607142857143,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",9036723200.0,,0.5763806,2.35,0.6867,-0.040760003,0.68198997,0.17282,1344973952.0,0.0562,0.0
BDX,False,52.017297190476185,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",51201937408.0,32.52164,2.0970705,0.865,0.6884,0.06607,0.46936,0.15732999,4478374912.0,0.0223,4.0
CLX,False,51.99637615460871,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11656540160.0,20.039501,129.55644,0.658,22.214290000000002,1.6376,0.42321,0.12885,110375000.0,0.0512,4.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity",1497271040.0,12.125807,1.8591424,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.0147,4.0
GHC,False,51.951741470477586,"munger_roe,munger_gross_margin",4733146112.0,9.032934,0.9940286,1.86,0.30218,0.118710004,0.29947,0.1974,267685120.0,0.0067,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1474200448.0,26.605406,1.4173002,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.016,3.0
MGM,False,51.82189232142858,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10512926720.0,24.90303,4.11229,1.335,8.933110000000001,0.18924999,0.44157,0.067880005,878991104.0,,4.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",8751847424.0,14.091982,3.5148091,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0287,4.0
MAT,False,51.80808333333333,graham_debt_to_equity,4189790464.0,10.94403,2.0967972,1.902,1.37445,0.20497,0.47605,0.01323,425315872.0,,4.0
WRLD,False,51.7942605492759,"graham_size,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",852429312.0,23.080809,2.3352368,10.382,1.78936,0.099,0.69242996,0.15316,60710904.0,,4.0
LIVN,False,51.78440399215983,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4389189632.0,23.56932,3.3189335,1.45,0.26556,0.15404001,0.67743,0.13543999,59872624.0,,0.0
PFG,False,51.76330072385955,"graham_pe_times_pb,munger_roe",23414482944.0,15.578348,1.9330434,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.0305,4.0
ROKU,False,51.72670256254752,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",23187496960.0,66.48085,8.210963,2.866,0.16792,0.13122,0.45504,0.12172,836552128.0,,1.0
IVZ,False,51.58160042857143,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",14163313664.0,,1.4217968,0.708,0.12055999999999999,-0.0057300003,0.2952,0.19950001,1140787456.0,0.0262,0.0
AGO,False,51.52634369609548,"graham_current_ratio,munger_roe",3290084352.0,9.948138,0.5925591,0.99,0.30563,0.06666,0.94342005,0.4264,14625000.0,0.0203,4.0
HST,False,51.41189523809524,"graham_pe_times_pb,munger_gross_margin",14995670016.0,14.486576,2.314497,1.671,0.8529800000000001,0.15558,0.29195,0.18215,1692375040.0,0.0365,4.0
CELH,False,51.401826179885944,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7751905792.0,133.1987,6.4700527,1.798,0.22802,0.05113,0.48759997,0.19087,358259008.0,,3.0
ACIW,False,51.39787413410185,"graham_pe,graham_pe_times_pb",5213328384.0,23.688072,3.492493,1.582,0.57698,0.15617,0.49082002,0.10466,260535632.0,,4.0
DRI,False,51.39150701478059,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",24388769792.0,20.594439,11.100202,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.0302,4.0
DEA,False,51.328107180357144,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1199417216.0,128.8158,0.8792571,0.604,1.25876,0.0077100005,0.67524004,0.25083,127493128.0,0.07339999999999999,4.0
TKO,False,51.28335398446426,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",34692190208.0,64.31403,4.011797,1.278,0.59216,0.07063,0.59455,0.32388002,856147520.0,0.017,4.0
LIN,False,51.27682165529818,"graham_current_ratio,graham_pe,graham_pe_times_pb",223642222592.0,31.25934,5.722534,0.879,0.68947,0.18400998,0.48348,0.28119,4160750080.0,0.0131,4.0
BRC,False,51.263004011904755,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,20.54318,3.1736946,2.01,0.06586,0.16695999,0.51409,0.17716,145758368.0,0.0105,4.0
CURB,False,51.21460510593976,"graham_pe,graham_pe_times_pb,munger_roe",3406851072.0,109.68518,1.6188368,2.654,0.28476,0.0146200005,0.75179,0.19184,152188000.0,0.022799999999999997,4.0
STE,False,51.20774167890252,"graham_pe,graham_pe_times_pb,munger_roe",22447450112.0,28.111113,3.114794,1.906,0.28312000000000004,0.11389,0.44422,0.19153,798862528.0,0.0111,4.0
ALRM,False,51.19128898902685,"graham_pe,graham_pe_times_pb,munger_roe",2751016448.0,24.796461,3.178673,4.96,0.62337,0.13311,0.65809,0.15068,100146624.0,,4.0
DBX,False,51.184428571428576,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7545259008.0,19.171272,-3.4839358,1.074,,,0.79732,0.26097,783075008.0,,4.0
AMRX,False,51.1278578095238,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",6121303040.0,36.614586,170.63107,2.205,23.86528,6.1301703,0.39810002,0.18335,-115327128.0,,1.0
WMB,False,51.127250000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",92000534528.0,29.966135,6.9928412,0.477,2.00371,0.21503,0.63637,0.39540002,-1516749952.0,0.027999999999999997,4.0
NFG,False,51.044,munger_fcf,7956225024.0,11.658774,2.0275638,3.201,0.9092,0.19576,0.63229,0.40073,-24765500.0,0.026699999999999998,4.0
CW,False,50.93910675835298,"graham_pe,graham_pe_times_pb",21388920832.0,39.938274,7.721297,1.602,0.41481999999999997,0.19746,0.37727,0.19395,553040256.0,0.0018,4.0
MRVL,False,50.88007579441258,"graham_earnings_stability,graham_pe,graham_pe_times_pb",187361935360.0,68.80528,10.02115,3.168,0.28525,0.16523,0.52216,0.16679001,2408049920.0,0.0011,1.0
SCI,False,50.786598373469104,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",11163643904.0,21.386425,7.2795954,0.531,3.44863,0.34714,0.26026,0.21003,315907872.0,0.0176,4.0
ZD,False,50.78414285714287,"data_missing:trailing_pe,graham_size,munger_roe",1883739136.0,,0.85850453,2.164,0.3998,-0.01456,0.85010004,0.04156,519709248.0,,4.0
DLR,False,50.774994350474934,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",68806549504.0,89.30882,2.5245261,0.89,0.67944,0.02912,0.56994,0.25882,3768482048.0,0.0263,4.0
AIT,False,50.75450239684385,"graham_pe,graham_pe_times_pb",11759047680.0,29.262102,6.506122,2.578,0.25967,0.22368999,0.30337998,0.117740005,362843616.0,0.0063,4.0
WM,False,50.733014732402914,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",87865401344.0,31.091938,8.858352,0.907,2.35301,0.29841,0.40601003,0.18986,2348375040.0,0.0173,4.0
DD,False,50.72179523809523,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",17940324352.0,57.01674,1.3029138,2.427,0.22902,0.01792,0.35132,0.14239,1835250048.0,0.0178,0.0
VICI,False,50.72047987387148,munger_roe,28105003008.0,9.893411,0.96346205,11.236,0.60277,0.09849,0.99271005,0.70182997,267028992.0,0.0702,4.0
MAA,False,50.6482160103015,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",15322536960.0,37.66082,2.7498453,0.048,1.0237699999999998,0.0705,0.58392,0.25356,921182272.0,0.0475,4.0
AMD,False,50.63437287002102,"graham_pe,graham_pe_times_pb,munger_roe",743233224704.0,116.439896,11.052899,2.609,0.06361,0.10196,0.55724,0.1725,8841499648.0,,4.0
IEX,False,50.507415768223495,"graham_pe,graham_pe_times_pb,munger_roe",16460178432.0,32.12662,4.1224475,3.049,0.4706,0.12955,0.4473,0.2217,555612480.0,0.0128,4.0
VAL,False,50.48370866798677,munger_gross_margin,6142986240.0,6.6719456,1.9315329,1.547,0.36219999999999997,0.33619,0.24784,0.09792,79725000.0,,4.0
GTES,False,50.38946716529203,"graham_pe_times_pb,munger_roe",6283211776.0,17.602837,1.7840713,3.244,0.60695,0.10384,0.40532002,0.15346,417662496.0,,4.0
SYY,False,50.32373171799661,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",39604469760.0,22.586065,14.8384495,1.277,5.64591,0.77692,0.18496001,0.048449997,1914000000.0,0.0271,4.0
TDY,False,50.27498982736161,"graham_pe,graham_pe_times_pb,munger_roe",28198154240.0,29.443369,2.5825763,2.181,0.18565,0.09154,0.43339002,0.20198,912675008.0,,4.0
AMSF,False,50.26690895286659,"data_missing:debt_to_equity,graham_size,munger_gross_margin",480482400.0,10.452217,1.92068,2.042,,0.18225001,0.27679002,0.19858,36250000.0,0.063,4.0
ARR,False,50.24824999999999,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",2278296064.0,3.6496599,0.85104686,1.142,7.567240000000001,0.20331,1.0,0.86998004,,0.1776,1.0
EAT,False,50.24713699203173,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9981276160.0,21.390625,22.135248,0.455,3.95763,1.19568,0.18646999,0.11258,367575008.0,,4.0
VMI,False,50.21019661283712,"data_missing:consecutive_positive_earnings_years,graham_pe_times_pb",8969905152.0,18.150194,5.2116537,2.354,0.50676,0.29777,0.30403998,0.14849,142812496.0,0.0066,
SCHW,False,50.20475,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",187364884480.0,19.734974,4.261692,0.655,1.5110599999999998,0.20273,0.97495,0.52277,,0.011699999999999999,4.0
SXI,False,50.14550442081952,"graham_pe,graham_pe_times_pb",3456835072.0,32.82279,4.552608,2.404,0.74985,0.17218,0.41726002,0.1777,165311008.0,0.004699999999999999,4.0
PLAB,False,50.11915896379031,"graham_size,munger_roe",1607320960.0,9.70089,1.2383927,4.941,0.00223,0.13769001,0.33655,0.21062,29452250.0,,4.0
LMT,False,50.10212332835533,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",125907894272.0,20.12357,14.310634,1.193,2.34238,0.89165,0.11798,0.119569995,5562625024.0,0.0246,4.0
EEFT,False,50.08058333333334,"graham_current_ratio,graham_debt_to_equity,munger_gross_margin",2541948416.0,10.787301,2.0665329,1.371,2.25391,0.22371,0.24004,0.12369,311637504.0,,4.0
DOV,False,50.05359002310198,"graham_pe,graham_pe_times_pb,munger_roe",25633687552.0,23.01451,3.3273313,1.979,0.42316000000000004,0.14914,0.40092,0.18691999,906472128.0,0.0108,4.0
ADUS,False,50.04311029504159,"graham_pe,graham_pe_times_pb,munger_roe",2141942144.0,20.087564,1.8274516,1.69,0.09478,0.09706,0.32359,0.10318,119751504.0,,4.0
