symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
SHW,False,62.17322796772768,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",76840214528.0,29.200176,19.81656,0.727,3.8995800000000003,0.65124,0.48847685827362847,0.1805360946386198,2506037504.0,0.01,4.0
EPR,False,62.160847532114275,"graham_debt_to_equity,graham_pe_times_pb,munger_roe",4521611776.0,18.917309,1.9565088,1.666,1.52233,0.113170005,0.91873,0.576734130801259,337729984.0,0.0623,4.0
STX,False,62.08080738959355,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",194283470848.0,61.423084,89.41863,1.67,1.7988,3.7152898,0.45576,0.33571135711357114,1943750016.0,0.0033,3.0
CTSH,False,62.0487555117897,munger_roe,26375761920.0,12.565451,1.8300725,2.182,0.14479,0.14924,0.3344,0.1605552397195376,2215500032.0,0.0227,4.0
G,True,62.033081797757774,,5808949248.0,10.288691,2.2300348,1.996,0.54308,0.22447,0.36044401845004576,0.14768206093097888,479428736.0,0.0215,4.0
PSA,False,62.02459568748002,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",55168139264.0,28.145853,10.712601,0.22,1.09632,0.21929,0.730038488535881,0.5333060024103176,2334240256.0,0.0407,4.0
CB,False,61.93501642857143,"graham_current_ratio,munger_roe",130238316544.0,11.9582,1.7271936,0.41,0.30940999999999996,0.14822,0.31129998,0.23527001,10488000512.0,0.0121,4.0
STRL,False,61.92646467926597,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",14774254592.0,34.848484,10.888925,1.107,0.24222000000000002,0.40005,0.22984045695486313,0.1630152659646457,349384384.0,,4.0
VRT,False,61.88166150242975,"graham_current_ratio,graham_pe,graham_pe_times_pb",95465512960.0,56.10181,20.063921,1.379,0.70166,0.43943,0.38039002,0.1788580533534052,2696537600.0,0.001,4.0
POWL,False,61.84082011901317,"graham_pe,graham_pe_times_pb,munger_gross_margin",6384442880.0,33.506695,8.44286,1.971,0.00334,0.28252,0.293738760031078,0.19728013126653735,190403632.0,0.002,4.0
ALGN,False,61.69669718037865,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10654202880.0,25.992203,2.5245342,1.395,0.02855,0.10155,0.6718803439138491,0.13525647316803818,584361344.0,,4.0
DV,False,61.61462159296695,"graham_pe,graham_pe_times_pb,munger_roe",2071409024.0,38.185715,1.8919874,4.498,0.10217999999999999,0.05389,0.82434,0.10583850400445816,162146880.0,,4.0
SKT,False,61.582947594909335,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",4366267904.0,33.509174,6.2254987,0.743,2.7831099999999998,0.19399999,0.73124003,0.32639998,227820992.0,0.034,4.0
BAH,False,61.42014875380482,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",9088732160.0,11.861853,7.5612926,1.595,3.4608999999999996,0.68637,0.2242,0.09209235981100115,860875008.0,0.0327,4.0
BFS,False,61.3584705048219,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1100909440.0,32.680412,7.0822167,0.624,3.41757,0.09559,0.7389690016212622,0.6738786170443999,84502376.0,0.0741,4.0
COP,False,61.30477325637731,"graham_pe_times_pb,munger_roe",165003706368.0,18.16799,2.5249555,1.542,0.35639000000000004,0.1418,0.47574002,0.3151,7691375104.0,0.0246,4.0
CCL,False,61.25264002331385,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",30714380288.0,10.101351,2.3725138,0.334,2.0155600000000002,0.26689,0.55676997,0.1683945608894899,1899374976.0,0.019799999999999998,2.0
EME,False,61.18533250506266,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",32895526912.0,23.210794,8.088622,1.277,0.13432,0.40348998,0.19327130810714582,0.10086985946775608,978281600.0,0.0021,4.0
CVLT,False,61.145033559303805,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5468610048.0,85.129036,105.055725,2.043,17.62992,0.32773998,0.8115047013998598,0.06250792014801172,303740256.0,,3.0
DFIN,False,61.130498998556526,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",1197062272.0,31.616882,3.1044376,1.326,0.5464600000000001,0.08590999,0.64206004,0.18396349413298566,132825000.0,,4.0
MSA,False,61.12084613659234,"graham_pe,graham_pe_times_pb",7016811520.0,22.62251,5.022228,3.236,0.45911,0.2366,0.4646396922574719,0.1983226069359414,316457248.0,0.011399999999999999,4.0
EXPO,False,61.11546847492891,"graham_pe,graham_pe_times_pb",3234084352.0,30.502241,11.202239,1.977,0.27968,0.31204,0.36416999,0.205814636761315,76945872.0,0.0182,4.0
NVR,False,61.05432631737332,"graham_pe_times_pb,munger_gross_margin",16414399488.0,15.925685,4.840299,5.67,0.3215,0.31544,0.2184,0.13889,918313280.0,,4.0
AMG,False,61.028096601404336,graham_pe_times_pb,9248933888.0,12.549298,3.0609093,101.314,0.7609600000000001,0.24257,0.50273,0.48065075921908895,277175008.0,0.0001,4.0
PIPR,False,60.96836428571428,"data_missing:free_cash_flow,graham_pe_times_pb",5406277120.0,17.708332,3.764393,2.429,0.11269,0.24528,0.91817003,0.21613,,0.0104,4.0
NXT,False,60.922249826231976,"graham_pe,graham_pe_times_pb",12521525248.0,21.059433,4.8336396,2.689,0.01502,0.27224,0.32592522876110797,0.19589480219925323,324051264.0,,4.0
HIG,True,60.81891741666667,,36749205504.0,9.369475,1.9094734,1.772,0.22329999999999997,0.22061001,0.37868,-0.0707240207915524,5507500032.0,0.0176,4.0
MCRI,False,60.775950067563734,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",2148910080.0,19.245586,3.725801,1.207,0.02218,0.20544,0.23388213712451272,0.17625235127380529,131950872.0,0.0101,4.0
VZ,False,60.773253567095374,"graham_current_ratio,graham_debt_to_equity",207655665664.0,13.015625,1.998241,0.604,1.8408099999999998,0.15842,0.59453,0.2117286943433364,17466624000.0,0.056900000000000006,4.0
ANIP,False,60.73400755397941,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1618847104.0,15.354139,2.5290859,2.91,1.0482500000000001,0.20459,0.60403997,0.1257610095928528,132205752.0,,1.0
FIX,False,60.65153216300507,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",55865012224.0,39.000736,86.47943,1.214,0.45488999999999996,0.55292,0.2412640753464128,0.14443428388353266,1841915392.0,0.0022,4.0
PRGS,False,60.649014169188156,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",1682350976.0,19.912622,3.3485715,0.809,2.6216199999999996,0.18574,0.808166237315037,0.1567653306143904,307682624.0,,4.0
PTGX,False,60.61343200659658,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",9467145216.0,142.04369,11.243852,21.709,0.01095,0.10985,1.0,0.74372,96145752.0,,0.0
BRC,False,60.58153047555875,graham_pe_times_pb,4015280896.0,19.910486,2.9577525,1.937,0.06158,0.1611,0.51748141059784,0.15857700420988646,166669376.0,0.011399999999999999,4.0
ICE,False,60.53035096777853,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",87821746176.0,22.064175,2.9697585,1.012,0.69226,0.14094,1.0,0.38995253164556964,3633625088.0,0.013300000000000001,4.0
CNK,False,60.49666573378572,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",4056914944.0,19.553074,8.099977,0.845,5.87527,0.45816,0.49416,-0.16714465408805032,227587504.0,0.0102,3.0
ILMN,False,60.35191356341406,"graham_earnings_stability,graham_pe,graham_pe_times_pb",30723215360.0,38.03084,10.825485,1.796,0.89042,0.32339,0.6608335252129864,0.18581625604420907,797625024.0,,1.0
TGTX,False,60.34098430254301,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",8376350720.0,19.96989,13.300316,4.267,1.2489,1.0028,0.82372004,0.2001080665339363,59134500.0,,3.0
NGVT,False,60.34075492235722,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2313290240.0,94.77465,49.47794,1.611,26.36034,0.30072,0.395255224391915,0.35859883521754027,88937504.0,,0.0
HON,False,60.157812634899344,"graham_current_ratio,graham_debt_to_equity",64205864960.0,7.7885623,3.4636843,1.211,1.85369,0.46577,0.32074026411741274,0.2170557128358528,2610374912.0,0.0137,4.0
TDS,False,60.153668416666676,"data_missing:price_to_book,graham_earnings_stability,munger_roe",4302471680.0,9.343775,,3.818,0.23120000000000002,0.11784001,0.59351003,-0.07929038020463977,599447616.0,0.0042,0.0
SN,False,60.12042099674015,"graham_pe,graham_pe_times_pb",23516442624.0,33.981594,8.235207,2.08,0.3211,0.27528,0.4901387488537608,0.1438121524168379,638667520.0,,4.0
AM,False,60.02247798238164,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10649310208.0,27.03012,5.474622,0.842,1.8554499999999998,0.19822,0.79644996,0.5424561562941235,432616640.0,0.0393,4.0
GL,False,60.0192310222842,"graham_current_ratio,munger_gross_margin",13088998400.0,11.316944,2.1319315,0.795,0.55675,0.20944999,0.23128671271931717,0.23221740923827355,1163503360.0,0.0078000000000000005,4.0
OUT,False,59.95889085799525,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4998717952.0,20.417265,7.2103653,0.67,5.7364,0.35024,0.51405,0.16023366271769396,193724992.0,0.0429,2.0
WWW,False,59.93911785669825,"data_missing:price_to_book,graham_size,graham_debt_to_equity,graham_earnings_stability",1587163008.0,15.109375,,1.549,1.59137,0.27647,0.4730832844261858,0.0801365843248146,131325000.0,0.0204,2.0
HIW,False,59.92246245332162,"graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe",3416879616.0,20.145695,1.4189095,1.05,1.3264799999999999,0.06815,0.67342,0.6757609364455559,270770112.0,0.0661,4.0
GWW,False,59.89457509322735,"graham_pe,graham_pe_times_pb",59874480128.0,32.378883,14.493819,2.805,0.6197699999999999,0.46091,0.3906476424032995,0.1390591907256716,1247750016.0,0.0078000000000000005,4.0
BLK,False,59.802434415316284,"graham_pe,graham_pe_times_pb,munger_roe",174013628416.0,25.683693,2.8813517,2.447,0.23192000000000002,0.122779995,0.47152,0.2909233564585398,7578124800.0,0.021400000000000002,4.0
GLPI,False,59.80062519531101,"data_invalid_outlier:gross_margin,graham_debt_to_equity",12318485504.0,12.026316,2.401051,24.29,1.5571899999999999,0.19354999,1.02151,0.75337920880488,506751744.0,0.0788,4.0
KEYS,False,59.71305129951825,"graham_pe,graham_pe_times_pb",55770476544.0,44.38889,8.490087,2.024,0.42094000000000004,0.20897,0.63278997,0.16297674418604652,1867124992.0,,4.0
BMI,False,59.69158104790537,"graham_pe,graham_pe_times_pb",3612485888.0,29.186182,5.290135,2.422,0.03438,0.1848,0.4168053035848507,0.20009643674938335,128289624.0,0.0137,4.0
SPNT,False,59.64355270757904,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2808289280.0,5.9544334,1.2328522,0.655,0.30786,0.23068,0.23864001,0.136,204187504.0,,3.0
COLM,False,59.629151261620216,munger_roe,2880385024.0,14.6906,1.7984083,2.493,0.28798999999999997,0.12658,0.5053119327381834,0.060941303974773285,255117376.0,0.021400000000000002,4.0
PFE,False,59.506582836355015,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",156565471232.0,36.143684,1.8376505,1.267,0.74253,0.05014,0.74716,0.27877,12485624832.0,0.061900000000000004,4.0
HQY,False,59.488740700996715,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7818663424.0,34.12455,3.9378855,2.993,0.48792,0.11434,0.6952153485266429,0.24550698971927679,397510624.0,,3.0
RGLD,False,59.422100000000015,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",21748369408.0,28.425804,2.8646603,2.924,0.051859999999999996,0.136,0.693207280942404,0.6192964188220726,-189505504.0,0.0072,4.0
UDR,False,59.39911019920289,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12793459712.0,22.04114,3.8638637,0.178,1.5614400000000002,0.13739,0.66581,0.3233081257734403,779827776.0,0.0489,4.0
EXTR,False,59.38169027999657,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2793804800.0,69.064514,31.718517,0.928,2.19625,0.54638,0.6147906696281453,0.04884336390117428,81449504.0,,1.0
WAY,False,59.322716185537885,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4519510016.0,33.67143,1.1474612,1.847,0.37171,0.03765,0.69107,0.22678976564617867,313745376.0,,1.0
LMAT,False,59.194471013035134,"graham_size,graham_pe,graham_pe_times_pb",1826567552.0,27.926575,4.3445387,16.312,0.45262,0.16774,0.7152947492407914,0.2720811531958878,49263624.0,0.0126,4.0
BSY,False,59.183404896603456,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",9523478528.0,35.02778,8.12919,0.595,1.05442,0.24517,0.815199173779897,0.2414609606340214,397979616.0,0.0085,4.0
IBP,False,59.14984744424311,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5388794880.0,21.894707,8.374778,2.983,1.87209,0.38451,0.3397401373367443,0.13006597549481622,289112512.0,0.0074,4.0
REGN,False,59.12700023255494,"graham_pe_times_pb,munger_roe",81830690816.0,19.683506,2.51437,3.335,0.08535,0.14043,0.44458,0.24945443390109392,3065299968.0,0.004699999999999999,4.0
VLO,False,59.05692097050957,"graham_pe_times_pb,munger_gross_margin",112396795904.0,16.031416,4.4957385,1.636,0.40148000000000006,0.27637,0.16118999,0.12269,8416374784.0,0.0123,4.0
DAVE,False,59.048176994134536,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4618896384.0,23.33183,22.218061,4.223,1.29139,1.04779,0.71748,-0.04167572689902165,167170368.0,,2.0
DD,False,59.01112857142857,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",17176116224.0,54.587986,1.2474133,2.427,0.22902,0.01792,0.9136939010356732,0.14239,1835250048.0,0.018799999999999997,0.0
CXM,False,58.98727794231752,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1263267584.0,54.411,2.4833868,1.555,0.0796,0.043569997,0.674035230984601,0.04694237050863276,100564752.0,,3.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6228347904.0,13.245033,3.918188,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
CRVL,False,58.89266746322854,"graham_pe,graham_pe_times_pb,munger_gross_margin",3438663168.0,30.253334,8.423462,1.941,0.06944,0.30697,0.2429383835823091,0.16674,91710128.0,,4.0
ULTA,False,58.87878247376877,"graham_current_ratio,graham_pe_times_pb",23163004928.0,19.720785,8.534541,1.345,0.9547199999999999,0.46117002,0.39097025535753765,0.12370001339485283,914087360.0,,4.0
FCPT,False,58.84538503019141,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2662690560.0,22.054544,2.3405693,0.252,0.9804600000000001,0.07646,0.85603994,0.62556,189772992.0,0.059800000000000006,4.0
NEU,False,58.82916554490494,graham_pe_times_pb,7995263488.0,18.70058,4.3491683,2.252,0.51129,0.25123,0.31462268945522276,0.1995197362071857,435517888.0,0.0139,4.0
LQDT,False,58.73126051792297,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1309661568.0,41.38614,5.551866,1.58,0.05869,0.14965001,0.43807128216854885,0.07356467485823497,81894248.0,,4.0
ALLE,False,58.71444216372985,"graham_debt_to_equity,graham_pe_times_pb",12847782912.0,19.827429,6.0659657,1.93,1.04895,0.3373,0.44801,0.21131954859489097,484449984.0,0.014499999999999999,4.0
SBH,False,58.648888948667334,"graham_size,graham_debt_to_equity",1481572736.0,8.2421875,1.7085942,2.367,1.7389,0.23527999,0.5162197035519303,0.088563212428514,177001248.0,,4.0
TMDX,False,58.63218543009211,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2958656512.0,22.104921,5.7035427,6.625,1.67496,0.36285,0.5991900828084176,0.1793296052479463,44496752.0,,2.0
EGP,False,58.62636117610719,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10548711424.0,34.41579,2.9226756,0.412,0.46090000000000003,0.08732,0.73607004,0.3613811286585528,379368000.0,0.0354,4.0
REG,False,58.62374204720929,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13994797056.0,25.203705,2.0566256,0.964,0.7197199999999999,0.081870005,0.71539,0.7231565138356407,743363968.0,0.0401,4.0
VRRM,False,58.58818129291456,"graham_size,graham_debt_to_equity,graham_pe_times_pb",561576448.0,13.6851845,2.5118966,2.058,4.863980000000001,0.15384,0.55711,0.21494773107633203,43281376.0,,4.0
CVX,False,58.552260030150904,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",418714025984.0,20.544273,2.2051136,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0339,4.0
RCL,False,58.49417813001978,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",69208571904.0,15.9932,6.761163,0.209,2.24816,0.44669998,0.50284,0.27376637858935043,-1516249984.0,0.0231,3.0
ELS,False,58.48478089873323,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12080782336.0,29.106281,6.6471753,0.139,1.82359,0.22877,0.53656,0.2555528274460585,603528512.0,0.0355,4.0
GTY,False,58.458380586636395,"graham_pe_times_pb,munger_roe",2008477440.0,19.654547,1.7892414,1.719,0.81057,0.094639994,0.96416,0.5718067713900427,108609872.0,0.0592,4.0
AROC,False,58.455119495343325,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5680957440.0,17.419355,3.6577108,1.394,1.51872,0.22194,0.4857183897630449,0.35931998,241304496.0,0.0276,4.0
VSXY,False,58.44455368183973,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5783603200.0,16.185022,7.2508903,1.36,2.7583300000000004,0.46905,0.3638028383946284,0.0413551045322753,336500000.0,,4.0
WDAY,False,58.41629319123164,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",44970602496.0,38.004074,6.952569,0.908,0.5839,0.16006,0.75795,0.07548157453936348,3046374912.0,,3.0
PNR,False,58.41375682803953,"graham_current_ratio,graham_pe_times_pb",9100838912.0,14.696598,2.4279485,1.451,0.47067,0.17126,0.4047653256704981,0.20534003831417624,558312512.0,0.0184,4.0
AVY,False,58.35561661194679,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",12827900928.0,18.538881,5.531011,1.132,1.58653,0.3116,0.28753881768392525,0.13586001,1004600000.0,0.0236,4.0
IRDM,False,58.34852366942436,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5000209408.0,54.229885,10.578475,2.782,3.7865699999999998,0.19715,0.71851,0.27072513448493046,239205376.0,0.0127,4.0
PODD,False,58.32826178358326,"graham_pe,graham_pe_times_pb",9369752576.0,25.394737,6.5879946,2.485,0.66685,0.26016,0.7163324840293933,0.17495661164654186,236900000.0,,4.0
CHE,False,58.32741544533586,"graham_current_ratio,graham_pe,graham_pe_times_pb",6661105664.0,25.662134,7.9868674,0.911,0.35495,0.27106002,0.33113998,0.13369523371349473,307859488.0,0.0054,4.0
NDSN,False,58.30593106562906,"graham_pe,graham_pe_times_pb",17171001344.0,31.17088,5.252594,1.823,0.55619,0.17763,0.55391,0.2549444117481652,613806656.0,0.012,4.0
SHC,False,58.271582923726804,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5235200000.0,32.184208,7.863266,2.796,3.4073399999999996,0.27781,0.5547650128865426,0.27046066077145436,153967120.0,,3.0
SUI,False,58.2583,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",14617111552.0,148.3141,2.5676963,0.597,0.72848,0.01722,0.53682,0.560718320323234,1873449984.0,0.038599999999999995,2.0
CBOE,False,58.19448897905447,"graham_pe,graham_pe_times_pb",30026526720.0,22.392912,5.3436356,1.565,0.2809,0.26297,0.44663765645327713,0.16683863442645014,678249984.0,0.0118,4.0
MRSH,False,58.082445201455066,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",84809990144.0,21.699635,5.594133,1.139,1.45027,0.25902998,0.43994,0.23064378636818503,4785249792.0,0.022400000000000003,4.0
CON,False,58.062606368459754,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4385334784.0,22.187098,9.192729,1.377,4.23325,0.4706,0.29314,0.15438170264909631,204793632.0,0.0073,4.0
QTWO,False,58.00576711502671,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3791165440.0,42.816902,5.892615,0.945,0.06361,0.14984,0.5406116438037315,0.050196965560279264,190320000.0,,1.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2064519552.0,7.3966565,1.9138435,11.376,3.88056,0.30542,1.0,0.3542776410248292,-157004624.0,,1.0
JAZZ,False,57.811299999999996,"graham_earnings_stability,graham_pe_times_pb",15597025280.0,16.45685,3.2425103,1.779,0.91828,0.22114,0.91353995,-0.10081577735047402,1429392896.0,,0.0
QNST,False,57.810280530796,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1020419520.0,12.767858,3.1255465,1.218,0.24036000000000002,0.28647,0.11270591909172985,0.027383219758338795,125921376.0,,2.0
CHRD,False,57.80821449068668,"graham_current_ratio,munger_roe",8351270912.0,10.3162155,1.008401,1.221,0.17981999999999998,0.10312,0.4811,0.04047978256046696,961228032.0,0.0352,4.0
PR,False,57.71976827525255,"graham_current_ratio,munger_roe",20005050368.0,15.409678,1.6662016,0.624,0.26245999999999997,0.114029996,0.75848997,0.28877948026252015,458368128.0,0.026699999999999998,4.0
BBY,False,57.71692812770118,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",18666813440.0,14.809484,5.883461,1.117,1.3009700000000002,0.43126,0.22482070470845025,0.033316543138806935,1403374976.0,0.0436,4.0
CUBE,False,57.71668322243154,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",8872060928.0,26.663265,3.4270349,0.1,1.3430000000000002,0.12028,0.70712,0.3501519832970446,486035744.0,0.0545,4.0
BXP,False,57.70239671311285,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",11551736832.0,34.33602,1.9762655,0.506,2.11631,0.05308,0.591178650533171,0.34899441830292427,880636864.0,0.0436,4.0
JLL,False,57.66641276339976,"graham_current_ratio,graham_pe_times_pb,munger_roe",15761318912.0,16.43858,2.1122792,1.126,0.42351999999999995,0.13520001,0.51232,0.042043835868216695,1500125056.0,,4.0
COKE,False,57.65730151949049,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12635900928.0,25.243351,3.969761,1.211,1.97906,0.97331,0.39739072267712405,0.13152307225111043,443481760.0,0.0053,4.0
AYI,False,57.6402081187267,"graham_pe,graham_pe_times_pb",9472056320.0,21.024252,3.3178322,2.053,0.28206,0.17378001,0.47829988954344627,0.12976343888070693,467275008.0,0.0024,4.0
ROST,False,57.60119688399698,"graham_pe,graham_pe_times_pb",72381046784.0,27.284159,10.69688,1.612,0.70281,0.42628,0.33385,0.11900177925298451,2002041600.0,0.0079,4.0
EXLS,False,57.55551735520601,"graham_current_ratio,graham_pe,graham_pe_times_pb",5308711424.0,22.161392,6.133298,1.244,0.56585,0.25944,0.3837160789565829,0.15028651435397875,262332752.0,,4.0
DLTR,False,57.488642528437516,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",22366470144.0,14.608457,6.531423,1.134,2.2394499999999997,0.46032003,0.36321721839293625,0.08515954213416582,1049587520.0,,1.0
WT,False,57.41891493630421,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3695380224.0,44.34545,8.61533,2.995,2.5767200000000003,0.18731001,0.53330004,0.3527978564180876,156595376.0,0.005,4.0
RSI,False,57.41743471635149,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6384616960.0,84.32258,16.306923,2.116,0.015189999999999999,0.30279,0.34967998,0.07706438839661926,127112000.0,,2.0
DOCN,False,57.41708424531326,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",15408800768.0,59.56818,14.784521,1.311,2.12506,0.62273,0.5985975569846477,0.1741560880692502,-23832624.0,,3.0
TMUS,False,57.39919499080697,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",188521922560.0,18.383879,3.3573372,0.924,2.1403499999999998,0.17994,0.63054,0.20698909510921876,11335999488.0,0.023,4.0
SFM,False,57.39445883999381,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6768844800.0,13.87954,4.6395245,0.992,1.4033799999999998,0.35197,0.38795449866394643,0.0779179662779198,398699872.0,,4.0
ADI,False,57.37826277873776,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",175727673344.0,43.01898,5.237655,1.25,0.27314,0.12227,0.614669518890112,0.26611379050277834,4147339008.0,0.0121,4.0
STAG,False,57.34991228690007,"graham_pe,graham_pe_times_pb,munger_roe",7254331392.0,28.353848,1.9572028,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.0417,4.0
NWSA,False,57.32468023570638,"graham_pe,graham_pe_times_pb,munger_roe",15696419840.0,28.402912,1.8646822,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0068000000000000005,4.0
AA,False,57.2539932760795,"graham_earnings_stability,munger_gross_margin",12907810816.0,10.168399,1.7514144,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0079,2.0
HMN,False,57.18358095238095,munger_roe,2003992192.0,11.560747,1.3331897,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0291,4.0
PGNY,False,57.14909547828735,"graham_pe,graham_pe_times_pb,munger_gross_margin",2098477952.0,29.72826,4.632453,2.137,0.04963,0.16242,0.23627936284251638,0.0661748900603029,200944368.0,,4.0
ARLO,False,57.13957039027052,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1432333184.0,47.535717,9.029851,1.402,0.03606,0.22068001,0.4461,-0.035550002,64509248.0,,1.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",11795120128.0,15.324042,1.5814456,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.046799999999999994,4.0
TILE,False,57.08749915137017,"graham_size,graham_pe_times_pb",1976197632.0,13.842105,2.9132583,2.527,0.42808999999999997,0.23225,0.3874813066119433,0.1182496499271012,103601872.0,0.0034999999999999996,4.0
EPRT,False,57.079128318183706,"graham_pe,graham_pe_times_pb,munger_roe",6324307968.0,22.608528,1.430779,3.841,0.65659,0.064780004,0.98414004,0.6413200550943571,305324384.0,0.0433,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",38981689344.0,13.604015,0.96335256,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.026699999999999998,1.0
BKE,False,57.037660009792866,"data_missing:free_cash_flow,graham_pe_times_pb",2087943296.0,9.338709,4.195652,2.083,0.8618000000000001,0.45764,0.4899374727912254,0.2014462547242138,,0.034300000000000004,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2974498048.0,4.101507,0.4540945,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
