symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
HR,False,43.86872201880652,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",7371053056.0,,1.6405151,0.661,1.03031,-0.019199999,0.62332,0.13826,529043872.0,0.0446,0.0
DG,False,43.831892442330464,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",27952738304.0,17.898306,3.160888,1.169,1.78649,0.1891,0.30827,0.05919,1882562304.0,0.018500000000000003,4.0
LKQ,False,43.81807142857143,munger_roe,5750628864.0,13.046243,0.89079213,1.578,0.8210500000000001,0.07131,0.3834,0.07013,717124992.0,0.053200000000000004,4.0
TAP,False,43.81352125714286,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",7758999552.0,,0.77262115,0.535,0.62567,-0.18080999,0.38622,0.124239996,774062528.0,0.0462,0.0
FLO,False,43.8094879452381,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe",1494552320.0,20.142859,1.1294457,0.771,1.1100700000000001,0.053629998,0.48716,0.0828,239973744.0,0.07,4.0
TPC,False,43.781138428571424,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",4429730816.0,57.472603,3.636403,1.277,0.36839,0.11405,0.11744001,0.0429,665888256.0,0.0029,1.0
RNG,False,43.76971428571429,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4590420480.0,43.792,-7.5120077,1.106,,,0.71861,0.08796,639506496.0,0.0051,1.0
RSG,False,43.74618918067109,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",64804827136.0,30.22023,5.415338,0.671,1.17578,0.18346001,0.43049,0.20204,1808875008.0,0.0118,4.0
MATX,False,43.685159667822404,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",6162208768.0,15.105341,2.2571278,0.824,0.25538,0.16001,0.2242,0.07746,239637504.0,0.0075,4.0
KBR,False,43.6671988451433,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",4528937472.0,11.197493,2.8592012,1.148,1.7040199999999999,0.27531,0.14476,0.07611,270500000.0,0.0192,2.0
RGA,False,43.63722142857143,"graham_current_ratio,munger_roe,munger_gross_margin",15484363776.0,12.845381,1.1646948,1.123,0.45614,0.09905,0.13461,0.08315,4816500224.0,0.015600000000000001,4.0
CSR,False,43.528916666666674,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",982216832.0,117.91489,1.3399419,0.332,1.2445300000000001,0.01435,0.58889,0.06587,103208872.0,0.055,1.0
EPR,False,43.487750375,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe",4737657344.0,19.836538,2.044396,0.15,1.52233,0.113170005,0.91872,0.54292,,0.0581,4.0
MUSA,False,43.46422280791294,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",11303503872.0,21.271114,17.160282,0.83,4.12267,0.80345,0.08303001,0.04816,390312512.0,0.0039000000000000003,0.0
FCN,False,43.39228340747664,graham_pe_times_pb,4428068352.0,19.391775,2.8538632,2.028,0.9501999999999999,0.15634,0.31824,0.092250004,289741120.0,,4.0
FICO,False,43.36855224390806,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",23134631936.0,31.021288,-5.6463585,1.183,,,0.851,0.53787,774413504.0,,4.0
GD,False,43.35214226494758,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",102551994368.0,23.112196,3.817812,1.441,0.35335,0.17803,0.15375,0.1038,4400124928.0,0.0166,4.0
GTES,False,43.27011176674328,"graham_pe,graham_pe_times_pb,munger_roe",6957859840.0,28.93158,2.0723066,3.669,0.6347200000000001,0.07683,0.40297002,0.12866001,364100000.0,,4.0
WWD,False,43.26169441403511,"graham_pe,graham_pe_times_pb,munger_gross_margin",21626193920.0,40.41871,8.564821,1.645,0.54246,0.22339001,0.29626,0.17493,196539744.0,0.0036,4.0
AVB,False,43.23553571428571,"data_missing:free_cash_flow,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",26583525376.0,25.50343,2.1529233,0.202,0.738,0.08487,0.62612,0.30194,,0.0379,4.0
PM,False,43.11571074888128,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",299245961216.0,26.372938,-32.246387,0.98,,,0.67481005,0.40002,9714374656.0,0.030600000000000002,4.0
SMP,False,43.085144484920036,"graham_size,graham_debt_to_equity,munger_roe",846895168.0,10.225806,1.2205217,2.234,1.08954,0.12425999,0.31377,0.09677,64903876.0,0.0341,4.0
Q,False,43.00224249169362,"graham_pe,graham_pe_times_pb,munger_roe",27594047488.0,42.384247,3.842891,2.124,0.60756,0.07481,0.46091998,0.22814,702374976.0,0.0025,4.0
VRSN,False,42.97714452671434,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",26100740096.0,31.383154,-11.579106,0.591,,,0.88465,0.68178004,832837504.0,0.0113,4.0
COIN,False,42.89615902984241,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",37018869760.0,,2.7455692,2.423,0.49569,-0.07847,0.86077005,-0.05006,2270220544.0,,3.0
CCI,False,42.87801123894025,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",32884250624.0,31.751057,-9.803283,0.522,,,0.73732,0.46825,1036249984.0,0.0555,1.0
LNN,False,42.830412237415935,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1128746240.0,21.305182,2.2616136,2.935,0.27616,0.10741,0.29463,0.115159996,41360124.0,0.0137,4.0
ROG,False,42.80959165215742,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2206078976.0,73.13609,1.844611,3.988,0.02366,0.02596,0.32439,0.09548,99825000.0,,0.0
ATR,False,42.75812723072524,"graham_pe,graham_pe_times_pb,munger_roe",8455554048.0,22.686644,3.2196841,1.614,0.51138,0.13459,0.3607,0.12483,269271744.0,0.0143,4.0
R,False,42.75632142857143,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9977279488.0,21.170464,3.465529,0.646,2.9360899999999996,0.16697,0.1983,0.08455,949249984.0,0.015600000000000001,4.0
JCI,False,42.72802857266955,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",88032403456.0,40.93803,6.559397,1.0,0.70107,0.14332,0.36651,0.15875,2984124928.0,0.0111,4.0
PLNT,False,42.71462234349093,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe,graham_pe_times_pb",4402718720.0,20.00722,-9.094191,2.071,,,0.58792996,0.32513002,161717376.0,,4.0
PRLB,False,42.68735142190605,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1786218880.0,70.820755,2.6145864,3.515,0.00384,0.03844,0.44856,0.08081,46060624.0,,3.0
PIPR,False,42.58796385714286,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe_times_pb",5108853760.0,17.499998,3.721205,,0.07325,,0.91817003,0.20268999,,0.0105,4.0
AWK,False,42.571250000000006,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",26921816064.0,23.478336,2.396893,0.523,1.37745,0.10095,0.61469,0.40664002,-1785374976.0,0.0262,4.0
CENX,False,42.56052958571428,"graham_earnings_stability,graham_pe_times_pb,munger_gross_margin,munger_fcf",4438985728.0,13.348214,3.857069,2.303,0.42499000000000003,0.32259998,0.121700004,0.13262,-85825000.0,,2.0
BKNG,False,42.55327379427677,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",149598027776.0,25.469656,-17.260616,1.057,,,0.86987,0.25035998,7075125248.0,0.0083,4.0
KLIC,False,42.512321803571425,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",4733252096.0,82.22282,5.5189834,4.207,0.0464,0.063930005,0.49803,0.15896,-353250.0,0.009300000000000001,1.0
CIEN,False,42.5112828103387,"graham_pe,graham_pe_times_pb",53926002688.0,126.56478,18.650738,2.727,0.54649,0.15464,0.43047002,0.15195,700927872.0,,4.0
CNS,False,42.510007,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",4176834304.0,25.00077,7.4135494,,0.20439,,0.47300997,0.34554002,,0.0329,4.0
ROKU,False,42.45616716976194,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",21550405632.0,107.61111,8.026686,2.91,0.18761,0.07755,0.44192,0.04282,679980608.0,,1.0
FUL,False,42.386980049274584,"graham_debt_to_equity,munger_roe",2910167808.0,16.054897,1.3974121,1.796,1.06252,0.09388,0.32394,0.13299,219408128.0,0.0177,4.0
FLS,False,42.28829605938352,"graham_pe,graham_pe_times_pb",9617478656.0,26.219513,4.339427,2.153,0.9960800000000001,0.16936001,0.35801998,0.13919,447336256.0,0.011699999999999999,4.0
NEE,False,42.26803571428571,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",182490464256.0,19.662922,3.3042557,0.534,1.61676,0.11677,0.61024,0.31524,-17766875136.0,0.028300000000000002,4.0
ENOV,False,42.260585628571434,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1645139200.0,,1.113709,2.037,0.9533799999999999,-0.55347,0.61000997,0.036429998,206902368.0,,0.0
ICUI,False,42.25298095238096,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4184050944.0,90.48919,1.9811008,2.343,0.63621,0.02261,0.37934,0.0573,387079616.0,,1.0
MTH,False,42.228056394828485,"munger_roe,munger_gross_margin",4572940288.0,14.617708,0.918799,11.573,0.36524,0.063769996,0.18275999,0.08185001,335179136.0,0.0271,4.0
TRIP,False,42.20275,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1636619776.0,127.86363,2.6225994,1.249,1.99792,0.02937,0.62985003,-0.05727,181087504.0,,4.0
ASH,False,42.19761904761905,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3300786176.0,46.20513,1.7687043,3.047,0.7893000000000001,0.0399,0.33388,0.11469,269124992.0,0.0229,0.0
MSCI,False,42.17235386952581,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",41642741760.0,31.283588,-15.48366,0.894,,,0.82975,0.56298,1194705920.0,0.014199999999999999,4.0
BLK,False,42.17208333333333,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",177813782528.0,26.19909,2.997095,,0.23635,,0.47152,0.35079,,0.0209,4.0
TMO,False,42.12580472133282,"graham_pe,graham_pe_times_pb,munger_roe",210311741440.0,30.475498,4.0495887,1.551,0.8057500000000001,0.13515,0.40914002,0.18751,6226625024.0,0.0033,4.0
AFG,False,42.12158900631576,"graham_pe_times_pb,munger_gross_margin",11695196160.0,13.367521,2.5000443,2.145,0.43523,0.19383,0.1929,0.14636,299875008.0,0.0248,4.0
ES,False,42.08860286432114,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",27115370496.0,15.4389715,1.639829,0.651,1.81822,0.10912,0.5349,0.24872999,587291392.0,0.042699999999999995,2.0
OTTR,False,42.020961904761904,munger_fcf,3748345088.0,13.405406,1.9633197,2.039,0.6348199999999999,0.1547,0.43078,0.2469,-73573752.0,0.024700000000000003,4.0
REYN,False,42.015712827170596,"graham_pe_times_pb,munger_gross_margin",5309230080.0,15.743751,2.3432558,1.795,0.7134199999999999,0.15433,0.25145,0.14619,244124992.0,0.0364,4.0
WINA,False,42.00943298200856,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_size,graham_pe,graham_pe_times_pb",1175357696.0,29.745455,-25.33292,3.75,,,0.96664,0.62101,32954364.0,0.0123,4.0
ELAN,False,41.999003598174006,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",13023148032.0,,2.0033038,2.156,0.66154,-0.03766,0.55057997,0.12327,692124992.0,,0.0
MCD,False,41.896022824013606,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",191275270144.0,22.193733,-148.7348,1.136,,,0.57348996,0.44252998,5952249856.0,0.0277,4.0
AZZ,False,41.84475069853033,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",4386467328.0,22.216894,3.1840887,1.923,0.39448,0.15314999,0.23807,0.17175,104912376.0,0.0066,3.0
SAFT,False,41.840000133333334,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1515319424.0,24.401892,1.771105,0.366,0.07139999999999999,0.07388,0.071100004,-0.05479,167937632.0,0.035699999999999996,4.0
EZPW,False,41.827443904253315,"graham_size,munger_roe",1829464576.0,16.07027,1.6349537,4.712,0.70077,0.14757,0.58591,0.15180999,1718000.0,,4.0
NXRT,False,41.825982167608764,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1345851136.0,,2.4431553,2.922,5.649220000000001,-0.09661,0.60191,0.10743,92712128.0,0.07980000000000001,0.0
DIS,False,41.771681487343876,"graham_current_ratio,munger_roe",166288343040.0,15.3216,1.5371526,0.679,0.41069,0.1101,0.3716,0.15512,3751375104.0,0.015600000000000001,4.0
ALB,False,41.76734318906858,"data_missing:trailing_pe,graham_earnings_stability,munger_roe,munger_gross_margin",13841989632.0,,1.8169575,2.068,0.19845,-0.0182,0.18531,0.24786,716711744.0,0.0139,0.0
SM,False,41.742999850000004,"graham_current_ratio,graham_debt_to_equity,munger_roe",7681548800.0,13.518989,1.1182076,0.39,1.24607,0.023239998,0.87697,-0.04721,1447947008.0,0.0278,4.0
KRG,False,41.71352447323794,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_roe",5914174464.0,17.778124,2.02139,0.886,1.02259,0.09212,0.73421997,0.24074,106149872.0,0.04019999999999999,3.0
CXT,False,41.68807085609237,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2962856704.0,23.089687,2.3908806,1.33,1.20992,0.1101,0.41974998,0.12045,169200000.0,0.013999999999999999,4.0
NOV,False,41.67743333333333,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",6863985664.0,71.31481,1.104071,2.422,0.37151,0.01545,0.21646,0.09044,673374976.0,0.0179,4.0
IART,False,41.64059480572364,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1271580416.0,,1.2206047,3.601,1.96489,-0.00696,0.56872004,0.09621,94402000.0,,0.0
NNN,False,41.6375,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",8979714048.0,23.024391,2.0430248,0.157,1.1044,0.0885,0.9596,0.60551,-1393406976.0,0.051500000000000004,4.0
AGCO,False,41.61398014684568,"graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",7456630272.0,14.24343,1.7943269,1.321,0.6491899999999999,0.118269995,0.25267,0.05909,492937504.0,0.011200000000000002,1.0
CVNA,False,41.59587238465481,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",89314099200.0,31.756615,11.535652,3.926,1.1088,0.58773,0.19371,0.09219,424375008.0,,3.0
PARR,False,41.568821691729454,"graham_earnings_stability,munger_gross_margin",4252986880.0,9.605323,2.7565978,1.624,0.8747499999999999,0.33316,0.19015,0.03266,118488624.0,,1.0
KMI,False,41.56868808921128,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",71394664448.0,20.703226,2.2571568,0.458,0.98619,0.109910004,0.49407002,0.30065,1075000064.0,0.0373,4.0
ARES,False,41.56097175049156,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",41821253632.0,58.42857,11.142456,0.488,1.68762,0.14182,0.37561,0.18434,1757137152.0,0.0435,4.0
GNRC,False,41.534514101517026,"graham_pe,graham_pe_times_pb,munger_roe",11518834688.0,44.878437,4.298267,2.045,0.5220199999999999,0.09491,0.39539,0.17932,294041504.0,,4.0
AKAM,False,41.48746776541986,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",16470718464.0,38.273647,3.3591292,2.057,1.19534,0.091680005,0.58284,0.10611,700723392.0,,4.0
MSEX,False,41.47775438690477,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1067173952.0,23.874998,2.072033,0.497,0.83981,0.097679995,0.53659,0.32346,-28541876.0,0.0258,4.0
STAA,False,41.42297857142857,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe,munger_fcf",1198907008.0,,3.402091,5.122,0.10583000000000001,-0.05989,0.76892,0.18691,-17512250.0,,0.0
PTON,False,41.395380952380954,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2734344192.0,105.25,-11.296959,2.489,,,0.51959,0.0951,397962496.0,,0.0
RBA,False,41.35026672195149,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",20254535680.0,50.56744,3.6047747,1.138,0.7277800000000001,0.07576,0.4642,0.17973,681275008.0,0.012,4.0
LAZ,False,41.31832142857142,"data_missing:free_cash_flow,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4159976448.0,20.817734,4.6846247,5.305,2.25799,0.25665,0.89509004,0.04829,,0.04769999999999999,2.0
CDP,False,41.303940476190476,"data_missing:free_cash_flow,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4393273344.0,26.416666,2.8102837,2.439,1.6415,0.10825,0.58198,0.32167,,0.0326,2.0
FOUR,False,41.298391815476194,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5127001088.0,59.448277,6.3312526,1.222,2.57416,0.099429995,0.35099998,0.04996,488449984.0,,4.0
REX,False,41.288816159371756,"graham_size,graham_pe_times_pb,munger_gross_margin",1420768384.0,15.405356,2.257904,6.76,0.027000000000000003,0.15793,0.16525,0.117910005,24365876.0,,4.0
CVX,False,41.2537911545235,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",387405578240.0,33.947643,2.0937293,1.094,0.23989000000000002,0.06638,0.42421,0.07312,11776499712.0,0.037000000000000005,4.0
EL,False,41.250364595470884,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",30423332864.0,,7.618918,1.268,2.32908,-0.05949,0.74651,0.14925,1807624960.0,0.0165,0.0
JBHT,False,41.23636834512324,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",25634699264.0,38.88889,7.0106053,1.255,0.38372999999999996,0.18448,0.18505,0.07423,903028352.0,0.0067,4.0
CRI,False,41.18755501098073,"graham_size,graham_debt_to_equity,munger_roe",1412280704.0,15.771605,1.5211352,2.795,1.2885,0.10204001,0.44662997,0.04176,95228248.0,0.0265,4.0
EQR,False,41.16472087142857,"data_missing:free_cash_flow,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",25713324032.0,28.934784,2.376616,0.083,0.78679,0.080240004,0.62336,0.27879998,,0.04190000000000001,4.0
CI,False,41.07061888095238,"graham_current_ratio,munger_gross_margin",74807115776.0,11.690368,1.7727114,0.846,0.7429000000000001,0.16758,0.091359995,0.03734,7978250240.0,0.0217,4.0
BOOT,False,41.04643262147114,graham_pe_times_pb,4519861248.0,18.891771,3.438904,2.53,0.59323,0.19174999,0.38451,0.15253,21869500.0,,4.0
KOP,False,41.03017735952381,"graham_size,graham_debt_to_equity,munger_roe,munger_gross_margin",934324416.0,12.886525,1.700105,2.714,1.8647900000000002,0.14696999,0.22820999,0.056009997,130575000.0,0.0073,4.0
FCPT,False,41.02759999999999,"data_missing:free_cash_flow,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2770069760.0,22.738739,2.4351182,0.166,0.9804600000000001,0.07646,0.85603994,0.62556,,0.0574,4.0
NCLH,False,41.005181166666674,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",8447626240.0,11.151515,3.4743202,0.21,6.614439999999999,0.29533002,0.43047002,0.10515001,-1500744960.0,,3.0
TWLO,False,40.96532682313486,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",29265035264.0,287.79105,3.7678556,4.656,0.13722,0.01317,0.48719,0.07653,879865344.0,,1.0
POST,False,40.95965030797481,"graham_debt_to_equity,munger_roe,munger_gross_margin",4171037440.0,15.441275,1.3057791,1.854,2.38094,0.09616,0.2905,0.1189,316475008.0,,4.0
HOG,False,40.88128571428572,"munger_roe,munger_gross_margin",2578020864.0,13.605556,0.8260253,1.903,0.71965,0.06093,0.28377,0.06177,764361984.0,0.0298,4.0
PANW,False,40.85071064693937,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",264577531904.0,284.76755,9.53911,0.856,0.07698,0.048309997,0.71963996,-0.02465,3579375104.0,,3.0
TLN,False,40.770951952380955,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",15966638080.0,,14.13314,1.247,6.35415,-0.01864,0.40142,0.17243999,1386875008.0,,0.0
NOC,False,40.74979063285897,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",75792048128.0,16.963753,4.2379737,1.168,0.95348,0.26958,0.2006,0.11604,2478000128.0,0.0176,4.0
GATX,False,40.699249625,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb,munger_roe",6379668480.0,19.28058,2.2964218,3.371,3.4756099999999996,0.117989995,0.73627,0.2765,,0.014499999999999999,4.0
BDC,False,40.657316787018246,graham_pe_times_pb,4753314816.0,19.814123,3.704024,2.135,0.95282,0.18643999,0.37807,0.14639,134812128.0,0.0017000000000000001,4.0
UGI,False,40.64563320894098,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",7690302464.0,12.810714,1.4191328,1.002,1.29716,0.12269,0.50686,0.30391002,46875000.0,0.0415,2.0
ACLS,False,40.623707547895904,"graham_pe,graham_pe_times_pb,munger_roe",3979271424.0,40.20963,3.8090966,4.589,0.06749,0.097370006,0.43605998,0.03996,49110624.0,,4.0
VMC,False,40.61184526859808,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",35215609856.0,32.0106,4.1633983,1.757,0.5821999999999999,0.13234,0.27506,0.21611,843600000.0,0.0077,4.0
JBTM,False,40.55710749026757,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7225710080.0,42.569016,1.6112459,1.011,0.41111,0.03918,0.35404998,0.09295,375737504.0,0.0028000000000000004,0.0
DBD,False,40.5111436952381,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2510350080.0,24.486753,2.6247604,1.267,1.13548,0.10944,0.26274002,0.082720004,312012512.0,,1.0
VCEL,False,40.50210275180069,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2320540160.0,94.666664,6.5062995,5.176,0.2668,0.06586,0.74837995,-0.11785,42369376.0,,2.0
LITE,False,40.49179875469973,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",55199100928.0,124.91197,17.108753,1.137,1.11445,0.22834998,0.40837002,0.21771,93350000.0,,1.0
FBIN,False,40.47514728402507,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5801239040.0,21.613335,2.4614062,2.132,1.25712,0.11653,0.44912,0.06546,323924992.0,0.021099999999999997,4.0
BIO,False,40.383336656194636,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8541766656.0,53.10815,1.2498531,3.208,0.20116,0.02495,0.5201,0.057589997,229762496.0,,1.0
TDG,False,40.348369522807424,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe,graham_pe_times_pb",70046466048.0,39.134842,-7.4554095,3.516,,,0.59718,0.46659002,1524875008.0,,4.0
KD,False,40.34486796428571,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2932879104.0,15.6470585,2.5208492,0.876,3.83591,0.15090999,0.21792999,0.04112,2797499904.0,,2.0
ESS,False,40.34150000000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19523344384.0,44.051323,3.3511984,0.477,1.2240900000000001,0.0771,0.68771005,0.33971,,0.0368,4.0
COTY,False,40.3285,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",2364052224.0,,0.764304,0.821,0.9781,-0.13938,0.63197,-0.00624,402875008.0,,0.0
ST,False,40.27107117309556,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",6813988864.0,133.77142,2.379065,2.291,0.8259799999999999,0.03079,0.29497,0.16394,504049504.0,0.01,2.0
DGX,False,40.21939775717645,"graham_pe,graham_pe_times_pb,munger_roe",25753415680.0,24.76964,3.4149017,1.591,0.81074,0.14602,0.33192003,0.15248,909625024.0,0.0147,4.0
LFUS,False,40.21853160317278,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",11242375168.0,,4.5478225,2.761,0.27093,-0.0030899998,0.39343,0.18799,364767136.0,0.0072,0.0
EXR,False,40.21475,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",32518146048.0,100.234695,2.3480527,0.507,1.01671,0.06953,0.74921,0.45882,,0.0437,4.0
WAB,False,40.12971572317638,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",49320275968.0,39.29879,4.470763,1.121,0.61686,0.11553001,0.35735,0.19188,1101374976.0,0.0042,4.0
AMH,False,40.015382333333335,"data_missing:free_cash_flow,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13680098304.0,26.484127,1.75235,0.592,0.68593,0.07084,0.56646997,0.25921,,0.0397,4.0
BA,False,39.977547110355935,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",167305707520.0,76.199646,27.453993,1.138,7.90875,1.73537,0.0471,4.0000003e-05,5625375232.0,,1.0
TGT,False,39.90739018010911,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",65012916224.0,19.085333,3.9653168,0.932,1.17548,0.22015,0.28139,0.0452,3141250048.0,0.0321,4.0
HWKN,False,39.87665028940744,"graham_pe,graham_pe_times_pb,munger_gross_margin",2537787904.0,31.49482,5.748806,2.27,0.42302999999999996,0.15614,0.22304001,0.09476,81369504.0,0.0062,4.0
CMI,False,39.847832008953155,"graham_pe,graham_pe_times_pb,munger_gross_margin",88042545152.0,33.162163,7.1283803,1.709,0.61621,0.21993999,0.25847998,0.09764,1688625024.0,0.0139,4.0
HLT,False,39.83912862054243,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",72010637312.0,47.121502,-13.683816,0.649,,,0.79036003,0.62987,1393874944.0,0.0019,4.0
