symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
WT,False,53.96841257991822,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2809531136.0,44.804882,5.773099,4.568,2.53187,0.13781999,0.51691,0.38429,128132376.0,0.0066,4.0
FOX,True,53.93628427674807,,21595490304.0,13.534211,1.972917,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0106,4.0
CTVA,False,53.88827334695385,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",59956363264.0,48.456753,2.4655516,1.467,0.1364,0.051370002,0.48561,0.2369,2576124928.0,0.008,4.0
TILE,False,53.84787558571975,"graham_size,graham_pe_times_pb",1955332608.0,15.7383175,3.0811455,2.431,0.44965000000000005,0.22081,0.38939998,0.09471,93800248.0,0.0036,4.0
LAUR,False,53.805834795286366,"graham_current_ratio,graham_pe,graham_pe_times_pb",5432557568.0,20.754011,5.180884,0.57,0.68865,0.2882,0.36967,-0.10098,330261504.0,,4.0
TTEK,False,53.749086748921826,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",8634387456.0,19.922157,4.633705,1.255,0.59543,0.25645,0.21806,0.12525,546047744.0,0.0086,4.0
GE,False,53.684190718068216,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",364931481600.0,41.427563,20.688196,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0054,4.0
SN,False,53.673231790476194,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,32.08753,8.179045,2.377,0.31156,0.29367,0.48992002,0.116450004,215053504.0,,4.0
HWM,False,53.66644806343898,"graham_pe,graham_pe_times_pb",110053564416.0,63.819027,19.973858,2.444,0.8779399999999999,0.33818,0.35046002,0.28188,1192749952.0,0.0021,4.0
LIF,False,53.63246993357996,"graham_earnings_stability,graham_pe,graham_pe_times_pb",4366797824.0,30.794285,7.2682743,5.372,0.52071,0.30646,0.77102,-0.05644,60412376.0,,1.0
REXR,False,53.59245847378886,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8711008256.0,,1.0561622,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.045,4.0
IRDM,False,53.566400701851165,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",4858283520.0,52.70115,10.280269,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.013500000000000002,4.0
MO,False,53.54901943781872,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",115139174400.0,14.394594,-35.87414,0.619,,,0.87378997,0.62294996,8542875136.0,0.056600000000000004,4.0
GNL,False,53.40228571428571,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1843871232.0,,1.185532,2.209,1.59296,-0.02815,0.87367,0.31272,672852096.0,0.0857,0.0
ZBH,False,53.38416630296104,"graham_pe,graham_pe_times_pb,munger_roe",18162257920.0,24.321243,1.4326481,1.733,0.59827,0.060650002,0.70176005,0.19687,1044124992.0,0.01,4.0
NTST,False,53.37198284668558,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2088243328.0,152.71428,1.3804235,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.041100000000000005,1.0
ADI,False,53.357749999999996,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,54.359165,5.265399,1.752,0.2581,0.09639,0.64491,0.38076,3868954624.0,0.0125,4.0
CBT,False,53.263426190476196,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",4507323904.0,16.474527,2.872204,1.449,0.77712,0.19957,0.25231,0.15265,374124992.0,0.0202,4.0
DT,False,53.205439661063636,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",12566977536.0,79.84259,4.864606,1.353,0.06293,0.062179998,0.81732005,0.10507,501819008.0,,4.0
OXY,False,53.19271609647445,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",54734745600.0,74.36486,1.7799269,1.21,0.41989,0.04053,0.69757,0.17725,3033374976.0,0.018600000000000002,4.0
WFRD,False,53.16580952380953,graham_pe_times_pb,5977848832.0,16.447731,3.3485925,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0134,4.0
TRU,False,53.09931656617095,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15131610112.0,20.83773,3.2030742,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.006,2.0
PODD,False,53.03100502232794,"graham_pe,graham_pe_times_pb",11333432320.0,38.230137,8.700681,2.487,0.7784399999999999,0.22997999,0.71008,0.1603,253375008.0,,4.0
NXST,False,53.01527380952381,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5752472064.0,39.823467,2.6532524,1.757,5.76199,0.06609,0.55625,0.22206,663750016.0,0.0378,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",150709338112.0,35.257935,7.0870223,1.096,2.04148,0.24018998,0.93036,0.76532996,,0.0040999999999999995,4.0
PG,False,52.99675969047619,"data_missing:market_cap,graham_current_ratio,graham_pe,graham_pe_times_pb",,20.850891,6.179113,0.677,0.62857,0.30290002,0.50176996,0.18625,11850375168.0,0.0298,4.0
SIRI,False,52.9640261904762,"graham_current_ratio,graham_earnings_stability,munger_roe",10381359104.0,13.067798,0.88331324,0.439,0.84878,0.07375,0.47209,0.21999,1000750016.0,0.0331,1.0
TRGP,False,52.87914242857143,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",56495345664.0,26.586363,18.019098,0.718,5.85249,0.74097997,0.41766,0.20899999,-318550016.0,0.0189,4.0
CTS,False,52.86370233449716,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1771055232.0,25.94979,3.1845956,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0026,4.0
JXN,False,52.79178450025776,"data_missing:trailing_pe,munger_roe",8382074880.0,,0.9422579,1.667,0.51263,-0.032309998,0.4335,0.44624,537500032.0,0.029900000000000003,4.0
UHS,False,52.69460157906821,graham_current_ratio,9840184320.0,6.634694,1.3642467,1.116,0.6873999999999999,0.20948,0.44607,0.1114,497965120.0,0.0048,4.0
ISRG,False,52.69341089657429,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",125132193792.0,40.052753,6.803148,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
UFCS,False,52.663700000000006,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",1316469248.0,10.345161,1.3846776,0.35,0.15387,0.14765,0.12357,0.11151,267821744.0,0.015300000000000001,2.0
SOLV,False,52.643906553759855,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",15048883200.0,10.636475,3.0347476,1.071,1.0648,0.34794998,0.53655,0.0558,377500000.0,,4.0
SIG,True,52.55597719047619,,3792177664.0,13.618644,2.0176613,1.615,0.64495,0.15933,0.39337003,0.05059,451787488.0,0.014199999999999999,4.0
WST,False,52.55415842197725,"graham_pe,graham_pe_times_pb",23673702400.0,43.126923,7.975485,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0026,4.0
FTV,False,52.54688690188573,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17562292224.0,30.767197,2.9213765,0.708,0.58806,0.06814,0.63255,0.17926,953612480.0,0.0037,4.0
AME,False,52.4763277755534,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",54272978944.0,35.822994,4.9704027,1.138,0.22489,0.14626999,0.36681,0.26299,1385356544.0,0.0058,4.0
TREX,False,52.46660178877634,"graham_current_ratio,graham_pe,graham_pe_times_pb",4422968832.0,23.65,4.441778,1.024,0.43705,0.20084,0.39167,0.24317,96988872.0,,4.0
LECO,False,52.443380047574095,"graham_pe,graham_pe_times_pb",13503927296.0,25.436533,8.935615,1.826,0.9031100000000001,0.37765,0.36138,0.1715,176646496.0,0.0123,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6113297408.0,18.241455,4.081351,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
AMG,False,52.376122827631576,graham_pe_times_pb,9709477888.0,15.078548,3.1528955,65.55,0.73417,0.21834,0.49282002,0.22096,237537504.0,0.0001,4.0
VCYT,False,52.35621463412619,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4651113472.0,53.97222,3.532299,9.305,0.02926,0.06932,0.72906995,0.16284001,104506000.0,,2.0
SYK,False,52.33264287313033,"graham_pe,graham_pe_times_pb",132309303296.0,39.99189,5.757828,2.112,0.66295,0.152,0.64697,0.17824,4359875072.0,0.01,4.0
LIN,False,52.31956036394958,"graham_current_ratio,graham_pe,graham_pe_times_pb",233004531712.0,33.419098,6.0450053,0.828,0.65642,0.18229,0.48766,0.28471002,4694499840.0,0.0125,4.0
QTWO,False,52.23360161605106,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3737245440.0,52.83186,6.116177,0.933,0.56223,0.12772,0.55577,0.12904,179867632.0,,1.0
CHDN,False,52.22040782428999,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5796343808.0,15.315839,5.288712,0.541,4.38287,0.35001,0.33796,0.21719,125112496.0,0.0049,4.0
FOXA,False,52.19341385925743,graham_pe_times_pb,24184178688.0,15.156579,2.2094138,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0095,4.0
L,False,52.15725238095239,"graham_current_ratio,munger_roe",23797172224.0,14.71374,1.2723053,0.503,0.45603,0.09217,0.36041,0.11833,2084000000.0,0.0021,4.0
CERT,False,52.13446428571429,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1231293824.0,,1.193276,1.877,0.29955,-0.01437,0.61591,0.03798,116569376.0,,0.0
HAYW,False,52.09654159607895,"graham_pe,graham_pe_times_pb,munger_roe",3216793600.0,21.0625,2.0691772,3.327,0.597,0.104119994,0.47061002,0.23871,158589376.0,,4.0
URI,False,52.09600710964553,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",66018742272.0,25.515276,7.168239,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0072,4.0
SPHR,False,52.06873475557444,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",5332143616.0,50.159935,2.3681784,1.217,0.41744,0.05459,0.55138,0.026719999,420420512.0,,1.0
FIS,False,52.037178571428576,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",23520585728.0,8.818799,1.4725108,0.588,1.32328,0.17225,0.36285,0.16388,2446874880.0,0.0359,2.0
COP,False,51.99973467602527,"graham_current_ratio,graham_pe_times_pb,munger_roe",142016528384.0,19.757627,2.200389,1.289,0.36143000000000003,0.112840004,0.45591,0.22051,5289124864.0,0.0285,4.0
MIDD,False,51.98035995238095,"graham_earnings_stability,graham_pe_times_pb,munger_roe",5959722496.0,18.080933,2.587554,1.965,0.79798,0.12039,0.38741,0.16350001,541004032.0,,0.0
INVX,False,51.90706830804162,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1845352960.0,35.24,1.7596538,5.095,0.07392,0.05163,0.31866,0.121190004,135284752.0,,4.0
CLX,False,51.90361947619048,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",,15.72683,-174.58484,0.84,48.760870000000004,5.46099,0.43846,0.17006001,62750000.0,0.049800000000000004,4.0
HCSG,False,51.87294851332762,"graham_size,graham_pe_times_pb,munger_gross_margin",1577167872.0,13.597632,3.0110064,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
STE,False,51.87200482221505,"graham_pe,graham_pe_times_pb,munger_roe",22357766144.0,28.892948,3.123264,2.091,0.28998999999999997,0.11368,0.44236,0.20039,837287488.0,0.010700000000000001,4.0
ARE,False,51.834078142857145,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",9060270080.0,,0.56408477,0.797,0.66509,-0.04144,0.6859,0.15890999,1408723072.0,0.0536,0.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",8974123008.0,14.449883,3.6040766,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0277,4.0
DBX,False,51.76428571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7330306560.0,17.1694,-3.5982592,1.232,,,0.79737,0.2745,816437504.0,,4.0
MTCH,False,51.72785714285715,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",8992424960.0,14.71374,-41.318325,1.569,,,0.73877996,0.27365,811330496.0,0.0203,4.0
EMR,False,51.719802108435054,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",82597945344.0,34.21578,4.06825,0.868,0.69182,0.12328,0.52669996,0.24244,3272250112.0,0.0152,4.0
AIZ,False,51.678833590476195,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",13688278016.0,14.167437,2.3379598,0.386,0.3761,0.18016,0.12745,0.106400006,2029737472.0,0.0125,4.0
TJX,False,51.676285756974494,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",174499119104.0,30.73152,16.779266,1.139,1.3630699999999998,0.6125,0.31351998,0.11771,4314250240.0,0.011899999999999999,4.0
DRI,False,51.64972831782366,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",23636015104.0,19.766764,10.664308,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.0288,4.0
TOST,False,51.57720535124155,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",18026516480.0,46.38836,9.058641,2.436,0.008539999999999999,0.22495002,0.26357,0.06748,588124992.0,,2.0
ATMU,False,51.567533356886464,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",4155493376.0,19.952942,10.299595,2.527,2.62478,0.63128,0.29354,0.15707,83962496.0,0.0044,4.0
PGR,False,51.52014523809524,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb,munger_gross_margin",122878894080.0,10.604616,3.579049,0.282,0.24428,0.34943,0.18521,0.18208,,0.0632,4.0
MAT,False,51.50961674516752,graham_debt_to_equity,4378874368.0,9.660256,2.0789075,2.058,1.27016,0.23557,0.48134997,-0.09189,311720992.0,,4.0
CALY,False,51.417803523550475,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3367758080.0,72.0577,1.6036122,2.278,0.31838,0.02211,0.42998,0.20101999,223450000.0,,0.0
RYAN,False,51.37794668049869,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11501478912.0,53.134148,8.825198,1.023,3.0701400000000003,0.22768,0.41774,0.17371,594974528.0,0.011200000000000002,4.0
TRMB,False,51.32714929142234,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13042589696.0,29.293194,2.2996302,1.014,0.25062,0.08252,0.71480006,0.15874,370112512.0,,4.0
APLE,False,51.303789095238095,"graham_current_ratio,graham_pe,munger_roe",3882130944.0,22.527397,1.2416943,0.263,0.53668,0.05421,0.42587003,0.14216,324528672.0,0.0571,4.0
PH,False,51.302202062343696,"graham_current_ratio,graham_pe,graham_pe_times_pb",119654727680.0,35.00516,8.19048,1.129,0.65554,0.24841999,0.37442002,0.21528,2774481920.0,0.0084,4.0
SSD,False,51.27111947619048,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",7754985472.0,20.647316,3.766885,3.288,0.23399999999999999,0.18722,0.45841,0.24405001,,0.0063,4.0
BRC,False,51.263004011904755,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,21.13991,3.2658825,2.01,0.06586,0.16695999,0.51409,0.17716,145758368.0,0.0103,4.0
PRG,False,51.16930885714286,"graham_size,graham_debt_to_equity",1752267520.0,11.128499,2.2627795,4.692,1.10148,0.17066,0.35077998,0.1558,1492332800.0,0.0131,4.0
HOOD,False,51.09575075,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",78888755200.0,38.763275,8.638695,1.114,1.40483,0.21461001,0.92239,0.38519,,,2.0
NABL,False,51.03530714285714,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",780828032.0,,0.97736377,1.26,0.54537,-0.01332,0.80227995,0.09837,81068000.0,,0.0
SCI,False,50.86846135515317,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",11808936960.0,22.583113,7.462725,0.566,3.2574,0.33109,0.26206,0.2212,369448640.0,0.0169,4.0
ORI,False,50.778692428571425,"data_missing:market_cap,data_missing:price_to_book,data_missing:free_cash_flow,graham_current_ratio",,9.41228,,0.667,0.37518,0.18571,0.63918996,0.17448999,,0.028300000000000002,4.0
CPT,False,50.75155821306958,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",11307722752.0,31.875698,2.9449792,0.104,1.0414700000000001,0.09064999,0.61622,0.18527001,724267136.0,0.0364,4.0
ACIW,False,50.6926282566245,"graham_pe,graham_pe_times_pb,munger_roe",5840457216.0,29.015152,3.880708,1.532,0.56975,0.13817,0.49036998,0.14772001,261643248.0,,4.0
MMS,False,50.61168972619047,munger_gross_margin,3156887808.0,9.021771,1.880477,2.213,0.95935,0.22188999,0.25462,0.1137,262571376.0,0.0209,4.0
CCK,False,50.60853486312562,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",12756664320.0,16.87554,4.3982973,1.049,1.80095,0.27367002,0.20957,0.12568,903750016.0,0.0109,4.0
GRBK,True,50.58849995560429,,3075775232.0,10.499264,1.6459641,7.349,0.14234,0.17393999,0.30759,0.18119,81936376.0,,4.0
JAZZ,False,50.58271428571428,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",16016359424.0,2552.7,3.5314379,2.04,1.19518,0.00676,0.91501,0.2351,1335671424.0,,0.0
EHC,False,50.57252041031723,"graham_current_ratio,graham_pe_times_pb",11043833856.0,19.063356,4.388427,1.174,0.8284,0.25232,0.43488997,0.19009,284112512.0,0.0074,4.0
DEA,False,50.55903571428571,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1184326400.0,111.840904,0.871714,1.176,1.26694,0.00849,0.67241997,0.23152,149522128.0,0.0719,4.0
WM,False,50.52108511088783,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",90782220288.0,59.33465,9.145024,0.907,2.35301,0.29841,0.40601003,0.18986,2349374976.0,0.015,4.0
IEX,False,50.45553658072418,"graham_pe,graham_pe_times_pb,munger_roe",17317302272.0,33.66475,4.292555,3.049,0.46396,0.12955,0.44716,0.22017999,578887488.0,0.0127,4.0
SRPT,False,50.4356,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1597896192.0,43.24286,1.0615838,4.627,0.6956600000000001,0.04914,0.21555,0.49046,204779632.0,,0.0
OUT,False,50.433136354685026,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5633152000.0,29.901869,8.511572,0.816,6.04019,0.26812,0.50567,0.13245,175575008.0,0.0368,2.0
ALRM,False,50.39382696046649,"graham_pe,graham_pe_times_pb,munger_roe",2655538688.0,22.278008,3.0838597,5.159,0.6270600000000001,0.14837,0.65826,0.12246,89477752.0,,4.0
ECG,False,50.388733201182276,"graham_pe,graham_pe_times_pb,munger_gross_margin",6203597312.0,27.812359,9.030389,1.768,0.52783,0.38951,0.12443,0.07492,167110256.0,,4.0
PLAB,False,50.34513630998077,"graham_size,munger_roe",1747094272.0,10.9335785,1.3881471,5.049,0.00228,0.13239999,0.33773997,0.20091,39001500.0,,4.0
EAT,False,50.33499600129135,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",8809152512.0,19.999998,21.703297,0.397,4.30542,1.39218,0.18594,0.11413,325787488.0,,4.0
OKTA,False,50.28560900861863,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",23752513536.0,99.02899,3.4733765,1.43,0.05957,0.036679998,0.77436996,0.0732,977750016.0,,2.0
ARR,False,50.24824999999999,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",2289620224.0,3.6678004,0.855277,1.142,7.567240000000001,0.20331,1.0,0.86998004,,0.17600000000000002,1.0
MAA,False,50.2432260390569,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15894307840.0,121.090904,2.7972028,0.076,0.9982500000000001,0.06711,0.58497,0.26567,909082496.0,0.044500000000000005,4.0
ROK,False,50.23449569606999,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",52296531968.0,48.702595,14.848351,1.091,1.13367,0.27183,0.48921,0.20724002,974499968.0,0.012,4.0
VMI,False,50.20145336995092,graham_pe_times_pb,9112902656.0,18.439543,5.2947373,2.354,0.50676,0.29777,0.30403998,0.14849,144770496.0,0.0068000000000000005,4.0
AIT,False,50.09209907549895,"graham_pe,graham_pe_times_pb",12278697984.0,31.430464,6.618324,2.947,0.19638999999999998,0.21899,0.30386,0.110190004,332143872.0,0.0059,4.0
BCPC,False,50.034924589956674,"graham_pe,graham_pe_times_pb,munger_roe",5198928896.0,33.157787,4.045351,2.55,0.14373,0.12678,0.36275002,0.20879,138136880.0,0.0059,4.0
TDY,False,49.897288424566945,"graham_pe,graham_pe_times_pb,munger_roe",29578838016.0,30.917677,2.763207,2.181,0.18565,0.09154,0.43339002,0.20198,912675008.0,,4.0
LMT,False,49.826930685297164,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",129125113856.0,20.653008,14.676302,1.193,2.34238,0.89165,0.11798,0.119569995,5562625024.0,0.0242,4.0
SONO,False,49.80746659558159,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1712427008.0,84.55647,4.454478,1.583,0.15268,0.06172,0.45008,-0.091120005,119637000.0,,0.0
BRK-B,False,49.76828680661712,"graham_earnings_stability,munger_roe,munger_gross_margin",1083031814144.0,14.944495,0.0009932264,2.876,0.17669,0.10499,0.2778,0.14352,61228249088.0,,3.0
HRB,False,49.766,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",5647166976.0,7.9695883,-232.03125,0.995,,,0.44298,0.43235,656333760.0,0.0356,4.0
DTM,False,49.75014140370473,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13586239488.0,29.52993,2.8584306,1.259,0.68866,0.098579995,0.7547,0.49702,146000000.0,0.0259,4.0
CRK,False,49.702747619047614,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_fcf",,5.58371,1.314304,0.407,0.98697,0.24239,0.55981,0.29558,-785633472.0,,1.0
MRP,False,49.69310029999999,"graham_earnings_stability,munger_roe,munger_fcf",4632736768.0,10.0,0.79121995,66.463,0.41516,0.078940004,0.85436,0.85202,-2056857728.0,0.10980000000000001,1.0
NLY,False,49.675250000000005,"data_missing:free_cash_flow,graham_debt_to_equity,graham_earnings_stability",17169387520.0,5.5253625,1.1543702,31.675,7.373419999999999,0.19567,0.98015,0.91652,,0.13019999999999998,2.0
EEFT,False,49.65254761904762,"graham_current_ratio,graham_debt_to_equity,munger_gross_margin",2942443264.0,11.331378,2.4289665,1.277,2.2045,0.2467,0.24301,0.07116,344912512.0,,4.0
DOV,False,49.57887779465231,"graham_pe,graham_pe_times_pb,munger_roe",27088234496.0,24.291063,3.516136,1.979,0.42316000000000004,0.14914,0.40092,0.18691999,906472128.0,0.0105,4.0
PEN,False,49.5481577254325,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",12542790656.0,73.31035,8.508991,6.024,0.14668,0.12733,0.67385,0.102019995,141799872.0,,3.0
BMRN,False,49.53827203834289,"graham_pe,graham_pe_times_pb,munger_roe",11615428608.0,43.233814,1.8696722,5.806,0.23174,0.044770002,0.51155996,0.18004999,459422496.0,,4.0
OSK,False,49.53787619047619,"graham_pe_times_pb,munger_roe,munger_gross_margin",8627512320.0,16.006874,1.927209,1.718,0.24359000000000003,0.12387,0.15898,0.08405,734037504.0,0.016,4.0
MRVL,False,49.51658349158288,"graham_earnings_stability,graham_pe,graham_pe_times_pb",163631333376.0,62.649483,8.763218,3.278,0.2897,0.16028,0.51502997,0.14479999,2269700096.0,0.0015,1.0
SYY,False,49.403199864224895,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",40204615680.0,23.32778,17.481266,1.329,6.704400000000001,0.81894994,0.18537001,0.03748,1868375040.0,0.0258,4.0
ATEN,False,49.37061709545854,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",2148425472.0,48.918034,9.697758,3.714,1.02671,0.21418,0.79335,0.17332001,50523376.0,0.0083,4.0
SNPS,False,49.36912237059964,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",71422746624.0,85.355835,2.3429816,1.434,0.35574,0.03824,0.82598996,0.10383,3538958592.0,,4.0
AGCO,False,49.289987342857145,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",7753505280.0,10.32594,1.804486,1.293,0.5971,0.17531,0.25327998,0.038629998,695812480.0,0.0103,1.0
MRK,False,49.208,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",,36.04225,6.8879194,1.299,1.06936,0.18944,0.76725996,0.38604,14049250304.0,0.0258,4.0
WMB,False,49.14585714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",85560958976.0,30.68421,6.6934557,0.829,1.9985499999999998,0.19656,0.63506,0.33609,-190250000.0,0.029900000000000003,4.0
ITRI,False,49.14021412417133,"graham_earnings_stability,graham_pe_times_pb",4320876544.0,16.501673,2.721306,2.746,0.9775400000000001,0.16885,0.39869,0.13455,295262240.0,,3.0
INVH,False,49.10562871461083,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17542060032.0,27.091743,1.9294348,1.497,0.97038,0.061929997,0.57181,0.24277,1021075392.0,0.039900000000000005,4.0
IVT,False,49.10019919248519,"graham_pe,graham_pe_times_pb,munger_roe",2741783552.0,25.128572,1.541968,1.536,0.5367000000000001,0.062340003,0.72023004,0.18108,106541624.0,0.0279,4.0
CELH,False,49.05043692611497,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7347103744.0,66.837204,5.895385,1.773,0.22449000000000002,0.081190005,0.50351,0.19820999,177804496.0,,3.0
CNMD,False,49.04984257857143,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1457887104.0,27.355932,1.4341991,2.291,0.84592,0.054980002,0.54204,0.10609999,127055128.0,0.0181,3.0
WSO,False,49.031901895534624,"graham_pe,graham_pe_times_pb,munger_gross_margin",12464190464.0,24.824856,4.1248994,3.199,0.1515,0.16744,0.27512,0.113249995,484715616.0,0.0412,4.0
DCI,False,48.97268742857143,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,24.525606,6.220688,2.353,0.35882,0.27777,0.34570998,0.1633,302387488.0,0.0132,4.0
AZTA,False,48.93767063072345,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1285989248.0,,0.82715684,2.827,0.03583,-0.06811,0.4433,-0.10556,101328000.0,,0.0
