symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
HIG,True,60.81891741666667,,36183105536.0,9.225144,1.8800592,1.772,0.22329999999999997,0.22061001,0.37868,-0.0707240207915524,5507500032.0,0.0178,4.0
CNK,False,60.81633872196718,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",3966503936.0,19.11732,7.919463,0.845,5.87527,0.45816,0.49416,-0.16714465408805032,227587504.0,0.0106,3.0
NXT,False,60.81605811414562,"graham_pe,graham_pe_times_pb",12730473472.0,21.410854,4.9142995,2.689,0.01502,0.27224,0.32592522876110797,0.19589480219925323,324051264.0,,4.0
VZ,False,60.773253567095374,"graham_current_ratio,graham_debt_to_equity",201776660480.0,12.647136,1.941668,0.604,1.8408099999999998,0.15842,0.59453,0.2117286943433364,17466624000.0,0.056900000000000006,4.0
ICE,False,60.70996147801927,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",86322823168.0,21.687588,2.9190714,1.012,0.69226,0.14094,1.0,0.38995253164556964,3633625088.0,0.013500000000000002,4.0
PTGX,False,60.6683929399328,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",9266549760.0,139.03398,11.00561,21.709,0.01095,0.10985,1.0,0.74372,96145752.0,,0.0
PRGS,False,60.649014169188156,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",1687272448.0,19.970875,3.3583672,0.809,2.6216199999999996,0.18574,0.808166237315037,0.1567653306143904,307682624.0,,4.0
BRC,False,60.62597263100601,graham_pe_times_pb,3998158080.0,19.82558,2.9451394,1.937,0.06158,0.1611,0.51748141059784,0.15857700420988646,166669376.0,0.0118,4.0
AM,False,60.5336041341313,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10139036672.0,25.734941,5.212299,0.842,1.8554499999999998,0.19822,0.79644996,0.5424561562941235,432616640.0,0.0425,4.0
MCRI,False,60.36597673023862,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",2207875328.0,19.773676,3.8280354,1.207,0.02218,0.20544,0.23388213712451272,0.17625235127380529,131950872.0,0.0097,4.0
TGTX,False,60.29092876644061,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",8620849152.0,20.554745,13.68984,4.267,1.2489,1.0028,0.82372004,0.2001080665339363,59134500.0,,3.0
NGVT,False,60.18615972938011,"data_missing:consecutive_positive_earnings_years,graham_debt_to_equity,graham_pe,graham_pe_times_pb",2351106048.0,96.323944,50.286762,1.611,26.36034,0.30072,0.395255224391915,0.35859883521754027,88937504.0,,
TDS,False,60.153668416666676,"graham_earnings_stability,munger_roe",4224757248.0,9.175,1.0851889,3.818,0.23120000000000002,0.11784001,0.59351003,-0.07929038020463977,599447616.0,0.0043,0.0
SN,False,60.080005815237115,"graham_pe,graham_pe_times_pb",23657263104.0,34.27245,8.322679,2.08,0.3211,0.27528,0.4901387488537608,0.1438121524168379,638667520.0,,4.0
OUT,False,60.05195151166095,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4951161856.0,20.223022,7.1417685,0.67,5.7364,0.35024,0.51405,0.16023366271769396,193724992.0,0.0436,2.0
GLPI,False,60.04643217939826,"data_invalid_outlier:gross_margin,graham_debt_to_equity",12030934016.0,11.745613,2.3450089,24.29,1.5571899999999999,0.19354999,1.02151,0.75337920880488,506751744.0,0.08130000000000001,4.0
GL,False,60.0192310222842,"graham_current_ratio,munger_gross_margin",13306481664.0,11.520292,2.167355,0.795,0.55675,0.20944999,0.23128671271931717,0.23221740923827355,1163503360.0,0.0076,4.0
HON,False,59.98182124159399,"graham_current_ratio,graham_debt_to_equity",65337180160.0,7.9227514,3.5247147,1.211,1.85369,0.46577,0.32074026411741274,0.2170557128358528,2610374912.0,0.013500000000000002,4.0
ANIP,False,59.963862617565844,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1718756480.0,16.301743,2.6851718,2.91,1.0482500000000001,0.20459,0.60403997,0.1257610095928528,132205752.0,,1.0
BLK,False,59.94945353463833,"graham_pe,graham_pe_times_pb,munger_roe",171695095808.0,25.341486,2.842961,2.447,0.23192000000000002,0.122779995,0.47152,0.2909233564585398,7578124800.0,0.022099999999999998,4.0
WWW,False,59.93911785669825,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1605217536.0,15.28125,3.8579879,1.549,1.59137,0.27647,0.4730832844261858,0.0801365843248146,131325000.0,0.0207,2.0
GWW,False,59.93679567225455,"graham_pe,graham_pe_times_pb",59393159168.0,32.042282,14.343146,2.805,0.6197699999999999,0.46091,0.3906476424032995,0.1390591907256716,1247750016.0,0.0079,4.0
CVLT,False,59.68158033595831,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",6112865792.0,95.158066,117.43232,2.043,17.62992,0.32773998,0.8115047013998598,0.06250792014801172,303740256.0,,3.0
COLM,False,59.629151261620216,munger_roe,2930810368.0,14.947781,1.829892,2.493,0.28798999999999997,0.12658,0.5053119327381834,0.060941303974773285,255117376.0,0.021,4.0
HIW,False,59.62219513633735,"graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe",3469464320.0,20.456953,1.4408321,1.05,1.3264799999999999,0.06815,0.67342,0.6757609364455559,270770112.0,0.06509999999999999,4.0
KEYS,False,59.5909450053651,"graham_pe,graham_pe_times_pb",56596164608.0,45.107193,8.615784,2.024,0.42094000000000004,0.20897,0.63278997,0.16297674418604652,1867124992.0,,4.0
BMI,False,59.48756292735704,"graham_pe,graham_pe_times_pb",3697452032.0,29.872646,5.4145594,2.422,0.03438,0.1848,0.4168053035848507,0.20009643674938335,128289624.0,0.0138,4.0
HQY,False,59.455882386287804,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7838928384.0,34.212994,3.948092,2.993,0.48792,0.11434,0.6952153485266429,0.24550698971927679,397510624.0,,3.0
UDR,False,59.440618048740745,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12758707200.0,21.794304,3.8205929,0.178,1.5614400000000002,0.13739,0.66581,0.3233081257734403,779827776.0,0.050300000000000004,4.0
RGLD,False,59.422100000000015,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",21387005952.0,28.554298,2.817062,2.924,0.051859999999999996,0.136,0.693207280942404,0.6192964188220726,-189505504.0,0.0077,4.0
SPNT,False,59.39145290462046,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2847785216.0,6.0381775,1.2501912,0.655,0.30786,0.23068,0.23864001,0.136,204187504.0,,3.0
PFE,False,59.38696870356755,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",157510483968.0,36.361843,1.8487424,1.267,0.74253,0.05014,0.74716,0.27877,12485624832.0,0.0626,4.0
VRRM,False,59.320378950890415,"graham_size,graham_debt_to_equity,graham_pe_times_pb",539538944.0,13.148148,2.4133244,2.058,4.863980000000001,0.15384,0.55711,0.21494773107633203,43281376.0,,4.0
BSY,False,59.319367758076424,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",9401131008.0,34.577778,8.0247555,0.595,1.05442,0.24517,0.815199173779897,0.2414609606340214,397979616.0,0.009000000000000001,4.0
REGN,False,59.28180291275964,"graham_pe_times_pb,munger_roe",80499998720.0,19.339476,2.4734826,3.335,0.08535,0.14043,0.44458,0.24945443390109392,3065299968.0,0.0049,4.0
ILMN,False,59.27901002449947,"graham_earnings_stability,graham_pe,graham_pe_times_pb",36807757824.0,45.47761,12.969406,1.796,0.89042,0.32339,0.6608335252129864,0.18581625604420907,797625024.0,,1.0
IBP,False,59.266290478596616,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5342414336.0,21.659483,8.302697,2.983,1.87209,0.38451,0.3397401373367443,0.13006597549481622,289112512.0,0.0078000000000000005,4.0
LMAT,False,59.158782791002615,"graham_size,graham_pe,graham_pe_times_pb",1836286848.0,28.075174,4.367656,16.312,0.45262,0.16774,0.7152947492407914,0.2720811531958878,49263624.0,0.0124,4.0
DAVE,False,59.09981869181633,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4592684032.0,23.214376,22.091974,4.223,1.29139,1.04779,0.71748,-0.04167572689902165,167170368.0,,2.0
DD,False,59.01112857142857,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",17482311680.0,55.570816,1.2698724,2.427,0.22902,0.01792,0.9136939010356732,0.14239,1835250048.0,0.018799999999999997,0.0
EXTR,False,58.99486593001012,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2950393856.0,72.935486,33.496296,0.928,2.19625,0.54638,0.6147906696281453,0.04884336390117428,81449504.0,,1.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6145396224.0,12.957874,3.8366246,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
REG,False,58.90175277461967,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13707814912.0,24.686869,2.0144517,0.964,0.7197199999999999,0.081870005,0.71539,0.7231565138356407,743363968.0,0.0412,4.0
ULTA,False,58.81428222098012,"graham_current_ratio,graham_pe_times_pb",23315435520.0,19.84334,8.590705,1.345,0.9547199999999999,0.46117002,0.39097025535753765,0.12370001339485283,914087360.0,,4.0
AROC,False,58.78981614510905,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5507372544.0,16.887096,3.5459473,1.394,1.51872,0.22194,0.4857183897630449,0.35931998,241304496.0,0.0296,4.0
CVX,False,58.68644953620938,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",414467162112.0,20.3359,2.1827478,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0337,4.0
SBH,False,58.648888948667334,"graham_size,graham_debt_to_equity",1481104512.0,8.239583,1.7080544,2.367,1.7389,0.23527999,0.5162197035519303,0.088563212428514,177001248.0,,4.0
CBOE,False,58.62199740448823,"graham_pe,graham_pe_times_pb",27913367552.0,20.849455,4.9675694,1.565,0.2809,0.26297,0.44663765645327713,0.16683863442645014,678249984.0,0.0127,4.0
TMDX,False,58.59358505833313,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2989346304.0,22.408031,5.7817516,6.625,1.67496,0.36285,0.5991900828084176,0.1793296052479463,44496752.0,,2.0
CRVL,False,58.59017016792025,"graham_pe,graham_pe_times_pb,munger_gross_margin",3602084096.0,31.69111,8.823784,1.941,0.06944,0.30697,0.2429383835823091,0.16674,91710128.0,,4.0
ALLE,False,58.55586811985247,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",13067602944.0,20.140236,6.1697516,1.93,1.04895,0.3373,0.44801,0.21131954859489097,484449984.0,0.0144,4.0
CXM,False,58.544184412270596,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1292033536.0,55.65,2.539936,1.555,0.0796,0.043569997,0.674035230984601,0.04694237050863276,100564752.0,,3.0
PNR,False,58.504197202373746,"graham_current_ratio,graham_pe_times_pb",9047486464.0,14.429124,2.3837605,1.451,0.47067,0.17126,0.4047653256704981,0.20534003831417624,558312512.0,0.018799999999999997,4.0
QTWO,False,58.49808014480733,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3648061440.0,41.49291,5.6701884,0.945,0.06361,0.14984,0.5406116438037315,0.050196965560279264,190320000.0,,1.0
RCL,False,58.49417813001978,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",67436707840.0,15.564506,6.588065,0.209,2.24816,0.44669998,0.50284,0.27376637858935043,-1516249984.0,0.0236,3.0
NHI,False,58.49026703680605,"graham_pe,graham_pe_times_pb,munger_roe",3434906368.0,20.214594,2.1861129,1.817,0.80432,0.10717,0.73925,0.6565420968953649,171983248.0,0.0552,4.0
EGP,False,58.427590256266846,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10787195904.0,35.19386,2.9887514,0.412,0.46090000000000003,0.08732,0.73607004,0.3613811286585528,379368000.0,0.0354,4.0
LQDT,False,58.41252477095804,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1336920064.0,41.833332,5.6674194,1.58,0.05869,0.14965001,0.43807128216854885,0.07356467485823497,81894248.0,,4.0
NEU,False,58.41132355184835,graham_pe_times_pb,8248348160.0,19.304993,4.4868383,2.252,0.51129,0.25123,0.31462268945522276,0.1995197362071857,435517888.0,0.013500000000000002,4.0
WT,False,58.3936481879635,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3384022784.0,40.60909,7.0191703,2.995,2.5767200000000003,0.18731001,0.53330004,0.3527978564180876,156595376.0,0.0054,4.0
AYI,False,58.38587053730318,graham_pe_times_pb,8932019200.0,19.812416,3.1286702,2.053,0.28206,0.17378001,0.47829988954344627,0.12976343888070693,467275008.0,0.0026,4.0
CHE,False,58.360381975388385,"graham_current_ratio,graham_pe,graham_pe_times_pb",6642154496.0,25.55053,7.964144,0.911,0.35495,0.27106002,0.33113998,0.13369523371349473,307859488.0,0.0055000000000000005,4.0
MRSH,False,58.35963293860307,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",83175538688.0,21.307457,5.4863234,1.139,1.45027,0.25902998,0.43994,0.23064378636818503,4785249792.0,0.022400000000000003,4.0
IRDM,False,58.30306742255779,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5019286528.0,54.436783,10.6188345,2.782,3.7865699999999998,0.19715,0.71851,0.27072513448493046,239205376.0,0.0127,4.0
ELS,False,58.26262491352724,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12299560960.0,29.652176,6.771845,0.139,1.82359,0.22877,0.53656,0.2555528274460585,603528512.0,0.0356,4.0
SUI,False,58.2583,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",14872130560.0,149.12181,2.5816798,0.597,0.72848,0.01722,0.53682,0.560718320323234,1873449984.0,0.039,2.0
NDSN,False,58.185413225704785,"graham_pe,graham_pe_times_pb",17405730816.0,31.554548,5.322622,1.823,0.55619,0.17763,0.55391,0.2549444117481652,613806656.0,0.012199999999999999,4.0
EPRT,False,58.138506210083065,"graham_pe,munger_roe",5813994496.0,20.786823,1.3154925,3.841,0.65659,0.064780004,0.98414004,0.6413200550943571,305324384.0,0.0478,4.0
VLO,False,58.137392985239444,"graham_pe_times_pb,munger_gross_margin",118202859520.0,17.105417,4.727974,1.636,0.40148000000000006,0.27637,0.16118999,0.12269,8416374784.0,0.011899999999999999,4.0
PODD,False,58.08229777281964,"graham_pe,graham_pe_times_pb",9749120000.0,26.37336,6.854733,2.485,0.66685,0.26016,0.7163324840293933,0.17495661164654186,236900000.0,,4.0
DLTR,False,58.06748285397636,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",21314801664.0,13.921569,6.2243166,1.134,2.2394499999999997,0.46032003,0.36321721839293625,0.08515954213416582,1049587520.0,,1.0
TMUS,False,58.060430513252626,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",180578910208.0,17.627748,3.2158823,0.924,2.1403499999999998,0.17994,0.63054,0.20698909510921876,11335999488.0,0.0231,4.0
SHC,False,57.96803031680099,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5460646400.0,33.570175,8.201886,2.796,3.4073399999999996,0.27781,0.5547650128865426,0.27046066077145436,153967120.0,,3.0
AA,False,57.96087294828656,"graham_earnings_stability,munger_gross_margin",12435412992.0,9.796258,1.6873164,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0086,2.0
PR,False,57.93500933241703,"graham_current_ratio,munger_roe",19280564224.0,14.851614,1.6058598,0.624,0.26245999999999997,0.114029996,0.75848997,0.28877948026252015,458368128.0,0.0275,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2131117184.0,7.6352587,1.9755806,11.376,3.88056,0.30542,1.0,0.3542776410248292,-157004624.0,,1.0
JAZZ,False,57.811299999999996,"graham_earnings_stability,graham_pe_times_pb",15836883968.0,16.687073,3.292375,1.779,0.91828,0.22114,0.91353995,-0.10081577735047402,1429392896.0,,0.0
QNST,False,57.810280530796,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1007990016.0,12.582143,3.0800838,1.218,0.24036000000000002,0.28647,0.11270591909172985,0.027383219758338795,125921376.0,,2.0
AVY,False,57.8093069823342,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13196121088.0,18.854647,5.6375403,1.132,1.58653,0.3116,0.28753881768392525,0.13586001,1004600000.0,0.0232,4.0
CHRD,False,57.80821449068668,"graham_current_ratio,munger_roe",8012144128.0,9.890614,0.9674521,1.221,0.17981999999999998,0.10312,0.4811,0.04047978256046696,961228032.0,0.0354,4.0
RSI,False,57.78593078066786,"graham_earnings_stability,graham_pe,graham_pe_times_pb",5944510976.0,82.80645,16.013723,2.116,0.015189999999999999,0.30279,0.34967998,0.07706438839661926,127112000.0,,2.0
SFM,False,57.78169807840784,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6595404800.0,13.523901,4.5206447,0.992,1.4033799999999998,0.35197,0.38795449866394643,0.0779179662779198,398699872.0,,4.0
JLL,False,57.66641276339976,"graham_current_ratio,graham_pe_times_pb,munger_roe",15685636096.0,16.351799,2.1021364,1.126,0.42351999999999995,0.13520001,0.51232,0.042043835868216695,1500125056.0,,4.0
BXP,False,57.61772487853168,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",11603287040.0,34.489246,1.9850848,0.506,2.11631,0.05308,0.591178650533171,0.34899441830292427,880636864.0,0.0437,4.0
CON,False,57.56528599376417,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4580449792.0,23.17426,9.601738,1.377,4.23325,0.4706,0.29314,0.15438170264909631,204793632.0,0.0069,4.0
ROST,False,57.47764478901196,"graham_pe,graham_pe_times_pb",73697837056.0,27.86232,10.936759,1.612,0.70281,0.42628,0.33385,0.11900177925298451,2002041600.0,0.0079,4.0
VSXY,False,57.471908100303736,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6198064640.0,17.344866,7.7705,1.36,2.7583300000000004,0.46905,0.3638028383946284,0.0413551045322753,336500000.0,,4.0
WDAY,False,57.452520503086355,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",47684259840.0,40.215446,7.3721075,0.908,0.5839,0.16006,0.75795,0.07548157453936348,3046374912.0,,3.0
DOCN,False,57.41708424531326,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",15548191744.0,60.45227,15.003947,1.311,2.12506,0.62273,0.5985975569846477,0.1741560880692502,-23832624.0,,3.0
WAY,False,57.39219446332249,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",5085168128.0,37.885715,1.2910764,1.847,0.37171,0.03765,0.69107,0.22678976564617867,313745376.0,,1.0
CUBE,False,57.36972299709089,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9102663680.0,27.312925,3.510536,0.1,1.3430000000000002,0.12028,0.70712,0.3501519832970446,486035744.0,0.053399999999999996,4.0
ADI,False,57.35896554440729,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",176304291840.0,43.109005,5.254842,1.25,0.27314,0.12227,0.614669518890112,0.26611379050277834,4147339008.0,0.012199999999999999,4.0
EXLS,False,57.24589333400184,"graham_current_ratio,graham_pe,graham_pe_times_pb",5445183488.0,22.556961,6.2427745,1.244,0.56585,0.25944,0.3837160789565829,0.15028651435397875,262332752.0,,4.0
LIF,False,57.23663619715753,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3295880960.0,23.517443,5.3494244,5.601,0.50803,0.30056,0.778052672115976,0.03846114558072734,74707752.0,,1.0
COKE,False,57.22406016887292,"data_missing:debt_to_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",13292224512.0,26.519257,-26.579264,1.211,,0.97331,0.39739072267712405,0.13152307225111043,443481760.0,0.005,4.0
GTY,False,57.20548662155511,"graham_size,graham_pe_times_pb,munger_roe",1867890176.0,18.278788,1.664,1.719,0.96193,0.094639994,0.96416,0.5718067713900427,108609872.0,0.0645,4.0
HMN,False,57.18358095238095,"graham_size,munger_roe",1978476544.0,11.41355,1.3162149,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0292,4.0
PGNY,False,57.14909547828735,"graham_pe,graham_pe_times_pb,munger_gross_margin",2099245312.0,29.73913,4.6341467,2.137,0.04963,0.16242,0.23627936284251638,0.0661748900603029,200944368.0,,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",11775005696.0,15.29791,1.5787486,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.0483,4.0
STAG,False,57.086835834594794,"graham_pe,graham_pe_times_pb,munger_roe",7374194688.0,28.823078,1.9895928,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.0418,4.0
ADC,False,57.06796234223796,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8521473536.0,36.731182,1.337248,0.271,0.58984,0.037049998,0.87656,0.47382509416785684,447780000.0,0.046799999999999994,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",39347712000.0,13.731751,0.9723981,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.0263,1.0
ARLO,False,57.03896503028012,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1445246720.0,47.964287,9.111262,1.402,0.03606,0.22068001,0.4461,-0.035550002,64509248.0,,1.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2826118144.0,3.8969073,0.43144244,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
TILE,False,56.93593795534618,"graham_size,graham_pe_times_pb",1999317888.0,14.004048,2.9473414,2.527,0.42808999999999997,0.23225,0.3874813066119433,0.1182496499271012,103601872.0,0.0034999999999999996,4.0
FANG,False,56.928934141557484,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",54875791360.0,37.156193,1.4440752,0.467,0.28678000000000003,0.034930002,0.72353995,0.08425395980300812,5035500032.0,0.0226,4.0
HLX,False,56.91034523809524,"data_missing:free_cash_flow,graham_size,graham_earnings_stability,graham_pe",1562253952.0,44.166668,0.30309096,1.745,0.8317,0.37597,0.5078,0.2161,,,2.0
WTS,False,56.8920673747767,"graham_pe,graham_pe_times_pb",11724461056.0,30.700174,5.5949216,2.66,0.09673999999999999,0.18805,0.4945663317613287,0.1837605085093295,228787504.0,0.0066,4.0
PINS,False,56.89053281512727,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",10323699712.0,54.205883,3.6017199,3.81,0.41350000000000003,0.06461,0.79473,0.07576993235296973,1196440960.0,,2.0
VICR,False,56.819711337351734,"graham_pe,graham_pe_times_pb",9915713536.0,68.70926,11.883081,13.249,0.00912,0.20131999,0.5730692002005738,0.1807550679145838,339500.0,,4.0
EVTC,False,56.748025773043366,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1738617984.0,18.321428,2.6283188,1.702,1.84286,0.14845,0.51118,0.20008199025990053,151623120.0,0.0070999999999999995,4.0
APH,False,56.736023640064346,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",192246775808.0,38.98,12.406111,1.888,1.20415,0.38115,0.3688162219037268,0.2541102504037723,3818374912.0,0.006500000000000001,4.0
NWSA,False,56.733826879717355,"graham_pe,graham_pe_times_pb,munger_roe",16274074624.0,29.46602,1.9344764,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0066,4.0
BBY,False,56.67758100771568,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",19759493120.0,15.676372,6.227855,1.117,1.3009700000000002,0.43126,0.22482070470845025,0.033316543138806935,1403374976.0,0.0415,4.0
EPAM,False,56.634708493345066,"munger_roe,munger_gross_margin",6064823296.0,15.951833,1.7235239,2.755,0.04325999999999999,0.111770004,0.29451,0.0952900245113849,650156096.0,,4.0
CMG,False,56.597379954898884,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",42809094144.0,31.324074,19.49856,0.715,2.4635,0.49560001,0.39361998,0.16232288838105519,1116464384.0,,4.0
LECO,False,56.503381734901716,"graham_pe,graham_pe_times_pb",14081562624.0,25.80919,9.060462,1.982,0.77347,0.37736,0.3624500148003675,0.16963347297415096,307077120.0,0.0124,4.0
PLD,False,56.50326460194003,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",131684360192.0,30.17038,2.3552985,0.649,0.63823,0.07749,0.75549006,0.4957680361159742,5406941184.0,0.032,4.0
T,False,56.47885187945072,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",173947813888.0,8.377888,1.5810289,0.971,1.29054,0.18339,0.59721,0.1922991213548962,10142000128.0,0.0429,3.0
RDN,False,56.46907731955718,munger_roe,4637160960.0,8.654321,0.97353,1.588,0.27967,0.12026,0.69302005,-0.2761079388616707,308735264.0,0.028900000000000002,4.0
UE,False,56.42955078782528,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2781968640.0,38.122643,1.9861397,0.689,1.26633,0.05092,0.64747,0.2942461850492563,226218256.0,0.04190000000000001,4.0
BSX,False,56.410894979418046,"graham_current_ratio,graham_pe_times_pb",63077720064.0,17.621458,2.525824,1.24,0.50151,0.15338999,0.6901464581050114,0.17998405898176745,2451375104.0,,4.0
MKC,False,56.34970178482841,graham_current_ratio,13488281600.0,8.347754,1.928132,0.781,0.65143,0.24728,0.3789599871350672,0.15654284168823004,714025024.0,0.0384,4.0
WMG,False,56.189742187362,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",14704615424.0,22.488,17.213717,0.734,4.52947,0.70074,0.45769,0.10347398240644103,382249984.0,0.028300000000000002,4.0
ERIE,False,56.176037920679576,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",12758727680.0,22.16167,5.171573,1.246,0.0256,0.24808,0.17904,0.17633108103788842,481207744.0,0.023799999999999998,4.0
NTST,False,56.16855601011422,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1777155712.0,129.96428,1.1747805,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0493,1.0
NDAQ,False,56.10427472157734,"graham_current_ratio,graham_pe,graham_pe_times_pb",51106906112.0,26.655771,4.286217,1.006,0.77687,0.16521999,0.6353183248608085,0.2821350762527233,1691500032.0,0.0131,4.0
FRT,False,56.07521199225085,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9778320384.0,22.727274,3.0500205,0.564,1.34114,0.12550999,0.68136,0.4708450126077523,456137632.0,0.041299999999999996,4.0
UTHR,False,56.04988954177633,"data_missing:debt_to_equity,graham_pe_times_pb",21220599808.0,17.739693,3.299038,5.732,,0.19315,0.8792220441763283,0.4689414647940428,557137472.0,,4.0
FIS,False,56.03741525843269,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",19052165120.0,5.6620584,1.1859336,0.535,1.3251,0.22348,0.36864287721270017,0.16306078486466236,2653125120.0,0.0478,2.0
