symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
PODD,False,52.91019302759379,"graham_pe,graham_pe_times_pb",11583823872.0,39.074764,8.892907,2.487,0.7784399999999999,0.22997999,0.71008,0.1603,253375008.0,,4.0
BXP,False,52.88414913039596,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12365896704.0,34.849247,2.1358833,0.979,2.11994,0.05525,0.56131,0.25675,941118656.0,0.0405,4.0
TRGP,False,52.87914242857143,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",58132004864.0,27.663942,18.54111,0.718,5.85249,0.74097997,0.41766,0.20899999,-318550016.0,0.0178,4.0
JXN,False,52.77113661316042,"data_missing:trailing_pe,munger_roe",8392884736.0,,0.9434731,1.667,0.51263,-0.032309998,0.4335,0.44624,537500032.0,0.0302,4.0
UFCS,False,52.663700000000006,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",1328607104.0,10.440544,1.3974445,0.35,0.15387,0.14765,0.12357,0.11151,267821744.0,0.015600000000000001,2.0
NTST,False,52.65131322585177,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2186892800.0,159.92857,1.4467562,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0405,1.0
WST,False,52.63098051542316,"graham_pe,graham_pe_times_pb",23069878272.0,41.97311,7.772061,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0027,4.0
QTWO,False,52.61838017869466,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3621434368.0,51.19469,5.9266467,0.933,0.56223,0.12772,0.55577,0.12904,179867632.0,,1.0
CDW,False,52.6121145266538,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",17563543552.0,16.745432,6.886395,1.165,2.40522,0.44157,0.21572,0.066199996,884099968.0,0.018799999999999997,4.0
ISRG,False,52.5995351675138,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",127421587456.0,40.832375,6.9276166,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
VCYT,False,52.57862078840729,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4473973760.0,51.916664,3.3977697,9.305,0.02926,0.06932,0.72906995,0.16284001,104506000.0,,2.0
SIG,True,52.55597719047619,,3741234432.0,13.601695,2.0151503,1.615,0.64495,0.15933,0.39337003,0.05059,451787488.0,0.015300000000000001,4.0
SYK,False,52.55435198794282,"graham_pe,graham_pe_times_pb",128841801728.0,38.85376,5.60693,2.112,0.66295,0.152,0.64697,0.17824,4359875072.0,0.010700000000000001,4.0
MO,False,52.510362126141196,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",121968852992.0,15.248435,-38.00208,0.619,,,0.87378997,0.62294996,8542875136.0,0.0581,4.0
AMG,False,52.505842213215296,graham_pe_times_pb,9507822592.0,14.777504,3.087413,65.55,0.73417,0.21834,0.49282002,0.22096,237537504.0,0.0001,4.0
AME,False,52.43609088855125,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",54617358336.0,35.94155,5.0019417,1.138,0.22489,0.14626999,0.36681,0.26299,1385356544.0,0.005600000000000001,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6071716864.0,18.130856,4.0535913,5.87,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
LECO,False,52.36604369013127,"graham_pe,graham_pe_times_pb",13831006208.0,26.079544,9.152044,1.826,0.9031100000000001,0.37765,0.36138,0.1715,176646496.0,0.0126,4.0
SPHR,False,52.35712614761905,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4922144256.0,46.303032,2.1860843,1.217,0.41744,0.05459,0.55138,0.026719999,420420512.0,,1.0
STE,False,52.32555488978042,"graham_pe,graham_pe_times_pb,munger_roe",21324713984.0,27.627525,2.9789522,2.091,0.28998999999999997,0.11368,0.44236,0.20039,837287488.0,0.0118,4.0
TREX,False,52.30172613343503,"graham_current_ratio,graham_pe,graham_pe_times_pb",4560115200.0,24.383333,4.579508,1.024,0.43705,0.20084,0.39167,0.24317,96988872.0,,4.0
LIN,False,52.26944083853369,"graham_current_ratio,graham_pe,graham_pe_times_pb",235346329600.0,33.7998,6.10576,0.828,0.65642,0.18229,0.48766,0.28471002,4694499840.0,0.0125,4.0
FOXA,False,52.23518679229571,graham_pe_times_pb,24114894848.0,15.113158,2.2030842,2.896,0.67867,0.152,0.36843,0.21357,1406499968.0,0.0101,4.0
L,False,52.15725238095239,"graham_current_ratio,munger_roe",24422709248.0,15.100509,1.3057493,0.503,0.45603,0.09217,0.36041,0.11833,2084000000.0,0.0021,4.0
CERT,False,52.13446428571429,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1199403136.0,,1.16237,1.877,0.29955,-0.01437,0.61591,0.03798,116569376.0,,0.0
FIS,False,52.037178571428576,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",22336931840.0,8.375,1.3984079,0.588,1.32328,0.17225,0.36285,0.16388,2446874880.0,0.0405,2.0
ITRI,False,52.03363333333334,"graham_earnings_stability,graham_pe_times_pb",3666198784.0,13.208466,2.2802105,2.658,0.9835299999999999,0.18583,0.38824,0.11452,300839744.0,,3.0
SWKS,False,52.029848727627936,"graham_pe,graham_pe_times_pb,munger_roe",9293585408.0,25.745832,1.611801,2.376,0.20632,0.06171,0.41075,0.07704,687837504.0,0.0472,4.0
MAT,False,52.00110752364242,graham_debt_to_equity,4261194240.0,9.400641,2.0230377,2.058,1.27016,0.23557,0.48134997,-0.09189,311720992.0,,4.0
CTS,False,52.00073164676265,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1682406784.0,25.1453,3.0213094,2.524,0.17034,0.12621,0.39018002,0.16066,68633128.0,0.0027,4.0
CALY,False,51.99973868032073,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3253612032.0,69.61539,1.5492597,2.278,0.31838,0.02211,0.42998,0.20101999,223450000.0,,0.0
MIDD,False,51.98035995238095,"graham_earnings_stability,graham_pe_times_pb,munger_roe",6041560576.0,18.304108,2.623086,1.965,0.79798,0.12039,0.38741,0.16350001,541004032.0,,0.0
TRU,False,51.95364629761611,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15017191424.0,21.576178,3.1590688,1.929,1.15665,0.15254,0.58827996,0.19652,749750016.0,0.006500000000000001,2.0
COP,False,51.94100120553347,"graham_current_ratio,graham_pe_times_pb,munger_roe",142918074368.0,19.88305,2.2143571,1.289,0.36143000000000003,0.112840004,0.45591,0.22051,5289124864.0,0.0279,4.0
CHDN,False,51.887103569689565,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6177934336.0,16.324125,5.6368837,0.541,4.38287,0.35001,0.33796,0.21719,125112496.0,0.0051,4.0
INVX,False,51.84486934621554,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1851636864.0,35.36,1.7656457,5.095,0.07392,0.05163,0.31866,0.121190004,135284752.0,,4.0
ARE,False,51.834078142857145,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",9027158016.0,,0.5620233,0.797,0.66509,-0.04144,0.6859,0.15890999,1408723072.0,0.0565,0.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",8611963904.0,13.866746,3.458631,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0294,4.0
HCSG,False,51.79860379790148,"graham_size,graham_pe,graham_pe_times_pb,munger_gross_margin",1587763840.0,24.347368,3.0306604,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
DRI,False,51.781502320171434,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",23269502976.0,19.460249,10.49894,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.031200000000000002,4.0
URI,False,51.78034761336702,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",69409710080.0,26.838749,7.8003793,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0069,4.0
TOST,False,51.76519439716767,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",17620400128.0,45.34328,8.854561,2.436,0.008539999999999999,0.22495002,0.26357,0.06748,588124992.0,,2.0
DBX,False,51.76428571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7132000768.0,16.704918,-3.500916,1.232,,,0.79737,0.2745,816437504.0,,4.0
EMR,False,51.748766759178444,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",82357092352.0,34.037033,4.0563874,0.868,0.69182,0.12328,0.52669996,0.24244,3272250112.0,0.015,4.0
MTCH,False,51.72785714285715,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",9078732800.0,14.854961,-41.714893,1.569,,,0.73877996,0.27365,811330496.0,0.021099999999999997,4.0
TJX,False,51.72678134021164,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",173085081600.0,30.48249,16.643297,1.139,1.3630699999999998,0.6125,0.31351998,0.11771,4314250240.0,0.0124,4.0
VNO,False,51.71309523809524,"graham_debt_to_equity,graham_earnings_stability,munger_roe",8181441024.0,10.945206,1.553991,6.212,1.26133,0.12604,0.49202,0.13672,1209429120.0,0.018600000000000002,3.0
ZWS,False,51.69142928278776,"graham_pe,graham_pe_times_pb,munger_roe",8098995200.0,39.30081,5.024948,3.236,0.34366,0.13332,0.45376998,0.19122,276224992.0,0.0091,4.0
AIZ,False,51.678833590476195,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",13778205696.0,14.260512,2.3533194,0.386,0.3761,0.18016,0.12745,0.106400006,2029737472.0,0.0127,4.0
MD,False,51.56046526038256,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2182800384.0,12.902913,2.4240766,1.326,0.71675,0.20893,0.26092,0.09781,163734256.0,,1.0
FTV,False,51.52443381603994,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18992840704.0,36.647057,3.1298668,0.708,0.58806,0.06814,0.63255,0.17926,953612480.0,0.0039000000000000003,4.0
PGR,False,51.52014523809524,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb,munger_gross_margin",125751001088.0,10.852483,3.662704,0.282,0.24428,0.34943,0.18521,0.18208,,0.065,4.0
RYAN,False,51.50685296499342,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11387968512.0,52.609756,8.7381,1.023,3.0701400000000003,0.22768,0.41774,0.17371,594974528.0,0.0125,4.0
TRMB,False,51.47206266105313,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",12781505536.0,28.706808,2.2535965,1.014,0.25062,0.08252,0.71480006,0.15874,370112512.0,,4.0
ATMU,False,51.38477165024277,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4311488000.0,20.701962,10.686234,2.527,2.62478,0.63128,0.29354,0.15707,83962496.0,0.0040999999999999995,4.0
APLE,False,51.303789095238095,"graham_current_ratio,graham_pe,munger_roe",3971836672.0,23.047945,1.2703866,0.263,0.53668,0.05421,0.42587003,0.14216,324528672.0,0.0572,4.0
BDX,False,51.27957790476191,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",44131930112.0,28.000874,1.8287015,0.942,0.71599,0.06672,0.47090998,0.14743,4531250176.0,0.0269,4.0
PH,False,51.143194222648745,"graham_current_ratio,graham_pe,graham_pe_times_pb",123029430272.0,36.058945,8.421482,1.129,0.65554,0.24841999,0.37442002,0.21528,2774481920.0,0.008100000000000001,4.0
PRG,False,51.10307217857143,"graham_size,graham_debt_to_equity",1764487424.0,11.206107,2.2785597,4.826,1.2089100000000002,0.17634001,0.3477,0.14671,1489874560.0,0.0128,4.0
HOOD,False,51.09575075,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",84287275008.0,45.436893,9.052224,1.114,1.40483,0.21461001,0.92239,0.38519,,,2.0
SCI,False,51.08347854131308,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",11492983808.0,21.978893,7.263057,0.566,3.2574,0.33109,0.26206,0.2212,369448640.0,0.0175,4.0
NABL,False,51.03530714285714,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",814736064.0,,1.0198065,1.26,0.54537,-0.01332,0.80227995,0.09837,81068000.0,,0.0
CRS,False,50.931701873529434,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",28393093120.0,60.280067,13.732279,3.733,0.33822,0.24892999,0.29735002,0.2281,300724992.0,0.0013,3.0
CPT,False,50.83619563730972,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",11248268288.0,31.708101,2.9294949,0.104,1.0414700000000001,0.09064999,0.61622,0.18527001,724267136.0,0.0373,4.0
EAT,False,50.824855038757086,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",8365907456.0,18.99367,20.611265,0.397,4.30542,1.39218,0.18594,0.11413,325787488.0,,4.0
ORI,False,50.778692428571425,"data_missing:free_cash_flow,graham_current_ratio",10436290560.0,9.39693,1.7606936,0.667,0.37518,0.18571,0.63918996,0.17448999,,0.0298,4.0
KFY,False,50.749227752577596,"graham_pe_times_pb,munger_roe,munger_gross_margin",4088394240.0,15.400384,2.046849,1.941,0.30126000000000003,0.14583999,0.24304001,0.14693,244188256.0,0.0281,4.0
ACIW,False,50.70336083824384,"graham_pe,graham_pe_times_pb,munger_roe",5834865664.0,28.987373,3.8769927,1.532,0.56975,0.13817,0.49036998,0.14772001,261643248.0,,4.0
MMS,False,50.61168972619047,munger_gross_margin,3230706944.0,9.232733,1.9244492,2.213,0.95935,0.22188999,0.25462,0.1137,262571376.0,0.022099999999999998,4.0
JAZZ,False,50.58271428571428,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",16068334592.0,2557.9338,3.5386786,2.04,1.19518,0.00676,0.91501,0.2351,1335671424.0,,0.0
EXR,False,50.56577539068383,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",33006430208.0,33.60843,2.369115,0.689,0.98092,0.0683,0.74831,0.43982,1340995200.0,0.043899999999999995,4.0
DEA,False,50.55903571428571,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1222592640.0,115.454544,0.8998795,1.176,1.26694,0.00849,0.67241997,0.23152,149522128.0,0.0711,4.0
PLAB,False,50.45671882464313,"graham_size,munger_roe",1712848256.0,10.719262,1.360937,5.049,0.00228,0.13239999,0.33773997,0.20091,39001500.0,,4.0
GRBK,True,50.44409875185076,,3143943680.0,10.731959,1.6824437,7.349,0.14234,0.17393999,0.30759,0.18119,81936376.0,,4.0
SRPT,False,50.4356,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1725115520.0,46.685715,1.1461037,4.627,0.6956600000000001,0.04914,0.21555,0.49046,204779632.0,,0.0
ALRM,False,50.4126960033346,"graham_pe,graham_pe_times_pb,munger_roe",2649603584.0,22.228214,3.0769672,5.159,0.6270600000000001,0.14837,0.65826,0.12246,89477752.0,,4.0
ROK,False,50.40559515303305,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",50443821056.0,47.172737,14.322317,1.091,1.13367,0.27183,0.48921,0.20724002,974499968.0,0.011899999999999999,4.0
CCK,False,50.39371743792558,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",12913287168.0,17.082733,4.4522986,1.049,1.80095,0.27367002,0.20957,0.12568,903750016.0,0.0111,4.0
EHC,False,50.34327255532895,"graham_current_ratio,graham_pe_times_pb",11452038144.0,19.767979,4.550633,1.174,0.8284,0.25232,0.43488997,0.19009,284112512.0,0.0074,4.0
OUT,False,50.34286764102171,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5699175424.0,30.252335,8.611332,0.816,6.04019,0.26812,0.50567,0.13245,175575008.0,0.0375,2.0
ESE,False,50.28041736643281,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8205578752.0,62.348427,5.1756654,1.453,0.13414,0.09212,0.4188,0.15538,320489376.0,0.001,4.0
VMI,False,50.27176397561399,"graham_pe,graham_pe_times_pb",9502595072.0,27.20845,5.490214,2.354,0.50227,0.29777,0.30366,0.14849,151555248.0,0.006,4.0
ECG,False,50.27140728125909,"graham_pe,graham_pe_times_pb,munger_gross_margin",6313591808.0,28.305492,9.190505,1.768,0.52783,0.38951,0.12443,0.07492,167110256.0,,4.0
ARR,False,50.24824999999999,"data_missing:free_cash_flow,data_missing:consecutive_positive_earnings_years,graham_current_ratio,graham_debt_to_equity",2023812352.0,3.6995468,0.8630906,1.142,7.567240000000001,0.20331,1.0,0.86998004,,0.177,
OKTA,False,50.15475924111206,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",24058415104.0,99.58273,3.5181088,1.43,0.05957,0.036679998,0.77436996,0.0732,977750016.0,,2.0
MAA,False,50.103968772338746,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16050625536.0,40.8845,2.8247128,0.076,0.9982500000000001,0.06711,0.58497,0.26567,909082496.0,0.045700000000000005,4.0
BCPC,False,49.93784039759781,"graham_pe,graham_pe_times_pb,munger_roe",5276040704.0,33.71869,4.105353,2.55,0.14373,0.12678,0.36275002,0.20879,138136880.0,0.0059,4.0
BRK-B,False,49.924521934043135,"graham_earnings_stability,munger_roe,munger_gross_margin",1071190638592.0,14.776703,0.0009823672,2.876,0.17669,0.10499,0.2778,0.14352,61228249088.0,,3.0
IQV,False,49.912821267580064,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",35104075776.0,26.12795,5.6428075,0.747,2.53536,0.22490999,0.32991,0.13611001,2276750080.0,,4.0
AIT,False,49.84234363667809,"graham_pe,graham_pe_times_pb",12749562880.0,32.574123,6.8721237,2.947,0.19638999999999998,0.21899,0.30386,0.110190004,332143872.0,0.0059,4.0
TDY,False,49.836752017139915,"graham_pe,graham_pe_times_pb,munger_roe",29812799488.0,31.177326,2.7850633,2.181,0.18565,0.09154,0.43339002,0.20198,912675008.0,,4.0
HRB,False,49.766,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",5379069440.0,7.591234,-221.01562,0.995,,,0.44298,0.43235,656333760.0,0.041100000000000005,4.0
CAT,False,49.759598621243676,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",387875995648.0,41.91762,20.787563,1.353,2.3079300000000003,0.51331,0.28601998,0.18180001,3776624896.0,0.0073,4.0
CRK,False,49.702747619047614,"graham_current_ratio,graham_earnings_stability,munger_fcf",3856226304.0,5.9411764,1.398445,0.407,0.98697,0.24239,0.55981,0.29558,-785633472.0,,1.0
MRP,False,49.69310029999999,"graham_earnings_stability,munger_roe,munger_fcf",4736600064.0,10.224194,0.8089586,66.463,0.41516,0.078940004,0.85436,0.85202,-2056857728.0,0.10800000000000001,1.0
NLY,False,49.675250000000005,"data_missing:free_cash_flow,graham_debt_to_equity,graham_earnings_stability",16996756480.0,5.469807,1.1427635,31.675,7.373419999999999,0.19567,0.98015,0.91652,,0.1336,2.0
LII,False,49.665156923703,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",18976421888.0,24.224789,15.637186,1.572,1.61043,0.76791,0.33193,0.14316,187137504.0,0.0101,4.0
EEFT,False,49.65254761904762,"graham_current_ratio,graham_debt_to_equity,munger_gross_margin",3014024704.0,11.6070385,2.4880564,1.277,2.2045,0.2467,0.24301,0.07116,344912512.0,,4.0
DTM,False,49.59925478800895,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14394701824.0,31.21792,3.0285242,1.259,0.68866,0.098579995,0.7547,0.49702,146000000.0,0.0242,4.0
PEN,False,49.53782606683964,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",12588809216.0,73.919174,8.540211,6.024,0.14668,0.12733,0.67385,0.102019995,141799872.0,,3.0
DOV,False,49.52679544897188,"graham_pe,graham_pe_times_pb,munger_roe",27257929728.0,24.472792,3.538163,1.979,0.42316000000000004,0.14914,0.40092,0.18691999,906472128.0,0.0103,4.0
PHM,False,49.48967826536638,"munger_roe,munger_gross_margin",24668936192.0,13.228294,1.9071779,7.272,0.19065000000000001,0.14901,0.25565,0.15685001,1078512896.0,0.008100000000000001,4.0
EYE,False,49.474095919080064,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1669631232.0,36.561405,1.8592204,0.623,0.77074,0.053740002,0.58763003,0.08704001,124799872.0,,1.0
MRVL,False,49.46431506417128,"graham_earnings_stability,graham_pe,graham_pe_times_pb",166135480320.0,63.608246,8.897327,3.278,0.2897,0.16028,0.51502997,0.14479999,2269700096.0,0.0012,1.0
SYY,False,49.43131241067107,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",40107565056.0,23.298613,17.45941,1.329,6.704400000000001,0.81894994,0.18537001,0.03748,1868375040.0,0.0265,4.0
BMRN,False,49.41558411598731,"graham_pe,graham_pe_times_pb,munger_roe",11761357824.0,43.776978,1.8931617,5.806,0.23174,0.044770002,0.51155996,0.18004999,459422496.0,,4.0
LMT,False,49.411096698671074,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",134310993920.0,21.482466,17.872915,1.193,2.34238,0.89165,0.11798,0.119569995,5562625024.0,0.023700000000000002,4.0
WPC,False,49.40846684304646,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",17101907968.0,32.811966,2.049434,1.27,1.04704,0.0626,0.93744004,0.54768,664475264.0,0.049,4.0
AGCO,False,49.289987342857145,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",8581134848.0,11.417149,1.9971015,1.293,0.5971,0.17531,0.25327998,0.038629998,695812480.0,0.009899999999999999,1.0
AZTA,False,49.239216666666664,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1258333568.0,,0.8093685,2.827,0.03583,-0.06811,0.4433,-0.10556,101328000.0,,0.0
HST,False,49.235134240446996,"graham_pe_times_pb,munger_roe,munger_gross_margin",17226217472.0,16.891155,2.490971,2.471,0.80482,0.1487,0.28978002,0.19163,1190875008.0,0.0327,4.0
NOW,False,49.19153084962742,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",108198830080.0,65.40937,9.202867,0.701,0.67538,0.14244,0.74768996,0.04063,5149374976.0,,4.0
WMB,False,49.14585714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",87456612352.0,31.364037,6.841753,0.829,1.9985499999999998,0.19656,0.63506,0.33609,-190250000.0,0.028399999999999998,4.0
CELH,False,49.13799654327298,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7242291200.0,65.88372,5.811282,1.773,0.22449000000000002,0.081190005,0.50351,0.19820999,177804496.0,,3.0
IFF,False,49.12957634047619,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",19625179136.0,23.798761,1.3893257,1.492,0.45701,0.060510002,0.36346,0.10106,3702625024.0,0.021099999999999997,0.0
CNMD,False,49.04984257857143,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1309599360.0,24.573446,1.2883208,2.291,0.84592,0.054980002,0.54204,0.10609999,127055128.0,0.0187,3.0
WM,False,49.042812891539455,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",96297861120.0,278.83722,9.62627,0.934,2.28408,0.29936,0.40605,0.1752,2136749952.0,0.0148,4.0
AN,False,49.034786852585384,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",7098521600.0,11.504338,3.2306404,0.814,4.7056000000000004,0.2933,0.17966999,0.046529997,541025024.0,,4.0
INVH,False,48.99073951266589,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17681659904.0,31.33158,1.9447892,1.497,0.97038,0.061929997,0.57181,0.24277,1021075392.0,0.0403,4.0
CR,False,48.94873155550051,"graham_pe,graham_pe_times_pb",12856500224.0,40.851376,6.130969,2.848,0.57874,0.16613,0.44599,0.24841999,239500000.0,0.0045000000000000005,4.0
IEX,False,48.944003287368375,"graham_pe,graham_pe_times_pb,munger_roe",16235942912.0,32.40177,4.024511,3.393,0.46915,0.12748,0.44435,0.1989,525024992.0,0.0131,4.0
BURL,False,48.918542558249584,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",22227412992.0,36.293938,11.960307,1.164,3.19733,0.39141,0.43947,0.05933,210811744.0,,4.0
SNPS,False,48.859775817500086,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",74485456896.0,89.01602,2.443452,1.434,0.35574,0.03824,0.82598996,0.10383,3538958592.0,,4.0
ATEN,False,48.82380515095496,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",2368740096.0,53.93443,10.692233,3.714,1.02671,0.21418,0.79335,0.17332001,50523376.0,0.006999999999999999,4.0
DHR,False,48.79275695175,"graham_pe,graham_pe_times_pb,munger_roe",135595458560.0,34.38235,2.578056,1.651,0.5297,0.07605,0.58752996,0.19777,4325125120.0,0.0084,4.0
HSY,False,48.77230021152714,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36288679936.0,33.314713,7.66561,1.24,1.20011,0.23234,0.35035,0.21343,1527240576.0,0.0333,4.0
ELS,False,48.766130095238104,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13186259968.0,31.789856,7.2440557,0.221,1.82359,0.22877,0.53537,0.32112998,,0.0329,4.0
IVT,False,48.71182628534571,"graham_pe,graham_pe_times_pb,munger_roe",2855959552.0,26.175001,1.6061801,1.536,0.5367000000000001,0.062340003,0.72023004,0.18108,106541624.0,0.0274,4.0
SAIC,False,48.70480952380953,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",5000079360.0,13.303711,3.5738676,1.156,1.8798300000000001,0.27664,0.12605,0.08762,418124992.0,0.0124,4.0
AMZN,False,48.69871213333628,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2500328685568.0,27.80323,5.6563163,1.177,0.5329999999999999,0.24285,0.50604,0.1314,9806624768.0,,3.0
AMPH,False,48.67644807142858,"graham_size,munger_roe",842615744.0,11.512049,1.1029667,3.853,0.88749,0.10393,0.47344002,0.079629995,103104496.0,,4.0
CALX,False,48.649483219544564,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2289370624.0,47.842106,3.1730518,2.83,0.01969,0.06905,0.56581,0.074489996,61477124.0,,1.0
TSCO,False,48.528378423391764,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",16611940352.0,15.603448,6.6224127,1.334,2.4871,0.39513,0.36499,0.120740004,103175000.0,0.030899999999999997,4.0
SONO,False,48.50803264083044,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1850068224.0,91.352936,4.812519,1.583,0.15268,0.06172,0.45008,-0.091120005,119637000.0,,0.0
