symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
ORCL,False,63.110950394380474,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",443521597440.0,22.918749,7.175423,1.171,2.51716,0.41192,0.6166874031942716,0.30592217586887777,-45853626368.0,0.0134,4.0
FTI,False,63.10442105724343,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",27977005056.0,24.944056,8.565253,1.08,0.37898000000000004,0.35814,0.22966999,0.1445844995268107,1463362560.0,0.0028000000000000004,3.0
SPSC,False,62.918814744156556,"graham_pe,graham_pe_times_pb,munger_roe",2927894272.0,39.100964,3.1366422,2.259,0.00672,0.08262,0.6917798284775217,0.15742144097510993,176569376.0,,4.0
BR,False,62.87573689973258,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",18755446784.0,17.134375,6.601517,1.236,1.23939,0.40916002,0.28495904840098524,0.1739514230686925,1194499968.0,0.026699999999999998,4.0
OHI,False,62.866204654692105,"graham_current_ratio,graham_pe_times_pb",14868077568.0,16.571175,2.5837865,0.444,0.7147100000000001,0.16529,0.97924006,0.5940215109331094,665501376.0,0.058499999999999996,4.0
COLL,False,62.85486731732921,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",683687168.0,17.366142,2.2978747,1.031,3.90461,0.17612,0.5934878107836995,0.23013527346147095,324038496.0,,3.0
EPR,False,62.836830606456026,"graham_debt_to_equity,graham_pe_times_pb,munger_roe",4363643904.0,18.140127,1.8881559,1.666,1.52233,0.113170005,0.91873,0.576734130801259,337729984.0,0.0643,4.0
MPWR,False,62.69299494502296,"graham_pe,graham_pe_times_pb",65417691136.0,81.0207,16.793074,4.975,0.00486,0.21979,0.551787716644466,0.26111689868942706,444316128.0,0.0058,4.0
CSL,False,62.67708763973938,"graham_debt_to_equity,graham_pe_times_pb",13024646144.0,18.623508,8.052445,2.6,1.78698,0.39183,0.3562754801717936,0.19970517340982888,669737472.0,0.0152,4.0
SOLV,False,62.591536690951834,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",15146508288.0,10.87775,3.1535301,1.021,1.10313,0.33960998,0.5346546546546547,0.26198198198198197,489000000.0,,4.0
LZ,False,62.50084286299341,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1002755520.0,65.05555,7.7140975,0.667,0.11903000000000001,0.104940005,0.6588024755205723,0.03303515805317952,124770128.0,,3.0
THG,False,62.42703641964611,"graham_current_ratio,munger_gross_margin",7702581248.0,10.589278,2.1021774,0.36,0.22982,0.21885,0.25191,0.1414836831250758,1081224960.0,0.0174,4.0
ANET,False,62.418050827937634,"data_missing:debt_to_equity,graham_pe,graham_pe_times_pb",255278186496.0,64.052216,17.250916,2.957,,0.31476,0.6405609780472368,0.42818437211987964,3891512576.0,,4.0
STRA,False,62.37326351590643,"graham_size,graham_current_ratio,munger_roe",1746235904.0,13.510738,1.0572153,1.096,0.06532,0.08151,0.49056,0.13738231537115012,154841120.0,0.031400000000000004,4.0
TT,False,62.33353784677257,"graham_current_ratio,graham_pe,graham_pe_times_pb",96454868992.0,32.617935,11.1998625,1.073,0.5340400000000001,0.36643,0.35389,0.18607159774691748,3121687552.0,0.0096,4.0
PSA,False,62.281285548534846,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",53861105664.0,27.531519,10.4588,0.22,1.09632,0.21929,0.730038488535881,0.5333060024103176,2334240256.0,0.0414,4.0
VSNT,False,62.20995946684894,munger_roe,4587045888.0,6.0477066,0.565245,2.38,0.38869,0.08063,0.56526,0.1901913875598086,1979750016.0,0.044800000000000006,4.0
BFS,False,62.16925,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1034056064.0,30.695875,6.652145,0.624,3.41757,0.09559,0.7389690016212622,0.6738786170443999,84502376.0,0.0781,4.0
INSP,False,62.14189859437855,"graham_earnings_stability,graham_pe_times_pb",2004645376.0,15.306842,2.427871,8.551,0.03524,0.17965001,0.8539169127426997,0.05587177803046335,94637248.0,,2.0
COP,False,62.092835108826726,"graham_pe_times_pb,munger_roe",154552057856.0,17.039734,2.36502,1.542,0.35639000000000004,0.1418,0.47574002,0.3151,7691375104.0,0.0268,4.0
ALGN,False,62.077236185423956,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10539472896.0,25.712305,2.4973488,1.395,0.02855,0.10155,0.6718803439138491,0.13525647316803818,594111360.0,,4.0
CTSH,False,62.0487555117897,munger_roe,26724855808.0,12.869848,1.8542943,2.182,0.14479,0.14924,0.3344,0.1605552397195376,2215500032.0,0.0225,4.0
G,True,62.033081797757774,,5716513792.0,10.185599,2.194549,1.996,0.54308,0.22447,0.36044401845004576,0.14768206093097888,479428736.0,0.022099999999999998,4.0
SKT,False,62.023206175295684,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",4223714048.0,32.41514,6.022243,0.743,2.7831099999999998,0.19399999,0.73124003,0.32639998,227820992.0,0.0351,4.0
CB,False,61.93501642857143,"graham_current_ratio,munger_roe",130157297664.0,11.963474,1.7261192,0.41,0.30940999999999996,0.14822,0.31129998,0.23527001,10488000512.0,0.012199999999999999,4.0
STX,False,61.90381334669078,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",209078779904.0,66.19582,96.22815,1.67,1.7988,3.7152898,0.45576,0.33571135711357114,1943750016.0,0.0032,3.0
SHW,False,61.901321208704154,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",79491153920.0,30.207565,20.500221,0.727,3.8995800000000003,0.65124,0.48847685827362847,0.1805360946386198,2506037504.0,0.0097,4.0
YETI,False,61.87145521905427,graham_pe_times_pb,3162239744.0,18.67457,5.1880016,1.751,0.41515,0.25320998,0.5740901496071168,0.11429365039438179,127417000.0,,4.0
VRT,False,61.82068115981557,"graham_current_ratio,graham_pe,graham_pe_times_pb",96297091072.0,56.082962,20.238693,1.379,0.70166,0.43943,0.38039002,0.1788580533534052,2696537600.0,0.001,4.0
CCL,False,61.65585144530502,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",29933680640.0,9.844594,2.3122091,0.334,2.0155600000000002,0.26689,0.55676997,0.1683945608894899,1899374976.0,0.0202,2.0
DV,False,61.570791675817794,"graham_pe,graham_pe_times_pb,munger_roe",2076058752.0,38.27143,1.8962345,4.498,0.10217999999999999,0.05389,0.82434,0.10583850400445816,162146880.0,,4.0
STRL,False,61.55531617356207,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",15763885056.0,36.810932,11.618302,1.107,0.24222000000000002,0.40005,0.22984045695486313,0.1630152659646457,349384384.0,,4.0
BAH,False,61.42014875380482,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",9255928832.0,12.080063,7.70039,1.595,3.4608999999999996,0.68637,0.2242,0.09209235981100115,860875008.0,0.030899999999999997,4.0
EXPO,False,61.327380590650314,"graham_pe,graham_pe_times_pb",3122826752.0,29.452915,10.816864,1.977,0.27968,0.31204,0.36416999,0.205814636761315,76945872.0,0.018600000000000002,4.0
DFIN,False,61.130498998556526,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",1194360448.0,31.54552,3.0974305,1.326,0.5464600000000001,0.08590999,0.64206004,0.18396349413298566,132825000.0,,4.0
MCRI,False,61.12959709593353,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",2100519296.0,19.244663,3.6419005,1.207,0.02218,0.20544,0.23388213712451272,0.17625235127380529,131950872.0,0.0102,4.0
POWL,False,61.12818253606738,"graham_pe,graham_pe_times_pb,munger_gross_margin",7059173376.0,37.118774,9.335132,1.971,0.00334,0.28252,0.293738760031078,0.19728013126653735,190403632.0,0.0019,4.0
MSA,False,61.0945611758219,"graham_pe,graham_pe_times_pb",7033207808.0,22.647203,5.0339627,3.236,0.45911,0.2366,0.4646396922574719,0.1983226069359414,316457248.0,0.0121,4.0
EME,False,61.08315374779396,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",33353922560.0,23.519596,8.201337,1.277,0.13432,0.40348998,0.19327130810714582,0.10086985946775608,978281600.0,0.0021,4.0
PIPR,False,60.96836428571428,"data_missing:free_cash_flow,graham_pe_times_pb",5176245248.0,16.9942,3.604222,2.429,0.11269,0.24528,0.91817003,0.21613,,0.011000000000000001,4.0
HIG,True,60.81891741666667,,34740690944.0,8.99404,1.8051119,1.772,0.22329999999999997,0.22061001,0.37868,-0.0707240207915524,5507500032.0,0.018600000000000002,4.0
AMG,False,60.80602563604375,graham_pe_times_pb,9531453440.0,12.9326315,3.1544082,101.314,0.7609600000000001,0.24257,0.50273,0.48065075921908895,277175008.0,0.0001,4.0
NXT,False,60.77523343757439,"graham_pe,graham_pe_times_pb",12812669952.0,21.549095,4.946029,2.689,0.01502,0.27224,0.32592522876110797,0.19589480219925323,324051264.0,,4.0
VZ,False,60.773253567095374,"graham_current_ratio,graham_debt_to_equity",195523723264.0,12.255209,1.881497,0.604,1.8408099999999998,0.15842,0.59453,0.2117286943433364,17466624000.0,0.060899999999999996,4.0
PTGX,False,60.73871670962583,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",9021953024.0,135.36409,10.715109,21.709,0.01095,0.10985,1.0,0.74372,96145752.0,,0.0
BRC,False,60.735921091279785,graham_pe_times_pb,3956417792.0,19.71028,2.9143925,1.937,0.06158,0.1611,0.51748141059784,0.15857700420988646,166669376.0,0.012,4.0
NVR,False,60.68052956350767,"graham_pe_times_pb,munger_gross_margin",16865132544.0,16.3664,4.973212,5.67,0.3215,0.31544,0.2184,0.13889,918313280.0,,4.0
PRGS,False,60.649014169188156,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",1685221888.0,19.850243,3.3542857,0.809,2.6216199999999996,0.18574,0.808166237315037,0.1567653306143904,307682624.0,,4.0
ICE,False,60.54438075598826,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",87702790144.0,22.413645,2.965736,1.012,0.69226,0.14094,1.0,0.38995253164556964,3633625088.0,0.013600000000000001,4.0
AM,False,60.393150670443084,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10274318336.0,26.078314,5.2818446,0.842,1.8554499999999998,0.19822,0.79644996,0.5424561562941235,432616640.0,0.0426,4.0
TGTX,False,60.32113120367295,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",8471645696.0,20.19708,13.451629,4.267,1.2489,1.0028,0.82372004,0.2001080665339363,59134500.0,,3.0
GLPI,False,60.23044356902657,"data_invalid_outlier:gross_margin,graham_debt_to_equity",11824308224.0,11.476744,2.3047287,24.29,1.5571899999999999,0.19354999,1.02151,0.75337920880488,506751744.0,0.08220000000000001,4.0
TDS,False,60.153668416666676,"graham_earnings_stability,munger_roe",4229361920.0,9.185,1.0323994,3.818,0.23120000000000002,0.11784001,0.59351003,-0.07929038020463977,599447616.0,0.0044,0.0
HIW,False,60.11124999999999,"graham_current_ratio,graham_debt_to_equity,munger_roe",3344430848.0,19.718542,1.3888241,1.05,1.3264799999999999,0.06815,0.67342,0.6757609364455559,270770112.0,0.065,4.0
HQY,False,60.0657799208129,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7479116800.0,32.642597,3.7668722,2.993,0.48792,0.11434,0.6952153485266429,0.24550698971927679,397510624.0,,3.0
OUT,False,60.027653219612716,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4963491328.0,20.273382,7.1595526,0.67,5.7364,0.35024,0.51405,0.16023366271769396,193724992.0,0.0436,2.0
DAVE,False,60.023971381644735,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4169264896.0,21.060566,20.05522,4.223,1.29139,1.04779,0.71748,-0.04167572689902165,167170368.0,,2.0
GL,False,60.0192310222842,"graham_current_ratio,munger_gross_margin",13137220608.0,11.358638,2.139786,0.795,0.55675,0.20944999,0.23128671271931717,0.23221740923827355,1163503360.0,0.0078000000000000005,4.0
CNK,False,60.011188898718316,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4202384384.0,20.25419,8.390419,0.845,5.87527,0.45816,0.49416,-0.16714465408805032,227587504.0,0.01,3.0
SN,False,59.97488155586315,"graham_pe,graham_pe_times_pb",24031576064.0,34.30505,8.415601,2.08,0.3211,0.27528,0.4901387488537608,0.1438121524168379,638667520.0,,4.0
VLO,False,59.96896675321482,"graham_pe_times_pb,munger_gross_margin",107175239680.0,16.17688,4.2868824,1.636,0.40148000000000006,0.27637,0.16118999,0.12269,8416374784.0,0.0127,4.0
WWW,False,59.93911785669825,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1585521536.0,15.09375,3.5294118,1.549,1.59137,0.27647,0.4730832844261858,0.0801365843248146,131325000.0,0.020099999999999996,2.0
UDR,False,59.90548816155636,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12382011392.0,21.198114,3.7395988,0.178,1.5614400000000002,0.13739,0.66581,0.3233081257734403,779827776.0,0.0507,4.0
GWW,False,59.884206203076886,"graham_pe,graham_pe_times_pb",59993882624.0,32.49311,14.522723,2.805,0.6197699999999999,0.46091,0.3906476424032995,0.1390591907256716,1247750016.0,0.0079,4.0
ANIP,False,59.86033692475816,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1728059648.0,16.389978,2.6997058,2.91,1.0482500000000001,0.20459,0.60403997,0.1257610095928528,132205752.0,,1.0
BLK,False,59.84160968713923,"graham_pe,graham_pe_times_pb,munger_roe",173389725696.0,25.585472,2.871021,2.447,0.23192000000000002,0.122779995,0.47152,0.2909233564585398,7578124800.0,0.0215,4.0
NGVT,False,59.81420405115884,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2447364096.0,97.520546,52.34559,1.611,26.36034,0.30072,0.395255224391915,0.35859883521754027,88937504.0,,0.0
HON,False,59.69568063918593,"graham_current_ratio,graham_debt_to_equity",67264176128.0,8.156418,3.6286695,1.211,1.85369,0.46577,0.32074026411741274,0.2170557128358528,2610374912.0,0.0132,4.0
COLM,False,59.629151261620216,munger_roe,2968693248.0,15.140993,1.8535448,2.493,0.28798999999999997,0.12658,0.5053119327381834,0.060941303974773285,255117376.0,0.020499999999999997,4.0
CVLT,False,59.5925279464954,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",6157004288.0,94.6242,118.28025,2.043,17.62992,0.32773998,0.8115047013998598,0.06250792014801172,303740256.0,,3.0
RGLD,False,59.422100000000015,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",21488678912.0,28.05531,2.830454,2.924,0.051859999999999996,0.136,0.693207280942404,0.6192964188220726,-189505504.0,0.0074,4.0
VRRM,False,59.320378950890415,"graham_size,graham_debt_to_equity,graham_pe_times_pb",523580736.0,13.25,2.3419442,2.058,4.863980000000001,0.15384,0.55711,0.21494773107633203,43281376.0,,4.0
KEYS,False,59.21742238331119,"graham_pe,graham_pe_times_pb",59280924672.0,47.055405,9.024491,2.024,0.42094000000000004,0.20897,0.63278997,0.16297674418604652,1867124992.0,,4.0
BMI,False,59.18634694713249,"graham_pe,graham_pe_times_pb",3830467072.0,30.731396,5.6093473,2.422,0.03438,0.1848,0.4168053035848507,0.20009643674938335,128289624.0,0.013300000000000001,4.0
REGN,False,59.15299401233381,"graham_pe_times_pb,munger_roe",81604182016.0,19.599901,2.5074105,3.335,0.08535,0.14043,0.44458,0.24945443390109392,3065299968.0,0.004699999999999999,4.0
LMAT,False,59.14544452667433,"graham_size,graham_pe,graham_pe_times_pb",1839945984.0,28.13112,4.37636,16.312,0.45262,0.16774,0.7152947492407914,0.2720811531958878,49263624.0,0.0123,4.0
EXTR,False,59.13447542187353,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2891894784.0,70.58064,32.414814,0.928,2.19625,0.54638,0.6147906696281453,0.04884336390117428,81449504.0,,1.0
ILMN,False,59.07970911926286,"graham_earnings_stability,graham_pe,graham_pe_times_pb",38213570560.0,45.680508,13.464751,1.796,0.89042,0.32339,0.6608335252129864,0.18581625604420907,797625024.0,,1.0
AROC,False,59.055019927783846,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5377183744.0,16.487904,3.4621246,1.394,1.51872,0.22194,0.4857183897630449,0.35931998,241304496.0,0.030299999999999997,4.0
CXM,False,59.04634148644268,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1259529600.0,54.25,2.4760385,1.555,0.0796,0.043569997,0.674035230984601,0.04694237050863276,100564752.0,,3.0
PNR,False,59.03585007186835,"graham_current_ratio,graham_pe_times_pb",8746080256.0,14.196892,2.333305,1.451,0.47067,0.17126,0.4047653256704981,0.20534003831417624,558312512.0,0.0195,4.0
PFE,False,59.03478981138617,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",160360316928.0,36.538963,1.8821917,1.267,0.74253,0.05014,0.74716,0.27877,12485624832.0,0.0616,4.0
CVX,False,59.01862570751902,"graham_current_ratio,graham_pe_times_pb,munger_roe",404315865088.0,19.972385,2.1292872,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0352,4.0
DD,False,59.01112857142857,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",17736544256.0,55.41772,1.2881143,2.427,0.22902,0.01792,0.9136939010356732,0.14239,1835250048.0,0.0182,0.0
QTWO,False,59.00408074600968,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3511816448.0,39.661972,5.458422,0.945,0.06361,0.14984,0.5406116438037315,0.050196965560279264,190320000.0,,1.0
NHI,False,58.98465266687688,"graham_pe_times_pb,munger_roe",3304395520.0,19.559593,2.1030507,1.817,0.80432,0.10717,0.73925,0.6565420968953649,171983248.0,0.0558,4.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",5770201088.0,12.262629,3.6299727,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
RSI,False,58.9373370267902,"graham_earnings_stability,graham_pe,graham_pe_times_pb",4891046400.0,64.59677,12.492202,2.116,0.015189999999999999,0.30279,0.34967998,0.07706438839661926,127112000.0,,2.0
REG,False,58.91470918484678,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13694727168.0,24.6633,2.0125287,0.964,0.7197199999999999,0.081870005,0.71539,0.7231565138356407,743363968.0,0.041100000000000005,4.0
IBP,False,58.82419731459532,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5522886656.0,22.439524,8.583172,2.983,1.87209,0.38451,0.3397401373367443,0.13006597549481622,289112512.0,0.0074,4.0
BSY,False,58.783424138266184,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",9902604288.0,36.422222,8.45281,0.595,1.05442,0.24517,0.815199173779897,0.2414609606340214,397979616.0,0.0088,4.0
ULTA,False,58.77900026999012,"graham_current_ratio,graham_pe_times_pb",23399667712.0,19.92228,8.621741,1.345,0.9547199999999999,0.46117002,0.39097025535753765,0.12370001339485283,914087360.0,,4.0
SBH,False,58.648888948667334,"graham_size,graham_debt_to_equity",1565364608.0,8.708333,1.8052256,2.367,1.7389,0.23527999,0.5162197035519303,0.088563212428514,177001248.0,,4.0
AA,False,58.646073821428566,"graham_earnings_stability,munger_gross_margin",11667436544.0,9.172198,1.5831125,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0089,2.0
SFM,False,58.62900893402643,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6245259264.0,12.805927,4.280647,0.992,1.4033799999999998,0.35197,0.38795449866394643,0.0779179662779198,398699872.0,,4.0
MRSH,False,58.62221932833058,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",81684250624.0,21.23697,5.387957,1.139,1.45027,0.25902998,0.43994,0.23064378636818503,4785249792.0,0.0233,4.0
TMDX,False,58.62054432191959,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2967845376.0,22.173574,5.7212563,6.625,1.67496,0.36285,0.5991900828084176,0.1793296052479463,44496752.0,,2.0
CHE,False,58.59391527798638,"graham_current_ratio,graham_pe,graham_pe_times_pb",6510931968.0,25.083584,7.8068047,0.911,0.35495,0.27106002,0.33113998,0.13369523371349473,307859488.0,0.005600000000000001,4.0
ELS,False,58.56300251151746,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12005591040.0,28.925121,6.605803,0.139,1.82359,0.22877,0.53656,0.2555528274460585,603528512.0,0.036000000000000004,4.0
NEU,False,58.54872725552458,graham_pe_times_pb,8163373568.0,19.09789,4.4406147,2.252,0.51129,0.25123,0.31462268945522276,0.1995197362071857,435517888.0,0.013500000000000002,4.0
SPNT,False,58.54832678560016,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2988345088.0,6.259124,1.3118976,0.655,0.30786,0.23068,0.23864001,0.136,204187504.0,,3.0
CBOE,False,58.52361994645674,"graham_pe,graham_pe_times_pb",28372862976.0,21.17615,5.049343,1.565,0.2809,0.26297,0.44663765645327713,0.16683863442645014,678249984.0,0.0129,4.0
RCL,False,58.49417813001978,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",60690227200.0,14.024721,5.928984,0.209,2.24816,0.44669998,0.50284,0.27376637858935043,-1516249984.0,0.0255,3.0
ALLE,False,58.47574907594647,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",13181551616.0,20.34252,6.2235513,1.93,1.04895,0.3373,0.44801,0.21131954859489097,484449984.0,0.0143,4.0
CRVL,False,58.422005083099926,"graham_pe,graham_pe_times_pb,munger_gross_margin",3699833600.0,32.55111,9.063234,1.941,0.06944,0.30697,0.2429383835823091,0.16674,91710128.0,,4.0
LQDT,False,58.37671764106492,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1340053376.0,41.931374,5.6807017,1.58,0.05869,0.14965001,0.43807128216854885,0.07356467485823497,81894248.0,,4.0
WAY,False,58.316926745170896,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4797545472.0,35.74286,1.2180517,1.847,0.37171,0.03765,0.69107,0.22678976564617867,313745376.0,,1.0
PODD,False,58.29568004014507,"graham_pe,graham_pe_times_pb",9418300416.0,25.478424,6.622129,2.485,0.66685,0.26016,0.7163324840293933,0.17495661164654186,236900000.0,,4.0
EGP,False,58.285935535538094,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10963841024.0,35.645107,3.0376935,0.412,0.46090000000000003,0.08732,0.73607004,0.3613811286585528,379368000.0,0.0344,4.0
PR,False,58.2820493382557,"graham_current_ratio,munger_roe",18216865792.0,14.5,1.5172654,0.624,0.26245999999999997,0.114029996,0.75848997,0.28877948026252015,458368128.0,0.0296,4.0
SHC,False,58.271582923726804,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5235200000.0,32.184208,7.863266,2.796,3.4073399999999996,0.27781,0.5547650128865426,0.27046066077145436,153967120.0,,3.0
SUI,False,58.2583,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",14280381440.0,143.06328,2.5085452,0.597,0.72848,0.01722,0.53682,0.560718320323234,1873449984.0,0.0394,2.0
TMUS,False,58.23005032641094,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",178648088576.0,17.402822,3.1814969,0.924,2.1403499999999998,0.17994,0.63054,0.20698909510921876,11335999488.0,0.025099999999999997,4.0
DLTR,False,58.10716333379653,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",21246318592.0,13.876839,6.2043176,1.134,2.2394499999999997,0.46032003,0.36321721839293625,0.08515954213416582,1049587520.0,,1.0
IRDM,False,58.07361457282562,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5117849088.0,55.50575,10.827354,2.782,3.7865699999999998,0.19715,0.71851,0.27072513448493046,239205376.0,0.0123,4.0
EPRT,False,58.068687169110824,"graham_pe,munger_roe",5845078528.0,20.89535,1.3223606,3.841,0.65659,0.064780004,0.98414004,0.6413200550943571,305324384.0,0.0473,4.0
CUBE,False,58.02575495411082,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",8676262912.0,26.074831,3.3514035,0.1,1.3430000000000002,0.12028,0.70712,0.3501519832970446,486035744.0,0.055,4.0
BXP,False,58.01172478446547,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",11367241728.0,33.787636,1.9447023,0.506,2.11631,0.05308,0.591178650533171,0.34899441830292427,880636864.0,0.0435,4.0
AYI,False,57.94843181328789,"graham_pe,graham_pe_times_pb",9241104384.0,20.484407,3.2369351,2.053,0.28206,0.17378001,0.47829988954344627,0.12976343888070693,467275008.0,0.0025,4.0
NDSN,False,57.947261780216984,"graham_pe,graham_pe_times_pb",17888966656.0,32.507088,5.472219,1.823,0.55619,0.17763,0.55391,0.2549444117481652,613806656.0,0.0118,4.0
WDAY,False,57.93355982274946,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",46290075648.0,39.849583,7.156563,0.908,0.5839,0.16006,0.75795,0.07548157453936348,3046374912.0,,3.0
CON,False,57.925056835114205,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4437617152.0,22.451612,9.302325,1.377,4.23325,0.4706,0.29314,0.15438170264909631,204793632.0,0.0072,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2015104000.0,7.2916427,1.8680345,11.376,3.88056,0.30542,1.0,0.3542776410248292,-157004624.0,,1.0
AVY,False,57.88046149404853,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13146969088.0,18.672766,5.668584,1.132,1.58653,0.3116,0.28753881768392525,0.13586001,1004600000.0,0.0232,4.0
GTY,False,57.84976086096467,"graham_size,munger_roe",1788616320.0,17.50303,1.5933793,1.719,0.96193,0.094639994,0.96416,0.5718067713900427,108609872.0,0.0659,4.0
JAZZ,False,57.811299999999996,"graham_earnings_stability,graham_pe_times_pb",15111139328.0,15.933266,3.141498,1.779,0.91828,0.22114,0.91353995,-0.10081577735047402,1429392896.0,,0.0
QNST,False,57.810280530796,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",828022528.0,10.335714,2.5301628,1.218,0.24036000000000002,0.28647,0.11270591909172985,0.027383219758338795,125921376.0,,2.0
CHRD,False,57.80821449068668,"graham_current_ratio,munger_roe",7576749568.0,9.365788,0.914879,1.221,0.17981999999999998,0.10312,0.4811,0.04047978256046696,961228032.0,0.0383,4.0
NWSA,False,57.78635814853563,"graham_pe,graham_pe_times_pb,munger_roe",15272824832.0,27.669903,1.8165593,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0068000000000000005,4.0
JLL,False,57.66641276339976,"graham_current_ratio,graham_pe_times_pb,munger_roe",14945897472.0,15.5731735,2.002999,1.126,0.42351999999999995,0.13520001,0.51232,0.042043835868216695,1500125056.0,,4.0
COKE,False,57.66076999509255,"data_missing:debt_to_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",12630907904.0,25.233377,-25.25689,1.211,,0.97331,0.39739072267712405,0.13152307225111043,443481760.0,0.0052,4.0
